Frame# Time pitch roll yaw tra_x tra_y tra_z
24624 205.43229 10.37162 -5.17218 -6.43687 2.17483 -32.76404 2.62100
24625 205.44064 10.17438 -5.21924 -6.45678 2.31195 -32.88010 2.14096
24626 205.44898 9.97878 -5.27302 -6.47066 2.46168 -32.98653 1.64474
24627 205.45733 9.79565 -5.31265 -6.49116 2.62956 -32.97254 1.28235
24628 205.46568 9.57948 -5.35909 -6.49021 2.75202 -33.08664 0.74161
24629 205.47402 9.41717 -5.40596 -6.47159 2.83377 -33.20787 0.32541
24630 205.48237 9.27452 -5.44466 -6.48247 2.94979 -33.30359 -0.04752
24631 205.49072 9.10405 -5.48089 -6.52235 3.10438 -33.43593 -0.52490
24632 205.49906 8.97086 -5.51923 -6.54929 3.23702 -33.54868 -0.87497
24633 205.50741 8.88943 -5.56483 -6.52592 3.30964 -33.68532 -1.14524
24634 205.51576 8.74968 -5.61479 -6.49142 3.37112 -33.79683 -1.54395
24635 205.52410 8.60935 -5.65888 -6.46225 3.44427 -33.90009 -1.94159
24636 205.53245 8.48298 -5.66608 -6.50826 3.61009 -33.94412 -2.23905
24637 205.54080 8.34898 -5.70880 -6.51887 3.70913 -33.95134 -2.50022
24638 205.54914 8.22495 -5.74235 -6.52717 3.81356 -34.06851 -2.84189
24639 205.55749 8.07410 -5.77713 -6.53416 3.93603 -34.12190 -3.18521
24640 205.56584 7.99245 -5.81193 -6.52290 4.00399 -34.28970 -3.45792
24641 205.57418 7.87909 -5.81616 -6.57070 4.16850 -34.29242 -3.65674
24642 205.58253 7.76151 -5.85061 -6.55459 4.25125 -34.40981 -4.00992
24643 205.59088 7.65789 -5.88827 -6.54560 4.34286 -34.50816 -4.35388
24644 205.59922 7.56449 -5.90838 -6.55826 4.44033 -34.58208 -4.62992
24645 205.60757 7.48835 -5.93703 -6.53464 4.48840 -34.65672 -4.83493
24646 205.61592 7.39455 -5.97221 -6.51073 4.50633 -34.73523 -5.09079
24647 205.62426 7.26750 -6.00357 -6.49757 4.55947 -34.75293 -5.42148
24648 205.63261 7.19427 -6.03898 -6.49337 4.60835 -34.86485 -5.71753
24649 205.64096 7.08907 -6.07243 -6.48363 4.66502 -34.87843 -5.96973
24650 205.64930 7.00251 -6.09976 -6.45858 4.70343 -34.83742 -6.13931
24651 205.65765 6.90878 -6.12947 -6.39346 4.65646 -34.88884 -6.40543
24652 205.66600 6.81258 -6.14939 -6.36807 4.67434 -34.99094 -6.70517
24653 205.67434 6.71811 -6.18018 -6.33975 4.66546 -35.05640 -6.99008
24654 205.68269 6.65593 -6.21511 -6.34149 4.67822 -35.11537 -7.19818
24655 205.69104 6.56619 -6.24356 -6.33962 4.69848 -35.10928 -7.41995
24656 205.69938 6.48135 -6.27997 -6.28772 4.64682 -35.06470 -7.60385
24657 205.70773 6.41200 -6.31456 -6.22233 4.57170 -35.13489 -7.79761
24658 205.71607 6.29101 -6.35258 -6.16511 4.52415 -35.15961 -8.07874
24659 205.72442 6.17329 -6.38309 -6.13261 4.51452 -35.18605 -8.35263
24660 205.73277 6.10476 -6.41371 -6.11755 4.49946 -35.24303 -8.53626
24661 205.74111 6.04225 -6.45437 -6.10090 4.45748 -35.26831 -8.70810
24662 205.74946 5.97552 -6.49528 -6.07612 4.40687 -35.23430 -8.84021
24663 205.75781 5.87163 -6.52798 -6.05139 4.37263 -35.26643 -9.11719
24664 205.76615 5.74586 -6.55957 -6.04809 4.36230 -35.28041 -9.42191
24665 205.77450 5.65929 -6.59058 -6.04478 4.34117 -35.33598 -9.65836
24666 205.78285 5.58306 -6.62530 -5.98282 4.24780 -35.37482 -9.85825
24667 205.79119 5.50910 -6.66185 -5.94953 4.18406 -35.29010 -9.98673
24668 205.79954 5.44290 -6.69470 -5.93510 4.14984 -35.26981 -10.13559
24669 205.80789 5.31894 -6.72261 -5.91827 4.14019 -35.30745 -10.44937
24670 205.81623 5.20935 -6.75535 -5.89731 4.10775 -35.38332 -10.76969
24671 205.82458 5.13536 -6.80058 -5.85699 4.05502 -35.45142 -10.99060
24672 205.83293 5.08312 -6.83819 -5.83342 3.98535 -35.44916 -11.11688
24673 205.84127 5.05927 -6.86431 -5.87077 4.02043 -35.43909 -11.15778
24674 205.84962 4.97241 -6.88692 -5.87185 4.03390 -35.38074 -11.32633
24675 205.85797 4.81535 -6.90655 -5.84178 4.04154 -35.42494 -11.68964
24676 205.86631 4.67927 -6.93154 -5.79630 4.01661 -35.48724 -12.03540
24677 205.87466 4.63076 -6.95301 -5.78588 4.01831 -35.56398 -12.18399
24678 205.88301 4.63452 -6.97756 -5.80543 4.02044 -35.67795 -12.25742
24679 205.89135 4.60963 -6.98564 -5.86491 4.10736 -35.67714 -12.29303
24680 205.89970 4.52480 -7.00274 -5.87046 4.13226 -35.64208 -12.42749
24681 205.90805 4.38559 -7.02380 -5.86059 4.15057 -35.60375 -12.67777
24682 205.91639 4.29220 -7.04257 -5.85997 4.17767 -35.68497 -12.92697
24683 205.92474 4.23068 -7.06011 -5.86864 4.21009 -35.77660 -13.09790
24684 205.93309 4.16325 -7.07509 -5.86420 4.21971 -35.82256 -13.26670
24685 205.94143 4.15920 -7.08000 -5.86301 4.22985 -36.01711 -13.35159
24686 205.94978 4.14935 -7.08790 -5.90726 4.30038 -36.16036 -13.40561
24687 205.95813 4.13174 -7.10266 -5.91513 4.32386 -36.27635 -13.46308
24688 205.96647 4.10524 -7.11884 -5.92842 4.35504 -36.32626 -13.51245
24689 205.97482 4.07464 -7.14343 -5.92166 4.35694 -36.40941 -13.57523
24690 205.98316 4.01034 -7.15937 -5.92143 4.36912 -36.45598 -13.68405
24691 205.99151 3.91465 -7.17344 -5.91516 4.38995 -36.50801 -13.84607
24692 205.99986 3.82414 -7.18443 -5.92839 4.44155 -36.55098 -14.00257
24693 206.00820 3.77889 -7.19807 -5.93512 4.46360 -36.68623 -14.12729
24694 206.01655 3.76200 -7.21983 -5.93135 4.47914 -36.81812 -14.19907
24695 206.02490 3.74555 -7.22844 -5.93570 4.51162 -37.00549 -14.29544
24696 206.03324 3.71814 -7.23949 -5.93063 4.51797 -37.13283 -14.38672
24697 206.04159 3.71116 -7.25684 -5.92164 4.51351 -37.29831 -14.45014
24698 206.04994 3.70468 -7.29021 -5.88639 4.45924 -37.39931 -14.48316
24699 206.05828 3.67319 -7.30601 -5.85421 4.44694 -37.44850 -14.52863
24700 206.06663 3.65405 -7.33933 -5.81160 4.39070 -37.55792 -14.58542
24701 206.07498 3.62443 -7.36512 -5.77882 4.35641 -37.62946 -14.62876
24702 206.08332 3.58258 -7.39235 -5.77931 4.37162 -37.61533 -14.65817
24703 206.09167 3.56260 -7.41756 -5.76634 4.37937 -37.70741 -14.72531
24704 206.10002 3.52921 -7.44889 -5.78005 4.40092 -37.74873 -14.81623
24705 206.10836 3.49165 -7.48662 -5.75099 4.37242 -37.77663 -14.91773
24706 206.11671 3.44941 -7.50723 -5.76827 4.39643 -37.82040 -15.05402
24707 206.12506 3.39728 -7.53818 -5.75260 4.38842 -37.88248 -15.21610
24708 206.13340 3.31566 -7.56160 -5.75192 4.40675 -37.95610 -15.45255
24709 206.14175 3.31017 -7.58805 -5.72627 4.39646 -38.10863 -15.56833
24710 206.15010 3.28412 -7.61195 -5.70771 4.38806 -38.21178 -15.68097
24711 206.15844 3.28130 -7.63319 -5.70771 4.40800 -38.33133 -15.77121
24712 206.16679 3.26100 -7.64856 -5.71692 4.44670 -38.35497 -15.83762
24713 206.17514 3.26737 -7.66777 -5.70351 4.43742 -38.47574 -15.89203
24714 206.18348 3.24819 -7.68674 -5.71439 4.47007 -38.53273 -15.96073
24715 206.19183 3.21483 -7.69975 -5.70454 4.51342 -38.57489 -16.04862
24716 206.20018 3.15241 -7.71888 -5.71937 4.56239 -38.51929 -16.14453
24717 206.20852 3.09066 -7.74557 -5.70085 4.54699 -38.61688 -16.36838
24718 206.21687 3.03895 -7.78124 -5.70461 4.53848 -38.71643 -16.56137
24719 206.22521 3.04715 -7.80736 -5.71673 4.55137 -38.93894 -16.69998
24720 206.23356 3.02299 -7.82699 -5.72320 4.57638 -39.06407 -16.81507
24721 206.24191 3.02849 -7.84459 -5.73816 4.61676 -39.20715 -16.86313
24722 206.25025 2.99446 -7.84825 -5.79027 4.70922 -39.27110 -16.96277
24723 206.25860 2.95578 -7.86333 -5.77901 4.73541 -39.29950 -17.01630
24724 206.26695 2.92265 -7.87104 -5.80771 4.79849 -39.31734 -17.04593
24725 206.27529 2.91152 -7.88852 -5.80449 4.82020 -39.43686 -17.08624
24726 206.28364 2.89566 -7.90718 -5.84690 4.87670 -39.56217 -17.14990
24727 206.29199 2.87394 -7.92546 -5.86297 4.89814 -39.64987 -17.19577
24728 206.30033 2.85090 -7.94308 -5.88426 4.91676 -39.72379 -17.23407
24729 206.30868 2.83741 -7.95091 -5.88374 4.93629 -39.84442 -17.27420
24730 206.31703 2.78522 -7.94821 -5.87419 4.96443 -39.96736 -17.40555
24731 206.32537 2.77925 -7.94875 -5.86889 4.97946 -40.16402 -17.50022
24732 206.33372 2.73167 -7.94144 -5.90765 5.05416 -40.29053 -17.64118
24733 206.34207 2.66987 -7.92717 -5.93888 5.13201 -40.40730 -17.79334
24734 206.35041 2.62960 -7.91877 -5.94903 5.17437 -40.50719 -17.90045
24735 206.35876 2.57150 -7.91209 -5.92162 5.16979 -40.57211 -18.02790
24736 206.36711 2.47349 -7.91138 -5.91728 5.19924 -40.64423 -18.24475
24737 206.37545 2.45987 -7.91634 -5.89809 5.17227 -40.65065 -18.23841
24738 206.38380 2.44175 -7.92769 -5.89869 5.16006 -40.68233 -18.25913
24739 206.39215 2.41931 -7.93696 -5.88508 5.14022 -40.72542 -18.28882
24740 206.40049 2.39489 -7.93505 -5.90795 5.15898 -40.82485 -18.35089
24741 206.40884 2.38878 -7.93737 -5.89866 5.14340 -40.98666 -18.42993
24742 206.41719 2.37660 -7.93742 -5.91631 5.14414 -41.09642 -18.50186
24743 206.42553 2.37629 -7.95864 -5.88347 5.09910 -41.20734 -18.60691
24744 206.43388 2.39557 -7.98521 -5.85570 5.03543 -41.36163 -18.71262
24745 206.44223 2.38987 -7.99756 -5.81819 4.97128 -41.41443 -18.81525
24746 206.45057 2.41190 -7.99876 -5.84603 4.98135 -41.48380 -18.87796
24747 206.45892 2.41549 -8.00058 -5.83984 4.98448 -41.52901 -18.94193
24748 206.46727 2.42205 -7.99882 -5.84439 4.98806 -41.61748 -19.00037
24749 206.47561 2.41434 -8.00104 -5.85326 4.99156 -41.73068 -19.07477
24750 206.48396 2.36078 -8.01688 -5.83020 4.95777 -41.78275 -19.20783
24751 206.49230 2.35833 -8.02774 -5.83124 4.95735 -41.94162 -19.30469
24752 206.50065 2.31465 -8.04499 -5.80525 4.93855 -41.96988 -19.40161
24753 206.50900 2.28692 -8.06121 -5.77525 4.90048 -42.00507 -19.48596
24754 206.51734 2.28820 -8.07430 -5.81445 4.92706 -42.05092 -19.51621
24755 206.52569 2.26848 -8.08342 -5.84963 4.94511 -42.04637 -19.55164
24756 206.53404 2.25458 -8.09091 -5.86612 4.94091 -42.11089 -19.60666
24757 206.54238 2.23499 -8.11110 -5.84048 4.88012 -42.28151 -19.74155
24758 206.55073 2.19039 -8.12198 -5.86417 4.89894 -42.37177 -19.91831
24759 206.55908 2.20689 -8.13760 -5.85998 4.89050 -42.46983 -19.98078
24760 206.56742 2.17777 -8.14210 -5.87447 4.90953 -42.46423 -20.08029
24761 206.57577 2.10188 -8.15122 -5.85134 4.88746 -42.45099 -20.26151
24762 206.58412 2.05871 -8.15579 -5.85292 4.88453 -42.44841 -20.37241
24763 206.59246 2.01799 -8.15358 -5.91114 4.97492 -42.49730 -20.48068
24764 206.60081 1.96487 -8.15611 -5.94701 5.03871 -42.50671 -20.58731
24765 206.60916 1.91797 -8.16585 -5.95961 5.06449 -42.52149 -20.68250
24766 206.61750 1.87663 -8.17705 -5.96634 5.08732 -42.49757 -20.76316
24767 206.62585 1.85298 -8.19263 -5.96572 5.08473 -42.56650 -20.83618
24768 206.63420 1.83723 -8.21462 -5.93894 5.04711 -42.64258 -20.91541
24769 206.64254 1.79751 -8.22825 -5.92497 5.05052 -42.74744 -21.04367
24770 206.65089 1.72397 -8.24824 -5.92138 5.06953 -42.75835 -21.20407
24771 206.65924 1.64903 -8.26244 -5.91832 5.08903 -42.76010 -21.34186
24772 206.66758 1.61408 -8.27807 -5.92674 5.10209 -42.71217 -21.39295
24773 206.67593 1.54061 -8.27901 -5.98481 5.19103 -42.72275 -21.55927
24774 206.68428 1.54683 -8.27491 -6.00498 5.19445 -42.72069 -21.55890
24775 206.69262 1.50242 -8.28572 -5.98706 5.18749 -42.68875 -21.67792
24776 206.70097 1.53896 -8.29300 -5.97742 5.14468 -42.75972 -21.65467
24777 206.70932 1.50364 -8.30766 -5.95196 5.10755 -42.80150 -21.75214
24778 206.71766 1.52306 -8.30296 -5.99928 5.15156 -42.86548 -21.74811
24779 206.72601 1.55299 -8.30459 -6.02905 5.18426 -42.93102 -21.71204
24780 206.73435 1.53469 -8.31126 -6.03556 5.18904 -42.94643 -21.73557
24781 206.74270 1.52470 -8.32237 -6.03286 5.19563 -42.94316 -21.74417
24782 206.75105 1.49740 -8.33224 -6.02876 5.19515 -42.90691 -21.75955
24783 206.75939 1.44968 -8.33815 -6.02062 5.21668 -42.86406 -21.81284
24784 206.76774 1.35469 -8.34804 -5.96884 5.18046 -42.77641 -21.93387
24785 206.77609 1.31824 -8.35327 -5.92798 5.14755 -42.75304 -21.97040
24786 206.78443 1.28352 -8.35206 -5.91995 5.14573 -42.72727 -21.99762
24787 206.79278 1.28231 -8.36036 -5.90551 5.12411 -42.80612 -22.01557
24788 206.80113 1.26957 -8.35477 -5.91702 5.14202 -42.82304 -22.02384
24789 206.80947 1.26528 -8.35732 -5.89741 5.13348 -42.87045 -22.04245
24790 206.81782 1.26169 -8.35278 -5.92494 5.16699 -42.97356 -22.11069
24791 206.82617 1.26816 -8.36087 -5.91089 5.15286 -43.01523 -22.14234
24792 206.83451 1.26587 -8.35728 -5.93387 5.21253 -43.02701 -22.18790
24793 206.84286 1.24357 -8.36360 -5.92104 5.21684 -42.98139 -22.23886
24794 206.85121 1.22404 -8.38233 -5.92990 5.24963 -42.94229 -22.28565
24795 206.85955 1.22714 -8.40064 -5.92013 5.23890 -42.97830 -22.32477
24796 206.86790 1.16491 -8.42276 -5.89967 5.22463 -42.92580 -22.43900
24797 206.87625 1.19704 -8.42560 -5.87860 5.20423 -43.01776 -22.43338
24798 206.88459 1.14846 -8.43203 -5.87850 5.22850 -42.99738 -22.53620
24799 206.89294 1.08822 -8.42917 -5.88614 5.27214 -42.92815 -22.63608
24800 206.90129 1.04510 -8.43133 -5.91563 5.32157 -42.89917 -22.70938
24801 206.90963 1.05840 -8.44229 -5.91080 5.31857 -42.94885 -22.72141
24802 206.91798 1.04505 -8.44954 -5.91306 5.31777 -42.96350 -22.77338
24803 206.92633 1.05336 -8.45644 -5.92918 5.35108 -43.02861 -22.80432
24804 206.93467 1.07924 -8.45199 -5.94728 5.37724 -43.08247 -22.79917
24805 206.94302 1.08711 -8.44446 -5.98130 5.43978 -43.15115 -22.83130
24806 206.95137 1.09880 -8.45202 -5.95252 5.40744 -43.22109 -22.84494
24807 206.95971 1.10323 -8.46664 -5.93494 5.39656 -43.25925 -22.86264
24808 206.96806 1.12374 -8.46225 -5.98027 5.45388 -43.37369 -22.88571
24809 206.97641 1.13064 -8.46924 -5.99009 5.46929 -43.41466 -22.89124
24810 206.98475 1.10307 -8.47787 -5.97059 5.43823 -43.33098 -22.89990
24811 206.99310 1.10094 -8.48150 -5.95875 5.43533 -43.35449 -22.90308
24812 207.00144 1.10552 -8.49016 -5.91765 5.37638 -43.33131 -22.87729
24813 207.00979 1.08422 -8.49886 -5.88355 5.33741 -43.38004 -22.93985
24814 207.01814 1.07083 -8.50334 -5.87375 5.32011 -43.36961 -22.96176
24815 207.02648 1.07517 -8.50275 -5.85077 5.30760 -43.37027 -22.94925
24816 207.03483 1.08154 -8.50457 -5.86943 5.32273 -43.37965 -22.93964
24817 207.04318 1.09796 -8.49920 -5.85961 5.30990 -43.45885 -22.93326
24818 207.05152 1.08384 -8.49973 -5.87601 5.32604 -43.44281 -22.95786
24819 207.05987 1.11641 -8.50071 -5.85753 5.29486 -43.53703 -22.94156
24820 207.06822 1.06043 -8.49179 -5.89755 5.34811 -43.43556 -23.00031
24821 207.07656 1.06280 -8.48885 -5.86098 5.29989 -43.48557 -23.02036
24822 207.08491 1.05022 -8.48308 -5.84047 5.28379 -43.43063 -23.00638
24823 207.09326 1.07337 -8.47850 -5.84524 5.29087 -43.50429 -23.00202
24824 207.10160 1.08184 -8.47510 -5.86621 5.31376 -43.53835 -23.00568
24825 207.10995 1.09963 -8.47924 -5.85299 5.29634 -43.60701 -23.01892
24826 207.11830 1.09448 -8.48433 -5.86020 5.29306 -43.54974 -23.01120
24827 207.12664 1.08678 -8.49935 -5.80665 5.21980 -43.56885 -23.05109
24828 207.13499 1.07375 -8.50616 -5.83507 5.23997 -43.49370 -23.04950
24829 207.14334 1.07980 -8.51390 -5.82883 5.23010 -43.50278 -23.06229
24830 207.15168 1.09145 -8.51024 -5.85434 5.27334 -43.53240 -23.06845
24831 207.16003 1.05973 -8.50802 -5.85795 5.29975 -43.49230 -23.12750
24832 207.16838 1.00542 -8.50479 -5.85780 5.33282 -43.39790 -23.20862
24833 207.17672 1.01622 -8.50288 -5.85211 5.33016 -43.42731 -23.21820
24834 207.18507 1.01180 -8.50668 -5.85298 5.32920 -43.41090 -23.24402
24835 207.19342 0.99232 -8.51892 -5.83363 5.30905 -43.40166 -23.31684
24836 207.20176 0.99205 -8.52915 -5.86074 5.32830 -43.41559 -23.34278
24837 207.21011 0.97844 -8.54280 -5.84885 5.30834 -43.37909 -23.35010
24838 207.21846 0.97007 -8.55126 -5.87553 5.34275 -43.36812 -23.36695
24839 207.22680 0.98269 -8.55271 -5.88994 5.37545 -43.40567 -23.35813
24840 207.23515 0.96640 -8.55861 -5.89421 5.39126 -43.35014 -23.37027
24841 207.24349 0.98078 -8.55763 -5.88757 5.39154 -43.37625 -23.35938
24842 207.25184 0.95645 -8.56681 -5.90143 5.41380 -43.30997 -23.37937
24843 207.26019 0.94451 -8.57107 -5.90259 5.42854 -43.28314 -23.39206
24844 207.26853 0.93770 -8.57980 -5.91137 5.44020 -43.21953 -23.39282
24845 207.27688 0.94525 -8.58997 -5.92632 5.45948 -43.24259 -23.38404
24846 207.28523 0.94053 -8.60437 -5.92892 5.46490 -43.21491 -23.38523
24847 207.29357 0.94233 -8.61340 -5.94075 5.50634 -43.18713 -23.36923
24848 207.30192 0.93812 -8.62153 -5.94378 5.52363 -43.21149 -23.39752
24849 207.31027 0.95390 -8.62962 -5.93934 5.53515 -43.24642 -23.39411
24850 207.31861 0.95235 -8.63427 -5.96037 5.56750 -43.25845 -23.40952
24851 207.32696 0.95538 -8.63214 -5.98536 5.61610 -43.27010 -23.40964
24852 207.33531 0.94230 -8.63424 -5.98798 5.62927 -43.22978 -23.41333
24853 207.34365 0.94936 -8.63853 -5.97855 5.63764 -43.25368 -23.41489
24854 207.35200 0.92443 -8.64174 -5.98425 5.66519 -43.18337 -23.43680
24855 207.36035 0.87712 -8.64306 -5.98686 5.70494 -43.12959 -23.52408
24856 207.36869 0.84270 -8.66006 -5.96379 5.68800 -43.07701 -23.58545
24857 207.37704 0.75668 -8.66697 -5.95559 5.71850 -43.03063 -23.75153
24858 207.38539 0.71614 -8.67780 -5.93998 5.72155 -42.97290 -23.80753
24859 207.39373 0.69537 -8.68532 -5.94328 5.74975 -43.02077 -23.88532
24860 207.40208 0.69570 -8.69609 -5.92628 5.73963 -43.00179 -23.88230
24861 207.41043 0.72026 -8.70446 -5.95241 5.78160 -43.04053 -23.87738
24862 207.41877 0.71574 -8.71379 -5.97592 5.81231 -43.05405 -23.91290
24863 207.42712 0.70818 -8.72682 -5.97248 5.82055 -43.00639 -23.91001
24864 207.43547 0.66909 -8.74057 -5.96055 5.82821 -42.94223 -23.95218
24865 207.44381 0.61114 -8.75911 -5.94841 5.85215 -42.88689 -24.03971
24866 207.45216 0.60900 -8.76157 -5.96047 5.90093 -42.88600 -24.04975
24867 207.46051 0.59466 -8.77555 -5.97515 5.94415 -42.87825 -24.07291
24868 207.46885 0.55914 -8.78237 -6.00382 6.03337 -42.84364 -24.14661
24869 207.47720 0.54371 -8.80290 -6.03199 6.10183 -42.87462 -24.20432
24870 207.48555 0.49594 -8.83060 -6.03195 6.14488 -42.83527 -24.28595
24871 207.49389 0.49395 -8.84999 -6.01926 6.15028 -42.86589 -24.31641
24872 207.50224 0.45063 -8.85984 -6.04703 6.24673 -42.82581 -24.36524
24873 207.51058 0.42950 -8.87444 -6.06663 6.31555 -42.80565 -24.39017
24874 207.51893 0.39132 -8.88025 -6.12128 6.45561 -42.79001 -24.44696
24875 207.52728 0.38916 -8.89485 -6.11899 6.50820 -42.78861 -24.43775
24876 207.53562 0.35588 -8.91278 -6.12640 6.57101 -42.74269 -24.47208
24877 207.54397 0.34350 -8.92540 -6.11918 6.61703 -42.78751 -24.51502
24878 207.55232 0.31183 -8.94236 -6.12103 6.67201 -42.72862 -24.53165
24879 207.56066 0.31094 -8.95930 -6.10333 6.70877 -42.80304 -24.56235
24880 207.56901 0.28430 -8.98482 -6.11640 6.78698 -42.73528 -24.57031
24881 207.57736 0.29387 -8.99955 -6.16500 6.90946 -42.79372 -24.58457
24882 207.58570 0.29504 -9.01931 -6.22949 7.04924 -42.81093 -24.61298
24883 207.59405 0.30664 -9.04240 -6.24800 7.13464 -42.85538 -24.62943
24884 207.60240 0.32076 -9.07081 -6.23050 7.15734 -42.86458 -24.63205
24885 207.61074 0.31500 -9.09188 -6.26127 7.24703 -42.88660 -24.67511
24886 207.61909 0.29729 -9.11931 -6.26491 7.30430 -42.84808 -24.70319
24887 207.62744 0.28048 -9.13949 -6.31666 7.45443 -42.89812 -24.76038
24888 207.63578 0.29535 -9.15585 -6.33241 7.53974 -42.92209 -24.74066
24889 207.64413 0.26238 -9.17160 -6.31853 7.58110 -42.94066 -24.81616
24890 207.65248 0.24516 -9.19116 -6.31245 7.62391 -42.93889 -24.84473
24891 207.66082 0.24850 -9.20189 -6.34121 7.70507 -42.96512 -24.83786
24892 207.66917 0.24508 -9.21287 -6.32341 7.74305 -42.98589 -24.83997
24893 207.67752 0.26031 -9.23271 -6.30872 7.76547 -43.05110 -24.83283
24894 207.68586 0.24779 -9.25915 -6.30695 7.81065 -43.04862 -24.84430
24895 207.69421 0.23170 -9.28861 -6.29197 7.83166 -43.02402 -24.85517
24896 207.70256 0.20801 -9.31434 -6.29860 7.87525 -43.00336 -24.88193
24897 207.71090 0.20206 -9.33299 -6.31703 7.92550 -43.03261 -24.90161
24898 207.71925 0.18482 -9.35408 -6.29129 7.91856 -43.03296 -24.92432
24899 207.72760 0.16674 -9.37145 -6.28092 7.94349 -43.03145 -24.94449
24900 207.73594 0.09617 -9.39191 -6.29699 8.00964 -43.04141 -25.08508
24901 207.74429 0.07911 -9.40907 -6.28006 8.02540 -43.02164 -25.08072
24902 207.75263 0.08576 -9.42019 -6.26574 8.03291 -43.07387 -25.07376
24903 207.76098 0.09008 -9.41970 -6.31847 8.14231 -43.12680 -25.08682
24904 207.76933 0.08080 -9.42338 -6.34054 8.19688 -43.20125 -25.13169
24905 207.77767 0.04521 -9.43818 -6.36202 8.24932 -43.24103 -25.22446
24906 207.78602 0.05468 -9.44136 -6.37830 8.29158 -43.23554 -25.19800
24907 207.79437 0.04342 -9.44939 -6.37224 8.31549 -43.25469 -25.24317
24908 207.80271 0.01282 -9.44848 -6.38463 8.36288 -43.20718 -25.27863
24909 207.81106 0.02098 -9.45046 -6.37648 8.37159 -43.27359 -25.30527
24910 207.81941 0.00258 -9.45899 -6.36932 8.38050 -43.22910 -25.31803
24911 207.82775 0.00825 -9.46284 -6.37535 8.42094 -43.29591 -25.33948
24912 207.83610 -0.02125 -9.46559 -6.38996 8.46635 -43.28798 -25.38605
24913 207.84445 -0.05904 -9.47850 -6.39587 8.49745 -43.29866 -25.46039
24914 207.85279 -0.08180 -9.48951 -6.40809 8.52952 -43.30190 -25.51782
24915 207.86114 -0.12753 -9.50722 -6.39874 8.55635 -43.31069 -25.62103
24916 207.86949 -0.16076 -9.51742 -6.38315 8.57763 -43.25827 -25.66635
24917 207.87783 -0.15070 -9.52586 -6.39684 8.63081 -43.37238 -25.71253
24918 207.88618 -0.17811 -9.52622 -6.41303 8.68548 -43.34441 -25.75098
24919 207.89453 -0.20157 -9.53343 -6.41162 8.72177 -43.38318 -25.80603
24920 207.90287 -0.23742 -9.54393 -6.38405 8.71487 -43.37506 -25.87262
24921 207.91122 -0.21230 -9.55096 -6.39717 8.74453 -43.45329 -25.85904
24922 207.91957 -0.24565 -9.56105 -6.37087 8.73953 -43.38916 -25.87274
24923 207.92791 -0.27015 -9.56536 -6.38120 8.77600 -43.38503 -25.91706
24924 207.93626 -0.30123 -9.56852 -6.42125 8.85183 -43.37570 -25.96369
24925 207.94461 -0.29471 -9.57871 -6.41167 8.84489 -43.45300 -25.99457
24926 207.95295 -0.34763 -9.58908 -6.42572 8.86901 -43.37936 -26.05533
24927 207.96130 -0.35255 -9.60149 -6.42057 8.86373 -43.41386 -26.07437
24928 207.96965 -0.36078 -9.61182 -6.42979 8.87268 -43.39082 -26.07816
24929 207.97799 -0.34487 -9.62033 -6.43298 8.87193 -43.42387 -26.05915
24930 207.98634 -0.34345 -9.63156 -6.43739 8.87484 -43.42236 -26.05094
24931 207.99469 -0.33785 -9.64498 -6.43528 8.86401 -43.48586 -26.07993
24932 208.00303 -0.35415 -9.64683 -6.44728 8.89488 -43.44151 -26.08350
24933 208.01138 -0.32595 -9.66401 -6.42552 8.84741 -43.51271 -26.07038
24934 208.01972 -0.33677 -9.66984 -6.42045 8.84529 -43.49657 -26.08527
24935 208.02807 -0.32799 -9.67761 -6.42196 8.83254 -43.53839 -26.08884
24936 208.03642 -0.26980 -9.68009 -6.43352 8.81640 -43.62425 -26.01053
24937 208.04476 -0.28837 -9.68221 -6.42753 8.80081 -43.64090 -26.04895
24938 208.05311 -0.28977 -9.68973 -6.44419 8.80149 -43.65256 -26.06174
24939 208.06146 -0.32886 -9.69609 -6.45177 8.81010 -43.57445 -26.11466
24940 208.06980 -0.31357 -9.70427 -6.44761 8.78112 -43.60056 -26.10871
24941 208.07815 -0.32112 -9.71779 -6.42526 8.74299 -43.60394 -26.15161
24942 208.08650 -0.33106 -9.71913 -6.45298 8.75907 -43.59612 -26.17496
24943 208.09484 -0.36304 -9.72352 -6.43229 8.73196 -43.59683 -26.25943
24944 208.10319 -0.36590 -9.71944 -6.44578 8.72842 -43.64708 -26.28507
24945 208.11154 -0.41285 -9.72203 -6.45811 8.75129 -43.61528 -26.37604
24946 208.11988 -0.41596 -9.73574 -6.47402 8.74420 -43.60602 -26.40421
24947 208.12823 -0.38710 -9.73999 -6.50832 8.77174 -43.73596 -26.44104
24948 208.13658 -0.37868 -9.74617 -6.52643 8.77725 -43.77893 -26.46890
24949 208.14492 -0.37669 -9.74861 -6.53942 8.76380 -43.79596 -26.48371
24950 208.15327 -0.34711 -9.75600 -6.54771 8.72007 -43.83844 -26.45737
24951 208.16162 -0.33475 -9.75821 -6.55769 8.71324 -43.83385 -26.44013
24952 208.16996 -0.32376 -9.76094 -6.55064 8.69944 -43.87282 -26.44693
24953 208.17831 -0.29844 -9.76823 -6.54398 8.65148 -43.93465 -26.45587
24954 208.18666 -0.27473 -9.76025 -6.54808 8.63912 -43.97165 -26.47229
