Frame# Time pitch roll yaw tra_x tra_y tra_z
12637 105.40279 10.39562 -0.42662 -2.55610 -11.40891 15.37572 3.51222
12638 105.41113 10.35771 -0.47013 -2.75554 -10.90641 15.32659 3.36628
12639 105.41947 10.30954 -0.50559 -2.92892 -10.38993 15.27763 3.21806
12640 105.42781 10.25635 -0.54429 -3.07648 -9.90339 15.26192 3.08115
12641 105.43614 10.21092 -0.58927 -3.18920 -9.44697 15.25196 2.94416
12642 105.44448 10.10247 -0.64229 -3.27091 -9.03650 15.22572 2.71668
12643 105.45282 9.99572 -0.69585 -3.35289 -8.62442 15.19529 2.51948
12644 105.46116 9.90791 -0.76348 -3.41427 -8.25423 15.16477 2.36723
12645 105.46950 9.81065 -0.80969 -3.50622 -7.83222 15.08315 2.18656
12646 105.47784 9.71270 -0.87118 -3.55265 -7.47228 15.06550 2.05622
12647 105.48618 9.62527 -0.93976 -3.61298 -7.13581 15.05019 1.94499
12648 105.49452 9.53092 -0.99561 -3.63616 -6.80634 15.11225 1.86988
12649 105.50286 9.50046 -1.04364 -3.65269 -6.51716 15.11804 1.86961
12650 105.51120 9.50792 -1.08535 -3.66969 -6.21035 15.05234 1.91624
12651 105.51953 9.53129 -1.13529 -3.69000 -5.93316 15.00892 2.04365
12652 105.52787 9.54483 -1.19857 -3.71013 -5.70636 14.94241 2.16270
12653 105.53621 9.63642 -1.24705 -3.78435 -5.41901 14.88844 2.50294
12654 105.54455 9.72999 -1.25817 -3.87613 -5.07560 14.72364 2.75666
12655 105.55289 9.89405 -1.28594 -3.86505 -4.88463 14.49131 3.11637
12656 105.56123 10.13725 -1.29443 -3.88865 -4.63720 14.25059 3.64924
12657 105.56957 10.32087 -1.30433 -3.82225 -4.49929 14.08268 4.09226
12658 105.57791 10.56327 -1.27991 -3.80742 -4.29816 13.89782 4.65226
12659 105.58625 10.82670 -1.25412 -3.81504 -4.06582 13.67710 5.26185
12660 105.59458 11.10922 -1.22170 -3.80209 -3.84348 13.43864 5.87632
12661 105.60292 11.33875 -1.17718 -3.86194 -3.53277 13.23556 6.42097
12662 105.61126 11.59358 -1.15013 -3.95406 -3.24932 13.04981 7.05515
12663 105.61960 11.80486 -1.14167 -4.05777 -2.95110 12.92620 7.59220
12664 105.62794 12.05688 -1.15706 -4.16082 -2.73150 12.80878 8.27802
12665 105.63628 12.31110 -1.18006 -4.23737 -2.55031 12.63375 8.89137
12666 105.64462 12.62279 -1.20627 -4.30600 -2.40470 12.42207 9.60276
12667 105.65296 12.92829 -1.18460 -4.42986 -2.17858 12.18751 10.28721
12668 105.66130 13.22136 -1.19497 -4.51479 -2.04734 12.03099 10.97462
12669 105.66963 13.52165 -1.19490 -4.58588 -1.92917 11.87191 11.64744
12670 105.67797 13.78920 -1.19414 -4.65418 -1.84026 11.81298 12.31355
12671 105.68631 14.03407 -1.20263 -4.72701 -1.77124 11.77476 12.90968
12672 105.69465 14.32065 -1.22297 -4.81572 -1.73606 11.76165 13.51319
12673 105.70299 14.56093 -1.25880 -4.93076 -1.68869 11.77902 14.02244
12674 105.71133 14.78688 -1.28116 -5.05554 -1.67365 11.85555 14.50779
12675 105.71967 14.96981 -1.31116 -5.17393 -1.67247 11.94714 14.92820
12676 105.72801 15.13937 -1.31734 -5.30418 -1.67632 12.03836 15.26603
12677 105.73635 15.31912 -1.32644 -5.39572 -1.71175 12.17563 15.70631
12678 105.74469 15.50817 -1.31555 -5.46971 -1.74367 12.25929 16.13569
12679 105.75302 15.66534 -1.28942 -5.52785 -1.79448 12.40293 16.54295
12680 105.76136 15.90927 -1.25219 -5.56711 -1.86434 12.45574 17.08558
12681 105.76970 16.06991 -1.20898 -5.58545 -1.93578 12.57611 17.43214
12682 105.77804 16.20230 -1.16689 -5.55997 -2.03670 12.80200 17.77747
12683 105.78638 16.42362 -1.10878 -5.55292 -2.11950 12.87518 18.21574
12684 105.79472 16.57758 -1.04773 -5.50608 -2.23285 13.06622 18.53941
12685 105.80306 16.77341 -0.97606 -5.44514 -2.33994 13.33883 19.02436
12686 105.81140 16.97465 -0.92309 -5.37311 -2.46164 13.63818 19.49497
12687 105.81974 17.09738 -0.85032 -5.34917 -2.53113 14.06439 19.89198
12688 105.82807 17.30378 -0.79016 -5.31979 -2.61072 14.45556 20.46946
12689 105.83641 17.43142 -0.73179 -5.30579 -2.66947 14.89509 20.87107
12690 105.84475 17.64128 -0.65463 -5.28904 -2.69484 15.25712 21.53742
12691 105.85309 17.77357 -0.61127 -5.25778 -2.75542 15.65346 22.04850
12692 105.86143 17.96967 -0.55977 -5.19523 -2.85622 16.01781 22.71623
12693 105.86977 18.11328 -0.51962 -5.14655 -2.90201 16.43268 23.29801
12694 105.87811 18.26301 -0.47584 -5.10867 -2.94281 16.84579 23.92326
12695 105.88645 18.36271 -0.44961 -5.06994 -2.97429 17.38660 24.47154
12696 105.89479 18.44544 -0.41640 -5.04866 -2.99411 17.89386 24.95887
12697 105.90312 18.48134 -0.40461 -5.00622 -3.01369 18.48062 25.36427
12698 105.91146 18.56218 -0.41622 -4.99411 -3.04439 19.02239 25.87974
12699 105.91980 18.62076 -0.41001 -4.97177 -3.02495 19.56944 26.30399
12700 105.92814 18.73268 -0.43553 -4.96829 -3.04131 20.05652 26.86750
12701 105.93648 18.81771 -0.45020 -4.97401 -3.02820 20.55273 27.37834
12702 105.94482 18.91933 -0.46720 -4.97982 -3.00531 21.06427 27.92179
12703 105.95316 19.02634 -0.49787 -5.00950 -2.94854 21.47704 28.39402
12704 105.96150 19.14000 -0.52206 -5.01375 -2.92457 21.89295 28.84425
12705 105.96984 19.29621 -0.52995 -5.05372 -2.81411 22.30733 29.41520
12706 105.97818 19.40943 -0.55602 -5.06193 -2.75245 22.76144 29.89082
12707 105.98651 19.53709 -0.58582 -5.05663 -2.69568 23.20221 30.39356
12708 105.99485 19.63694 -0.59681 -5.10794 -2.57409 23.61297 30.76917
12709 106.00319 19.71538 -0.60863 -5.12440 -2.47741 24.04070 31.13358
12710 106.01153 19.77624 -0.61253 -5.16854 -2.34403 24.43538 31.43235
12711 106.01987 19.82476 -0.62333 -5.18054 -2.21677 24.86635 31.73847
12712 106.02821 19.87555 -0.61940 -5.21321 -2.05515 25.29427 32.09269
12713 106.03655 19.92474 -0.60939 -5.24284 -1.87800 25.62158 32.32603
12714 106.04489 19.94051 -0.61279 -5.27070 -1.72759 25.97364 32.51682
12715 106.05323 19.91447 -0.60033 -5.32860 -1.52617 26.35190 32.63807
12716 106.06156 19.88172 -0.60044 -5.34491 -1.38054 26.71276 32.69914
12717 106.06990 19.86946 -0.59307 -5.36041 -1.23728 27.04306 32.78385
12718 106.07824 19.85778 -0.58165 -5.38665 -1.09917 27.31693 32.82996
12719 106.08658 19.81614 -0.57114 -5.41132 -0.92446 27.62011 32.86768
12720 106.09492 19.78872 -0.56587 -5.43246 -0.78661 27.82438 32.87092
12721 106.10326 19.75203 -0.55319 -5.46379 -0.66086 28.00928 32.88563
12722 106.11160 19.75395 -0.54323 -5.48361 -0.57250 28.10410 32.88676
12723 106.11994 19.71234 -0.53610 -5.47295 -0.50644 28.23443 32.83851
12724 106.12828 19.67647 -0.51926 -5.48409 -0.39986 28.32398 32.79621
12725 106.13661 19.60437 -0.51471 -5.48714 -0.32299 28.41634 32.65669
12726 106.14495 19.55556 -0.51579 -5.46792 -0.27836 28.49520 32.58695
12727 106.15329 19.52642 -0.53609 -5.41773 -0.29537 28.47396 32.49040
12728 106.16163 19.48412 -0.54781 -5.38863 -0.30387 28.44853 32.38374
12729 106.16997 19.43933 -0.57617 -5.31035 -0.39736 28.40826 32.25242
12730 106.17831 19.31843 -0.60818 -5.24011 -0.48627 28.43310 32.02964
12731 106.18665 19.21948 -0.63190 -5.16957 -0.58402 28.38374 31.74415
12732 106.19499 19.12790 -0.65076 -5.09431 -0.70125 28.31523 31.44990
12733 106.20333 19.00578 -0.69555 -4.96488 -0.88854 28.29072 31.13358
12734 106.21167 18.89751 -0.74151 -4.83928 -1.09232 28.26234 30.80369
12735 106.22000 18.75363 -0.79177 -4.71649 -1.29419 28.18635 30.39008
12736 106.22834 18.62093 -0.82182 -4.60597 -1.47675 28.08368 29.99391
12737 106.23668 18.46649 -0.85238 -4.49087 -1.67977 28.01618 29.55161
12738 106.24502 18.30151 -0.90228 -4.36449 -1.89087 27.93369 29.06089
12739 106.25336 18.10641 -0.94635 -4.21083 -2.11899 27.82350 28.51386
12740 106.26170 17.94809 -0.97553 -4.09343 -2.29468 27.67834 28.01341
12741 106.27004 17.75860 -0.99754 -3.99010 -2.44169 27.57628 27.48628
12742 106.27838 17.59059 -1.05785 -3.85362 -2.68512 27.42497 26.97089
12743 106.28672 17.41673 -1.09949 -3.72521 -2.88443 27.26116 26.42094
12744 106.29505 17.29690 -1.14326 -3.61048 -3.06595 27.00885 25.93958
12745 106.30339 17.15985 -1.14863 -3.55384 -3.11971 26.77659 25.48423
12746 106.31173 16.97752 -1.17519 -3.44221 -3.24665 26.62253 24.97508
12747 106.32007 16.80886 -1.20793 -3.36478 -3.32331 26.40459 24.47288
12748 106.32841 16.67041 -1.21480 -3.35585 -3.33703 26.11485 24.02113
12749 106.33675 16.45444 -1.25633 -3.31491 -3.37883 25.93074 23.47932
12750 106.34509 16.27417 -1.28379 -3.28141 -3.39895 25.72236 22.99235
12751 106.35343 16.06015 -1.29959 -3.28335 -3.35932 25.52675 22.45130
12752 106.36177 15.93448 -1.33364 -3.26062 -3.34978 25.28199 22.03755
12753 106.37010 15.72995 -1.34503 -3.27617 -3.27939 25.11930 21.57395
12754 106.37844 15.55466 -1.35128 -3.30551 -3.19924 24.91516 21.12312
12755 106.38678 15.39439 -1.35504 -3.29932 -3.11449 24.66892 20.67759
12756 106.39512 15.27285 -1.36069 -3.31211 -3.03687 24.38865 20.29853
12757 106.40346 15.12045 -1.34608 -3.36069 -2.89014 24.12602 19.88267
12758 106.41180 15.02289 -1.35140 -3.37607 -2.77137 23.80768 19.55473
12759 106.42014 14.88968 -1.34309 -3.41797 -2.64699 23.59431 19.22056
12760 106.42848 14.77574 -1.32785 -3.47469 -2.47510 23.31616 18.86283
12761 106.43682 14.65869 -1.34069 -3.46871 -2.38962 23.10409 18.55637
12762 106.44516 14.54620 -1.31510 -3.52256 -2.20728 22.91201 18.29096
12763 106.45349 14.40527 -1.30510 -3.56507 -2.04319 22.67859 17.92875
12764 106.46183 14.34076 -1.30511 -3.58186 -1.92501 22.35682 17.68784
12765 106.47017 14.27334 -1.30210 -3.65118 -1.76507 22.03763 17.45075
12766 106.47851 14.21703 -1.31291 -3.68653 -1.67896 21.78193 17.26969
12767 106.48685 14.14650 -1.31038 -3.74903 -1.54805 21.60636 17.13734
12768 106.49519 14.05979 -1.30874 -3.79786 -1.41127 21.41322 16.92176
12769 106.50353 14.00263 -1.28861 -3.87237 -1.21924 21.15615 16.73496
12770 106.51187 13.95973 -1.29487 -3.89856 -1.10903 20.97917 16.65025
12771 106.52021 13.93824 -1.28743 -3.91179 -0.99353 20.73748 16.54951
12772 106.52854 13.95907 -1.28434 -3.93040 -0.89628 20.50346 16.51945
12773 106.53688 13.95418 -1.28115 -3.96000 -0.78817 20.29051 16.48686
12774 106.54522 13.93746 -1.27178 -3.99689 -0.68224 20.13091 16.44642
12775 106.55356 13.92819 -1.24631 -4.02396 -0.56032 19.98110 16.41554
12776 106.56190 13.93009 -1.22067 -4.06507 -0.45942 19.85177 16.38624
12777 106.57024 13.90254 -1.21540 -4.08808 -0.36461 19.81790 16.35697
12778 106.57858 13.90409 -1.22295 -4.09321 -0.32621 19.76751 16.34873
12779 106.58692 13.89900 -1.21104 -4.11608 -0.23287 19.72757 16.32746
12780 106.59526 13.90873 -1.20099 -4.13486 -0.15218 19.70355 16.33067
12781 106.60359 13.90329 -1.18320 -4.14420 -0.06508 19.71192 16.32130
12782 106.61193 13.90073 -1.16215 -4.15471 0.03291 19.72990 16.30631
12783 106.62027 13.88127 -1.15333 -4.13356 0.09703 19.80775 16.28361
12784 106.62861 13.85127 -1.14040 -4.12897 0.17518 19.88637 16.24006
12785 106.63695 13.83298 -1.13134 -4.12630 0.25006 19.91632 16.19749
12786 106.64529 13.80093 -1.13356 -4.13641 0.31398 19.97683 16.14488
12787 106.65363 13.77770 -1.14861 -4.10599 0.34712 20.00422 16.12733
12788 106.66197 13.76573 -1.15817 -4.09328 0.38697 20.04455 16.12321
12789 106.67031 13.76367 -1.17475 -4.09821 0.45083 20.06258 16.14500
12790 106.67865 13.76927 -1.19856 -4.09942 0.51767 20.07938 16.15809
12791 106.68698 13.78337 -1.21298 -4.12179 0.61264 20.07443 16.17909
12792 106.69532 13.81406 -1.23323 -4.14181 0.70568 20.08534 16.25163
12793 106.70366 13.86380 -1.24988 -4.16993 0.81054 20.01362 16.30467
12794 106.71200 13.90664 -1.27836 -4.20623 0.91157 19.97218 16.35938
12795 106.72034 13.91144 -1.30660 -4.20640 0.98846 20.02844 16.41547
12796 106.72868 13.97333 -1.35126 -4.19068 1.00778 20.00974 16.58170
12797 106.73702 14.02578 -1.38117 -4.22936 1.11459 20.00146 16.72007
12798 106.74536 14.08235 -1.41575 -4.23707 1.19403 19.96921 16.83515
12799 106.75370 14.14068 -1.44154 -4.24563 1.29660 19.92381 16.94856
12800 106.76203 14.23092 -1.44808 -4.29719 1.43437 19.88340 17.11350
12801 106.77037 14.29073 -1.46141 -4.33017 1.54525 19.89926 17.27824
12802 106.77871 14.32639 -1.47413 -4.39469 1.68772 19.86866 17.33558
12803 106.78705 14.35229 -1.50991 -4.39029 1.72903 19.87196 17.40580
12804 106.79539 14.36177 -1.54080 -4.39971 1.77977 19.89775 17.44331
12805 106.80373 14.36823 -1.56454 -4.41285 1.83679 19.91651 17.47321
12806 106.81207 14.35308 -1.58842 -4.43861 1.89358 19.95698 17.47215
12807 106.82041 14.33352 -1.60933 -4.47120 1.93876 20.00107 17.46699
12808 106.82875 14.31287 -1.63054 -4.48994 1.96969 20.04922 17.45139
12809 106.83708 14.31324 -1.66262 -4.48604 1.95138 20.10278 17.45527
12810 106.84542 14.23686 -1.69117 -4.46690 1.90895 20.25018 17.38825
12811 106.85376 14.17118 -1.70847 -4.45439 1.87817 20.32855 17.31248
12812 106.86210 14.10929 -1.72920 -4.45453 1.84593 20.39666 17.22666
12813 106.87044 14.01909 -1.74449 -4.45846 1.81443 20.44628 17.07160
12814 106.87878 13.95988 -1.77107 -4.45675 1.73414 20.47797 16.93949
12815 106.88712 13.88894 -1.78577 -4.44599 1.64057 20.56655 16.83863
12816 106.89546 13.84095 -1.79679 -4.44443 1.54371 20.62437 16.75108
12817 106.90380 13.75633 -1.80051 -4.43904 1.44615 20.70257 16.60059
12818 106.91214 13.68564 -1.79489 -4.44253 1.35954 20.77772 16.48167
12819 106.92047 13.63713 -1.78569 -4.43129 1.26301 20.77448 16.32551
12820 106.92881 13.58418 -1.77634 -4.43511 1.13908 20.85071 16.21638
12821 106.93715 13.51684 -1.77905 -4.39917 0.96366 20.91165 16.03596
12822 106.94549 13.46956 -1.76375 -4.38210 0.81593 20.96678 15.90470
12823 106.95383 13.42782 -1.74246 -4.34500 0.63627 20.98650 15.77427
12824 106.96217 13.36704 -1.71984 -4.28568 0.44496 20.96283 15.59309
12825 106.97051 13.32261 -1.71040 -4.21718 0.24044 21.01541 15.48832
12826 106.97885 13.28616 -1.67458 -4.18881 0.11523 21.01253 15.36790
12827 106.98719 13.25947 -1.64320 -4.15308 -0.04975 20.97404 15.23802
12828 106.99552 13.20741 -1.61266 -4.11801 -0.22396 20.95373 15.04902
12829 107.00386 13.18581 -1.57753 -4.09278 -0.37725 20.93236 14.94434
12830 107.01220 13.13961 -1.54573 -4.03553 -0.55259 20.97919 14.90177
12831 107.02054 13.09397 -1.51744 -3.95636 -0.71741 20.97074 14.77805
12832 107.02888 13.07758 -1.47583 -3.90841 -0.86059 20.96757 14.72096
12833 107.03722 13.07537 -1.44904 -3.84502 -1.01340 20.90575 14.66547
12834 107.04556 13.03765 -1.41526 -3.80068 -1.13111 20.90295 14.59074
12835 107.05390 13.00455 -1.41672 -3.71460 -1.32714 20.89278 14.52372
12836 107.06224 13.00074 -1.40305 -3.65749 -1.48592 20.86498 14.52531
12837 107.07057 12.98989 -1.39376 -3.59550 -1.63323 20.82268 14.51411
12838 107.07891 12.98209 -1.36021 -3.57482 -1.71215 20.77648 14.52186
12839 107.08725 12.96490 -1.34518 -3.54124 -1.79714 20.77153 14.51835
12840 107.09559 12.97978 -1.33416 -3.50296 -1.88450 20.70810 14.53849
12841 107.10393 12.98307 -1.33334 -3.45293 -1.98391 20.67146 14.53837
12842 107.11227 12.99902 -1.33519 -3.39821 -2.08327 20.60928 14.54655
12843 107.12061 12.98988 -1.33378 -3.37435 -2.13123 20.59013 14.54917
12844 107.12895 12.99475 -1.32317 -3.37291 -2.13988 20.53330 14.56138
12845 107.13729 12.99603 -1.32615 -3.35762 -2.16532 20.47212 14.56873
12846 107.14563 13.01132 -1.32907 -3.36187 -2.16585 20.36713 14.57453
12847 107.15396 13.00668 -1.33673 -3.36656 -2.15891 20.30595 14.59757
12848 107.16230 12.99320 -1.34982 -3.37979 -2.17504 20.24320 14.57850
12849 107.17064 13.00818 -1.36779 -3.38143 -2.19654 20.11096 14.57188
12850 107.17898 12.98873 -1.36071 -3.44129 -2.14353 20.03111 14.54057
12851 107.18732 12.95902 -1.37988 -3.45583 -2.13611 19.95034 14.49125
12852 107.19566 12.92793 -1.39877 -3.48108 -2.12229 19.85690 14.43153
12853 107.20400 12.87913 -1.40335 -3.51355 -2.07819 19.80269 14.35774
12854 107.21234 12.85199 -1.41640 -3.54251 -2.05126 19.66600 14.29643
12855 107.22068 12.79869 -1.42519 -3.58823 -2.02034 19.56595 14.19792
12856 107.22901 12.77103 -1.41405 -3.67318 -1.94835 19.37991 14.09800
12857 107.23735 12.70650 -1.41564 -3.72363 -1.92516 19.24963 13.98502
12858 107.24569 12.65836 -1.43279 -3.74835 -1.92717 19.10430 13.84159
12859 107.25403 12.60440 -1.44901 -3.74809 -1.95142 18.97595 13.71763
12860 107.26237 12.56072 -1.45087 -3.77932 -1.93612 18.79449 13.56733
12861 107.27071 12.52864 -1.46397 -3.78486 -1.95105 18.57366 13.43919
12862 107.27905 12.46030 -1.46921 -3.82514 -1.96013 18.35008 13.23893
12863 107.28739 12.34901 -1.48557 -3.81121 -2.01684 18.19740 12.97480
12864 107.29573 12.24894 -1.49795 -3.79636 -2.08309 18.05695 12.72935
12865 107.30406 12.16601 -1.51123 -3.77012 -2.17431 17.93789 12.55067
12866 107.31240 12.07550 -1.51944 -3.79247 -2.23069 17.79849 12.33433
12867 107.32074 11.98421 -1.53069 -3.76752 -2.33878 17.60538 12.09190
12868 107.32908 11.87936 -1.52879 -3.76914 -2.39411 17.43773 11.81071
12869 107.33742 11.77774 -1.55056 -3.69284 -2.55816 17.24688 11.51713
12870 107.34576 11.70630 -1.56164 -3.61010 -2.69059 17.06207 11.28822
12871 107.35410 11.63829 -1.57606 -3.56424 -2.80013 16.89340 11.06181
12872 107.36244 11.58810 -1.57309 -3.55551 -2.85804 16.75068 10.89216
12873 107.37078 11.47666 -1.57897 -3.52148 -2.96135 16.59586 10.61829
12874 107.37911 11.41338 -1.58501 -3.52251 -3.02832 16.40543 10.39704
12875 107.38745 11.32768 -1.59830 -3.49996 -3.14544 16.23078 10.11265
12876 107.39579 11.27953 -1.60660 -3.47035 -3.23459 16.05432 9.91825
12877 107.40413 11.19288 -1.60754 -3.43906 -3.32590 16.00990 9.73167
12878 107.41247 11.14237 -1.59775 -3.42167 -3.38578 15.87686 9.54685
12879 107.42081 11.05267 -1.60464 -3.38479 -3.47507 15.75937 9.30769
12880 107.42915 10.97211 -1.59621 -3.37119 -3.52895 15.61717 9.08640
12881 107.43749 10.90606 -1.58325 -3.35530 -3.58220 15.48454 8.89265
12882 107.44583 10.83285 -1.55727 -3.38449 -3.58445 15.36527 8.72483
12883 107.45417 10.76667 -1.53267 -3.38937 -3.61014 15.30110 8.59394
12884 107.46250 10.68761 -1.52593 -3.34784 -3.71877 15.18630 8.36924
12885 107.47084 10.60458 -1.50553 -3.31316 -3.79926 15.11010 8.15495
12886 107.47918 10.53872 -1.48322 -3.30343 -3.85155 15.00677 7.94309
12887 107.48752 10.43420 -1.46268 -3.29285 -3.87859 14.95732 7.71244
12888 107.49586 10.38558 -1.43296 -3.27646 -3.91246 14.83419 7.55177
12889 107.50420 10.29450 -1.41149 -3.22900 -3.97191 14.72451 7.29978
12890 107.51254 10.22267 -1.39194 -3.20220 -4.03243 14.70361 7.14710
12891 107.52088 10.11531 -1.36561 -3.17808 -4.06482 14.67597 6.91105
12892 107.52922 10.03888 -1.36564 -3.12757 -4.16941 14.64594 6.70973
12893 107.53755 9.99507 -1.33809 -3.13597 -4.17745 14.52905 6.53898
12894 107.54589 9.89944 -1.31484 -3.14392 -4.18561 14.42150 6.24732
12895 107.55423 9.86179 -1.31591 -3.10963 -4.25892 14.32148 6.11652
12896 107.56257 9.78324 -1.31686 -3.05576 -4.34824 14.29855 5.95210
12897 107.57091 9.65907 -1.32617 -3.01390 -4.42463 14.27446 5.65159
12898 107.57925 9.59653 -1.31698 -3.01875 -4.43496 14.24334 5.51927
12899 107.58759 9.55233 -1.33152 -2.97260 -4.51543 14.07993 5.30579
12900 107.59593 9.48060 -1.34012 -2.93085 -4.60915 13.99367 5.11659
12901 107.60427 9.43317 -1.34466 -2.92913 -4.63973 13.88307 4.99247
12902 107.61260 9.36121 -1.34117 -2.93032 -4.66715 13.80216 4.82948
12903 107.62094 9.27132 -1.35383 -2.92653 -4.70105 13.72122 4.64036
12904 107.62928 9.21543 -1.37125 -2.91641 -4.75402 13.60184 4.48329
12905 107.63762 9.13598 -1.38446 -2.89128 -4.80172 13.46414 4.25037
12906 107.64596 9.04185 -1.38967 -2.86752 -4.84850 13.44068 4.03077
12907 107.65430 8.98951 -1.39128 -2.85466 -4.87009 13.38403 3.91053
12908 107.66264 8.93660 -1.39215 -2.83537 -4.91393 13.34822 3.78272
12909 107.67098 8.88172 -1.38173 -2.86505 -4.88010 13.23006 3.61402
12910 107.67932 8.76207 -1.39392 -2.84347 -4.92218 13.18175 3.36289
12911 107.68766 8.66122 -1.40518 -2.86841 -4.93151 13.10602 3.10124
12912 107.69599 8.59079 -1.41567 -2.91487 -4.92804 13.05401 2.93327
12913 107.70433 8.56479 -1.43903 -2.90362 -4.98400 12.91126 2.81748
12914 107.71267 8.53042 -1.44427 -2.90468 -5.00742 12.77108 2.68769
12915 107.72101 8.49302 -1.45156 -2.88448 -5.04633 12.67965 2.56690
12916 107.72935 8.45637 -1.47087 -2.85436 -5.11605 12.62117 2.44276
12917 107.73769 8.40428 -1.46431 -2.88413 -5.08950 12.52627 2.28397
12918 107.74603 8.33390 -1.46944 -2.90705 -5.09960 12.49520 2.11894
12919 107.75437 8.25478 -1.48382 -2.89389 -5.13543 12.39861 1.88606
12920 107.76271 8.20966 -1.49558 -2.90900 -5.15181 12.33109 1.74012
12921 107.77104 8.18329 -1.50506 -2.90960 -5.18363 12.30022 1.63105
12922 107.77938 8.15510 -1.50932 -2.93572 -5.17634 12.28636 1.55204
12923 107.78772 8.15628 -1.51613 -2.92956 -5.21720 12.21679 1.49577
12924 107.79606 8.09480 -1.52438 -2.90068 -5.28779 12.22904 1.36573
12925 107.80440 8.07250 -1.53038 -2.88649 -5.34426 12.20359 1.30052
12926 107.81274 8.05261 -1.54609 -2.83896 -5.45099 12.17887 1.25416
12927 107.82108 8.01868 -1.54079 -2.82330 -5.49915 12.18665 1.18876
12928 107.82942 7.96491 -1.54180 -2.78311 -5.56446 12.19593 1.05921
12929 107.83776 7.91438 -1.54355 -2.77580 -5.60492 12.19931 0.94004
12930 107.84609 7.88407 -1.54228 -2.74850 -5.66626 12.27967 0.91889
12931 107.85443 7.88631 -1.53410 -2.74853 -5.68429 12.26335 0.91737
12932 107.86277 7.86473 -1.52745 -2.74419 -5.73322 12.28781 0.88410
12933 107.87111 7.85904 -1.52387 -2.73012 -5.79303 12.31395 0.91288
12934 107.87945 7.87096 -1.51582 -2.71298 -5.83609 12.35735 0.95689
12935 107.88779 7.87784 -1.51649 -2.68112 -5.89426 12.38519 1.01481
12936 107.89613 7.92630 -1.52898 -2.61675 -5.99207 12.35115 1.10154
12937 107.90447 7.98181 -1.53065 -2.59276 -6.03125 12.31866 1.22727
12938 107.91281 7.99448 -1.53315 -2.57931 -6.06592 12.32060 1.25965
12939 107.92115 7.99203 -1.53684 -2.56562 -6.08396 12.34800 1.29438
12940 107.92948 8.02095 -1.53806 -2.55314 -6.10019 12.35088 1.37623
12941 107.93782 8.03404 -1.55296 -2.53584 -6.13266 12.33790 1.40797
12942 107.94616 8.05020 -1.55967 -2.54571 -6.13016 12.29535 1.42820
12943 107.95450 8.04832 -1.56933 -2.55530 -6.11409 12.29650 1.44627
12944 107.96284 8.05788 -1.57258 -2.56421 -6.10358 12.31254 1.49406
12945 107.97118 8.05741 -1.57963 -2.54743 -6.11892 12.31453 1.50300
12946 107.97952 8.04746 -1.58124 -2.54740 -6.11196 12.33440 1.50861
12947 107.98786 8.03714 -1.58382 -2.55232 -6.07979 12.33137 1.49665
12948 107.99620 8.02617 -1.58111 -2.56703 -6.05121 12.34158 1.50272
12949 108.00453 8.01469 -1.57698 -2.57736 -6.01020 12.34378 1.50529
12950 108.01287 7.98374 -1.57698 -2.57202 -5.97988 12.31988 1.43882
12951 108.02121 7.96126 -1.58088 -2.57660 -5.94234 12.29941 1.41221
12952 108.02955 7.92831 -1.59131 -2.57521 -5.91648 12.33886 1.40403
12953 108.03789 7.94180 -1.58886 -2.58255 -5.85798 12.21451 1.37327
12954 108.04623 7.94857 -1.59000 -2.60289 -5.79215 12.08911 1.31382
12955 108.05457 7.92473 -1.59907 -2.60003 -5.76749 12.07098 1.28996
12956 108.06291 7.89610 -1.59787 -2.61231 -5.69777 12.06361 1.24732
12957 108.07125 7.86946 -1.59463 -2.61168 -5.64922 12.05380 1.20817
12958 108.07958 7.80122 -1.60093 -2.62113 -5.60143 12.08260 1.11042
12959 108.08792 7.76554 -1.60459 -2.64035 -5.53557 12.01303 1.00141
12960 108.09626 7.73669 -1.61211 -2.64698 -5.50086 11.95237 0.92426
12961 108.10460 7.72689 -1.61397 -2.67529 -5.43950 11.85959 0.87815
12962 108.11294 7.66818 -1.61766 -2.69421 -5.38099 11.79593 0.72059
12963 108.12128 7.63966 -1.62042 -2.70706 -5.33683 11.71829 0.63401
12964 108.12962 7.61915 -1.62097 -2.72391 -5.29264 11.64996 0.57893
12965 108.13796 7.60535 -1.62567 -2.74149 -5.24987 11.61700 0.57447
12966 108.14630 7.57809 -1.63726 -2.74462 -5.24022 11.62972 0.55564
12967 108.15464 7.56490 -1.62865 -2.76324 -5.18087 11.58654 0.52714
12968 108.16297 7.55735 -1.62246 -2.78825 -5.13083 11.53500 0.49400
12969 108.17131 7.56284 -1.61836 -2.77429 -5.11030 11.47078 0.48045
12970 108.17965 7.55889 -1.62697 -2.76439 -5.11420 11.44946 0.46778
12971 108.18799 7.52806 -1.63557 -2.76600 -5.08642 11.46857 0.41752
12972 108.19633 7.50908 -1.64378 -2.79475 -5.05481 11.45706 0.37617
12973 108.20467 7.49752 -1.65462 -2.77479 -5.06333 11.44113 0.36619
12974 108.21301 7.49990 -1.66184 -2.77990 -5.03658 11.36524 0.33451
12975 108.22135 7.49269 -1.67463 -2.76194 -5.03806 11.29575 0.28364
12976 108.22969 7.50164 -1.67208 -2.76328 -5.02280 11.23555 0.26881
12977 108.23802 7.52715 -1.66570 -2.76902 -4.98905 11.14656 0.28401
