Frame# Time pitch roll yaw tra_x tra_y tra_z
22333 186.31033 6.16955 14.96639 4.50270 -27.18359 -87.60565 -17.88327
22334 186.31867 6.16896 14.97400 4.51712 -27.20866 -87.54452 -17.82776
22335 186.32702 6.16941 14.98376 4.54715 -27.25996 -87.51136 -17.78760
22336 186.33537 6.19279 14.99691 4.55840 -27.28832 -87.51756 -17.74259
22337 186.34371 6.20002 15.00195 4.59169 -27.34255 -87.49908 -17.72150
22338 186.35206 6.20758 15.00585 4.62059 -27.40122 -87.51585 -17.72040
22339 186.36041 6.19541 15.02101 4.61078 -27.40661 -87.47278 -17.72760
22340 186.36875 6.20558 15.01801 4.63689 -27.46330 -87.47674 -17.70789
22341 186.37710 6.18190 15.02102 4.65023 -27.51525 -87.47206 -17.75446
22342 186.38545 6.18019 15.02410 4.64712 -27.53514 -87.47195 -17.75461
22343 186.39379 6.17205 15.03340 4.63465 -27.54154 -87.50470 -17.80899
22344 186.40214 6.17348 15.03004 4.66969 -27.60296 -87.54306 -17.82562
22345 186.41049 6.18366 15.04610 4.67188 -27.60122 -87.53277 -17.80744
22346 186.41883 6.16320 15.04947 4.68530 -27.63809 -87.49594 -17.82507
22347 186.42718 6.15338 15.05434 4.68722 -27.64874 -87.48593 -17.84189
22348 186.43553 6.15508 15.05053 4.68493 -27.65327 -87.46743 -17.82031
22349 186.44387 6.14759 15.04376 4.72547 -27.71548 -87.48040 -17.84650
22350 186.45222 6.14104 15.04081 4.73253 -27.73068 -87.47844 -17.85788
22351 186.46057 6.14435 15.05161 4.73760 -27.73451 -87.47030 -17.84635
22352 186.46891 6.13771 15.05394 4.72259 -27.73406 -87.46026 -17.86789
22353 186.47726 6.13427 15.06264 4.72599 -27.74388 -87.46153 -17.88162
22354 186.48561 6.13861 15.07231 4.70977 -27.72521 -87.44978 -17.86517
22355 186.49395 6.15431 15.08627 4.70428 -27.70666 -87.45149 -17.84274
22356 186.50230 6.15399 15.09277 4.69307 -27.70085 -87.41720 -17.82456
22357 186.51065 6.17466 15.10283 4.70935 -27.69952 -87.41798 -17.78894
22358 186.51899 6.19199 15.10120 4.71790 -27.71571 -87.38998 -17.72232
22359 186.52734 6.19378 15.11353 4.71789 -27.70291 -87.38534 -17.71112
22360 186.53569 6.19132 15.11213 4.71663 -27.71874 -87.39668 -17.71243
22361 186.54403 6.18975 15.12007 4.71738 -27.73527 -87.38234 -17.69800
22362 186.55238 6.21840 15.11246 4.73676 -27.77455 -87.38646 -17.65585
22363 186.56073 6.23041 15.12488 4.72581 -27.75353 -87.34878 -17.61051
22364 186.56907 6.26302 15.12614 4.74011 -27.76373 -87.35168 -17.55045
22365 186.57742 6.27620 15.12652 4.76692 -27.79933 -87.35582 -17.52194
22366 186.58576 6.27864 15.12383 4.78062 -27.83250 -87.33348 -17.50937
22367 186.59411 6.30071 15.12899 4.78944 -27.83193 -87.38430 -17.49738
22368 186.60246 6.31037 15.13069 4.81041 -27.87055 -87.39953 -17.50260
22369 186.61080 6.30817 15.13067 4.81134 -27.88697 -87.33801 -17.46103
22370 186.61915 6.31107 15.12714 4.80592 -27.90417 -87.31753 -17.44208
22371 186.62750 6.31160 15.13240 4.80254 -27.90405 -87.28848 -17.41986
22372 186.63584 6.31134 15.13821 4.79670 -27.90393 -87.30203 -17.42633
22373 186.64419 6.30629 15.13836 4.80382 -27.92649 -87.27966 -17.43884
22374 186.65254 6.32781 15.14214 4.82595 -27.96047 -87.27624 -17.40534
22375 186.66088 6.34166 15.13798 4.85250 -28.00247 -87.28160 -17.39017
22376 186.66923 6.35508 15.14473 4.87006 -28.01151 -87.24778 -17.35062
22377 186.67758 6.35803 15.15258 4.87471 -28.01719 -87.23207 -17.33698
22378 186.68592 6.34949 15.16553 4.85245 -28.01161 -87.19418 -17.33911
22379 186.69427 6.36082 15.17171 4.85693 -28.03079 -87.21405 -17.33917
22380 186.70262 6.36945 15.18240 4.85525 -28.03642 -87.23790 -17.35172
22381 186.71096 6.37525 15.18944 4.85743 -28.05248 -87.19139 -17.31833
22382 186.71931 6.36444 15.20194 4.86178 -28.07333 -87.16612 -17.33823
22383 186.72766 6.40846 15.20676 4.87788 -28.08319 -87.20947 -17.28858
22384 186.73600 6.39374 15.22824 4.85808 -28.06829 -87.14613 -17.27854
22385 186.74435 6.42089 15.23839 4.86446 -28.07267 -87.16699 -17.25592
22386 186.75270 6.42488 15.25628 4.84784 -28.06887 -87.17251 -17.25775
22387 186.76104 6.44995 15.27493 4.84613 -28.06222 -87.20442 -17.25687
22388 186.76939 6.48231 15.29382 4.82930 -28.03688 -87.19296 -17.18350
22389 186.77774 6.49604 15.30414 4.84412 -28.05168 -87.17988 -17.16516
22390 186.78608 6.51155 15.31766 4.83443 -28.05871 -87.19348 -17.14557
22391 186.79443 6.51878 15.33477 4.82489 -28.04820 -87.20199 -17.15231
22392 186.80278 6.52486 15.34282 4.83959 -28.06848 -87.19816 -17.12799
22393 186.81112 6.53697 15.35538 4.84678 -28.06507 -87.24135 -17.13300
22394 186.81947 6.55000 15.35055 4.89299 -28.12426 -87.23115 -17.09613
22395 186.82781 6.54706 15.35810 4.89463 -28.11659 -87.18675 -17.08405
22396 186.83616 6.56767 15.36489 4.91195 -28.12693 -87.18467 -17.03049
22397 186.84451 6.57435 15.37285 4.90214 -28.11253 -87.17724 -17.02411
22398 186.85285 6.61006 15.37854 4.91040 -28.09991 -87.23106 -16.98734
22399 186.86120 6.62113 15.38721 4.90907 -28.10072 -87.21286 -16.97476
22400 186.86955 6.62610 15.38532 4.92451 -28.11613 -87.24145 -16.98978
22401 186.87789 6.62160 15.38924 4.93231 -28.13629 -87.18870 -16.96420
22402 186.88624 6.60123 15.38777 4.93131 -28.14575 -87.16977 -16.98285
22403 186.89459 6.62352 15.38895 4.92837 -28.13882 -87.16823 -16.93851
22404 186.90293 6.61888 15.38830 4.94551 -28.15512 -87.17181 -16.94824
22405 186.91128 6.61951 15.39049 4.95175 -28.16699 -87.16572 -16.94705
22406 186.91963 6.61608 15.39598 4.93812 -28.14733 -87.15333 -16.94522
22407 186.92797 6.61785 15.39246 4.95300 -28.16987 -87.14026 -16.93720
22408 186.93632 6.61784 15.39566 4.94847 -28.17408 -87.13841 -16.94058
22409 186.94467 6.63511 15.39448 4.96134 -28.18803 -87.12076 -16.89877
22410 186.95301 6.63262 15.39685 4.95760 -28.18762 -87.12172 -16.91004
22411 186.96136 6.65011 15.39621 4.97158 -28.19697 -87.13272 -16.88486
22412 186.96971 6.65290 15.40233 4.96484 -28.19029 -87.14071 -16.88767
22413 186.97805 6.66887 15.40145 4.97970 -28.21195 -87.12454 -16.83804
22414 186.98640 6.64618 15.40533 4.97593 -28.23315 -87.09445 -16.86841
22415 186.99475 6.65363 15.40618 4.97951 -28.25102 -87.06799 -16.84110
22416 187.00309 6.63972 15.40688 4.98595 -28.27731 -87.08151 -16.87537
22417 187.01144 6.63823 15.40955 4.99005 -28.29055 -87.04112 -16.84503
22418 187.01979 6.63730 15.41691 4.97879 -28.28642 -87.06004 -16.85208
22419 187.02813 6.63870 15.41973 4.99496 -28.30772 -87.01902 -16.82327
22420 187.03648 6.61697 15.42679 4.98586 -28.31257 -87.00680 -16.86508
22421 187.04483 6.62503 15.42874 4.99916 -28.34304 -86.97386 -16.84091
22422 187.05317 6.62628 15.44038 4.99209 -28.34884 -87.01021 -16.86981
22423 187.06152 6.63726 15.44899 4.98983 -28.35699 -86.97970 -16.83011
22424 187.06987 6.65166 15.46070 4.98204 -28.35415 -87.03601 -16.84912
22425 187.07821 6.66124 15.46474 4.98393 -28.36167 -87.00963 -16.80667
22426 187.08656 6.65316 15.46943 4.98959 -28.40104 -87.01050 -16.81378
22427 187.09490 6.64756 15.47224 5.01636 -28.43238 -86.97847 -16.81827
22428 187.10325 6.64406 15.47468 5.03723 -28.47952 -86.98944 -16.82919
22429 187.11160 6.63642 15.47402 5.06796 -28.53269 -86.89769 -16.78623
22430 187.11994 6.66337 15.47859 5.08117 -28.55393 -86.93649 -16.75137
22431 187.12829 6.67574 15.48729 5.08227 -28.55232 -86.95288 -16.72409
22432 187.13664 6.67919 15.48542 5.11001 -28.59274 -86.90321 -16.67139
22433 187.14498 6.68609 15.49858 5.08696 -28.57992 -86.93657 -16.67029
22434 187.15333 6.68520 15.48620 5.14956 -28.68695 -86.88354 -16.62793
22435 187.16168 6.70003 15.48944 5.16407 -28.71002 -86.90939 -16.60449
22436 187.17002 6.68814 15.48874 5.17395 -28.75146 -86.88798 -16.60510
22437 187.17837 6.69004 15.50306 5.16552 -28.74134 -86.89624 -16.60370
22438 187.18672 6.68860 15.50977 5.18431 -28.77723 -86.88647 -16.59836
22439 187.19506 6.69017 15.51850 5.18328 -28.78459 -86.86834 -16.57837
22440 187.20341 6.70719 15.52251 5.19477 -28.81753 -86.86131 -16.54608
22441 187.21176 6.71235 15.52032 5.20634 -28.86251 -86.82562 -16.50290
22442 187.22010 6.70873 15.53156 5.19740 -28.86581 -86.82789 -16.51312
22443 187.22845 6.69657 15.54681 5.19282 -28.87414 -86.80949 -16.54590
22444 187.23680 6.71859 15.56027 5.20925 -28.89370 -86.79014 -16.50839
22445 187.24514 6.72786 15.56021 5.22131 -28.92576 -86.70160 -16.43030
22446 187.25349 6.73406 15.55443 5.24894 -28.98002 -86.70291 -16.43250
22447 187.26184 6.73385 15.54760 5.25152 -29.00010 -86.63479 -16.39856
22448 187.27018 6.73631 15.54518 5.24836 -29.01444 -86.56103 -16.36127
22449 187.27853 6.73145 15.54072 5.23594 -29.01768 -86.53116 -16.36212
22450 187.28688 6.77064 15.54201 5.22781 -28.99804 -86.59001 -16.32605
22451 187.29522 6.79716 15.54397 5.22171 -28.98765 -86.62059 -16.30664
22452 187.30357 6.80878 15.54180 5.23374 -29.02053 -86.59900 -16.27439
22453 187.31192 6.82644 15.54728 5.23321 -29.03118 -86.62671 -16.26059
22454 187.32026 6.85163 15.55024 5.25206 -29.06436 -86.60742 -16.21686
22455 187.32861 6.85371 15.55897 5.25676 -29.07009 -86.57783 -16.20889
22456 187.33695 6.85330 15.57135 5.26583 -29.07643 -86.53639 -16.19861
22457 187.34530 6.86221 15.58322 5.25793 -29.06509 -86.54228 -16.18118
22458 187.35365 6.85288 15.58595 5.27481 -29.10095 -86.48965 -16.16620
22459 187.36199 6.84499 15.58110 5.28730 -29.12936 -86.44926 -16.14725
22460 187.37034 6.86786 15.58100 5.30030 -29.16123 -86.47532 -16.10614
22461 187.37869 6.89221 15.58359 5.30647 -29.18748 -86.51895 -16.08243
22462 187.38703 6.92451 15.60254 5.28562 -29.17552 -86.63418 -16.08585
22463 187.39538 6.94006 15.60948 5.27567 -29.18901 -86.60824 -16.02176
22464 187.40373 6.92604 15.63357 5.24773 -29.17083 -86.63124 -16.05179
22465 187.41207 6.95874 15.63625 5.26528 -29.19772 -86.62388 -15.96689
22466 187.42042 7.00344 15.63019 5.31501 -29.26600 -86.64102 -15.86688
22467 187.42877 7.03044 15.62453 5.37796 -29.33587 -86.62404 -15.77622
22468 187.43711 7.03968 15.63503 5.39819 -29.35446 -86.56888 -15.72809
22469 187.44546 7.04771 15.64859 5.40789 -29.36386 -86.54910 -15.70773
22470 187.45381 7.05158 15.65702 5.42135 -29.38594 -86.53181 -15.69675
22471 187.46215 7.05388 15.66035 5.43439 -29.41954 -86.51753 -15.69147
22472 187.47050 7.06139 15.66154 5.44657 -29.45457 -86.52435 -15.68637
22473 187.47885 7.10169 15.65515 5.46652 -29.49142 -86.56669 -15.63162
22474 187.48719 7.11555 15.66005 5.45641 -29.49777 -86.57597 -15.61289
22475 187.49554 7.11619 15.65843 5.47076 -29.53201 -86.57115 -15.61420
22476 187.50389 7.12418 15.66741 5.46776 -29.53488 -86.58101 -15.61572
22477 187.51223 7.12147 15.65532 5.51725 -29.61392 -86.50230 -15.57569
22478 187.52058 7.12377 15.65578 5.52766 -29.64198 -86.46940 -15.57480
22479 187.52893 7.11472 15.64867 5.55397 -29.67513 -86.34953 -15.51178
22480 187.53727 7.13003 15.65726 5.53344 -29.65200 -86.38153 -15.50568
22481 187.54562 7.13833 15.65816 5.52848 -29.64956 -86.38400 -15.50003
22482 187.55397 7.14673 15.64602 5.55083 -29.68530 -86.33255 -15.46030
22483 187.56231 7.16825 15.63563 5.58507 -29.72309 -86.24644 -15.35416
22484 187.57066 7.17212 15.63673 5.57725 -29.72778 -86.19922 -15.33008
22485 187.57901 7.16530 15.64339 5.56523 -29.70051 -86.14575 -15.31137
22486 187.58735 7.19743 15.64817 5.57168 -29.69224 -86.11818 -15.26053
22487 187.59570 7.22298 15.65405 5.58074 -29.68527 -86.12741 -15.22620
22488 187.60404 7.22723 15.66291 5.56701 -29.67152 -86.10411 -15.21695
22489 187.61239 7.24008 15.66853 5.57116 -29.65611 -86.07490 -15.17526
22490 187.62074 7.25806 15.67841 5.56366 -29.64489 -86.07890 -15.12732
22491 187.62908 7.25422 15.68244 5.55863 -29.64170 -86.04585 -15.12119
22492 187.63743 7.27941 15.68283 5.56535 -29.64240 -86.02702 -15.08084
22493 187.64578 7.29013 15.67758 5.58151 -29.66474 -86.02951 -15.07642
22494 187.65412 7.33631 15.67664 5.59913 -29.66363 -86.02786 -15.00281
22495 187.66247 7.35505 15.68081 5.61153 -29.66003 -86.02948 -14.97727
22496 187.67082 7.35578 15.68459 5.60068 -29.64974 -86.01777 -14.96021
22497 187.67916 7.36228 15.67413 5.63162 -29.70918 -86.00546 -14.94513
22498 187.68751 7.36746 15.68294 5.63938 -29.70465 -85.97345 -14.92011
22499 187.69586 7.36760 15.68621 5.63207 -29.71052 -85.95744 -14.92249
22500 187.70420 7.39200 15.69073 5.61902 -29.70289 -85.94929 -14.88559
22501 187.71255 7.39238 15.69513 5.61583 -29.71171 -85.95524 -14.90112
22502 187.72090 7.39655 15.69461 5.63205 -29.73908 -85.91284 -14.87949
22503 187.72924 7.38623 15.68940 5.64221 -29.77723 -85.86368 -14.87152
22504 187.73759 7.38881 15.68974 5.65275 -29.81431 -85.82718 -14.85446
22505 187.74594 7.40414 15.68721 5.66211 -29.85235 -85.82579 -14.84097
22506 187.75428 7.41032 15.69328 5.66578 -29.87426 -85.83799 -14.83914
22507 187.76263 7.41173 15.70055 5.65697 -29.87799 -85.81430 -14.82987
22508 187.77098 7.43379 15.70205 5.66189 -29.89121 -85.83682 -14.79007
22509 187.77932 7.44727 15.70778 5.67206 -29.90615 -85.86409 -14.79941
22510 187.78767 7.45524 15.72111 5.66548 -29.91603 -85.84926 -14.77280
22511 187.79602 7.44932 15.73806 5.65070 -29.90573 -85.81573 -14.77365
22512 187.80436 7.44242 15.74268 5.68158 -29.96925 -85.76437 -14.76230
22513 187.81271 7.44460 15.75133 5.68851 -29.98828 -85.76101 -14.76157
22514 187.82106 7.47253 15.75282 5.70195 -30.02203 -85.78334 -14.72308
22515 187.82940 7.48086 15.75697 5.71247 -30.05662 -85.76306 -14.68976
22516 187.83775 7.51425 15.76653 5.73266 -30.09480 -85.79648 -14.65872
22517 187.84609 7.52910 15.76776 5.74401 -30.14605 -85.76265 -14.60574
22518 187.85444 7.53992 15.77941 5.74399 -30.15626 -85.77455 -14.58374
22519 187.86279 7.54197 15.80087 5.74454 -30.15484 -85.74083 -14.54682
22520 187.87113 7.54659 15.81529 5.72169 -30.14517 -85.72520 -14.51267
22521 187.87948 7.55823 15.82577 5.72490 -30.14970 -85.73860 -14.48660
22522 187.88783 7.59926 15.83002 5.74708 -30.18247 -85.75732 -14.41214
22523 187.89617 7.60903 15.83675 5.77510 -30.23428 -85.76527 -14.41754
22524 187.90452 7.63969 15.83718 5.80501 -30.28385 -85.78882 -14.37229
22525 187.91287 7.64311 15.83972 5.83029 -30.31956 -85.76118 -14.34189
22526 187.92121 7.63509 15.84255 5.81177 -30.32403 -85.73521 -14.34693
22527 187.92956 7.64117 15.84181 5.84940 -30.38171 -85.74281 -14.33631
22528 187.93791 7.66714 15.84257 5.86036 -30.40537 -85.77900 -14.31424
22529 187.94625 7.66382 15.84359 5.87267 -30.44512 -85.74257 -14.29855
22530 187.95460 7.69477 15.85512 5.84082 -30.42085 -85.74121 -14.25818
22531 187.96295 7.69802 15.85469 5.84604 -30.45133 -85.69069 -14.22754
22532 187.97129 7.74252 15.86260 5.84098 -30.44047 -85.70173 -14.17008
22533 187.97964 7.76201 15.85696 5.85359 -30.47955 -85.74267 -14.16782
22534 187.98799 7.78106 15.85641 5.85516 -30.48408 -85.75715 -14.15601
22535 187.99633 7.78552 15.85177 5.87996 -30.51005 -85.72288 -14.12924
22536 188.00468 7.80287 15.85310 5.88227 -30.51927 -85.74028 -14.11539
22537 188.01303 7.79219 15.85328 5.90359 -30.55984 -85.66600 -14.08786
22538 188.02137 7.78689 15.86464 5.87401 -30.53688 -85.66429 -14.09586
22539 188.02972 7.78347 15.87154 5.89146 -30.55874 -85.60951 -14.07828
22540 188.03807 7.80362 15.88050 5.88765 -30.56056 -85.63514 -14.07642
22541 188.04641 7.79933 15.88131 5.91134 -30.59471 -85.60653 -14.07160
22542 188.05476 7.81117 15.87458 5.91665 -30.62698 -85.60246 -14.05750
22543 188.06311 7.80318 15.88738 5.90687 -30.60836 -85.57646 -14.06732
22544 188.07145 7.78873 15.87996 5.91003 -30.65306 -85.52964 -14.05280
22545 188.07980 7.78182 15.88893 5.89503 -30.65179 -85.54385 -14.06018
22546 188.08815 7.78519 15.88353 5.89953 -30.69206 -85.50346 -14.01550
22547 188.09649 7.79219 15.87764 5.90221 -30.72470 -85.53285 -14.01508
22548 188.10484 7.79066 15.88750 5.90734 -30.73574 -85.47528 -13.99426
22549 188.11318 7.79905 15.89034 5.91816 -30.75270 -85.52835 -14.01508
22550 188.12153 7.78948 15.90120 5.90889 -30.74618 -85.48179 -14.00623
22551 188.12988 7.80546 15.89893 5.93713 -30.77966 -85.51005 -13.99738
22552 188.13822 7.80253 15.90409 5.95424 -30.80622 -85.47802 -13.99137
22553 188.14657 7.81934 15.90765 5.96465 -30.83007 -85.46365 -13.96201
22554 188.15492 7.80389 15.90992 5.97633 -30.86703 -85.42105 -13.95944
22555 188.16326 7.81387 15.91147 5.98011 -30.88914 -85.40407 -13.94138
22556 188.17161 7.82426 15.92291 5.98151 -30.88977 -85.40794 -13.93747
22557 188.17996 7.83566 15.93354 5.97705 -30.87972 -85.41665 -13.93024
22558 188.18830 7.84368 15.93513 6.00317 -30.92079 -85.44067 -13.92359
22559 188.19665 7.85040 15.93750 6.00827 -30.92742 -85.38530 -13.88214
22560 188.20500 7.84768 15.95244 5.99782 -30.92370 -85.35315 -13.87012
22561 188.21334 7.85164 15.95858 6.00276 -30.93888 -85.30285 -13.84015
22562 188.22169 7.84837 15.96680 6.00676 -30.95924 -85.27852 -13.83753
22563 188.23004 7.85809 15.97919 5.99375 -30.94905 -85.34163 -13.87399
22564 188.23838 7.88424 15.98097 6.01801 -30.99038 -85.40243 -13.87042
22565 188.24673 7.90733 15.98617 6.02785 -31.00012 -85.43759 -13.85361
22566 188.25508 7.92816 15.99685 6.02299 -31.00758 -85.42279 -13.80518
22567 188.26342 7.92825 16.00296 6.02782 -31.02716 -85.39180 -13.77518
22568 188.27177 7.94176 16.00311 6.04561 -31.06057 -85.38916 -13.75238
22569 188.28012 7.92343 16.01197 6.05281 -31.08988 -85.34871 -13.76428
22570 188.28846 7.93495 16.01834 6.07022 -31.12556 -85.34097 -13.75653
22571 188.29681 7.94964 16.02712 6.08859 -31.14187 -85.33418 -13.73667
22572 188.30516 7.95504 16.03974 6.09591 -31.14193 -85.33583 -13.72843
22573 188.31350 7.97896 16.03945 6.11865 -31.16192 -85.36644 -13.70746
22574 188.32185 7.96645 16.03687 6.11670 -31.19230 -85.34980 -13.71298
22575 188.33020 7.97618 16.02781 6.13092 -31.21981 -85.34257 -13.70435
22576 188.33854 7.97377 16.02039 6.12009 -31.23118 -85.34184 -13.70761
22577 188.34689 7.96787 16.01237 6.09791 -31.22605 -85.32329 -13.71643
22578 188.35523 7.96223 16.00792 6.08278 -31.23434 -85.30238 -13.71469
22579 188.36358 7.97326 16.00238 6.08247 -31.23869 -85.28897 -13.70041
22580 188.37193 7.97388 16.00824 6.07496 -31.23594 -85.28105 -13.70297
22581 188.38027 7.98657 16.00656 6.09093 -31.25602 -85.28698 -13.69782
22582 188.38862 7.99059 16.01768 6.08794 -31.24650 -85.29229 -13.68875
22583 188.39697 7.98547 16.02739 6.08135 -31.23756 -85.27455 -13.68985
22584 188.40531 7.97800 16.03912 6.06380 -31.21723 -85.27694 -13.69885
22585 188.41366 7.98149 16.04107 6.07304 -31.23245 -85.28439 -13.69458
22586 188.42201 7.99218 16.04057 6.06734 -31.23771 -85.30819 -13.69318
22587 188.43035 7.98351 16.04607 6.06431 -31.23735 -85.27258 -13.68048
22588 188.43870 7.98734 16.05290 6.06135 -31.24589 -85.29045 -13.67731
22589 188.44705 7.99933 16.05326 6.07506 -31.27468 -85.31408 -13.65595
22590 188.45539 7.99610 16.06078 6.07736 -31.29034 -85.32889 -13.66824
22591 188.46374 8.00975 16.05697 6.10980 -31.32759 -85.34793 -13.63858
22592 188.47209 7.98632 16.07061 6.08089 -31.31401 -85.32800 -13.65448
22593 188.48043 7.99939 16.07491 6.09025 -31.33663 -85.34144 -13.61344
22594 188.48878 8.00720 16.08813 6.08473 -31.33995 -85.35458 -13.58487
22595 188.49713 8.03995 16.08938 6.10502 -31.37458 -85.42616 -13.55319
22596 188.50547 8.03271 16.09286 6.11449 -31.40792 -85.43541 -13.55676
22597 188.51382 8.03525 16.10564 6.10236 -31.40425 -85.45623 -13.54434
22598 188.52217 8.02978 16.11969 6.10948 -31.42324 -85.46895 -13.56088
22599 188.53051 7.99908 16.13443 6.09949 -31.41595 -85.45823 -13.60037
22600 188.53886 7.99657 16.14357 6.11080 -31.43356 -85.47004 -13.61975
22601 188.54721 7.98433 16.14140 6.12177 -31.46261 -85.47262 -13.64746
22602 188.55555 7.98614 16.13759 6.14645 -31.51339 -85.49011 -13.66449
22603 188.56390 7.98695 16.13656 6.16666 -31.54078 -85.49801 -13.67679
22604 188.57225 7.98076 16.14064 6.16824 -31.55000 -85.50502 -13.70297
22605 188.58059 7.97255 16.14823 6.18078 -31.56358 -85.53079 -13.75501
22606 188.58894 7.95109 16.14946 6.17385 -31.57600 -85.49640 -13.77228
22607 188.59729 7.93519 16.15609 6.16499 -31.56489 -85.45738 -13.77820
22608 188.60563 7.92039 16.16039 6.15212 -31.55535 -85.43802 -13.78089
22609 188.61398 7.91648 16.15473 6.15666 -31.56709 -85.43208 -13.78076
22610 188.62232 7.91766 16.16011 6.13455 -31.53871 -85.47381 -13.81870
22611 188.63067 7.90775 16.15661 6.13625 -31.54078 -85.45775 -13.83548
22612 188.63902 7.88767 16.15181 6.15261 -31.57534 -85.43075 -13.86917
22613 188.64736 7.87817 16.14836 6.15626 -31.59272 -85.39001 -13.86167
22614 188.65571 7.90148 16.15020 6.16384 -31.58752 -85.41760 -13.83945
22615 188.66406 7.88934 16.15374 6.15778 -31.58700 -85.39578 -13.85092
22616 188.67240 7.89336 16.15933 6.15678 -31.57928 -85.37434 -13.82886
22617 188.68075 7.88988 16.16004 6.15779 -31.58660 -85.32385 -13.80197
22618 188.68910 7.90044 16.16891 6.16330 -31.57763 -85.35032 -13.79611
22619 188.69744 7.89481 16.16745 6.17027 -31.59983 -85.32747 -13.79248
22620 188.70579 7.91283 16.18024 6.13717 -31.54086 -85.43560 -13.82749
22621 188.71414 7.92982 16.18294 6.12797 -31.52642 -85.49209 -13.83005
22622 188.72248 7.93533 16.18637 6.12274 -31.52119 -85.52330 -13.83179
22623 188.73083 7.93582 16.17937 6.13695 -31.55178 -85.47279 -13.79175
22624 188.73918 7.94469 16.17762 6.15395 -31.56410 -85.48117 -13.78412
22625 188.74752 7.95373 16.17595 6.14602 -31.56062 -85.49873 -13.78034
22626 188.75587 7.94854 16.17823 6.13581 -31.55950 -85.49887 -13.78894
22627 188.76422 7.94942 16.17846 6.13944 -31.57116 -85.49937 -13.79703
22628 188.77256 7.92643 16.17849 6.14345 -31.60957 -85.42633 -13.80084
22629 188.78091 7.90740 16.18237 6.12702 -31.61566 -85.41748 -13.83551
22630 188.78926 7.90987 16.17852 6.14379 -31.64634 -85.39671 -13.81943
22631 188.79760 7.92604 16.18334 6.13347 -31.64053 -85.42737 -13.80658
22632 188.80595 7.92424 16.18502 6.12801 -31.64211 -85.39593 -13.78818
22633 188.81430 7.91778 16.18188 6.13900 -31.66271 -85.38405 -13.79733
22634 188.82264 7.92089 16.18472 6.14457 -31.67355 -85.37452 -13.79917
22635 188.83099 7.91061 16.18773 6.13286 -31.66641 -85.35734 -13.80670
22636 188.83934 7.90842 16.18988 6.12694 -31.67779 -85.34082 -13.80243
22637 188.84768 7.92119 16.17936 6.14477 -31.72030 -85.35922 -13.79053
22638 188.85603 7.93458 16.17292 6.16233 -31.75735 -85.38482 -13.79169
22639 188.86438 7.93830 16.18923 6.13110 -31.71060 -85.40107 -13.80478
22640 188.87272 7.93881 16.19173 6.13808 -31.72439 -85.37837 -13.80863
22641 188.88107 7.95202 16.19245 6.14625 -31.74021 -85.41174 -13.81445
22642 188.88941 7.94983 16.19163 6.15567 -31.76664 -85.40564 -13.82038
22643 188.89776 7.94412 16.19148 6.16497 -31.79862 -85.38414 -13.81751
22644 188.90611 7.94259 16.19875 6.15261 -31.79312 -85.36401 -13.80643
22645 188.91445 7.93474 16.20598 6.15433 -31.79925 -85.35751 -13.81226
22646 188.92280 7.93727 16.20046 6.17446 -31.83683 -85.34645 -13.80222
22647 188.93115 7.94036 16.20491 6.19161 -31.86032 -85.33902 -13.78964
22648 188.93949 7.95536 16.20277 6.20141 -31.87289 -85.34219 -13.77854
22649 188.94784 7.95346 16.21191 6.19568 -31.85751 -85.30838 -13.75971
22650 188.95619 7.97599 16.20883 6.21740 -31.88542 -85.32626 -13.72067
22651 188.96453 7.99573 16.20173 6.24619 -31.92323 -85.34181 -13.69922
22652 188.97288 8.00398 16.20989 6.23664 -31.89829 -85.35028 -13.67240
22653 188.98123 8.00814 16.21418 6.24279 -31.90882 -85.36624 -13.67795
22654 188.98957 8.00803 16.22055 6.23267 -31.88951 -85.36639 -13.66840
22655 188.99792 8.00906 16.20836 6.25771 -31.93499 -85.34051 -13.66257
22656 189.00627 8.01042 16.21251 6.24591 -31.90946 -85.34756 -13.66876
22657 189.01461 8.01038 16.22171 6.21472 -31.86349 -85.33764 -13.67078
22658 189.02296 8.02657 16.20844 6.22784 -31.88731 -85.35078 -13.66953
22659 189.03131 8.03911 16.20277 6.22281 -31.88740 -85.34063 -13.66303
22660 189.03965 8.04266 16.19003 6.22378 -31.89327 -85.35499 -13.66876
22661 189.04800 8.05017 16.18735 6.20487 -31.86172 -85.34684 -13.67099
22662 189.05635 8.05785 16.17246 6.20213 -31.86367 -85.34085 -13.67084
22663 189.06469 8.07709 16.16830 6.18111 -31.83421 -85.35347 -13.67334
22664 189.07304 8.07942 16.14904 6.17986 -31.86151 -85.33545 -13.68393
22665 189.08139 8.08779 16.14489 6.16303 -31.84191 -85.32831 -13.68118
22666 189.08973 8.09050 16.13055 6.16200 -31.85339 -85.31291 -13.67502
22667 189.09808 8.10715 16.12421 6.14817 -31.82688 -85.32444 -13.66937
22668 189.10643 8.12471 16.11792 6.13379 -31.81481 -85.33442 -13.66831
22669 189.11477 8.13728 16.10795 6.12936 -31.82269 -85.33516 -13.67563
22670 189.12312 8.13719 16.10508 6.10940 -31.80587 -85.31357 -13.67713
22671 189.13146 8.15416 16.09679 6.11600 -31.80134 -85.32806 -13.67175
22672 189.13981 8.14024 16.08285 6.10988 -31.81991 -85.29803 -13.67969
