Frame# Time pitch roll yaw tra_x tra_y tra_z
16705 139.33590 15.35047 -7.72244 -2.12842 -15.12765 24.28923 21.84175
16706 139.34425 15.36402 -7.58841 -2.34067 -14.70574 24.40036 21.95103
16707 139.35260 15.42633 -7.45680 -2.50698 -14.31740 24.42904 22.14796
16708 139.36094 15.43702 -7.32248 -2.71539 -13.90405 24.55856 22.29329
16709 139.36929 15.51746 -7.16546 -2.96891 -13.42064 24.47653 22.42537
16710 139.37763 15.56780 -7.01315 -3.20310 -12.96384 24.50097 22.57548
16711 139.38598 15.62153 -6.84447 -3.42710 -12.47391 24.49654 22.70891
16712 139.39433 15.66102 -6.69119 -3.58058 -12.05869 24.43681 22.81437
16713 139.40267 15.65121 -6.52954 -3.78668 -11.56129 24.43778 22.83070
16714 139.41102 15.63705 -6.38014 -4.02103 -11.06681 24.50204 22.86201
16715 139.41937 15.64352 -6.24861 -4.25991 -10.56183 24.46567 22.83400
16716 139.42771 15.62839 -6.13550 -4.50266 -10.10577 24.53595 22.80406
16717 139.43606 15.62218 -6.03224 -4.71369 -9.67344 24.60326 22.78099
16718 139.44441 15.62669 -5.91883 -4.94663 -9.23768 24.60642 22.76002
16719 139.45275 15.63134 -5.82673 -5.13540 -8.87254 24.57951 22.74333
16720 139.46110 15.62218 -5.72772 -5.32060 -8.48700 24.54066 22.70537
16721 139.46945 15.57789 -5.64759 -5.48829 -8.15768 24.57035 22.65172
16722 139.47779 15.52520 -5.56626 -5.62212 -7.84444 24.61700 22.58626
16723 139.48614 15.48768 -5.49667 -5.73996 -7.56279 24.60096 22.46919
16724 139.49449 15.47521 -5.42766 -5.87122 -7.30605 24.55832 22.39604
16725 139.50283 15.47325 -5.39637 -5.93426 -7.16120 24.46356 22.33125
16726 139.51118 15.45453 -5.34979 -6.01029 -6.97489 24.40012 22.26906
16727 139.51953 15.41539 -5.35160 -6.04634 -6.87424 24.39983 22.24885
16728 139.52787 15.37574 -5.36537 -6.11080 -6.75274 24.39198 22.20030
16729 139.53622 15.39828 -5.42155 -6.14066 -6.72487 24.35448 22.24614
16730 139.54457 15.43235 -5.48477 -6.17433 -6.69477 24.30963 22.25905
16731 139.55291 15.52665 -5.58372 -6.19002 -6.72863 24.25432 22.39454
16732 139.56126 15.64515 -5.71256 -6.18374 -6.82371 24.25456 22.59947
16733 139.56961 15.77466 -5.85566 -6.17391 -6.89258 24.18310 22.82713
16734 139.57795 15.91661 -5.99574 -6.13835 -7.01667 24.13331 23.06859
16735 139.58630 16.05025 -6.13488 -6.10717 -7.09699 24.08236 23.32176
16736 139.59465 16.20584 -6.25046 -6.11967 -7.10205 24.06230 23.65150
16737 139.60299 16.35174 -6.33364 -6.14446 -7.01747 24.10055 23.98491
16738 139.61134 16.49038 -6.42036 -6.19850 -6.93185 24.11144 24.28499
16739 139.61969 16.59931 -6.47991 -6.29886 -6.68643 24.12969 24.52586
16740 139.62803 16.65188 -6.53212 -6.36988 -6.43794 24.24027 24.71007
16741 139.63638 16.67732 -6.58514 -6.43213 -6.16413 24.35221 24.85963
16742 139.64472 16.77565 -6.61460 -6.51358 -5.87836 24.33145 25.10396
16743 139.65307 16.84379 -6.63143 -6.61356 -5.53795 24.28102 25.27842
16744 139.66142 16.85840 -6.62016 -6.76742 -5.11104 24.24984 25.34413
16745 139.66976 16.82059 -6.59217 -6.95363 -4.61964 24.27744 25.32725
16746 139.67811 16.75590 -6.54944 -7.10819 -4.16655 24.30272 25.28673
16747 139.68646 16.62420 -6.51798 -7.21904 -3.74953 24.33969 25.15944
16748 139.69480 16.46517 -6.46895 -7.33066 -3.31072 24.40796 25.00316
16749 139.70315 16.31637 -6.41159 -7.42353 -2.87866 24.39002 24.77467
16750 139.71150 16.18084 -6.33169 -7.50747 -2.46721 24.33657 24.53569
16751 139.71984 16.00481 -6.24328 -7.58189 -2.05341 24.29297 24.23854
16752 139.72819 15.80178 -6.15242 -7.67166 -1.62808 24.26761 23.93855
16753 139.73654 15.61732 -6.08899 -7.72550 -1.27466 24.21743 23.62675
16754 139.74488 15.41879 -6.02283 -7.79967 -0.92050 24.16205 23.27324
16755 139.75323 15.22410 -5.95908 -7.88123 -0.56699 24.05405 22.88493
16756 139.76158 15.01045 -5.89136 -7.98097 -0.19051 23.96000 22.46272
16757 139.76992 14.86250 -5.82222 -8.08754 0.17991 23.79318 22.16404
16758 139.77827 14.67219 -5.75488 -8.20207 0.53398 23.64304 21.73329
16759 139.78662 14.49405 -5.71398 -8.27942 0.80120 23.42206 21.30076
16760 139.79496 14.31424 -5.66603 -8.36245 1.08145 23.24722 20.91700
16761 139.80331 14.13239 -5.62315 -8.42239 1.31581 23.04823 20.48015
16762 139.81166 13.99572 -5.57543 -8.48111 1.54851 22.77123 20.11137
16763 139.82000 13.82448 -5.55263 -8.50330 1.70310 22.57229 19.72654
16764 139.82835 13.69455 -5.53134 -8.51292 1.83388 22.31856 19.37248
16765 139.83670 13.57446 -5.51926 -8.50831 1.92622 22.07803 18.99690
16766 139.84504 13.43382 -5.48657 -8.54396 2.03382 21.84569 18.58735
16767 139.85339 13.29910 -5.48644 -8.53643 2.05016 21.62022 18.21476
16768 139.86174 13.18249 -5.50521 -8.47010 1.95581 21.38795 17.81315
16769 139.87008 13.04523 -5.54247 -8.36593 1.78362 21.20086 17.43580
16770 139.87843 12.87885 -5.60239 -8.20145 1.49725 21.03741 16.98930
16771 139.88677 12.70809 -5.66892 -8.05494 1.19557 20.85605 16.48649
16772 139.89512 12.53368 -5.77052 -7.86423 0.77104 20.80146 16.07856
16773 139.90347 12.36703 -5.88439 -7.61521 0.25190 20.62610 15.56416
16774 139.91181 12.21814 -6.01650 -7.36024 -0.33720 20.46651 15.10392
16775 139.92016 12.07539 -6.16250 -7.02240 -1.01645 20.28114 14.66102
16776 139.92851 11.85060 -6.30715 -6.72228 -1.68252 20.19866 14.11418
16777 139.93685 11.67315 -6.46678 -6.36905 -2.46048 20.08091 13.66777
16778 139.94520 11.43948 -6.61616 -6.02192 -3.21090 20.02729 13.10478
16779 139.95355 11.29063 -6.77990 -5.67242 -3.99972 19.87252 12.64406
16780 139.96189 11.09530 -6.93672 -5.31597 -4.77665 19.75775 12.15596
16781 139.97024 10.93227 -7.11122 -4.99279 -5.51946 19.65837 11.70140
16782 139.97859 10.73949 -7.26154 -4.69899 -6.20294 19.58127 11.21409
16783 139.98693 10.54656 -7.42165 -4.42448 -6.82165 19.42193 10.70002
16784 139.99528 10.40323 -7.55878 -4.22059 -7.36159 19.35220 10.37404
16785 140.00363 10.30528 -7.71953 -4.02327 -7.89249 19.20245 10.05525
16786 140.01197 10.16877 -7.86730 -3.84677 -8.35927 19.12131 9.72038
16787 140.02032 10.10534 -8.00046 -3.76081 -8.68921 18.98766 9.50065
16788 140.02867 10.14441 -8.13797 -3.71483 -8.98836 18.77588 9.44865
16789 140.03701 10.17609 -8.28978 -3.67885 -9.23702 18.63266 9.46064
16790 140.04536 10.24211 -8.43800 -3.65736 -9.43350 18.46870 9.56941
16791 140.05371 10.33050 -8.57041 -3.69250 -9.50905 18.30975 9.75175
16792 140.06205 10.40161 -8.68881 -3.75077 -9.51127 18.10378 9.89778
16793 140.07040 10.51777 -8.78931 -3.80379 -9.47664 17.90130 10.14238
16794 140.07875 10.60389 -8.90838 -3.88748 -9.40871 17.79142 10.41710
16795 140.08709 10.72314 -8.98845 -4.01125 -9.25337 17.82418 10.86699
16796 140.09544 10.79451 -9.06145 -4.08736 -9.08777 17.89227 11.19719
16797 140.10379 10.92631 -9.08843 -4.23934 -8.81327 18.01165 11.69926
16798 140.11213 11.15141 -9.09402 -4.34324 -8.56615 17.92109 12.19081
16799 140.12048 11.46608 -9.07770 -4.43041 -8.35377 17.84566 12.90602
16800 140.12883 11.69368 -9.07265 -4.49055 -8.15256 17.81164 13.39692
16801 140.13717 11.86918 -9.05119 -4.58052 -7.89675 17.92391 13.95826
16802 140.14552 11.98255 -9.04869 -4.64017 -7.67748 18.06379 14.40803
16803 140.15386 12.11033 -9.03101 -4.71579 -7.44099 18.28045 14.90501
16804 140.16221 12.24435 -9.03515 -4.73268 -7.27369 18.46273 15.30684
16805 140.17056 12.38350 -9.03408 -4.76699 -7.07989 18.60096 15.66929
16806 140.17890 12.49213 -9.04926 -4.83597 -6.88656 18.82411 16.02296
16807 140.18725 12.52369 -9.05763 -4.94121 -6.60022 19.09693 16.21486
16808 140.19560 12.47856 -9.10502 -5.02344 -6.36281 19.44034 16.26899
16809 140.20394 12.41183 -9.18216 -5.06801 -6.21696 19.78886 16.24537
16810 140.21229 12.30408 -9.24906 -5.13546 -6.02094 20.22318 16.18623
16811 140.22064 12.23569 -9.32412 -5.11535 -5.96499 20.60638 16.09779
16812 140.22898 12.15206 -9.37184 -5.11062 -5.86409 20.99955 15.96303
16813 140.23733 12.10371 -9.40920 -5.10492 -5.77462 21.34816 15.90770
16814 140.24568 11.99884 -9.46369 -5.01624 -5.79582 21.72250 15.78068
16815 140.25402 11.87605 -9.50348 -4.91998 -5.80238 22.00482 15.61403
16816 140.26237 11.80153 -9.50815 -4.81728 -5.80060 22.27280 15.53425
16817 140.27072 11.76241 -9.50539 -4.72855 -5.76279 22.50671 15.49681
16818 140.27906 11.70137 -9.47163 -4.66791 -5.65860 22.79922 15.45506
16819 140.28741 11.66125 -9.42536 -4.60107 -5.50449 23.03278 15.38746
16820 140.29576 11.61787 -9.39062 -4.55536 -5.34760 23.33957 15.38395
16821 140.30410 11.53013 -9.36737 -4.47306 -5.22346 23.70710 15.37990
16822 140.31245 11.48620 -9.33347 -4.40660 -5.04864 24.06756 15.40144
16823 140.32080 11.48831 -9.28511 -4.37046 -4.79703 24.40662 15.52665
16824 140.32914 11.51499 -9.22948 -4.40105 -4.46401 24.67796 15.66725
16825 140.33749 11.53765 -9.18848 -4.44673 -4.08430 25.02080 15.84929
16826 140.34584 11.58603 -9.18896 -4.47185 -3.78615 25.33891 16.05604
16827 140.35418 11.65808 -9.20263 -4.51493 -3.47366 25.68403 16.35609
16828 140.36253 11.71921 -9.23018 -4.60867 -3.06791 26.08493 16.61848
16829 140.37088 11.86724 -9.27033 -4.73318 -2.65061 26.41911 17.03779
16830 140.37922 11.98848 -9.33630 -4.80584 -2.25976 26.73390 17.38939
16831 140.38757 12.08759 -9.41216 -4.92268 -1.80818 27.16221 17.77025
16832 140.39591 12.25117 -9.50026 -5.00870 -1.40779 27.46577 18.24943
16833 140.40426 12.36721 -9.57527 -5.14930 -0.86119 27.85171 18.66685
16834 140.41261 12.53259 -9.63924 -5.35484 -0.23920 28.19727 19.19533
16835 140.42095 12.65611 -9.69845 -5.57235 0.43100 28.58504 19.67900
16836 140.42930 12.75035 -9.74912 -5.78836 1.18471 28.94411 20.13456
16837 140.43765 12.82807 -9.79585 -6.04760 2.03582 29.34942 20.64656
16838 140.44599 12.94785 -9.85129 -6.32857 2.95921 29.65439 21.14995
16839 140.45434 13.01632 -9.93114 -6.66060 4.00720 30.01849 21.56050
16840 140.46269 13.14633 -10.01973 -7.07046 5.19120 30.36828 22.13667
16841 140.47103 13.23605 -10.13807 -7.49461 6.49657 30.70522 22.52650
16842 140.47938 13.39916 -10.25007 -7.98479 7.91808 30.95855 23.04033
16843 140.48773 13.51960 -10.30115 -8.64668 9.66180 31.28273 23.50297
16844 140.49607 13.69195 -10.34894 -9.28022 11.49579 31.48341 23.97078
16845 140.50442 13.85555 -10.40391 -9.97932 13.45320 31.61644 24.46446
16846 140.51277 14.02056 -10.43289 -10.71879 15.56769 31.69767 24.96858
16847 140.52111 14.21725 -10.46069 -11.46494 17.70470 31.68604 25.53346
16848 140.52946 14.39589 -10.45085 -12.28970 19.99549 31.68152 26.09367
16849 140.53781 14.52372 -10.45605 -12.98333 22.15881 31.61737 26.51393
16850 140.54615 14.68782 -10.44590 -13.69294 24.29346 31.46412 26.95515
16851 140.55450 14.86390 -10.43551 -14.33526 26.25401 31.28933 27.45149
16852 140.56285 15.02495 -10.40610 -14.93192 28.10307 31.12388 27.96003
16853 140.57119 15.19654 -10.38305 -15.44198 29.73633 30.96174 28.49525
16854 140.57954 15.33448 -10.38842 -15.82619 31.11552 30.79735 28.91234
16855 140.58789 15.49563 -10.37962 -16.13251 32.30430 30.61826 29.32094
16856 140.59623 15.67135 -10.34069 -16.41156 33.37143 30.47355 29.74406
16857 140.60458 15.74886 -10.34426 -16.54358 34.16216 30.43944 30.05821
16858 140.61293 15.84653 -10.36227 -16.57019 34.70542 30.40347 30.35753
16859 140.62127 15.88078 -10.35739 -16.59121 35.17964 30.50512 30.56669
16860 140.62962 15.85139 -10.36530 -16.59219 35.52851 30.66171 30.62623
16861 140.63797 15.81307 -10.38140 -16.55653 35.74287 30.87422 30.67329
16862 140.64631 15.79545 -10.41702 -16.49975 35.76733 31.04619 30.71632
16863 140.65466 15.77933 -10.45799 -16.38201 35.63777 31.18960 30.75657
16864 140.66300 15.75227 -10.50056 -16.24490 35.39099 31.38376 30.87849
16865 140.67135 15.70957 -10.54708 -16.04078 35.03382 31.61576 30.96998
16866 140.67970 15.68323 -10.56629 -15.86967 34.66687 31.79974 31.01011
16867 140.68804 15.61138 -10.57103 -15.69453 34.29595 32.06236 30.99180
16868 140.69639 15.58852 -10.55745 -15.52281 33.89877 32.25689 30.98890
16869 140.70474 15.54702 -10.55405 -15.32007 33.45523 32.55227 30.99257
16870 140.71308 15.48791 -10.52933 -15.13053 33.04733 32.88514 30.96061
16871 140.72143 15.40972 -10.49849 -14.96044 32.64029 33.18147 30.88096
16872 140.72978 15.33507 -10.46638 -14.80538 32.24462 33.43894 30.77153
16873 140.73812 15.22691 -10.41023 -14.72860 31.93295 33.76771 30.68794
16874 140.74647 15.17834 -10.35124 -14.65488 31.62103 33.98002 30.64055
16875 140.75482 15.12152 -10.28309 -14.60813 31.35272 34.16137 30.57762
16876 140.76316 15.03749 -10.20856 -14.59405 31.15051 34.37919 30.44560
16877 140.77151 14.99156 -10.12883 -14.60197 30.97362 34.55698 30.37968
16878 140.77986 14.96514 -10.04576 -14.62487 30.80879 34.69473 30.36424
16879 140.78820 15.00770 -9.92236 -14.70208 30.71263 34.72351 30.47709
16880 140.79655 15.05974 -9.83355 -14.71635 30.47628 34.72460 30.64592
16881 140.80490 15.07657 -9.75176 -14.66957 30.20751 34.73998 30.73060
16882 140.81324 15.05314 -9.64719 -14.63599 29.95235 34.79614 30.77842
16883 140.82159 15.02965 -9.49602 -14.59388 29.74812 34.83051 30.82606
16884 140.82994 15.00770 -9.32221 -14.55164 29.52112 34.88207 30.91273
16885 140.83828 15.04284 -9.15741 -14.41720 29.17790 34.85798 31.03425
16886 140.84663 15.07419 -8.99006 -14.26902 28.79599 34.89654 31.16945
16887 140.85498 15.11972 -8.83733 -14.09260 28.32101 34.88010 31.29387
16888 140.86332 15.19598 -8.66489 -13.97281 27.88564 34.87571 31.45085
16889 140.87167 15.25310 -8.54051 -13.75182 27.28629 34.93979 31.54362
16890 140.88002 15.33439 -8.41206 -13.53238 26.66264 35.03254 31.69407
16891 140.88836 15.39581 -8.30519 -13.27827 25.99042 35.17572 31.86464
16892 140.89671 15.49855 -8.18654 -13.07090 25.33683 35.25470 32.04750
16893 140.90505 15.50509 -8.10178 -12.84041 24.65153 35.42100 32.11082
16894 140.91340 15.51298 -8.02309 -12.63427 23.94201 35.64404 32.21937
16895 140.92175 15.51184 -7.97977 -12.41769 23.17247 35.80496 32.27693
16896 140.93009 15.46807 -7.95280 -12.21155 22.41619 36.01358 32.31407
16897 140.93844 15.48486 -7.89886 -12.10225 21.80321 36.11863 32.45326
16898 140.94679 15.41432 -7.90234 -11.93594 21.13799 36.37060 32.47770
16899 140.95513 15.40726 -7.91799 -11.81598 20.47225 36.51927 32.49287
16900 140.96348 15.40164 -7.93205 -11.70232 19.85956 36.76621 32.50950
16901 140.97183 15.48675 -7.93531 -11.62876 19.30940 36.87856 32.57399
16902 140.98017 15.60336 -7.93022 -11.59502 18.80825 37.00500 32.72358
16903 140.98852 15.71369 -7.90325 -11.57304 18.42043 37.05122 32.79896
16904 140.99687 15.84184 -7.85710 -11.60961 18.19691 36.98301 32.86613
16905 141.00521 15.93129 -7.80462 -11.71318 18.10123 37.00228 32.91826
16906 141.01356 15.98025 -7.77071 -11.82598 18.07485 37.02857 32.91789
16907 141.02191 16.01508 -7.74752 -11.90600 18.05052 37.02034 32.85740
16908 141.03025 16.01365 -7.71751 -12.01495 18.11163 37.00175 32.77012
16909 141.03860 15.94135 -7.68375 -12.09309 18.24851 36.98475 32.55043
16910 141.04695 15.84890 -7.65891 -12.16075 18.42108 36.96553 32.31321
16911 141.05529 15.73918 -7.64122 -12.27541 18.67307 36.92591 32.05482
16912 141.06364 15.57591 -7.63830 -12.40678 18.96940 36.92104 31.69188
16913 141.07199 15.44312 -7.65402 -12.50198 19.20042 36.75834 31.25618
16914 141.08033 15.26941 -7.69838 -12.51259 19.32942 36.64998 30.80598
16915 141.08868 15.10568 -7.71961 -12.53232 19.48573 36.45714 30.29258
16916 141.09703 14.95621 -7.75040 -12.52982 19.58594 36.24246 29.79741
16917 141.10537 14.78704 -7.79689 -12.44661 19.59885 36.03039 29.22734
16918 141.11372 14.65236 -7.85551 -12.39238 19.59862 35.77369 28.70894
16919 141.12207 14.52314 -7.92454 -12.28764 19.51135 35.45047 28.14445
16920 141.13041 14.40204 -7.98796 -12.15525 19.37780 35.13825 27.60756
16921 141.13876 14.27289 -8.02476 -12.01698 19.19940 34.79191 27.04796
16922 141.14711 14.13243 -8.04776 -11.84602 19.00430 34.46257 26.48396
16923 141.15545 13.97197 -8.07477 -11.65835 18.70219 34.10508 25.89125
16924 141.16380 13.78749 -8.10273 -11.43031 18.35576 33.74392 25.25276
16925 141.17214 13.61792 -8.13225 -11.20011 17.97707 33.32653 24.59315
16926 141.18049 13.42469 -8.18545 -10.99256 17.56517 32.95573 23.90648
16927 141.18884 13.20906 -8.23011 -10.78808 17.19688 32.60440 23.19856
16928 141.19718 13.01386 -8.27269 -10.59617 16.83569 32.22693 22.54597
16929 141.20553 12.80832 -8.32240 -10.43096 16.47101 31.82625 21.87217
16930 141.21388 12.61292 -8.34689 -10.28976 16.16882 31.41706 21.19539
16931 141.22222 12.36507 -8.34691 -10.17194 15.95327 31.04912 20.48677
16932 141.23057 12.12569 -8.36365 -10.01267 15.70358 30.69256 19.77668
16933 141.23892 11.92216 -8.35408 -9.93161 15.57961 30.35401 19.17570
16934 141.24726 11.63757 -8.33550 -9.85220 15.51121 30.02909 18.38093
16935 141.25561 11.39482 -8.31610 -9.82659 15.47001 29.72831 17.72853
16936 141.26396 11.14913 -8.29252 -9.76282 15.43181 29.40621 17.01085
16937 141.27230 10.92601 -8.26851 -9.75124 15.48018 29.07596 16.37117
16938 141.28065 10.71531 -8.24477 -9.74613 15.53539 28.72758 15.74870
16939 141.28900 10.50223 -8.22107 -9.78563 15.70538 28.39933 15.12877
16940 141.29734 10.32153 -8.21137 -9.86563 15.91029 28.12756 14.62257
16941 141.30569 10.16531 -8.20833 -9.95688 16.15318 27.81464 14.17210
16942 141.31404 10.00017 -8.21836 -10.07662 16.50090 27.51598 13.74583
16943 141.32238 9.90713 -8.27815 -10.15893 16.80211 27.18700 13.45509
16944 141.33073 9.83847 -8.32161 -10.34638 17.29449 26.88673 13.24101
16945 141.33908 9.77513 -8.38659 -10.53850 17.88190 26.62010 13.06202
16946 141.34742 9.76435 -8.45439 -10.77566 18.58805 26.38309 12.96913
16947 141.35577 9.82543 -8.54834 -11.02384 19.38257 26.11483 12.97664
16948 141.36412 9.96278 -8.67103 -11.27355 20.23424 25.80520 13.13289
16949 141.37246 10.11622 -8.80240 -11.56795 21.27778 25.55587 13.34547
16950 141.38081 10.31424 -8.98745 -11.86665 22.35404 25.26373 13.68620
16951 141.38916 10.51393 -9.17336 -12.22503 23.60569 24.99240 14.06706
16952 141.39750 10.82078 -9.37866 -12.54354 24.88806 24.70681 14.67558
16953 141.40585 11.11582 -9.59414 -12.86882 26.25002 24.45866 15.39872
16954 141.41419 11.47994 -9.78801 -13.19204 27.65915 24.06633 16.28724
16955 141.42254 11.82175 -9.93425 -13.53105 29.18840 23.70815 17.18757
16956 141.43089 12.09420 -10.02873 -13.92411 30.84862 23.49870 18.03636
16957 141.43923 12.36706 -10.07754 -14.30928 32.55109 23.27663 18.83918
16958 141.44758 12.61216 -10.14083 -14.55495 34.08988 23.16570 19.61076
16959 141.45593 12.87033 -10.19581 -14.77337 35.51966 23.00889 20.40165
16960 141.46427 13.08259 -10.22992 -15.04810 36.96750 22.81406 21.07277
16961 141.47262 13.27373 -10.27588 -15.25053 38.23501 22.65129 21.78947
16962 141.48097 13.43699 -10.33364 -15.42776 39.36154 22.38948 22.32228
16963 141.48931 13.59642 -10.39466 -15.61830 40.34622 22.21860 22.95418
16964 141.49766 13.75262 -10.45835 -15.76875 41.16566 21.91753 23.41810
16965 141.50601 13.85893 -10.51116 -15.88748 41.85798 21.72841 23.86790
16966 141.51435 13.93354 -10.53963 -15.96723 42.39502 21.55803 24.25706
16967 141.52270 13.94056 -10.54645 -15.97344 42.78358 21.39621 24.52076
16968 141.53105 13.92637 -10.55476 -15.91562 42.97663 21.22054 24.71074
16969 141.53939 13.93775 -10.52001 -15.85410 43.07525 20.93733 24.93840
16970 141.54774 13.98294 -10.46800 -15.76290 43.01906 20.59716 25.17338
16971 141.55609 13.95851 -10.42200 -15.60137 42.83849 20.43602 25.31190
16972 141.56443 13.91522 -10.37180 -15.40166 42.51104 20.33365 25.39607
16973 141.57278 13.88892 -10.28972 -15.18121 42.12939 20.22782 25.43672
16974 141.58113 13.83770 -10.18960 -14.92212 41.67062 20.24202 25.41087
16975 141.58947 13.77163 -10.06891 -14.60256 41.12023 20.35061 25.31740
16976 141.59782 13.77280 -9.91686 -14.31402 40.50689 20.45125 25.25795
16977 141.60617 13.71711 -9.77673 -13.93994 39.80206 20.63608 25.10566
16978 141.61451 13.78442 -9.61792 -13.59209 39.00218 20.70065 25.08037
16979 141.62286 13.85826 -9.44259 -13.28896 38.21028 20.79900 25.12904
16980 141.63121 13.94538 -9.28128 -12.94462 37.32933 20.91761 25.21064
16981 141.63955 14.04490 -9.10776 -12.59212 36.42314 20.97864 25.26649
16982 141.64790 14.08961 -8.91062 -12.27007 35.53235 21.20966 25.32466
16983 141.65625 14.12810 -8.72964 -11.85158 34.49491 21.45274 25.40709
16984 141.66459 14.10886 -8.54072 -11.42507 33.44417 21.85514 25.46260
16985 141.67294 14.13362 -8.35235 -10.99494 32.35541 22.18414 25.62532
16986 141.68128 14.12793 -8.16556 -10.57613 31.28408 22.60749 25.80165
16987 141.68963 14.14389 -7.99901 -10.15327 30.19863 22.99389 25.99040
16988 141.69798 14.09647 -7.86353 -9.65869 29.04094 23.53410 26.23936
16989 141.70632 14.05048 -7.74445 -9.14288 27.87795 23.98307 26.49861
16990 141.71467 13.99000 -7.62774 -8.70120 26.80447 24.44072 26.75825
16991 141.72302 13.95271 -7.55521 -8.25612 25.77183 24.85881 27.01735
16992 141.73136 13.91005 -7.51044 -7.89124 24.85195 25.29947 27.22014
16993 141.73971 13.89652 -7.51766 -7.52815 23.96629 25.76021 27.48939
16994 141.74806 13.88039 -7.57365 -7.20625 23.18817 26.23377 27.73076
16995 141.75640 13.85209 -7.64205 -6.95821 22.59377 26.66868 27.93727
16996 141.76475 13.89855 -7.69150 -6.81158 22.18105 26.94608 28.17854
16997 141.77310 13.92363 -7.75801 -6.69922 21.89382 27.21625 28.40275
16998 141.78144 13.96345 -7.80872 -6.68534 21.78587 27.45438 28.62144
16999 141.78979 13.98595 -7.86339 -6.71144 21.79036 27.67853 28.79030
17000 141.79814 14.02908 -7.91918 -6.74799 21.87486 27.81954 28.90877
17001 141.80648 14.02712 -7.96084 -6.80568 22.03993 28.03356 29.00792
17002 141.81483 13.93546 -8.04057 -6.79446 22.16373 28.23428 28.85142
17003 141.82318 13.79936 -8.12115 -6.77125 22.34931 28.45910 28.59282
17004 141.83152 13.61486 -8.17188 -6.82166 22.66664 28.79211 28.34150
17005 141.83987 13.48852 -8.23212 -6.90424 23.02694 29.02276 28.15950
17006 141.84822 13.39933 -8.27971 -7.09017 23.49902 29.14678 28.00642
17007 141.85656 13.28274 -8.34070 -7.22554 23.94711 29.28572 27.77800
17008 141.86491 13.16487 -8.40136 -7.39484 24.43359 29.40437 27.53367
17009 141.87326 12.98847 -8.48557 -7.52369 24.89031 29.60863 27.25288
17010 141.88160 12.85600 -8.53458 -7.72636 25.43633 29.62476 26.93077
17011 141.88995 12.70881 -8.59279 -7.92550 25.99223 29.71533 26.57951
17012 141.89830 12.54032 -8.65244 -8.16557 26.60418 29.82940 26.21669
17013 141.90664 12.34446 -8.69350 -8.45866 27.31723 29.98626 25.82612
17014 141.91499 12.21285 -8.73617 -8.73105 27.97675 30.09667 25.51173
17015 141.92333 12.05674 -8.79609 -8.97338 28.63246 30.20522 25.14064
17016 141.93168 11.88940 -8.81615 -9.27289 29.38489 30.34578 24.75898
17017 141.94003 11.74262 -8.83769 -9.58959 30.15315 30.47723 24.40526
17018 141.94837 11.65037 -8.85828 -9.87409 30.82591 30.59443 24.14567
17019 141.95672 11.50514 -8.88127 -10.12679 31.48418 30.76274 23.82918
17020 141.96507 11.31950 -8.89416 -10.38317 32.16409 30.93726 23.40709
17021 141.97341 11.22009 -8.90823 -10.64125 32.78028 31.13361 23.17228
17022 141.98176 11.08674 -8.92948 -10.86049 33.33871 31.34977 22.87614
17023 141.99011 10.93209 -8.93439 -11.04755 33.89491 31.59594 22.56120
17024 141.99845 10.79799 -8.96713 -11.19878 34.33598 31.86948 22.24574
17025 142.00680 10.71250 -8.98379 -11.39074 34.78748 32.23315 22.11775
17026 142.01515 10.67354 -9.01799 -11.52419 35.09353 32.56821 22.06483
17027 142.02349 10.69213 -9.06680 -11.58452 35.23494 32.82275 22.09996
17028 142.03184 10.74788 -9.07257 -11.70547 35.42600 33.09435 22.23799
17029 142.04019 10.83029 -9.11150 -11.73830 35.46168 33.35253 22.40965
17030 142.04853 10.94408 -9.12805 -11.76483 35.46678 33.60378 22.65788
17031 142.05688 11.13591 -9.11191 -11.73678 35.41517 33.76635 23.00248
17032 142.06523 11.34637 -9.11545 -11.65855 35.24903 33.99151 23.42308
17033 142.07357 11.57205 -9.10141 -11.59844 35.09471 34.35653 23.97404
17034 142.08192 11.83886 -9.06915 -11.55796 34.94664 34.62574 24.54698
17035 142.09027 12.03327 -9.05982 -11.47503 34.74541 35.00446 25.03486
17036 142.09861 12.27470 -9.03665 -11.35108 34.49044 35.39373 25.64699
17037 142.10696 12.53134 -9.00831 -11.21148 34.20443 35.72529 26.30986
17038 142.11531 12.80831 -8.98955 -11.05171 33.86498 36.11150 27.06260
17039 142.12365 13.08936 -8.94582 -10.90154 33.56831 36.47786 27.82356
17040 142.13200 13.39320 -8.91279 -10.72252 33.17562 36.82262 28.63655
17041 142.14035 13.80239 -8.85776 -10.54165 32.79573 37.07696 29.63633
17042 142.14869 14.24980 -8.81960 -10.35177 32.35053 37.37272 30.76130
17043 142.15704 14.68362 -8.79448 -10.12600 31.87228 37.71580 31.90144
17044 142.16539 15.10705 -8.77848 -9.89782 31.40595 38.14386 33.04472
17045 142.17373 15.47016 -8.74927 -9.66230 30.96217 38.65165 34.06856
17046 142.18208 15.81637 -8.70346 -9.42789 30.52995 39.20850 35.09074
17047 142.19042 16.10946 -8.65512 -9.13061 30.02799 39.81752 36.07210
17048 142.19877 16.34559 -8.59312 -8.82776 29.58129 40.41255 36.93553
17049 142.20712 16.49057 -8.52993 -8.49908 29.12869 41.10878 37.65965
17050 142.21546 16.61825 -8.45140 -8.19410 28.71363 41.79273 38.32890
