Frame# Time pitch roll yaw tra_x tra_y tra_z
8263 68.92832 0.19127 -0.15289 -3.86298 -2.54719 -137.52709 -13.98275
8264 68.93666 0.17040 -0.13548 -3.87077 -2.46557 -137.45818 -14.00905
8265 68.94499 0.18501 -0.11835 -3.88734 -2.40040 -137.52996 -14.03887
8266 68.95333 0.21405 -0.11372 -3.89219 -2.40106 -137.67492 -14.08129
8267 68.96167 0.21546 -0.12558 -3.79079 -2.56981 -137.68258 -14.08300
8268 68.97001 0.24579 -0.13097 -3.70837 -2.74911 -137.77734 -14.07403
8269 68.97835 0.25593 -0.12920 -3.61170 -2.95092 -137.90551 -14.11703
8270 68.98669 0.24368 -0.12406 -3.49383 -3.18245 -137.82958 -14.08343
8271 68.99503 0.25899 -0.13353 -3.32694 -3.53177 -137.80267 -14.03072
8272 69.00337 0.25056 -0.12299 -3.17457 -3.84854 -137.84738 -14.04635
8273 69.01171 0.29812 -0.12909 -2.95845 -4.26979 -138.00112 -14.04949
8274 69.02005 0.30865 -0.13476 -2.74997 -4.72459 -137.96642 -13.99740
8275 69.02838 0.35252 -0.14813 -2.51654 -5.24666 -138.03033 -13.92470
8276 69.03672 0.37659 -0.15464 -2.24760 -5.80737 -138.07394 -13.89950
8277 69.04506 0.37202 -0.17889 -1.99164 -6.39261 -138.01296 -13.86300
8278 69.05340 0.39287 -0.17125 -1.74004 -6.93896 -137.96435 -13.82400
8279 69.06174 0.40429 -0.17983 -1.47408 -7.54304 -138.11242 -13.91424
8280 69.07008 0.45554 -0.17546 -1.24848 -8.07510 -138.14175 -13.84151
8281 69.07842 0.43814 -0.16268 -1.05571 -8.54316 -138.10781 -13.88610
8282 69.08676 0.48552 -0.16846 -0.81133 -9.09980 -138.16055 -13.84429
8283 69.09510 0.53432 -0.17045 -0.58878 -9.60447 -138.24700 -13.82360
8284 69.10343 0.57947 -0.16727 -0.36176 -10.09582 -138.31307 -13.81927
8285 69.11177 0.61886 -0.16508 -0.17256 -10.52046 -138.42816 -13.83816
8286 69.12011 0.61807 -0.14591 -0.04350 -10.84713 -138.45934 -13.91048
8287 69.12845 0.64160 -0.12666 0.04985 -11.10676 -138.50887 -13.97161
8288 69.13679 0.68346 -0.11780 0.11540 -11.33282 -138.52410 -13.98952
8289 69.14513 0.64250 -0.11845 0.21662 -11.58558 -138.42538 -14.11773
8290 69.15347 0.61623 -0.10339 0.21671 -11.66609 -138.36929 -14.26604
8291 69.16181 0.62694 -0.09328 0.21604 -11.72021 -138.35342 -14.35021
8292 69.17015 0.65443 -0.07104 0.19533 -11.70765 -138.33804 -14.38347
8293 69.17848 0.71083 -0.06104 0.10941 -11.61413 -138.37957 -14.39376
8294 69.18682 0.73965 -0.06191 0.02510 -11.50651 -138.37389 -14.40627
8295 69.19516 0.79807 -0.05156 -0.13733 -11.26928 -138.43646 -14.37401
8296 69.20350 0.84557 -0.04537 -0.26577 -11.05331 -138.45858 -14.34270
8297 69.21184 0.93893 -0.02913 -0.39133 -10.79660 -138.62594 -14.28100
8298 69.22018 1.01711 -0.00021 -0.57835 -10.44754 -138.64333 -14.17608
8299 69.22852 1.05561 0.04132 -0.72850 -10.10730 -138.72399 -14.19250
8300 69.23686 1.10842 0.08408 -0.91658 -9.70172 -138.78918 -14.18084
8301 69.24520 1.09987 0.12042 -1.09532 -9.27672 -138.78655 -14.28148
8302 69.25354 1.10532 0.17840 -1.32915 -8.74656 -138.80608 -14.37685
8303 69.26187 1.14434 0.22916 -1.54279 -8.27421 -138.89166 -14.41964
8304 69.27021 1.08863 0.26496 -1.71745 -7.84311 -139.05114 -14.64474
8305 69.27855 1.05207 0.30147 -1.96413 -7.32307 -139.28826 -14.85937
8306 69.28689 1.00720 0.36246 -2.31000 -6.66314 -139.56677 -15.07476
8307 69.29523 0.94341 0.40804 -2.51479 -6.17543 -139.82403 -15.29717
8308 69.30357 0.91335 0.45426 -2.69258 -5.72011 -140.10037 -15.48327
8309 69.31191 0.85883 0.51110 -2.92940 -5.17486 -140.35174 -15.70595
8310 69.32025 0.81515 0.55314 -3.09375 -4.74458 -140.56909 -15.92568
8311 69.32859 0.69960 0.59299 -3.26399 -4.32464 -140.88244 -16.33687
8312 69.33692 0.62220 0.62038 -3.39625 -3.97203 -141.15905 -16.63897
8313 69.34526 0.52792 0.65156 -3.56439 -3.56115 -141.51504 -17.01449
8314 69.35360 0.38571 0.67932 -3.71023 -3.20839 -141.75170 -17.40362
8315 69.36194 0.24917 0.66219 -3.78492 -2.98353 -142.02483 -17.79772
8316 69.37028 0.11401 0.65048 -3.89707 -2.67680 -142.29974 -18.19713
8317 69.37862 -0.02870 0.63519 -3.98904 -2.39433 -142.59637 -18.60027
8318 69.38696 -0.19838 0.61472 -4.03980 -2.20544 -142.84091 -19.02843
8319 69.39530 -0.35816 0.60216 -4.11891 -1.97365 -143.14300 -19.43386
8320 69.40364 -0.50916 0.58193 -4.25734 -1.66510 -143.36956 -19.79879
8321 69.41197 -0.62941 0.55349 -4.34875 -1.42581 -143.60223 -20.06579
8322 69.42031 -0.75648 0.51533 -4.34279 -1.30873 -143.96249 -20.44283
8323 69.42865 -0.86363 0.49116 -4.33039 -1.19220 -144.28698 -20.72637
8324 69.43699 -0.96230 0.46111 -4.33884 -1.04849 -144.53991 -20.96413
8325 69.44533 -1.03112 0.42585 -4.33918 -0.93907 -144.73672 -21.13265
8326 69.45367 -1.21651 0.39055 -4.34546 -0.83893 -144.90508 -21.49465
8327 69.46201 -1.34589 0.34930 -4.33589 -0.76918 -145.20361 -21.79980
8328 69.47035 -1.46798 0.29493 -4.23644 -0.81880 -145.44848 -22.05971
8329 69.47869 -1.52190 0.24433 -4.12364 -0.91960 -145.65212 -22.18487
8330 69.48703 -1.57213 0.20265 -4.08647 -0.93293 -145.80377 -22.27776
8331 69.49536 -1.61617 0.15807 -4.01906 -1.01164 -145.98034 -22.38051
8332 69.50370 -1.70577 0.10204 -3.92822 -1.14987 -146.18758 -22.56701
8333 69.51204 -1.78019 0.03769 -3.74075 -1.41601 -146.27197 -22.66738
8334 69.52038 -1.80845 -0.03789 -3.54627 -1.74791 -146.47619 -22.74364
8335 69.52872 -1.81862 -0.09721 -3.41202 -2.00168 -146.59475 -22.72115
8336 69.53706 -1.79979 -0.15913 -3.24185 -2.31857 -146.76959 -22.66619
8337 69.54540 -1.75701 -0.22404 -3.03892 -2.69380 -146.94308 -22.55544
8338 69.55374 -1.76455 -0.27049 -2.82235 -3.09700 -147.09338 -22.53826
8339 69.56208 -1.70789 -0.30298 -2.62554 -3.48683 -147.25256 -22.39901
8340 69.57041 -1.60868 -0.31726 -2.42066 -3.90640 -147.55151 -22.27105
8341 69.57875 -1.62900 -0.33479 -2.17868 -4.36827 -147.59579 -22.27077
8342 69.58709 -1.59199 -0.35769 -1.89317 -4.91560 -147.72997 -22.20016
8343 69.59543 -1.61808 -0.38778 -1.60365 -5.48111 -147.67803 -22.15771
8344 69.60377 -1.61061 -0.41221 -1.34801 -6.00451 -147.77615 -22.16262
8345 69.61211 -1.56929 -0.43961 -1.03298 -6.60530 -147.90246 -22.11837
8346 69.62045 -1.55509 -0.46532 -0.77877 -7.13104 -147.95529 -22.10903
8347 69.62879 -1.48232 -0.48750 -0.54467 -7.60379 -148.08657 -22.05843
8348 69.63713 -1.46622 -0.51852 -0.33742 -8.04982 -148.05782 -22.05327
8349 69.64546 -1.46218 -0.55425 -0.13860 -8.45877 -148.00735 -22.03997
8350 69.65380 -1.50113 -0.57779 0.01069 -8.77491 -147.89355 -22.10000
8351 69.66214 -1.50117 -0.59875 0.14120 -9.02569 -147.88357 -22.11855
8352 69.67048 -1.51760 -0.62532 0.21860 -9.19072 -147.76260 -22.11944
8353 69.67882 -1.53027 -0.64852 0.25126 -9.25325 -147.65597 -22.12600
8354 69.68716 -1.56903 -0.67322 0.20262 -9.18132 -147.49606 -22.18209
8355 69.69550 -1.59523 -0.70343 0.13443 -9.06323 -147.27563 -22.17241
8356 69.70384 -1.65639 -0.72594 0.05568 -8.88472 -147.11758 -22.25478
8357 69.71218 -1.67659 -0.74029 -0.13633 -8.53111 -147.02560 -22.26104
8358 69.72052 -1.64566 -0.75060 -0.32018 -8.15382 -146.94946 -22.19372
8359 69.72885 -1.64624 -0.77214 -0.50689 -7.72181 -146.77889 -22.17165
8360 69.73719 -1.67267 -0.77685 -0.82107 -7.09469 -146.64855 -22.19979
8361 69.74553 -1.66005 -0.78194 -1.07733 -6.51300 -146.50289 -22.12417
8362 69.75387 -1.73879 -0.78807 -1.39359 -5.81857 -146.21667 -22.18169
8363 69.76221 -1.70303 -0.78283 -1.75113 -5.07234 -146.15649 -22.11944
8364 69.77055 -1.70225 -0.77508 -2.05191 -4.38105 -146.05441 -22.10134
8365 69.77889 -1.68193 -0.74312 -2.37805 -3.64254 -146.04998 -22.11718
8366 69.78723 -1.68639 -0.70408 -2.71327 -2.88652 -146.00710 -22.13726
8367 69.79557 -1.68337 -0.67561 -2.97915 -2.26402 -145.92303 -22.09197
8368 69.80390 -1.64948 -0.65046 -3.19878 -1.74305 -145.88027 -22.02239
8369 69.81224 -1.68327 -0.61365 -3.38714 -1.25216 -145.79971 -22.04680
8370 69.82058 -1.64561 -0.55447 -3.63788 -0.71777 -145.77352 -21.94103
8371 69.82892 -1.61448 -0.52001 -3.81198 -0.33471 -145.77569 -21.85720
8372 69.83726 -1.61366 -0.48454 -3.92752 -0.05415 -145.73184 -21.82116
8373 69.84560 -1.59984 -0.46339 -3.98204 0.09078 -145.76019 -21.79235
8374 69.85394 -1.56536 -0.44311 -4.02552 0.18650 -145.81954 -21.72530
8375 69.86228 -1.58702 -0.43214 -3.96339 0.09745 -145.73943 -21.69842
8376 69.87062 -1.61965 -0.42261 -3.86450 -0.05829 -145.59438 -21.67696
8377 69.87895 -1.64738 -0.41213 -3.72499 -0.31305 -145.44628 -21.64104
8378 69.88729 -1.65337 -0.39002 -3.59322 -0.57824 -145.35418 -21.58388
8379 69.89563 -1.64402 -0.38448 -3.41870 -0.97334 -145.39263 -21.57854
8380 69.90397 -1.65776 -0.37343 -3.25923 -1.34240 -145.35372 -21.58828
8381 69.91231 -1.66953 -0.36950 -3.05700 -1.79571 -145.27142 -21.56560
8382 69.92065 -1.66793 -0.36461 -2.83130 -2.28676 -145.19988 -21.53869
8383 69.92899 -1.65123 -0.35651 -2.64196 -2.73294 -145.20599 -21.51168
8384 69.93733 -1.67689 -0.36652 -2.40219 -3.24319 -145.11443 -21.52495
8385 69.94567 -1.70464 -0.39105 -2.19187 -3.70152 -145.04681 -21.51937
8386 69.95401 -1.65765 -0.38616 -2.10527 -3.95506 -145.03448 -21.39364
8387 69.96234 -1.65113 -0.39792 -2.01571 -4.20733 -145.04034 -21.36443
8388 69.97068 -1.63663 -0.41080 -1.92440 -4.42930 -145.05718 -21.31161
8389 69.97902 -1.65635 -0.42152 -1.83205 -4.61049 -145.16094 -21.37850
8390 69.98736 -1.64294 -0.42892 -1.83273 -4.64361 -145.18267 -21.35100
8391 69.99570 -1.58469 -0.42867 -1.84654 -4.60263 -145.29907 -21.27010
8392 70.00404 -1.60855 -0.42933 -1.92714 -4.45225 -145.22717 -21.25820
8393 70.01238 -1.62219 -0.42279 -2.08196 -4.17321 -145.20388 -21.25356
8394 70.02072 -1.59045 -0.42014 -2.21048 -3.91583 -145.23492 -21.20333
8395 70.02906 -1.59373 -0.41596 -2.38706 -3.56048 -145.32241 -21.23598
8396 70.03739 -1.57376 -0.42130 -2.54551 -3.22902 -145.39669 -21.23745
8397 70.04573 -1.53426 -0.41991 -2.76186 -2.78416 -145.49612 -21.20388
8398 70.05407 -1.49274 -0.40922 -2.98274 -2.30945 -145.56429 -21.13357
8399 70.06241 -1.48265 -0.41920 -3.11858 -1.95553 -145.65551 -21.11699
8400 70.07075 -1.46047 -0.39697 -3.29746 -1.50909 -145.68304 -21.04262
8401 70.07909 -1.43553 -0.37920 -3.46271 -1.11635 -145.75698 -21.00347
8402 70.08743 -1.47576 -0.36648 -3.60677 -0.78566 -145.71960 -21.02636
8403 70.09577 -1.47088 -0.34546 -3.74619 -0.46893 -145.74819 -21.02147
8404 70.10411 -1.46937 -0.33416 -3.83413 -0.25874 -145.76696 -21.02138
8405 70.11244 -1.42328 -0.31124 -3.91907 -0.06802 -145.91317 -20.97497
8406 70.12078 -1.40615 -0.30080 -3.95267 0.00173 -145.94094 -20.94533
8407 70.12912 -1.38056 -0.28885 -3.93362 -0.01651 -145.98245 -20.90240
8408 70.13746 -1.37518 -0.27793 -3.88614 -0.11377 -145.95922 -20.86745
8409 70.14580 -1.37200 -0.27831 -3.77252 -0.32040 -145.96209 -20.87758
8410 70.15414 -1.36781 -0.27298 -3.68192 -0.53163 -145.94061 -20.85137
8411 70.16248 -1.37090 -0.29171 -3.48145 -0.94378 -145.85793 -20.82195
8412 70.17082 -1.36047 -0.29468 -3.30863 -1.31826 -145.82986 -20.78615
8413 70.17916 -1.32331 -0.30512 -3.11738 -1.74412 -145.85174 -20.73443
8414 70.18750 -1.38918 -0.31279 -2.90545 -2.22049 -145.67269 -20.81304
8415 70.19583 -1.38873 -0.32409 -2.73102 -2.66603 -145.59622 -20.82848
8416 70.20417 -1.39371 -0.33918 -2.48785 -3.19728 -145.44698 -20.80681
8417 70.21251 -1.37287 -0.36009 -2.29983 -3.63156 -145.32473 -20.74969
8418 70.22085 -1.36448 -0.37363 -2.12174 -4.04001 -145.27627 -20.74837
8419 70.22919 -1.37455 -0.38748 -2.00396 -4.36194 -145.14489 -20.74297
8420 70.23753 -1.38981 -0.40735 -1.93337 -4.60650 -145.09396 -20.76504
8421 70.24587 -1.39757 -0.41892 -1.86860 -4.77209 -145.01321 -20.72814
8422 70.25421 -1.43847 -0.43660 -1.83031 -4.88775 -144.83715 -20.73144
8423 70.26255 -1.42247 -0.45079 -1.79661 -4.95233 -144.80654 -20.70974
8424 70.27088 -1.40315 -0.44586 -1.91101 -4.77646 -144.74020 -20.66689
8425 70.27922 -1.38614 -0.44426 -2.02177 -4.59552 -144.71575 -20.65648
8426 70.28756 -1.37489 -0.44997 -2.16019 -4.37103 -144.73129 -20.64943
8427 70.29590 -1.38684 -0.45376 -2.28197 -4.13241 -144.62154 -20.61757
8428 70.30424 -1.31422 -0.43980 -2.47466 -3.78232 -144.64044 -20.49163
8429 70.31258 -1.25686 -0.41375 -2.60893 -3.45604 -144.58968 -20.34163
8430 70.32092 -1.20591 -0.38381 -2.77690 -3.10107 -144.56609 -20.24068
8431 70.32926 -1.12838 -0.33705 -2.96294 -2.70363 -144.58407 -20.04714
8432 70.33760 -1.06251 -0.30541 -3.07695 -2.40248 -144.61852 -19.91732
8433 70.34593 -1.05436 -0.27402 -3.19617 -2.10125 -144.63003 -19.88921
8434 70.35427 -1.01371 -0.26264 -3.22180 -1.94178 -144.58148 -19.77056
8435 70.36261 -1.00304 -0.24669 -3.30540 -1.72326 -144.52606 -19.71187
8436 70.37095 -0.97541 -0.22248 -3.35910 -1.57185 -144.51952 -19.63164
8437 70.37929 -0.94716 -0.19040 -3.42763 -1.40994 -144.55850 -19.59206
8438 70.38763 -0.90182 -0.16140 -3.47938 -1.29298 -144.65411 -19.53893
8439 70.39597 -0.86065 -0.14416 -3.45253 -1.27716 -144.70406 -19.48253
8440 70.40431 -0.83044 -0.14065 -3.40676 -1.33470 -144.65084 -19.40767
8441 70.41265 -0.83597 -0.14499 -3.31767 -1.44867 -144.57406 -19.37807
8442 70.42099 -0.82138 -0.15666 -3.24324 -1.57132 -144.48220 -19.31490
8443 70.42932 -0.81823 -0.16734 -3.13924 -1.73570 -144.43783 -19.30776
8444 70.43766 -0.80455 -0.18374 -3.07641 -1.88640 -144.39480 -19.26821
8445 70.44600 -0.77142 -0.19091 -3.07961 -1.93960 -144.41332 -19.22933
8446 70.45434 -0.79286 -0.21391 -3.02441 -2.06668 -144.34289 -19.23577
8447 70.46268 -0.82778 -0.24325 -2.92746 -2.23427 -144.23678 -19.25844
8448 70.47102 -0.84798 -0.25905 -2.90538 -2.28393 -144.16061 -19.25619
8449 70.47936 -0.82899 -0.27244 -2.86009 -2.34343 -144.13110 -19.19857
8450 70.48770 -0.87077 -0.28186 -2.87483 -2.30954 -144.02920 -19.24090
8451 70.49604 -0.81906 -0.28856 -2.88520 -2.27255 -144.13033 -19.20565
8452 70.50437 -0.88074 -0.29144 -2.92486 -2.18123 -144.00924 -19.27285
8453 70.51271 -0.82944 -0.28488 -2.97874 -2.05093 -144.09991 -19.22481
8454 70.52105 -0.80960 -0.27763 -3.06261 -1.88902 -144.14376 -19.22198
8455 70.52939 -0.81683 -0.27116 -3.13270 -1.73001 -144.20648 -19.29177
8456 70.53773 -0.80393 -0.24420 -3.24239 -1.52534 -144.24984 -19.29433
8457 70.54607 -0.81582 -0.22344 -3.31725 -1.36512 -144.14376 -19.26800
8458 70.55441 -0.84219 -0.19602 -3.37174 -1.23355 -144.10946 -19.30697
8459 70.56275 -0.85176 -0.17157 -3.39942 -1.14370 -144.09390 -19.30147
8460 70.57109 -0.83415 -0.13533 -3.41173 -1.08769 -144.14654 -19.29418
8461 70.57942 -0.82816 -0.09710 -3.42511 -1.02937 -144.21343 -19.29824
8462 70.58776 -0.81693 -0.06435 -3.43043 -1.00210 -144.25164 -19.29571
8463 70.59610 -0.81171 -0.03480 -3.41481 -1.04164 -144.28674 -19.30590
8464 70.60444 -0.78433 -0.00757 -3.38865 -1.13012 -144.26489 -19.27147
8465 70.61278 -0.81213 -0.00031 -3.30379 -1.29205 -144.21856 -19.33809
8466 70.62112 -0.80062 0.00941 -3.21315 -1.48590 -144.25945 -19.33480
8467 70.62946 -0.78631 0.01858 -3.13152 -1.68779 -144.28515 -19.32653
8468 70.63780 -0.79857 0.01876 -3.05555 -1.89573 -144.25341 -19.35271
8469 70.64614 -0.79553 0.00768 -2.93140 -2.18481 -144.30157 -19.36464
8470 70.65448 -0.82222 -0.01089 -2.82882 -2.48253 -144.28002 -19.41183
8471 70.66281 -0.78105 -0.02914 -2.73388 -2.76161 -144.32577 -19.35189
8472 70.67115 -0.83665 -0.04046 -2.71196 -2.94038 -144.24862 -19.44146
8473 70.67949 -0.88615 -0.06653 -2.62279 -3.17692 -144.15258 -19.47729
8474 70.68783 -0.88171 -0.09554 -2.61183 -3.29762 -144.16909 -19.49230
8475 70.69617 -0.86275 -0.12656 -2.61017 -3.38253 -144.20336 -19.47924
8476 70.70451 -0.87374 -0.15010 -2.62621 -3.41649 -144.19994 -19.47887
8477 70.71285 -0.87607 -0.17397 -2.66556 -3.40277 -144.29650 -19.49788
8478 70.72119 -0.89345 -0.19629 -2.72422 -3.36038 -144.32800 -19.51284
8479 70.72953 -0.86259 -0.21274 -2.77597 -3.30847 -144.39657 -19.43807
8480 70.73786 -0.87170 -0.22849 -2.83329 -3.26298 -144.41644 -19.44393
8481 70.74620 -0.88935 -0.23096 -2.95050 -3.11912 -144.37887 -19.43639
8482 70.75454 -0.89383 -0.22152 -3.09138 -2.93759 -144.39153 -19.41366
8483 70.76288 -0.89922 -0.20851 -3.21737 -2.78232 -144.49621 -19.43221
8484 70.77122 -0.92078 -0.18668 -3.29754 -2.70302 -144.50454 -19.44131
8485 70.77956 -0.94594 -0.14589 -3.31033 -2.71879 -144.45889 -19.43371
8486 70.78790 -1.01320 -0.09379 -3.26160 -2.85043 -144.33477 -19.46428
8487 70.79624 -1.09188 -0.03301 -3.14352 -3.12515 -144.20803 -19.52236
8488 70.80458 -1.12364 0.04434 -3.04669 -3.41644 -144.13427 -19.51369
8489 70.81291 -1.19353 0.12059 -2.84097 -3.90695 -143.97729 -19.52740
8490 70.82125 -1.31861 0.19119 -2.58329 -4.54434 -143.71920 -19.62090
8491 70.82959 -1.43034 0.25792 -2.27679 -5.27902 -143.56353 -19.71950
8492 70.83793 -1.54716 0.32394 -1.94636 -6.12645 -143.33743 -19.78515
8493 70.84627 -1.69604 0.36227 -1.52339 -7.12571 -143.02758 -19.87670
8494 70.85461 -1.79462 0.41478 -1.19075 -8.05743 -142.82153 -19.92330
8495 70.86295 -1.88383 0.44852 -0.78381 -9.09762 -142.55496 -19.90325
8496 70.87129 -2.02211 0.44977 -0.37498 -10.14178 -142.37130 -20.02614
8497 70.87963 -2.15537 0.43650 0.03998 -11.22101 -141.94363 -20.00591
8498 70.88797 -2.33808 0.38319 0.51659 -12.35650 -141.41964 -20.05120
8499 70.89630 -2.45301 0.31324 0.95000 -13.38427 -140.94467 -19.98244
8500 70.90464 -2.59038 0.20791 1.28210 -14.25859 -140.41036 -19.92226
8501 70.91298 -2.71411 0.08863 1.56113 -14.99331 -139.88970 -19.85134
8502 70.92132 -2.88162 -0.04855 1.78846 -15.60985 -139.31564 -19.85470
8503 70.92966 -3.07540 -0.20132 1.92007 -16.01909 -138.62820 -19.87929
8504 70.93800 -3.26740 -0.37091 1.99654 -16.27917 -137.85302 -19.91265
8505 70.94634 -3.40750 -0.53578 1.98896 -16.32486 -137.07144 -19.91271
8506 70.95468 -3.56182 -0.68864 1.97561 -16.28933 -136.16378 -19.92510
8507 70.96302 -3.71653 -0.85104 1.91606 -16.09717 -135.14230 -19.92498
8508 70.97135 -3.85815 -1.02496 1.74464 -15.70956 -133.95602 -19.84585
8509 70.97969 -3.98350 -1.20082 1.52286 -15.16833 -132.76443 -19.75149
8510 70.98803 -4.06471 -1.37157 1.28385 -14.53230 -131.48010 -19.57650
8511 70.99637 -4.16489 -1.56342 0.98703 -13.74171 -130.17603 -19.45626
8512 71.00471 -4.35823 -1.76868 0.71148 -12.90287 -128.67938 -19.43987
8513 71.01305 -4.54516 -1.97788 0.26886 -11.76240 -126.94772 -19.37124
8514 71.02139 -4.72818 -2.17382 -0.18414 -10.50442 -125.16769 -19.31328
8515 71.02973 -4.95532 -2.37593 -0.58335 -9.24139 -123.34846 -19.44665
8516 71.03807 -5.14997 -2.59277 -1.03360 -7.88023 -121.46163 -19.57638
8517 71.04640 -5.37739 -2.78576 -1.47243 -6.44011 -119.49925 -19.76647
8518 71.05474 -5.62684 -2.98635 -1.90274 -4.99621 -117.44123 -20.06124
8519 71.06308 -5.85489 -3.18087 -2.25781 -3.61407 -115.27075 -20.29488
8520 71.07142 -6.06869 -3.36952 -2.63680 -2.20610 -113.04917 -20.55483
8521 71.07976 -6.26983 -3.55686 -2.92336 -0.88344 -110.74505 -20.76766
8522 71.08810 -6.50514 -3.72895 -3.22280 0.47142 -108.32208 -21.05208
8523 71.09644 -6.68649 -3.88881 -3.47249 1.73381 -105.99506 -21.30565
8524 71.10478 -6.92952 -4.06589 -3.62509 2.81795 -103.46436 -21.63469
8525 71.11312 -7.16515 -4.23960 -3.70032 3.74922 -100.95658 -21.99645
8526 71.12146 -7.41077 -4.42259 -3.71317 4.53926 -98.27006 -22.30636
8527 71.12979 -7.64055 -4.59479 -3.68625 5.22184 -95.62335 -22.67687
8528 71.13813 -7.85398 -4.79321 -3.52751 5.65499 -92.87000 -23.01900
8529 71.14647 -8.10129 -5.01767 -3.32722 5.97122 -90.07366 -23.44887
8530 71.15481 -8.33609 -5.25783 -3.10523 6.16109 -87.24197 -23.88222
8531 71.16315 -8.48136 -5.49088 -2.81936 6.20780 -84.42426 -24.17907
8532 71.17149 -8.66341 -5.72900 -2.47349 6.09407 -81.50044 -24.57302
8533 71.17983 -8.81404 -5.96209 -2.04975 5.83747 -78.54798 -24.96053
8534 71.18817 -9.00572 -6.18827 -1.58649 5.46198 -75.71540 -25.46953
8535 71.19651 -9.10676 -6.42116 -1.10248 4.94832 -72.83766 -25.79906
8536 71.20484 -9.19488 -6.65115 -0.57613 4.34351 -70.02203 -26.12505
8537 71.21318 -9.34471 -6.87108 -0.01084 3.64803 -67.13690 -26.51681
8538 71.22152 -9.44869 -7.07290 0.63887 2.80516 -64.32485 -26.79397
8539 71.22986 -9.55696 -7.28128 1.26209 1.94812 -61.49661 -27.05633
8540 71.23820 -9.66126 -7.49671 1.91370 0.99622 -58.69048 -27.30932
8541 71.24654 -9.72942 -7.69910 2.52440 0.08586 -55.91825 -27.48409
8542 71.25488 -9.81169 -7.90792 3.19168 -0.88571 -53.10819 -27.66369
8543 71.26322 -9.89420 -8.10493 3.83811 -1.79617 -50.45558 -27.88665
8544 71.27156 -9.95921 -8.31617 4.42029 -2.69616 -47.68337 -28.03756
8545 71.27989 -10.06660 -8.52970 4.98193 -3.50528 -45.03347 -28.28661
8546 71.28823 -10.12311 -8.74042 5.54616 -4.36473 -42.34409 -28.42312
8547 71.29657 -10.21893 -8.94352 6.07593 -5.13934 -39.74722 -28.67437
8548 71.30491 -10.24713 -9.12868 6.59503 -5.90114 -37.15760 -28.77984
8549 71.31325 -10.22124 -9.32948 7.07073 -6.59364 -34.59242 -28.73833
8550 71.32159 -10.28221 -9.52425 7.48008 -7.17460 -31.93153 -28.80929
8551 71.32993 -10.33151 -9.69621 7.82748 -7.62756 -29.32150 -28.90761
8552 71.33827 -10.39922 -9.86532 8.16844 -8.05462 -26.59686 -28.99404
8553 71.34661 -10.49330 -10.02772 8.45111 -8.35762 -23.97231 -29.15780
8554 71.35495 -10.59508 -10.14691 8.68373 -8.54156 -21.22009 -29.32580
8555 71.36328 -10.74817 -10.24568 8.89858 -8.62954 -18.41914 -29.52389
8556 71.37162 -10.81781 -10.32380 8.96115 -8.50454 -15.62499 -29.60244
8557 71.37996 -10.91009 -10.39032 9.00982 -8.28502 -12.85638 -29.72118
8558 71.38830 -11.03785 -10.43564 9.01727 -7.96112 -10.06913 -29.91887
8559 71.39664 -11.06618 -10.46652 9.00499 -7.60952 -7.28053 -29.91079
8560 71.40498 -11.12145 -10.49494 8.83597 -7.01996 -4.39479 -29.91329
8561 71.41332 -11.14234 -10.53072 8.66745 -6.40812 -1.51819 -29.85772
8562 71.42166 -11.21576 -10.56306 8.47109 -5.72694 1.32596 -29.89553
8563 71.43000 -11.17953 -10.61289 8.27845 -5.03851 4.02881 -29.78536
8564 71.43833 -11.16699 -10.64787 8.02870 -4.23544 6.69433 -29.65993
8565 71.44667 -11.05529 -10.67638 7.74562 -3.40631 9.37692 -29.32400
8566 71.45501 -11.03207 -10.72648 7.43417 -2.50572 12.01386 -29.18215
8567 71.46335 -10.97584 -10.78611 7.11878 -1.58580 14.63896 -28.96383
8568 71.47169 -10.86745 -10.84968 6.69489 -0.53286 17.19864 -28.68645
8569 71.48003 -10.75350 -10.93576 6.24026 0.56537 19.72998 -28.35619
8570 71.48837 -10.62143 -11.00542 5.79863 1.69408 22.25008 -27.96193
8571 71.49671 -10.50409 -11.06846 5.33987 2.86313 24.74170 -27.56414
8572 71.50505 -10.35431 -11.12961 4.82133 4.15366 27.15235 -27.10787
8573 71.51338 -10.24528 -11.19879 4.26559 5.51165 29.62358 -26.75365
8574 71.52172 -10.04307 -11.25484 3.71176 6.89495 31.95781 -26.22170
8575 71.53006 -9.85930 -11.32461 3.13296 8.29090 34.31912 -25.72347
8576 71.53840 -9.68308 -11.38843 2.53353 9.69506 36.67258 -25.21728
8577 71.54674 -9.57092 -11.43736 1.92664 11.14824 39.02139 -24.78527
8578 71.55508 -9.43919 -11.46311 1.36740 12.51442 41.36739 -24.28383
8579 71.56342 -9.36358 -11.47775 0.83667 13.86399 43.55379 -23.90481
8580 71.57176 -9.20127 -11.49452 0.30204 15.14698 45.70526 -23.34401
8581 71.58010 -9.08078 -11.48317 -0.16697 16.30979 47.92653 -22.78563
8582 71.58844 -8.95388 -11.48960 -0.59422 17.38358 49.99338 -22.27108
8583 71.59677 -8.76835 -11.49502 -1.01610 18.38677 52.03880 -21.62096
8584 71.60511 -8.66860 -11.47890 -1.30924 19.18811 54.11194 -21.08883
8585 71.61345 -8.56075 -11.46738 -1.48016 19.76136 55.96191 -20.56453
