Frame# Time pitch roll yaw tra_x tra_y tra_z
9558 79.72723 39.05618 -4.31933 -4.83605 -13.52674 29.28260 110.09031
9559 79.73557 39.02959 -4.27291 -4.80209 -13.60275 29.01296 109.77760
9560 79.74391 39.01480 -4.24173 -4.79111 -13.71146 28.76781 109.60328
9561 79.75225 39.01948 -4.24099 -4.76782 -13.86903 28.51530 109.47087
9562 79.76058 39.04394 -4.22999 -4.73890 -14.00405 28.25259 109.32102
9563 79.76892 39.09810 -4.20769 -4.72215 -14.11234 27.91459 109.12895
9564 79.77726 39.18792 -4.21981 -4.65756 -14.26778 27.55924 109.08558
9565 79.78560 39.29840 -4.20670 -4.65126 -14.41518 27.21761 109.09910
9566 79.79394 39.45039 -4.22789 -4.61396 -14.59513 26.86220 109.16068
9567 79.80228 39.61436 -4.25269 -4.57685 -14.76733 26.51249 109.25599
9568 79.81062 39.83492 -4.24911 -4.54843 -14.89523 26.08564 109.39817
9569 79.81896 40.00397 -4.25702 -4.52249 -15.02416 25.72861 109.50038
9570 79.82730 40.14124 -4.21899 -4.52339 -15.07736 25.46070 109.60823
9571 79.83564 40.28789 -4.19433 -4.51839 -15.14509 25.17944 109.72154
9572 79.84397 40.43273 -4.18394 -4.49026 -15.25619 24.94042 109.85218
9573 79.85231 40.56934 -4.19044 -4.46670 -15.36974 24.72494 110.04347
9574 79.86065 40.66297 -4.18623 -4.46197 -15.43122 24.55053 110.20524
9575 79.86899 40.80265 -4.19595 -4.45306 -15.50353 24.33433 110.36628
9576 79.87733 40.94612 -4.20826 -4.43877 -15.59554 24.11616 110.56932
9577 79.88567 41.13057 -4.16770 -4.46279 -15.62455 23.85262 110.76460
9578 79.89401 41.38308 -4.22289 -4.40719 -15.64265 23.62667 111.03669
9579 79.90235 41.50946 -4.22689 -4.42906 -15.68134 23.46563 111.28083
9580 79.91069 41.64269 -4.19291 -4.47525 -15.67507 23.32877 111.65141
9581 79.91902 41.74672 -4.15826 -4.51355 -15.66843 23.22672 111.89390
9582 79.92736 41.86722 -4.14333 -4.55332 -15.67507 23.13143 112.15147
9583 79.93570 41.94881 -4.16150 -4.58323 -15.69602 23.06129 112.33293
9584 79.94404 42.10050 -4.14097 -4.64724 -15.69601 22.91833 112.63664
9585 79.95238 42.23839 -4.13105 -4.71036 -15.68386 22.81713 113.01606
9586 79.96072 42.35603 -4.12035 -4.72834 -15.67228 22.69738 113.29585
9587 79.96906 42.46490 -4.10181 -4.74769 -15.66045 22.58718 113.54426
9588 79.97740 42.53760 -4.12127 -4.75033 -15.68472 22.50175 113.73265
9589 79.98574 42.61563 -4.10258 -4.79086 -15.65606 22.46053 113.99903
9590 79.99407 42.63650 -4.05353 -4.82738 -15.58769 22.51720 114.24220
9591 80.00241 42.65734 -4.04135 -4.85329 -15.57218 22.56263 114.39170
9592 80.01075 42.68415 -4.01894 -4.87244 -15.51609 22.57705 114.53596
9593 80.01909 42.70455 -4.03019 -4.85392 -15.49728 22.58364 114.62672
9594 80.02743 42.70503 -4.03597 -4.85080 -15.45893 22.61632 114.67549
9595 80.03577 42.70005 -4.01804 -4.89441 -15.41732 22.64790 114.68989
9596 80.04411 42.68149 -4.00913 -4.93795 -15.38502 22.69965 114.70094
9597 80.05245 42.67984 -4.02102 -4.94280 -15.37817 22.70380 114.69627
9598 80.06079 42.64022 -4.00505 -4.95425 -15.31155 22.76658 114.67951
9599 80.06913 42.59743 -4.01401 -4.92820 -15.29366 22.81300 114.58439
9600 80.07746 42.56212 -3.99905 -4.93714 -15.25851 22.86842 114.51380
9601 80.08580 42.49420 -3.97997 -4.95836 -15.21761 22.94826 114.35505
9602 80.09414 42.39374 -3.98709 -4.95675 -15.18594 23.08787 114.20439
9603 80.10248 42.31762 -3.98804 -4.94323 -15.16538 23.17716 114.02510
9604 80.11082 42.23745 -3.98565 -4.92407 -15.12081 23.24342 113.75151
9605 80.11916 42.16432 -3.96061 -4.90814 -15.04833 23.29987 113.51359
9606 80.12750 42.08424 -3.95584 -4.91866 -15.01252 23.37270 113.31431
9607 80.13584 41.99276 -3.95015 -4.91128 -14.98055 23.47973 113.14714
9608 80.14418 41.89779 -3.95666 -4.89263 -14.96592 23.57952 112.99912
9609 80.15251 41.82251 -3.96016 -4.88561 -14.94502 23.66323 112.83412
9610 80.16085 41.76667 -3.95709 -4.89311 -14.90936 23.70177 112.64356
9611 80.16919 41.70459 -3.97656 -4.87333 -14.90084 23.73940 112.42686
9612 80.17753 41.65690 -4.00409 -4.85662 -14.88773 23.78008 112.31178
9613 80.18587 41.62980 -3.99739 -4.85472 -14.83787 23.76716 112.24916
9614 80.19421 41.60816 -3.98350 -4.86495 -14.77540 23.76708 112.21839
9615 80.20255 41.55997 -3.95799 -4.88524 -14.69334 23.78295 112.15003
9616 80.21089 41.51031 -3.95367 -4.89228 -14.64611 23.80598 112.08219
9617 80.21923 41.49997 -3.95981 -4.89730 -14.61077 23.78385 112.07484
9618 80.22756 41.46409 -3.95656 -4.92737 -14.53915 23.80488 112.04655
9619 80.23590 41.43467 -3.97230 -4.94173 -14.47942 23.82252 112.03572
9620 80.24424 41.41705 -3.99616 -4.94314 -14.43050 23.81245 111.95231
9621 80.25258 41.39919 -4.03360 -4.94577 -14.40646 23.82702 111.94352
9622 80.26092 41.35353 -4.08174 -4.92540 -14.39005 23.85168 111.91227
9623 80.26926 41.34185 -4.08760 -4.93996 -14.31883 23.83189 111.90895
9624 80.27760 41.30570 -4.05937 -4.95840 -14.20087 23.82781 111.87977
9625 80.28594 41.26796 -4.05816 -4.97908 -14.10566 23.84620 111.82975
9626 80.29428 41.23734 -4.07961 -4.98862 -14.03863 23.85627 111.81169
9627 80.30262 41.13784 -4.11857 -5.00925 -14.00086 23.93641 111.71095
9628 80.31095 41.01810 -4.13745 -5.00686 -13.91254 24.02431 111.59455
9629 80.31929 40.85184 -4.14109 -5.01731 -13.81294 24.13728 111.39759
9630 80.32763 40.67976 -4.15977 -5.01153 -13.72704 24.24782 111.22038
9631 80.33597 40.55601 -4.18129 -4.98166 -13.65081 24.30180 111.02946
9632 80.34431 40.41882 -4.21072 -4.97275 -13.57731 24.40346 110.76090
9633 80.35265 40.21043 -4.19297 -5.01516 -13.44340 24.63099 110.46119
9634 80.36099 40.07147 -4.20490 -5.01534 -13.37225 24.82893 110.24409
9635 80.36933 39.87470 -4.22131 -5.02018 -13.29316 25.05785 109.80049
9636 80.37767 39.68588 -4.25648 -5.00597 -13.24809 25.27901 109.28767
9637 80.38600 39.40407 -4.30016 -4.99175 -13.20556 25.66918 108.77506
9638 80.39434 39.10547 -4.31208 -4.98518 -13.11128 26.05476 108.10240
9639 80.40268 38.78604 -4.32610 -4.99476 -13.03404 26.49879 107.50236
9640 80.41102 38.44976 -4.36139 -4.97192 -12.97872 26.91410 106.70030
9641 80.41936 38.07683 -4.40774 -4.92915 -12.91906 27.35018 105.84046
9642 80.42770 37.69920 -4.40933 -4.93491 -12.79496 27.78207 104.95765
9643 80.43604 37.28819 -4.47194 -4.89541 -12.77419 28.26134 103.96083
9644 80.44438 36.83114 -4.51251 -4.86804 -12.72602 28.79472 102.97395
9645 80.45272 36.35408 -4.53234 -4.86797 -12.62457 29.31913 101.86979
9646 80.46105 35.81259 -4.51743 -4.88380 -12.45599 29.91460 100.68186
9647 80.46939 35.26613 -4.56787 -4.85513 -12.38534 30.47712 99.41697
9648 80.47773 34.75911 -4.57946 -4.84609 -12.26725 30.94418 98.16200
9649 80.48607 34.24086 -4.61686 -4.81339 -12.18964 31.39895 96.88911
9650 80.49441 33.67330 -4.65803 -4.77145 -12.10867 31.86356 95.45780
9651 80.50275 33.10250 -4.69751 -4.77897 -12.03040 32.33303 93.97877
9652 80.51109 32.47003 -4.73229 -4.77823 -11.90595 32.88387 92.44926
9653 80.51943 31.85811 -4.72432 -4.77770 -11.73843 33.37357 90.86888
9654 80.52777 31.13180 -4.71550 -4.77190 -11.54559 33.96390 89.18159
9655 80.53611 30.36765 -4.69306 -4.77164 -11.33181 34.54282 87.38728
9656 80.54444 29.63931 -4.66188 -4.79230 -11.11108 35.01807 85.55052
9657 80.55278 28.98363 -4.68172 -4.77332 -11.01673 35.30550 83.75459
9658 80.56112 28.35437 -4.67927 -4.77837 -10.88421 35.56592 81.99522
9659 80.56946 27.73994 -4.67481 -4.77486 -10.76370 35.72860 80.16700
9660 80.57780 27.12902 -4.64611 -4.77950 -10.58411 35.86359 78.34349
9661 80.58614 26.51602 -4.64324 -4.71172 -10.48943 36.09060 76.49287
9662 80.59448 25.76801 -4.66609 -4.66426 -10.43133 36.43166 74.43232
9663 80.60282 25.04592 -4.63977 -4.63478 -10.30689 36.75678 72.42976
9664 80.61116 24.37047 -4.61576 -4.59830 -10.20826 36.98223 70.51020
9665 80.61949 23.81269 -4.57517 -4.54552 -10.13029 36.91314 68.70036
9666 80.62783 23.26497 -4.55015 -4.46728 -10.09478 36.72370 66.95234
9667 80.63617 22.66903 -4.53957 -4.36111 -10.09281 36.60282 65.21223
9668 80.64451 22.06455 -4.55875 -4.22559 -10.15022 36.45765 63.36372
9669 80.65285 21.65164 -4.47808 -4.21819 -10.02726 36.03524 61.73716
9670 80.66119 21.28143 -4.40265 -4.21299 -9.92083 35.51791 60.13331
9671 80.66953 20.92070 -4.35912 -4.17653 -9.87186 34.97794 58.54167
9672 80.67787 20.62482 -4.32049 -4.17993 -9.81962 34.41109 57.11717
9673 80.68621 20.25685 -4.28956 -4.19049 -9.76226 33.90798 55.62333
9674 80.69454 19.91665 -4.28221 -4.16378 -9.77387 33.34713 54.13722
9675 80.70288 19.54146 -4.24802 -4.12181 -9.78907 32.80299 52.61973
9676 80.71122 19.14891 -4.21213 -4.05486 -9.79974 32.23434 51.01374
9677 80.71956 18.75418 -4.15301 -4.02244 -9.77924 31.65780 49.37327
9678 80.72790 18.39793 -4.12620 -3.94808 -9.83291 31.06383 47.77137
9679 80.73624 17.96789 -4.08673 -3.92840 -9.84582 30.59518 46.17515
9680 80.74458 17.58873 -4.07529 -3.87502 -9.92329 29.98426 44.57377
9681 80.75292 17.19622 -4.07434 -3.83476 -10.00810 29.36497 42.98677
9682 80.76126 16.80722 -4.06381 -3.85878 -10.06622 28.67684 41.41011
9683 80.76960 16.47725 -4.06065 -3.90166 -10.15643 27.88155 39.95561
9684 80.77793 16.16844 -4.07710 -3.91210 -10.34316 27.04563 38.58372
9685 80.78627 15.80686 -4.05851 -3.93549 -10.50420 26.21798 37.20158
9686 80.79461 15.48882 -4.03630 -3.94249 -10.72697 25.33216 35.95497
9687 80.80295 15.17754 -4.00211 -3.91000 -10.99705 24.37759 34.75120
9688 80.81129 14.90114 -3.96344 -3.88268 -11.34577 23.38543 33.65089
9689 80.81963 14.69179 -3.92232 -3.83717 -11.75227 22.34435 32.70970
9690 80.82797 14.47668 -3.86462 -3.80166 -12.15403 21.41470 31.84211
9691 80.83631 14.30532 -3.82141 -3.74870 -12.63839 20.52256 31.08628
9692 80.84465 14.12229 -3.77115 -3.68509 -13.11666 19.69588 30.32987
9693 80.85298 14.00698 -3.72404 -3.60007 -13.64535 18.87986 29.67539
9694 80.86132 13.86724 -3.64943 -3.50190 -14.14881 18.11393 28.96525
9695 80.86966 13.77324 -3.55439 -3.39279 -14.66837 17.35184 28.35984
9696 80.87800 13.68275 -3.47145 -3.27198 -15.19633 16.67226 27.82142
9697 80.88634 13.59296 -3.37633 -3.16456 -15.71188 16.09943 27.34730
9698 80.89468 13.49517 -3.30676 -3.04054 -16.23057 15.54101 26.89607
9699 80.90302 13.43304 -3.22283 -2.93821 -16.70994 14.92092 26.41795
9700 80.91136 13.40257 -3.16808 -2.82517 -17.16464 14.28010 25.97099
9701 80.91970 13.43029 -3.10942 -2.73853 -17.59809 13.65000 25.62116
9702 80.92803 13.48694 -3.04286 -2.72554 -17.93458 12.99435 25.24122
9703 80.93637 13.51608 -3.00890 -2.71230 -18.27790 12.33271 24.69578
9704 80.94471 13.60002 -2.97091 -2.70433 -18.59348 11.68482 24.21305
9705 80.95305 13.67205 -2.94402 -2.70780 -18.88572 11.00704 23.61302
9706 80.96139 13.78151 -2.89093 -2.73961 -19.13493 10.31417 23.07322
9707 80.96973 13.94347 -2.85386 -2.75829 -19.42724 9.51264 22.49439
9708 80.97807 14.10895 -2.79480 -2.78185 -19.70005 8.67470 21.89042
9709 80.98641 14.29335 -2.72742 -2.82653 -19.97207 7.83417 21.34745
9710 80.99475 14.42249 -2.66914 -2.84679 -20.29641 6.96874 20.70866
9711 81.00309 14.54698 -2.63549 -2.85043 -20.66551 6.04128 20.02610
9712 81.01142 14.73495 -2.56448 -2.86961 -21.00933 5.01006 19.43696
9713 81.01976 14.88982 -2.53094 -2.87274 -21.44186 3.94581 18.79576
9714 81.02810 15.06625 -2.44759 -2.92844 -21.80550 2.93023 18.30030
9715 81.03644 15.19222 -2.40041 -2.92799 -22.28326 1.85378 17.65605
9716 81.04478 15.27295 -2.34647 -2.93055 -22.73452 0.79180 16.98289
9717 81.05312 15.31461 -2.29590 -2.93876 -23.21334 -0.30825 16.23783
9718 81.06146 15.36331 -2.24703 -2.91706 -23.71954 -1.46992 15.55097
9719 81.06980 15.36398 -2.19379 -2.89596 -24.21432 -2.63766 14.78288
9720 81.07814 15.38224 -2.15111 -2.86980 -24.74184 -3.83666 14.01786
9721 81.08647 15.40071 -2.09785 -2.86575 -25.23937 -5.09074 13.26057
9722 81.09481 15.41577 -2.05864 -2.84762 -25.76579 -6.37907 12.57933
9723 81.10315 15.36864 -2.01833 -2.80407 -26.30227 -7.65077 11.86988
9724 81.11149 15.35526 -1.98233 -2.73739 -26.84576 -9.00462 11.21714
9725 81.11983 15.31138 -1.95527 -2.67578 -27.38175 -10.34194 10.60163
9726 81.12817 15.28834 -1.89693 -2.66401 -27.80911 -11.74587 10.00263
9727 81.13651 15.20554 -1.85853 -2.61029 -28.23800 -13.02470 9.43904
9728 81.14485 15.08460 -1.78887 -2.58745 -28.57887 -14.26154 8.83085
9729 81.15319 14.89452 -1.71511 -2.57738 -28.87208 -15.41163 8.19575
9730 81.16152 14.61837 -1.63949 -2.51938 -29.16622 -16.41845 7.52061
9731 81.16986 14.33783 -1.56136 -2.46445 -29.41898 -17.29720 7.00886
9732 81.17820 14.01500 -1.47796 -2.42643 -29.61561 -18.15760 6.54615
9733 81.18654 13.70556 -1.39804 -2.41216 -29.76008 -19.06577 6.11061
9734 81.19488 13.33444 -1.34518 -2.40519 -29.88052 -19.82098 5.72407
9735 81.20322 12.97594 -1.28435 -2.42399 -29.94750 -20.56014 5.42304
9736 81.21156 12.67596 -1.24935 -2.45157 -30.02342 -21.36834 5.18049
9737 81.21990 12.33019 -1.24749 -2.44525 -30.13195 -22.04372 5.01170
9738 81.22824 11.97656 -1.24362 -2.50239 -30.16140 -22.63357 4.88688
9739 81.23658 11.63826 -1.22309 -2.60072 -30.14111 -23.06931 4.87342
9740 81.24491 11.26729 -1.24759 -2.66489 -30.19853 -23.40855 4.85853
9741 81.25325 10.90965 -1.27514 -2.68368 -30.30532 -23.66419 4.92597
9742 81.26159 10.61811 -1.30855 -2.67657 -30.44979 -23.92751 5.04475
9743 81.26993 10.42895 -1.29449 -2.75313 -30.47520 -24.19759 5.31529
9744 81.27827 10.30038 -1.27978 -2.84275 -30.51954 -24.49864 5.56516
9745 81.28661 10.15495 -1.30299 -2.86618 -30.65197 -24.69729 5.77122
9746 81.29495 10.01633 -1.31367 -2.88696 -30.78017 -24.83692 5.95033
9747 81.30329 9.96516 -1.30826 -2.90353 -30.92809 -25.05045 6.15101
9748 81.31163 9.95921 -1.31313 -2.91275 -31.09377 -25.25271 6.34703
9749 81.31996 9.97000 -1.31030 -2.91021 -31.25489 -25.41779 6.50025
9750 81.32830 9.98800 -1.29446 -2.91018 -31.38404 -25.60624 6.50184
9751 81.33664 9.95913 -1.25629 -2.93450 -31.48129 -25.76936 6.32490
9752 81.34498 9.86785 -1.20317 -2.94721 -31.53695 -25.88390 5.98527
9753 81.35332 9.79693 -1.18045 -2.90150 -31.67170 -26.02714 5.57582
9754 81.36166 9.70249 -1.17439 -2.90922 -31.77369 -26.15153 5.12223
9755 81.37000 9.56432 -1.18174 -2.90459 -31.85256 -26.32278 4.49681
9756 81.37834 9.40044 -1.20714 -2.92118 -31.92973 -26.48638 3.76655
9757 81.38668 9.23692 -1.22696 -2.94464 -31.95405 -26.76022 2.94395
9758 81.39501 9.04195 -1.23377 -2.99790 -31.92437 -27.09956 1.95097
9759 81.40335 8.83262 -1.22536 -3.01994 -31.91210 -27.53944 0.85551
9760 81.41169 8.56654 -1.20830 -3.05109 -31.88439 -27.96415 -0.36693
9761 81.42003 8.24344 -1.19299 -3.07409 -31.86703 -28.38494 -1.68801
9762 81.42837 7.86646 -1.16374 -3.09588 -31.82856 -28.90583 -3.14876
9763 81.43671 7.53304 -1.13443 -3.11534 -31.80659 -29.56529 -4.57552
9764 81.44505 7.11877 -1.11017 -3.13361 -31.78712 -30.21363 -6.18331
9765 81.45339 6.73699 -1.10780 -3.09048 -31.85816 -30.94146 -7.78380
9766 81.46173 6.29797 -1.08641 -3.11482 -31.85323 -31.68534 -9.54317
9767 81.47007 5.87210 -1.07694 -3.14290 -31.87899 -32.47781 -11.31563
9768 81.47840 5.46453 -1.10561 -3.14985 -31.97590 -33.34562 -13.13836
9769 81.48674 4.98904 -1.11824 -3.25102 -31.95286 -34.26139 -15.19671
9770 81.49508 4.52515 -1.17261 -3.24357 -32.08184 -35.17318 -17.28917
9771 81.50342 4.15780 -1.19556 -3.22563 -32.20190 -36.15081 -19.26330
9772 81.51176 3.84495 -1.20501 -3.20755 -32.30834 -37.19140 -21.25255
9773 81.52010 3.62550 -1.18603 -3.21751 -32.35383 -38.38866 -23.25664
9774 81.52844 3.40695 -1.16163 -3.25627 -32.37777 -39.53426 -25.20525
9775 81.53678 3.23125 -1.17150 -3.22037 -32.53648 -40.70541 -27.09661
9776 81.54512 2.96608 -1.17178 -3.25377 -32.59974 -41.81252 -29.14351
9777 81.55345 2.76119 -1.16157 -3.32854 -32.61559 -42.89878 -31.08178
9778 81.56179 2.65355 -1.18865 -3.31118 -32.75083 -44.00582 -32.84368
9779 81.57013 2.58583 -1.23022 -3.23657 -32.97746 -45.11834 -34.52462
9780 81.57847 2.54329 -1.25918 -3.22250 -33.13815 -46.14367 -36.07662
9781 81.58681 2.50228 -1.28888 -3.20483 -33.28762 -47.13639 -37.57024
9782 81.59515 2.46290 -1.33048 -3.24224 -33.37695 -48.17233 -39.04027
9783 81.60349 2.44745 -1.39409 -3.21889 -33.51678 -49.14147 -40.36117
9784 81.61183 2.42882 -1.44660 -3.20961 -33.61520 -50.06931 -41.60879
9785 81.62017 2.41172 -1.51708 -3.20824 -33.70030 -51.01515 -42.82030
9786 81.62850 2.41426 -1.59560 -3.20305 -33.77645 -51.76788 -43.80166
9787 81.63684 2.47633 -1.67753 -3.19901 -33.86900 -52.60380 -44.65203
9788 81.64518 2.50628 -1.77099 -3.13481 -34.01331 -53.33955 -45.39788
9789 81.65352 2.57084 -1.82302 -3.16334 -34.05731 -54.05288 -45.99834
9790 81.66186 2.59805 -1.86648 -3.14951 -34.09348 -54.69311 -46.56298
9791 81.67020 2.69506 -1.88445 -3.16771 -34.09397 -55.39997 -47.02154
9792 81.67854 2.79838 -1.89673 -3.18149 -34.12031 -55.95274 -47.31353
9793 81.68688 2.81503 -1.91827 -3.15830 -34.19262 -56.38038 -47.67235
9794 81.69522 2.80797 -1.94630 -3.09629 -34.29958 -56.70979 -48.00487
9795 81.70355 2.89187 -1.95664 -3.04441 -34.40064 -57.05976 -48.15566
9796 81.71189 3.01698 -1.97437 -2.97648 -34.52369 -57.47450 -48.26150
9797 81.72023 3.16579 -1.97577 -2.95722 -34.57751 -57.72326 -48.18572
9798 81.72857 3.26946 -1.99168 -2.93077 -34.64172 -58.01347 -48.21035
9799 81.73691 3.43779 -2.00650 -2.94371 -34.67165 -58.14324 -47.96877
9800 81.74525 3.62617 -2.05150 -2.85245 -34.85609 -58.30463 -47.69298
9801 81.75359 3.69882 -2.08168 -2.78427 -35.00056 -58.38548 -47.59813
9802 81.76193 3.83559 -2.08353 -2.77658 -35.02087 -58.62548 -47.50155
9803 81.77027 3.94179 -2.06730 -2.77969 -35.05027 -58.69280 -47.33135
9804 81.77861 4.14579 -2.05759 -2.76040 -35.11761 -58.71801 -46.91765
9805 81.78694 4.29774 -2.06421 -2.70806 -35.22285 -58.72776 -46.63421
9806 81.79528 4.49369 -2.08680 -2.65763 -35.33668 -58.81596 -46.33520
9807 81.80362 4.59736 -2.12269 -2.58525 -35.48873 -58.83167 -46.18853
9808 81.81196 4.73236 -2.14356 -2.54445 -35.59138 -58.91531 -46.06444
9809 81.82030 4.89195 -2.16943 -2.49727 -35.71310 -59.05843 -45.93358
9810 81.82864 5.06338 -2.18203 -2.43893 -35.84242 -59.11567 -45.68621
9811 81.83698 5.24887 -2.19957 -2.38484 -36.01977 -59.21252 -45.46062
9812 81.84532 5.36009 -2.19962 -2.37363 -36.11753 -59.30886 -45.40261
9813 81.85366 5.48197 -2.22079 -2.27818 -36.31831 -59.39956 -45.28502
9814 81.86199 5.57145 -2.23269 -2.22515 -36.46012 -59.56319 -45.29647
9815 81.87033 5.69540 -2.24715 -2.16445 -36.60543 -59.76389 -45.24111
9816 81.87867 5.80631 -2.25269 -2.14763 -36.70220 -59.93427 -45.20037
9817 81.88701 5.91549 -2.26459 -2.10889 -36.81007 -60.13514 -45.18007
9818 81.89535 5.98844 -2.28121 -2.08544 -36.88789 -60.29719 -45.21712
9819 81.90369 6.06068 -2.30384 -2.06272 -36.97002 -60.43571 -45.22893
9820 81.91203 6.17011 -2.33270 -2.03029 -37.04925 -60.69370 -45.26803
9821 81.92037 6.23356 -2.35660 -2.07016 -37.03890 -60.88033 -45.32323
9822 81.92871 6.29980 -2.39719 -2.09774 -37.05196 -61.08793 -45.37871
9823 81.93704 6.35037 -2.41538 -2.14457 -37.00771 -61.25939 -45.43075
9824 81.94538 6.41030 -2.42325 -2.17581 -36.95355 -61.57400 -45.54360
9825 81.95372 6.46494 -2.43097 -2.18327 -36.92600 -61.82208 -45.62780
9826 81.96206 6.51033 -2.43763 -2.17170 -36.92364 -61.99577 -45.64727
9827 81.97040 6.56176 -2.41384 -2.20914 -36.86623 -62.20713 -45.68459
9828 81.97874 6.57131 -2.39209 -2.24437 -36.82485 -62.37234 -45.76327
9829 81.98708 6.56930 -2.36952 -2.25648 -36.80618 -62.56156 -45.87649
9830 81.99542 6.57708 -2.33496 -2.26264 -36.79871 -62.65208 -45.85796
9831 82.00376 6.56010 -2.31351 -2.24534 -36.82616 -62.77349 -45.91137
9832 82.01210 6.58628 -2.28372 -2.25207 -36.85403 -62.85183 -45.80678
9833 82.02043 6.56206 -2.25670 -2.24807 -36.89625 -62.89520 -45.75731
9834 82.02877 6.51609 -2.23103 -2.23664 -36.92680 -62.87048 -45.64452
9835 82.03711 6.51868 -2.20267 -2.24028 -36.93124 -62.90418 -45.48867
9836 82.04545 6.54308 -2.19110 -2.18917 -37.00686 -62.87504 -45.22054
9837 82.05379 6.51820 -2.16945 -2.21513 -36.97550 -62.78904 -44.94457
9838 82.06213 6.50652 -2.14873 -2.24702 -36.94506 -62.60496 -44.57223
9839 82.07047 6.53970 -2.11545 -2.28256 -36.89820 -62.49548 -44.15975
9840 82.07881 6.56841 -2.10131 -2.25479 -36.94080 -62.21760 -43.56066
9841 82.08715 6.58181 -2.07579 -2.24821 -36.92541 -62.01206 -42.99459
9842 82.09548 6.58973 -2.05454 -2.23899 -36.92031 -61.65104 -42.28216
9843 82.10382 6.60578 -2.00618 -2.26757 -36.82391 -61.38885 -41.56182
9844 82.11216 6.60491 -1.96437 -2.22899 -36.83048 -60.94663 -40.71151
9845 82.12050 6.60875 -1.92666 -2.20235 -36.79726 -60.47178 -39.76601
9846 82.12884 6.52216 -1.86569 -2.20030 -36.69219 -59.87226 -38.85897
9847 82.13718 6.42174 -1.80517 -2.20161 -36.59354 -59.26080 -37.91338
9848 82.14552 6.39131 -1.75483 -2.21725 -36.50105 -58.71407 -36.84264
9849 82.15386 6.32953 -1.72098 -2.20279 -36.45321 -58.00494 -35.75722
9850 82.16220 6.22742 -1.69792 -2.19046 -36.37322 -57.29643 -34.87887
9851 82.17053 6.13832 -1.66810 -2.19442 -36.27888 -56.50201 -34.00750
9852 82.17887 6.07933 -1.65350 -2.19724 -36.19383 -55.66715 -33.15993
9853 82.18721 6.00229 -1.64740 -2.16097 -36.13761 -54.84313 -32.39464
9854 82.19555 6.00840 -1.63688 -2.15643 -36.06437 -54.06574 -31.55562
9855 82.20389 6.02354 -1.63107 -2.13992 -35.99197 -53.36694 -30.83669
9856 82.21223 6.05227 -1.58374 -2.21728 -35.79337 -52.65594 -30.09868
9857 82.22057 6.08034 -1.57102 -2.21514 -35.70098 -51.96165 -29.46767
9858 82.22891 6.20045 -1.56266 -2.23546 -35.62133 -51.44762 -28.86526
9859 82.23725 6.31905 -1.55782 -2.24698 -35.54176 -50.86871 -28.30871
9860 82.24559 6.49666 -1.54031 -2.25044 -35.46429 -50.45702 -27.81142
9861 82.25392 6.65276 -1.53365 -2.29907 -35.38642 -49.94022 -27.39074
9862 82.26226 6.78295 -1.51422 -2.35097 -35.28378 -49.52409 -27.12044
9863 82.27060 6.95591 -1.49984 -2.39842 -35.20655 -49.21655 -26.87432
9864 82.27894 7.07122 -1.46664 -2.46455 -35.08984 -48.89710 -26.78310
9865 82.28728 7.20915 -1.42699 -2.48660 -35.01283 -48.56127 -26.68661
9866 82.29562 7.37441 -1.34355 -2.56588 -34.83556 -48.30773 -26.63961
9867 82.30396 7.52441 -1.25647 -2.63237 -34.68348 -48.04295 -26.59484
9868 82.31230 7.67643 -1.15994 -2.68200 -34.55766 -47.83486 -26.52959
9869 82.32064 7.80295 -1.06676 -2.69189 -34.49789 -47.63763 -26.46303
9870 82.32897 7.91062 -0.95041 -2.76047 -34.36895 -47.43182 -26.38610
9871 82.33731 8.04842 -0.82890 -2.81326 -34.25572 -47.37954 -26.31344
9872 82.34565 8.12094 -0.71641 -2.85511 -34.15699 -47.23725 -26.26070
9873 82.35399 8.22341 -0.60474 -2.88581 -34.07497 -47.15122 -26.12578
9874 82.36233 8.32284 -0.49237 -2.90740 -33.99679 -47.04163 -25.94256
9875 82.37067 8.36458 -0.38134 -2.90678 -33.95214 -46.90328 -25.82473
9876 82.37901 8.40967 -0.25342 -2.94328 -33.84414 -46.80221 -25.66869
9877 82.38735 8.41989 -0.13128 -2.91452 -33.80805 -46.71716 -25.57488
9878 82.39569 8.40844 0.00069 -2.91806 -33.74331 -46.57066 -25.44723
9879 82.40402 8.40591 0.15764 -2.88173 -33.71261 -46.43591 -25.28332
9880 82.41236 8.40128 0.34391 -2.86964 -33.63978 -46.36858 -25.16128
9881 82.42070 8.46118 0.54112 -2.83575 -33.58935 -46.34728 -24.93926
9882 82.42904 8.53011 0.74806 -2.76505 -33.58903 -46.34246 -24.76699
9883 82.43738 8.58487 0.97633 -2.65255 -33.64112 -46.26179 -24.55816
9884 82.44572 8.64870 1.22249 -2.55809 -33.68334 -46.23383 -24.44671
9885 82.45406 8.69190 1.48457 -2.49416 -33.72396 -46.19442 -24.40395
9886 82.46240 8.77279 1.73027 -2.34606 -33.88003 -46.18054 -24.33733
9887 82.47074 8.85009 1.97834 -2.20770 -34.05717 -46.13749 -24.28188
9888 82.47908 8.91995 2.21954 -2.03382 -34.33085 -46.01620 -24.22915
9889 82.48741 8.97550 2.47416 -1.87208 -34.60362 -45.88284 -24.23729
9890 82.49575 9.01002 2.71948 -1.69168 -34.92629 -45.71467 -24.28658
