Frame# Time pitch roll yaw tra_x tra_y tra_z
11314 94.37039 -2.30872 -12.40396 -4.85285 23.58981 82.15060 4.77075
11315 94.37873 -2.28739 -12.43815 -4.83935 23.59801 82.11397 4.78359
11316 94.38706 -2.32890 -12.46776 -4.84937 23.68071 82.03658 4.66720
11317 94.39540 -2.33189 -12.49735 -4.83317 23.71344 81.91987 4.58090
11318 94.40374 -2.38075 -12.52528 -4.83745 23.79596 81.79482 4.36761
11319 94.41208 -2.36457 -12.53906 -4.78975 23.80005 81.56530 4.22436
11320 94.42042 -2.45922 -12.55122 -4.78665 23.86703 81.45177 3.93304
11321 94.42876 -2.53993 -12.58306 -4.76959 23.88756 81.34029 3.63174
11322 94.43710 -2.61989 -12.63349 -4.77287 23.88621 81.28930 3.38137
11323 94.44544 -2.69036 -12.65954 -4.77835 23.91293 81.13843 3.11242
11324 94.45378 -2.78687 -12.67383 -4.73743 23.91002 80.99039 2.77755
11325 94.46212 -2.85946 -12.67189 -4.71154 23.89589 80.86259 2.51092
11326 94.47045 -2.93704 -12.68645 -4.68211 23.87271 80.72826 2.20275
11327 94.47879 -3.05287 -12.70638 -4.66643 23.85272 80.61455 1.83007
11328 94.48713 -3.14412 -12.71707 -4.67155 23.84296 80.49078 1.50326
11329 94.49547 -3.23160 -12.71631 -4.68044 23.85837 80.47439 1.26895
11330 94.50381 -3.27270 -12.70260 -4.67526 23.83421 80.34577 1.04281
11331 94.51215 -3.41798 -12.68725 -4.59328 23.73913 80.33659 0.71679
11332 94.52049 -3.52499 -12.66518 -4.61173 23.76219 80.26929 0.43957
11333 94.52883 -3.60603 -12.64190 -4.59326 23.71558 80.28509 0.24777
11334 94.53717 -3.65314 -12.61043 -4.56891 23.65727 80.29708 0.15954
11335 94.54550 -3.69736 -12.58404 -4.54758 23.58775 80.35851 0.11444
11336 94.55384 -3.73250 -12.55837 -4.51229 23.49872 80.44099 0.12442
11337 94.56218 -3.75583 -12.51993 -4.49112 23.43712 80.46937 0.13821
11338 94.57052 -3.78211 -12.47892 -4.45424 23.36055 80.54591 0.19808
11339 94.57886 -3.79809 -12.44160 -4.44055 23.31033 80.60593 0.27911
11340 94.58720 -3.83187 -12.41372 -4.41486 23.24467 80.71334 0.36114
11341 94.59554 -3.77177 -12.38508 -4.37923 23.16011 80.82984 0.63262
11342 94.60388 -3.61891 -12.35889 -4.43068 23.16392 80.99001 1.08853
11343 94.61222 -3.50966 -12.34946 -4.44410 23.12509 81.07824 1.43344
11344 94.62055 -3.34428 -12.34348 -4.43403 23.04289 81.22759 1.93563
11345 94.62889 -3.11677 -12.32840 -4.38054 22.90362 81.24061 2.49575
11346 94.63723 -2.95203 -12.29869 -4.39210 22.89703 81.36501 3.02261
11347 94.64557 -2.72214 -12.26494 -4.38331 22.83681 81.39690 3.64651
11348 94.65391 -2.51755 -12.22000 -4.44018 22.87080 81.47213 4.22930
11349 94.66225 -2.36690 -12.20130 -4.40363 22.79677 81.55399 4.76928
11350 94.67059 -2.18041 -12.18553 -4.42559 22.77936 81.59251 5.34848
11351 94.67893 -1.98825 -12.18630 -4.41426 22.70970 81.58413 5.85891
11352 94.68727 -1.81319 -12.17358 -4.43771 22.71138 81.56100 6.33239
11353 94.69561 -1.67774 -12.18037 -4.43591 22.68068 81.53702 6.71459
11354 94.70394 -1.54159 -12.19263 -4.46360 22.66354 81.56335 7.06311
11355 94.71228 -1.46607 -12.22506 -4.46159 22.61574 81.63180 7.29757
11356 94.72062 -1.37386 -12.23112 -4.48086 22.61070 81.68583 7.54766
11357 94.72896 -1.27598 -12.23304 -4.49523 22.57588 81.65659 7.75479
11358 94.73730 -1.23613 -12.23326 -4.49461 22.54278 81.65331 7.85144
11359 94.74564 -1.22821 -12.23179 -4.49884 22.50952 81.62780 7.84863
11360 94.75398 -1.23671 -12.23520 -4.43327 22.37880 81.58187 7.81378
11361 94.76232 -1.26414 -12.22822 -4.40327 22.28197 81.55570 7.72396
11362 94.77066 -1.26599 -12.20888 -4.41768 22.23007 81.51368 7.63125
11363 94.77899 -1.33514 -12.19646 -4.40972 22.17021 81.46844 7.40084
11364 94.78733 -1.41080 -12.18564 -4.38845 22.08569 81.49486 7.19177
11365 94.79567 -1.52315 -12.15438 -4.36500 22.01781 81.49776 6.89865
11366 94.80401 -1.58222 -12.12472 -4.31958 21.89537 81.42451 6.66616
11367 94.81235 -1.60353 -12.07595 -4.30305 21.81775 81.37543 6.52902
11368 94.82069 -1.68476 -12.03035 -4.30665 21.79245 81.38363 6.27828
11369 94.82903 -1.74572 -11.98585 -4.31566 21.79272 81.35062 6.02667
11370 94.83737 -1.85313 -11.92854 -4.34209 21.85054 81.45545 5.68298
11371 94.84571 -1.94384 -11.84385 -4.40183 21.97153 81.53190 5.33541
11372 94.85404 -2.06348 -11.73481 -4.44564 22.14400 81.62255 4.92782
11373 94.86238 -2.21378 -11.61069 -4.56433 22.45944 81.81013 4.46847
11374 94.87072 -2.44274 -11.47756 -4.68492 22.82326 82.02639 3.84631
11375 94.87906 -2.57562 -11.32112 -4.87413 23.26071 82.24161 3.41699
11376 94.88740 -2.64819 -11.15310 -5.07228 23.73324 82.32816 3.03994
11377 94.89574 -2.76742 -10.96239 -5.29183 24.28308 82.36513 2.52325
11378 94.90408 -2.96547 -10.78350 -5.46997 24.81839 82.47286 1.89758
11379 94.91242 -3.12262 -10.58729 -5.74916 25.48703 82.53890 1.38992
11380 94.92076 -3.30619 -10.37725 -6.09735 26.29729 82.65143 0.88269
11381 94.92910 -3.50724 -10.17601 -6.47837 27.16487 82.69959 0.25079
11382 94.93743 -3.79994 -10.00398 -6.84986 28.05354 82.69085 -0.64020
11383 94.94577 -4.03401 -9.82873 -7.26697 28.97833 82.69038 -1.47663
11384 94.95411 -4.32242 -9.65026 -7.61380 29.77362 82.61033 -2.42695
11385 94.96245 -4.60741 -9.46243 -7.94172 30.50835 82.46947 -3.39802
11386 94.97079 -4.93352 -9.28050 -8.14161 31.03320 82.23733 -4.48331
11387 94.97913 -5.32113 -9.08898 -8.35262 31.53689 81.94565 -5.66077
11388 94.98747 -5.72167 -8.88649 -8.48739 31.89297 81.64661 -6.82029
11389 94.99581 -6.11593 -8.71340 -8.57716 32.13710 81.25353 -7.97455
11390 95.00415 -6.51975 -8.54609 -8.66487 32.33511 80.80466 -9.12705
11391 95.01248 -6.91644 -8.42387 -8.69265 32.40581 80.27624 -10.27891
11392 95.02082 -7.34688 -8.30695 -8.73281 32.50709 79.74241 -11.44776
11393 95.02916 -7.75221 -8.21682 -8.74518 32.49228 79.12176 -12.57306
11394 95.03750 -8.12990 -8.13122 -8.66453 32.31229 78.45974 -13.60233
11395 95.04584 -8.48158 -8.04809 -8.60094 32.09126 77.75571 -14.58176
11396 95.05418 -8.85717 -7.95915 -8.47168 31.69730 77.07101 -15.51581
11397 95.06252 -9.21178 -7.82859 -8.25183 31.10014 76.35212 -16.42121
11398 95.07086 -9.62881 -7.71108 -7.93464 30.28371 75.74474 -17.34815
11399 95.07920 -9.87200 -7.57842 -7.49975 29.15942 75.10700 -17.98728
11400 95.08753 -10.21595 -7.46570 -6.99505 27.84750 74.51046 -18.81565
11401 95.09587 -10.50576 -7.36492 -6.37271 26.24507 73.95812 -19.52442
11402 95.10421 -10.70203 -7.29267 -5.68476 24.45424 73.47452 -20.02201
11403 95.11255 -10.90484 -7.22644 -5.01059 22.56969 72.87655 -20.62119
11404 95.12089 -11.08642 -7.18043 -4.22116 20.46254 72.40545 -21.08765
11405 95.12923 -11.29647 -7.12208 -3.37109 18.22456 71.93236 -21.59461
11406 95.13757 -11.38619 -7.07323 -2.44854 15.75104 71.42484 -21.81800
11407 95.14591 -11.45553 -7.04031 -1.46999 13.15961 70.93760 -21.96296
11408 95.15425 -11.54383 -7.04000 -0.56358 10.67934 70.54761 -22.01764
11409 95.16259 -11.59990 -7.06113 0.39250 8.18068 70.07355 -22.04416
11410 95.17092 -11.67046 -7.10386 1.37534 5.73817 69.46924 -22.17399
11411 95.17926 -11.72633 -7.14908 2.23420 3.56345 68.98019 -22.28476
11412 95.18760 -11.75553 -7.18229 3.01145 1.62974 68.49738 -22.30439
11413 95.19594 -11.73706 -7.20156 3.62945 0.03165 68.03954 -22.24259
11414 95.20428 -11.62443 -7.21847 4.06484 -1.16472 67.60239 -21.91517
11415 95.21262 -11.49224 -7.24458 4.36095 -2.01033 67.19419 -21.56986
11416 95.22096 -11.31952 -7.28946 4.40903 -2.37567 66.80871 -21.17170
11417 95.22930 -11.15129 -7.32759 4.32035 -2.37738 66.49355 -20.77964
11418 95.23764 -11.05726 -7.36381 4.06286 -1.98688 66.21967 -20.55008
11419 95.24597 -10.98403 -7.38769 3.66472 -1.27231 66.08016 -20.35441
11420 95.25431 -10.88392 -7.40040 3.14530 -0.25583 65.98873 -20.12726
11421 95.26265 -10.67812 -7.37828 2.58850 0.92421 65.87549 -19.72168
11422 95.27099 -10.52522 -7.34788 1.86888 2.44102 65.87107 -19.40137
11423 95.27933 -10.44690 -7.31072 1.10775 4.09282 65.78936 -19.24207
11424 95.28767 -10.35705 -7.24884 0.23965 5.98215 65.74810 -19.05069
11425 95.29601 -10.29833 -7.15984 -0.82932 8.19372 65.80193 -18.90738
11426 95.30435 -10.21551 -7.04155 -1.74994 10.23814 65.68191 -18.79682
11427 95.31269 -10.12175 -6.92056 -2.61227 12.19195 65.39590 -18.70383
11428 95.32102 -10.10827 -6.79217 -3.48513 14.19121 65.19331 -18.68305
11429 95.32936 -10.10797 -6.67476 -4.37157 16.14307 64.89918 -18.73719
11430 95.33770 -10.13154 -6.54689 -5.21187 18.00331 64.64126 -18.83030
11431 95.34604 -10.21005 -6.42025 -5.98835 19.73706 64.37815 -19.03864
11432 95.35438 -10.24656 -6.29651 -6.68807 21.30034 64.11413 -19.20032
11433 95.36272 -10.30359 -6.16107 -7.31252 22.68040 63.87015 -19.39112
11434 95.37106 -10.40448 -6.03745 -7.87807 23.89700 63.66033 -19.62528
11435 95.37940 -10.53138 -5.89968 -8.31234 24.82396 63.53094 -19.90113
11436 95.38774 -10.68494 -5.76411 -8.63167 25.50712 63.33796 -20.26389
11437 95.39608 -10.81096 -5.65122 -8.81702 25.89262 63.24998 -20.56965
11438 95.40441 -10.95194 -5.55019 -8.93402 26.08931 63.20249 -20.89936
11439 95.41275 -11.14476 -5.45876 -8.93576 26.05316 63.21336 -21.32874
11440 95.42109 -11.26415 -5.37788 -8.82845 25.77620 63.26293 -21.59607
11441 95.42943 -11.45241 -5.33468 -8.62739 25.27130 63.45388 -21.94236
11442 95.43777 -11.58343 -5.29211 -8.33470 24.57436 63.61362 -22.20011
11443 95.44611 -11.68000 -5.24949 -8.02141 23.78107 63.73817 -22.37476
11444 95.45445 -11.85412 -5.22309 -7.67042 22.88045 63.95074 -22.67750
11445 95.46279 -11.96516 -5.20510 -7.25281 21.83577 64.22309 -22.81592
11446 95.47113 -12.10110 -5.19999 -6.74588 20.65878 64.52988 -22.99115
11447 95.47946 -12.15914 -5.20819 -6.19792 19.35762 64.78002 -23.06489
11448 95.48780 -12.18486 -5.22238 -5.64597 18.03940 65.07299 -23.01386
11449 95.49614 -12.21701 -5.25223 -5.07386 16.67181 65.39258 -22.94144
11450 95.50448 -12.27433 -5.29063 -4.56956 15.41763 65.62902 -22.89127
11451 95.51282 -12.34543 -5.35230 -4.01237 14.07645 65.89764 -22.85047
11452 95.52116 -12.36422 -5.43142 -3.48296 12.75967 66.25129 -22.65839
11453 95.52950 -12.36038 -5.51720 -3.00407 11.54835 66.47083 -22.48417
11454 95.53784 -12.27261 -5.60592 -2.45672 10.24368 66.64542 -22.17563
11455 95.54618 -12.22176 -5.71814 -1.92464 8.96547 66.75059 -21.90741
11456 95.55451 -12.11110 -5.82441 -1.47065 7.84187 67.02450 -21.42603
11457 95.56285 -12.07484 -5.94304 -1.05889 6.81172 67.29342 -21.11063
11458 95.57119 -11.96935 -6.06076 -0.73460 5.98933 67.50828 -20.66211
11459 95.57953 -11.92440 -6.18998 -0.40897 5.19539 67.79807 -20.30149
11460 95.58787 -11.84480 -6.32458 -0.14072 4.55334 67.93609 -19.96839
11461 95.59621 -11.72025 -6.44875 0.15456 3.95126 67.81147 -19.66507
11462 95.60455 -11.70590 -6.58009 0.22975 3.70346 67.94192 -19.51191
11463 95.61289 -11.61948 -6.70977 0.24910 3.57889 68.15630 -19.21207
11464 95.62123 -11.55510 -6.83774 0.26436 3.56738 68.23102 -19.00107
11465 95.62957 -11.47558 -6.95246 0.19368 3.79437 68.16657 -18.84299
11466 95.63790 -11.40677 -7.05967 -0.10580 4.41949 68.17751 -18.69513
11467 95.64624 -11.33386 -7.13662 -0.52085 5.28865 68.19770 -18.52945
11468 95.65458 -11.27391 -7.18249 -0.88908 6.19366 68.13384 -18.46290
11469 95.66292 -11.19208 -7.18822 -1.34708 7.28105 67.97198 -18.40433
11470 95.67126 -11.16507 -7.17674 -1.86338 8.50876 67.77804 -18.47376
11471 95.67960 -11.18981 -7.14756 -2.44630 9.90773 67.57120 -18.61789
11472 95.68794 -11.18498 -7.11064 -3.03907 11.35176 67.40090 -18.72599
11473 95.69628 -11.23065 -7.07666 -3.67868 12.89339 67.23653 -18.90854
11474 95.70462 -11.22379 -7.05119 -4.34498 14.49766 67.02210 -19.02604
11475 95.71295 -11.27664 -7.01496 -5.04535 16.16594 66.66155 -19.32822
11476 95.72129 -11.37048 -6.96898 -5.79532 17.92807 66.38941 -19.66385
11477 95.72963 -11.42929 -6.89793 -6.56034 19.70164 66.02741 -19.91913
11478 95.73797 -11.47858 -6.80701 -7.27086 21.42021 65.65528 -20.14136
11479 95.74631 -11.58463 -6.68352 -7.91381 23.01379 65.28272 -20.45710
11480 95.75465 -11.66401 -6.55014 -8.59319 24.57851 64.90722 -20.74659
11481 95.76299 -11.77013 -6.40604 -9.22436 26.04440 64.52335 -21.04499
11482 95.77133 -11.84407 -6.26099 -9.77702 27.31952 64.18935 -21.26322
11483 95.77967 -11.96027 -6.13228 -10.28272 28.48112 63.84261 -21.59156
11484 95.78800 -12.06320 -6.00250 -10.65693 29.42227 63.55649 -21.90427
11485 95.79634 -12.16659 -5.89926 -10.94555 30.15478 63.38755 -22.17435
11486 95.80468 -12.27599 -5.78566 -11.25099 30.80678 63.19518 -22.44751
11487 95.81302 -12.40783 -5.67620 -11.45255 31.22253 63.07258 -22.77915
11488 95.82136 -12.47709 -5.58254 -11.53353 31.38841 63.02560 -22.94465
11489 95.82970 -12.53591 -5.48697 -11.49919 31.32054 63.06257 -23.04981
11490 95.83804 -12.57333 -5.40288 -11.36956 31.01926 63.10398 -23.10993
11491 95.84638 -12.64230 -5.33227 -11.16495 30.54236 63.23775 -23.21076
11492 95.85472 -12.66892 -5.27421 -10.90054 29.87706 63.39741 -23.21985
11493 95.86306 -12.68600 -5.22429 -10.55021 29.03470 63.61117 -23.19108
11494 95.87139 -12.71471 -5.18114 -10.12291 28.02556 63.82839 -23.18506
11495 95.87973 -12.72914 -5.15630 -9.66176 26.92076 64.07030 -23.14261
11496 95.88807 -12.67483 -5.15558 -9.12713 25.66298 64.30955 -22.98740
11497 95.89641 -12.61163 -5.17033 -8.55949 24.34167 64.54256 -22.81894
11498 95.90475 -12.50849 -5.20682 -8.01882 23.02850 64.74909 -22.61908
11499 95.91309 -12.44081 -5.27161 -7.40546 21.63612 64.98038 -22.43470
11500 95.92143 -12.36679 -5.34947 -6.77660 20.26181 65.20422 -22.24347
11501 95.92977 -12.31837 -5.44214 -6.21009 18.96364 65.36146 -22.10651
11502 95.93811 -12.24544 -5.52505 -5.60548 17.65308 65.49607 -21.94239
11503 95.94644 -12.18183 -5.61447 -5.10602 16.48633 65.56101 -21.78318
11504 95.95478 -12.10964 -5.70795 -4.61341 15.38533 65.61875 -21.63379
11505 95.96312 -11.95499 -5.80576 -4.12387 14.32623 65.71050 -21.31974
11506 95.97146 -11.81854 -5.93013 -3.72883 13.45749 65.69765 -21.09791
11507 95.97980 -11.68922 -6.07501 -3.35778 12.69656 65.74432 -20.89921
11508 95.98814 -11.59140 -6.24271 -3.13414 12.21879 65.74184 -20.83088
11509 95.99648 -11.49492 -6.42068 -3.02433 11.98418 65.76466 -20.80719
11510 96.00482 -11.41470 -6.59931 -2.98170 11.93342 65.75027 -20.81431
11511 96.01316 -11.32804 -6.77826 -3.02383 12.10850 65.76151 -20.83027
11512 96.02149 -11.22856 -6.94356 -3.23135 12.60120 65.73536 -20.86808
11513 96.02983 -11.24796 -7.09589 -3.43854 13.22101 65.76887 -21.13752
11514 96.03817 -11.32883 -7.18770 -3.84965 14.24777 65.75127 -21.55198
11515 96.04651 -11.39670 -7.23948 -4.35486 15.50157 65.64208 -21.96421
11516 96.05485 -11.56746 -7.25640 -4.90006 16.92064 65.45193 -22.59327
11517 96.06319 -11.72391 -7.23540 -5.49968 18.43423 65.29069 -23.16871
11518 96.07153 -11.99522 -7.20394 -6.06886 19.93753 65.07877 -23.87220
11519 96.07987 -12.22077 -7.16489 -6.67114 21.46286 64.74158 -24.49338
11520 96.08821 -12.51383 -7.10323 -7.28647 23.01413 64.31124 -25.25342
11521 96.09655 -12.85604 -7.05788 -7.85285 24.47989 63.84624 -26.10602
11522 96.10488 -13.17243 -7.00183 -8.39855 25.83348 63.40491 -26.90912
11523 96.11322 -13.50851 -6.93370 -8.86392 27.02800 62.92872 -27.74299
11524 96.12156 -13.88024 -6.87306 -9.30271 28.08749 62.38225 -28.62369
11525 96.12990 -14.20129 -6.79939 -9.60820 28.83937 61.87173 -29.39890
11526 96.13824 -14.43258 -6.72155 -9.79762 29.30353 61.35035 -30.03586
11527 96.14658 -14.75415 -6.65207 -9.87435 29.53891 60.83297 -30.88712
11528 96.15492 -15.09861 -6.55543 -9.81137 29.49429 60.55837 -31.74238
11529 96.16326 -15.35695 -6.45912 -9.69457 29.25052 60.30643 -32.46204
11530 96.17160 -15.61985 -6.37223 -9.51947 28.82826 60.01346 -33.19443
11531 96.17993 -15.70818 -6.26631 -9.23971 28.12227 59.77785 -33.55964
11532 96.18827 -15.80611 -6.15910 -8.85345 27.17921 59.54038 -33.94578
11533 96.19661 -15.82592 -6.03936 -8.39729 26.04031 59.41041 -34.14649
11534 96.20495 -15.76976 -5.93597 -7.89280 24.76359 59.37824 -34.15500
11535 96.21329 -15.67626 -5.85098 -7.32103 23.34152 59.44623 -34.05878
11536 96.22163 -15.45288 -5.76679 -6.70083 21.81912 59.56826 -33.69285
11537 96.22997 -15.18055 -5.70606 -6.05061 20.18103 59.66234 -33.25709
11538 96.23831 -14.87920 -5.66505 -5.36803 18.48770 59.85459 -32.76688
11539 96.24665 -14.58371 -5.63204 -4.74157 16.88197 60.17106 -32.27555
11540 96.25498 -14.27529 -5.60427 -4.11623 15.31871 60.48154 -31.72498
11541 96.26332 -14.00014 -5.59030 -3.55897 13.89038 60.85274 -31.20893
11542 96.27166 -13.69164 -5.60002 -3.15473 12.71158 61.25912 -30.57706
11543 96.28000 -13.44723 -5.63950 -2.73543 11.60049 61.64406 -30.06025
11544 96.28834 -13.10893 -5.69346 -2.38189 10.67769 62.04040 -29.30976
11545 96.29668 -12.80753 -5.77846 -2.20475 10.11192 62.43671 -28.64518
11546 96.30502 -12.48924 -5.86706 -2.11952 9.77093 63.01797 -27.84641
11547 96.31336 -12.17110 -5.94740 -2.12817 9.72749 63.40850 -27.03843
11548 96.32170 -11.84378 -6.01015 -2.33595 10.06564 63.75892 -26.22251
11549 96.33004 -11.48229 -6.05050 -2.67708 10.72401 64.01321 -25.28595
11550 96.33837 -11.13143 -6.04639 -3.12922 11.64830 64.34981 -24.27076
11551 96.34671 -10.76257 -6.02077 -3.62914 12.72346 64.66503 -23.22577
11552 96.35505 -10.43785 -5.96294 -4.20354 13.98456 64.94358 -22.18699
11553 96.36339 -10.12966 -5.89698 -4.85450 15.40825 65.16354 -21.14350
11554 96.37173 -9.85718 -5.79478 -5.59994 17.01396 65.17490 -20.19935
11555 96.38007 -9.54494 -5.73355 -6.30424 18.50966 65.17409 -19.35370
11556 96.38841 -9.40049 -5.59010 -6.96930 20.06056 65.25477 -18.57102
11557 96.39675 -9.29413 -5.44903 -7.63314 21.51756 65.28126 -17.94672
11558 96.40509 -9.15906 -5.31831 -8.19401 22.77339 65.30318 -17.32490
11559 96.41342 -9.11438 -5.17935 -8.66817 23.88592 65.25658 -16.94642
11560 96.42176 -9.03418 -5.04820 -9.03796 24.76495 65.19057 -16.54130
11561 96.43010 -8.99739 -4.93999 -9.30820 25.41391 65.14889 -16.33051
11562 96.43844 -9.06561 -4.86179 -9.46342 25.82489 65.17933 -16.35502
11563 96.44678 -9.21212 -4.81064 -9.54947 26.05002 65.21320 -16.63538
11564 96.45512 -9.42341 -4.78908 -9.52857 26.00404 65.27651 -17.03812
11565 96.46346 -9.57946 -4.78230 -9.41807 25.69949 65.25751 -17.31763
11566 96.47180 -9.66100 -4.77476 -9.19961 25.14709 65.11486 -17.43305
11567 96.48014 -9.69198 -4.78157 -8.92309 24.41771 64.92983 -17.45176
11568 96.48847 -9.81288 -4.80668 -8.64913 23.64113 64.78358 -17.68964
11569 96.49681 -9.89733 -4.84243 -8.34251 22.78650 64.50031 -18.00745
11570 96.50515 -9.92483 -4.87163 -7.96074 21.84535 64.28547 -18.19819
11571 96.51349 -9.89791 -4.93060 -7.60984 20.93902 64.02724 -18.31681
11572 96.52183 -9.82941 -5.00793 -7.23635 20.01782 63.76516 -18.34870
11573 96.53017 -9.81941 -5.08433 -6.85709 19.13052 63.55360 -18.40641
11574 96.53851 -9.83986 -5.16186 -6.54510 18.36526 63.23897 -18.52704
11575 96.54685 -9.86422 -5.22228 -6.31096 17.74298 62.98441 -18.69339
11576 96.55519 -9.93797 -5.26879 -6.14388 17.25999 62.79475 -18.99448
11577 96.56353 -9.96383 -5.31797 -5.97981 16.81036 62.74869 -19.15915
11578 96.57186 -9.97586 -5.37230 -5.90480 16.54501 62.65813 -19.31571
11579 96.58020 -9.94145 -5.40111 -5.86456 16.37454 62.62696 -19.41126
11580 96.58854 -9.90794 -5.43404 -5.88077 16.31657 62.54832 -19.49921
11581 96.59688 -9.87896 -5.44686 -5.93457 16.32370 62.54478 -19.59375
11582 96.60522 -9.90872 -5.44591 -6.04633 16.42981 62.62853 -19.75315
11583 96.61356 -9.92717 -5.43895 -6.15739 16.52774 62.80720 -19.86084
11584 96.62190 -9.98948 -5.43195 -6.28642 16.66051 62.95122 -20.08924
11585 96.63024 -9.96069 -5.41798 -6.40179 16.76271 63.20675 -20.07123
11586 96.63858 -9.97557 -5.40183 -6.51836 16.84224 63.42803 -20.10477
11587 96.64691 -9.91898 -5.36598 -6.63211 16.92117 63.66679 -20.01771
11588 96.65525 -9.88185 -5.32527 -6.71268 16.94000 63.91749 -19.96375
11589 96.66359 -9.85129 -5.28150 -6.70169 16.82883 64.14825 -19.92719
11590 96.67193 -9.83327 -5.23350 -6.65317 16.64332 64.43929 -19.87253
11591 96.68027 -9.80899 -5.18824 -6.66278 16.47197 64.79064 -19.79151
11592 96.68861 -9.77312 -5.14299 -6.57593 16.19954 65.16617 -19.64780
11593 96.69695 -9.72320 -5.08000 -6.43557 15.84749 65.54644 -19.45655
11594 96.70529 -9.60607 -5.03778 -6.34501 15.55392 65.92747 -19.12766
11595 96.71363 -9.50836 -5.00097 -6.28825 15.29384 66.27788 -18.85370
11596 96.72196 -9.45560 -4.99212 -6.20601 15.01149 66.67052 -18.67496
11597 96.73030 -9.40339 -4.99293 -6.12814 14.75940 67.10683 -18.51166
11598 96.73864 -9.34021 -4.99356 -6.03145 14.50459 67.52669 -18.34824
11599 96.74698 -9.16934 -4.99388 -6.00010 14.34389 67.93655 -18.02347
11600 96.75532 -9.06701 -5.00316 -6.01086 14.30806 68.32711 -17.81852
11601 96.76366 -8.99608 -5.02643 -6.06587 14.35904 68.69782 -17.69114
11602 96.77200 -8.82268 -5.07118 -6.09735 14.37962 69.04650 -17.36124
11603 96.78034 -8.59954 -5.11789 -6.19707 14.49768 69.34669 -16.94962
11604 96.78868 -8.39967 -5.16234 -6.31684 14.67331 69.52994 -16.59217
11605 96.79702 -8.16200 -5.18842 -6.45089 14.89015 69.75127 -16.16324
11606 96.80535 -7.92028 -5.19189 -6.60362 15.17795 69.93488 -15.73899
11607 96.81369 -7.69233 -5.18625 -6.75815 15.51652 70.04763 -15.38187
11608 96.82203 -7.45001 -5.16793 -6.97840 15.90475 70.23846 -14.98298
11609 96.83037 -7.18074 -5.14818 -7.13452 16.17688 70.31844 -14.52915
11610 96.83871 -6.96472 -5.10119 -7.29812 16.48212 70.33024 -14.20862
11611 96.84705 -6.83290 -5.03229 -7.40944 16.71637 70.45048 -13.98548
11612 96.85539 -6.61835 -4.94939 -7.48306 16.83839 70.45637 -13.63025
11613 96.86373 -6.45406 -4.86635 -7.50354 16.82320 70.44172 -13.34308
11614 96.87207 -6.36031 -4.77402 -7.50434 16.73711 70.43874 -13.16395
11615 96.88040 -6.27544 -4.68761 -7.37726 16.40507 70.45113 -12.97394
11616 96.88874 -6.11530 -4.58520 -7.21973 15.93434 70.37102 -12.60111
11617 96.89708 -6.02590 -4.45837 -6.94827 15.29213 70.23432 -12.23813
11618 96.90542 -5.92515 -4.38578 -6.66922 14.48572 70.08599 -12.00162
11619 96.91376 -5.89027 -4.34141 -6.29948 13.54623 70.04946 -11.88300
11620 96.92210 -5.88279 -4.33284 -5.89028 12.57841 69.99015 -11.85273
11621 96.93044 -5.88837 -4.31780 -5.51576 11.67058 69.96157 -11.88541
11622 96.93878 -5.90232 -4.32930 -5.19538 10.87616 69.82943 -11.89893
11623 96.94712 -6.01666 -4.37263 -4.91015 10.20305 69.77306 -12.02964
11624 96.95545 -6.13959 -4.45503 -4.68604 9.67625 69.68531 -12.20023
11625 96.96379 -6.21630 -4.53943 -4.54329 9.31697 69.53947 -12.31983
11626 96.97213 -6.27899 -4.64608 -4.49538 9.15713 69.37641 -12.40082
11627 96.98047 -6.38863 -4.74611 -4.49907 9.17973 69.13895 -12.58530
11628 96.98881 -6.50191 -4.83983 -4.58330 9.42216 68.98560 -12.70588
11629 96.99715 -6.56442 -4.90930 -4.71856 9.85463 68.82041 -12.76252
11630 97.00549 -6.55654 -4.97589 -4.94654 10.44919 68.59127 -12.77430
11631 97.01383 -6.49283 -5.00352 -5.22608 11.17108 68.34507 -12.74503
11632 97.02217 -6.47577 -5.01935 -5.49102 11.94208 68.18211 -12.77884
11633 97.03051 -6.42425 -5.00379 -5.73025 12.71034 67.97001 -12.76078
11634 97.03884 -6.39597 -4.96898 -5.98584 13.50467 67.82546 -12.81141
11635 97.04718 -6.36606 -4.92206 -6.19698 14.20688 67.66666 -12.84137
11636 97.05552 -6.34799 -4.87195 -6.36133 14.81653 67.50384 -12.88215
11637 97.06386 -6.36231 -4.80753 -6.52145 15.38347 67.45348 -12.94059
11638 97.07220 -6.43115 -4.74555 -6.56708 15.75738 67.49241 -13.04120
11639 97.08054 -6.51330 -4.69462 -6.52880 15.95975 67.58561 -13.14365
11640 97.08888 -6.63470 -4.65896 -6.45734 16.05107 67.76057 -13.33518
11641 97.09722 -6.72445 -4.63007 -6.35871 16.02022 67.83671 -13.53748
11642 97.10556 -6.73066 -4.60001 -6.20908 15.85457 67.89960 -13.63865
11643 97.11389 -6.75302 -4.59126 -5.99274 15.55017 68.04768 -13.73893
11644 97.12223 -6.80714 -4.60469 -5.73892 15.16789 68.21349 -13.89225
11645 97.13057 -6.86978 -4.63180 -5.50249 14.77618 68.37449 -14.07035
11646 97.13891 -6.87975 -4.67000 -5.29653 14.43333 68.48383 -14.17106
11647 97.14725 -6.91278 -4.72010 -5.09206 14.11537 68.71018 -14.20548
