Frame# Time pitch roll yaw tra_x tra_y tra_z
18232 152.08110 19.64630 -14.09016 -21.56902 45.04067 20.60110 3.20878
18233 152.08944 19.61631 -14.03007 -21.66196 45.20955 20.65204 3.30403
18234 152.09779 19.63395 -13.98666 -21.71401 45.30178 20.57904 3.34315
18235 152.10614 19.62024 -13.94446 -21.77157 45.43164 20.61685 3.41493
18236 152.11448 19.66135 -13.91439 -21.81396 45.49562 20.56149 3.49122
18237 152.12283 19.68048 -13.88255 -21.86211 45.57074 20.54593 3.57692
18238 152.13117 19.73112 -13.84477 -21.90996 45.64116 20.45660 3.62034
18239 152.13952 19.72253 -13.79606 -21.97254 45.77123 20.48196 3.64662
18240 152.14787 19.69926 -13.74229 -22.01635 45.89636 20.54059 3.68971
18241 152.15621 19.68855 -13.68370 -22.06195 46.00051 20.58044 3.73448
18242 152.16456 19.70005 -13.65080 -22.04491 45.99287 20.59048 3.77934
18243 152.17291 19.70074 -13.60754 -22.05756 45.99834 20.56402 3.76024
18244 152.18125 19.73139 -13.55086 -22.08179 46.00341 20.59228 3.83510
18245 152.18960 19.71930 -13.49592 -22.10103 46.00030 20.58252 3.77473
18246 152.19795 19.72538 -13.45711 -22.09358 45.95756 20.62402 3.77925
18247 152.20629 19.72714 -13.40695 -22.08282 45.91576 20.65640 3.73680
18248 152.21464 19.69909 -13.36396 -22.05510 45.85443 20.70822 3.66655
18249 152.22299 19.66329 -13.30157 -22.04864 45.82911 20.78848 3.63472
18250 152.23133 19.56374 -13.26756 -22.00325 45.80607 20.91205 3.48451
18251 152.23968 19.53154 -13.23007 -21.96927 45.77086 20.96359 3.44212
18252 152.24803 19.51211 -13.16821 -21.98988 45.80161 20.99881 3.42799
18253 152.25637 19.44790 -13.09891 -22.01889 45.89542 21.03491 3.36854
18254 152.26472 19.38677 -13.03213 -22.05350 46.02122 21.04483 3.27531
18255 152.27307 19.35502 -12.94069 -22.15872 46.25538 21.01233 3.23344
18256 152.28141 19.35558 -12.81091 -22.34579 46.60305 20.87616 3.19588
18257 152.28976 19.31240 -12.66699 -22.58537 47.05875 20.79455 3.18590
18258 152.29811 19.27489 -12.53269 -22.81601 47.51955 20.63464 3.18083
18259 152.30645 19.21933 -12.38067 -23.10055 48.08607 20.52890 3.24016
18260 152.31480 19.22194 -12.22484 -23.37976 48.62213 20.25943 3.27577
18261 152.32315 19.27039 -12.07898 -23.63328 49.11901 19.95795 3.37233
18262 152.33149 19.27669 -11.91520 -23.87529 49.64545 19.67837 3.45134
18263 152.33984 19.31192 -11.75010 -24.13957 50.14827 19.34149 3.52077
18264 152.34819 19.33263 -11.59798 -24.34121 50.61653 19.01602 3.53029
18265 152.35653 19.35331 -11.44599 -24.52007 51.03315 18.73062 3.57362
18266 152.36488 19.36290 -11.29672 -24.63621 51.38726 18.48038 3.58064
18267 152.37323 19.38996 -11.20299 -24.66968 51.57274 18.25345 3.54182
18268 152.38157 19.38900 -11.12760 -24.69341 51.76595 18.13223 3.50014
18269 152.38992 19.38050 -11.08571 -24.66819 51.86242 18.04016 3.41508
18270 152.39826 19.34136 -11.05374 -24.65204 51.95364 18.00418 3.27797
18271 152.40661 19.25183 -11.06744 -24.57052 51.97726 18.02856 3.06813
18272 152.41496 19.07803 -11.09655 -24.48901 52.03708 18.12369 2.76301
18273 152.42330 19.00815 -11.13292 -24.42278 52.02961 18.13919 2.60606
18274 152.43165 18.89705 -11.15569 -24.42272 52.13127 18.21817 2.45949
18275 152.44000 18.79059 -11.20510 -24.36539 52.17172 18.33542 2.33397
18276 152.44834 18.69659 -11.25347 -24.33923 52.22528 18.35217 2.12785
18277 152.45669 18.62154 -11.29913 -24.32410 52.28457 18.36719 1.96858
18278 152.46504 18.57968 -11.34521 -24.31337 52.33289 18.36572 1.86864
18279 152.47338 18.51564 -11.39001 -24.30594 52.38904 18.34982 1.71489
18280 152.48173 18.51739 -11.42881 -24.28290 52.40129 18.29022 1.66075
18281 152.49008 18.52438 -11.46964 -24.25176 52.39776 18.25113 1.64165
18282 152.49842 18.52498 -11.48688 -24.23831 52.42366 18.20523 1.60759
18283 152.50677 18.51018 -11.51596 -24.19295 52.41013 18.20743 1.58571
18284 152.51512 18.51625 -11.53502 -24.14782 52.36989 18.16757 1.56102
18285 152.52346 18.51048 -11.54691 -24.09355 52.31748 18.14902 1.55266
18286 152.53181 18.51759 -11.55933 -24.04287 52.25082 18.13061 1.56807
18287 152.54016 18.51659 -11.58351 -23.96960 52.16221 18.13446 1.56083
18288 152.54850 18.50542 -11.60839 -23.89666 52.07328 18.19031 1.56291
18289 152.55685 18.48318 -11.61670 -23.81802 51.98348 18.25955 1.54985
18290 152.56520 18.47958 -11.64309 -23.73371 51.83622 18.29410 1.53636
18291 152.57354 18.46342 -11.67407 -23.63365 51.66443 18.33414 1.52473
18292 152.58189 18.47789 -11.68656 -23.54587 51.51750 18.37649 1.56447
18293 152.59024 18.51813 -11.65638 -23.52032 51.42888 18.33807 1.62507
18294 152.59858 18.51958 -11.64203 -23.46048 51.31210 18.34543 1.64015
18295 152.60693 18.56120 -11.67047 -23.37348 51.10931 18.35754 1.70036
18296 152.61528 18.64475 -11.66180 -23.36266 50.98140 18.30014 1.78517
18297 152.62362 18.79115 -11.65906 -23.32469 50.80655 18.17679 1.92891
18298 152.63197 18.96084 -11.64248 -23.31104 50.65366 18.02511 2.11641
18299 152.64031 19.14353 -11.60215 -23.33469 50.55629 17.82211 2.29179
18300 152.64866 19.26281 -11.55782 -23.36964 50.52188 17.65350 2.38978
18301 152.65701 19.34563 -11.52416 -23.40674 50.50581 17.54336 2.46019
18302 152.66535 19.42379 -11.52574 -23.40451 50.42760 17.48633 2.57316
18303 152.67370 19.52598 -11.51810 -23.39683 50.33579 17.36420 2.70259
18304 152.68205 19.63447 -11.49208 -23.42569 50.28126 17.16821 2.79927
18305 152.69039 19.74197 -11.43511 -23.50277 50.27828 16.89957 2.88377
18306 152.69874 19.86149 -11.38922 -23.56588 50.22181 16.64239 2.99397
18307 152.70709 19.96353 -11.35565 -23.60168 50.13783 16.38306 3.05217
18308 152.71543 20.02331 -11.33603 -23.58537 50.03183 16.21966 3.14427
18309 152.72378 20.03886 -11.33374 -23.52642 49.90703 16.13086 3.19081
18310 152.73213 20.09562 -11.31320 -23.53047 49.82246 15.97110 3.25294
18311 152.74047 20.14303 -11.33208 -23.50616 49.68484 15.79553 3.28102
18312 152.74882 20.21599 -11.34478 -23.54220 49.58471 15.56766 3.34089
18313 152.75717 20.31393 -11.35438 -23.62176 49.52123 15.23834 3.37996
18314 152.76551 20.42547 -11.33921 -23.78438 49.57409 14.88791 3.51341
18315 152.77386 20.57449 -11.29966 -24.02497 49.73632 14.38775 3.66591
18316 152.78221 20.74820 -11.24706 -24.32896 50.00105 13.76068 3.83378
18317 152.79055 20.91742 -11.18252 -24.65891 50.34863 13.06885 4.04356
18318 152.79890 21.08910 -11.06495 -25.05278 50.85908 12.27948 4.23805
18319 152.80725 21.23631 -10.90239 -25.47132 51.48242 11.37518 4.31947
18320 152.81559 21.41480 -10.66657 -25.91489 52.21411 10.31775 4.36503
18321 152.82394 21.48248 -10.40815 -26.29675 53.02394 9.42428 4.31560
18322 152.83229 21.60427 -10.11484 -26.68289 53.82636 8.48367 4.26054
18323 152.84063 21.63533 -9.83535 -26.96618 54.64779 7.71051 4.05470
18324 152.84898 21.64378 -9.60231 -27.16825 55.34576 7.03393 3.80507
18325 152.85733 21.50993 -9.40255 -27.34130 56.00897 6.55112 3.34263
18326 152.86567 21.39361 -9.21666 -27.48194 56.60711 6.16955 3.00914
18327 152.87402 21.18995 -9.09412 -27.56120 57.08748 5.86166 2.43724
18328 152.88237 21.03721 -9.00976 -27.57453 57.43686 5.64966 1.99150
18329 152.89071 20.80477 -8.97782 -27.51730 57.70120 5.59033 1.42888
18330 152.89906 20.54321 -8.97705 -27.44070 57.88964 5.59219 0.86690
18331 152.90740 20.31678 -9.03515 -27.25363 57.94187 5.64877 0.34837
18332 152.91575 19.98021 -9.12211 -27.07214 57.98895 5.84857 -0.30037
18333 152.92410 19.72266 -9.19689 -26.91994 57.98738 6.03909 -0.78826
18334 152.93244 19.52072 -9.27525 -26.74526 57.96081 6.21457 -1.16976
18335 152.94079 19.37294 -9.35296 -26.58298 57.86833 6.28033 -1.57491
18336 152.94914 19.24182 -9.41317 -26.46944 57.82881 6.30820 -1.93544
18337 152.95748 19.12529 -9.48210 -26.33966 57.74804 6.37451 -2.24431
18338 152.96583 19.02599 -9.55931 -26.22643 57.66809 6.47723 -2.48781
18339 152.97418 18.90699 -9.64475 -26.09566 57.56885 6.55746 -2.79827
18340 152.98252 18.81556 -9.73445 -25.98566 57.49354 6.64368 -3.01000
18341 152.99087 18.75702 -9.80195 -25.89377 57.44819 6.69247 -3.12920
18342 152.99922 18.65089 -9.90571 -25.74062 57.37946 6.82800 -3.25466
18343 153.00756 18.54910 -9.98934 -25.63244 57.37008 6.95132 -3.36659
18344 153.01591 18.51009 -10.07265 -25.53641 57.31391 7.02850 -3.38564
18345 153.02426 18.46156 -10.14457 -25.43199 57.24177 7.11066 -3.41847
18346 153.03260 18.44755 -10.20173 -25.37302 57.18435 7.15195 -3.38613
18347 153.04095 18.40983 -10.26335 -25.31085 57.13621 7.23886 -3.40303
18348 153.04930 18.37699 -10.33556 -25.24704 57.06872 7.36578 -3.37230
18349 153.05764 18.33593 -10.41360 -25.14853 56.96177 7.48605 -3.39018
18350 153.06599 18.36021 -10.46673 -25.10961 56.88498 7.55261 -3.30019
18351 153.07434 18.38903 -10.49959 -25.08955 56.83246 7.56924 -3.26769
18352 153.08268 18.38632 -10.54405 -25.04856 56.76066 7.62213 -3.24169
18353 153.09103 18.38785 -10.57944 -25.00924 56.69285 7.64987 -3.22505
18354 153.09938 18.41234 -10.59757 -25.01808 56.64534 7.64718 -3.15193
18355 153.10772 18.41819 -10.61480 -25.05142 56.64884 7.65259 -3.09609
18356 153.11607 18.46050 -10.62773 -25.14262 56.68028 7.61004 -2.99071
18357 153.12442 18.47873 -10.67588 -25.22638 56.71351 7.57410 -2.95928
18358 153.13276 18.50472 -10.72560 -25.40201 56.85363 7.46634 -2.92327
18359 153.14111 18.57455 -10.79779 -25.61350 57.06200 7.29721 -2.79881
18360 153.14945 18.64916 -10.85226 -25.97582 57.47952 7.04050 -2.64723
18361 153.15780 18.70120 -10.90876 -26.42297 58.05196 6.82110 -2.41472
18362 153.16615 18.79046 -10.91855 -27.02235 58.84940 6.30920 -2.30785
18363 153.17449 18.93780 -10.90291 -27.71844 59.76468 5.67889 -2.06706
18364 153.18284 19.09797 -10.84515 -28.51668 60.84393 4.90900 -1.81240
18365 153.19119 19.16387 -10.80210 -29.27071 62.00774 4.19665 -1.63548
18366 153.19953 19.18161 -10.70744 -30.09808 63.33053 3.43448 -1.46477
18367 153.20788 19.27099 -10.53339 -30.90126 64.69803 2.52173 -1.26250
18368 153.21623 19.32504 -10.33564 -31.65123 66.07390 1.67306 -1.11238
18369 153.22457 19.39581 -10.10893 -32.31813 67.34378 0.73773 -1.03707
18370 153.23292 19.41540 -9.88459 -32.87140 68.54145 -0.07846 -1.02956
18371 153.24127 19.43901 -9.66268 -33.38361 69.62618 -0.88513 -0.99788
18372 153.24961 19.40853 -9.48429 -33.79940 70.57988 -1.58005 -1.01872
18373 153.25796 19.38224 -9.32660 -34.13798 71.37403 -2.26096 -1.08226
18374 153.26631 19.38140 -9.15020 -34.50099 72.09024 -2.93952 -1.09874
18375 153.27465 19.33822 -8.95638 -34.82418 72.75941 -3.51859 -1.14876
18376 153.28300 19.29158 -8.80208 -35.06015 73.26644 -3.97598 -1.22185
18377 153.29135 19.27835 -8.61933 -35.21549 73.66855 -4.40640 -1.26760
18378 153.29969 19.23625 -8.47890 -35.26104 73.94619 -4.66107 -1.31932
18379 153.30804 19.16756 -8.35115 -35.27830 74.14452 -4.85220 -1.47920
18380 153.31639 19.05553 -8.24373 -35.20610 74.26685 -4.86527 -1.63439
18381 153.32473 18.93548 -8.14833 -35.11162 74.32499 -4.87351 -1.92137
18382 153.33308 18.87163 -8.05013 -34.99352 74.35017 -4.83328 -2.12593
18383 153.34143 18.79125 -7.97518 -34.84770 74.36604 -4.66803 -2.31435
18384 153.34977 18.69275 -7.92143 -34.62900 74.31558 -4.38245 -2.51698
18385 153.35812 18.58726 -7.86669 -34.42259 74.26113 -4.07678 -2.73580
18386 153.36647 18.43625 -7.83121 -34.23584 74.21660 -3.67026 -2.96157
18387 153.37481 18.29122 -7.78662 -34.04509 74.19740 -3.18216 -3.14437
18388 153.38316 18.02981 -7.81795 -33.73329 74.07632 -2.53052 -3.49663
18389 153.39151 17.81712 -7.87422 -33.36204 73.83200 -1.83069 -3.76451
18390 153.39985 17.57750 -7.90360 -33.03994 73.66737 -1.01679 -3.92272
18391 153.40820 17.44129 -7.93047 -32.69625 73.36395 -0.25119 -3.95519
18392 153.41654 17.31186 -7.96079 -32.34553 73.02948 0.52301 -3.95592
18393 153.42489 17.18834 -8.03734 -31.96627 72.56750 1.25027 -3.99361
18394 153.43324 17.11428 -8.12875 -31.65453 72.08934 1.94961 -3.88176
18395 153.44158 17.06166 -8.29308 -31.37908 71.59901 2.62430 -3.70937
18396 153.44993 16.99520 -8.46643 -31.24357 71.27226 3.20654 -3.53276
18397 153.45828 16.94459 -8.68234 -31.22206 71.08270 3.62466 -3.34578
18398 153.46662 16.94311 -8.89964 -31.44483 71.19311 3.78766 -3.10152
18399 153.47497 16.99332 -9.14707 -31.85884 71.55741 3.72403 -2.78841
18400 153.48332 17.12522 -9.37745 -32.50165 72.22864 3.28833 -2.42452
18401 153.49166 17.23835 -9.55521 -33.35164 73.30170 2.56265 -2.14940
18402 153.50001 17.39189 -9.62991 -34.41209 74.72372 1.54535 -1.84749
18403 153.50836 17.50715 -9.67229 -35.56800 76.40549 0.28656 -1.56572
18404 153.51670 17.64627 -9.60204 -36.83169 78.28218 -1.12454 -1.23689
18405 153.52505 17.77988 -9.45244 -38.06519 80.12533 -2.70139 -1.08312
18406 153.53340 17.89526 -9.25813 -39.12188 81.82616 -4.18753 -0.93044
18407 153.54174 17.95888 -9.02010 -40.09770 83.42058 -5.60626 -0.90956
18408 153.55009 17.99527 -8.83505 -40.84661 84.68207 -6.80209 -0.96282
18409 153.55844 18.07885 -8.69346 -41.42175 85.60031 -7.83933 -0.95586
18410 153.56678 18.24934 -8.56207 -41.90269 86.21197 -8.75903 -0.82750
18411 153.57513 18.38930 -8.48698 -42.19545 86.50162 -9.45209 -0.74294
18412 153.58348 18.49084 -8.46017 -42.29715 86.50628 -9.83502 -0.67125
18413 153.59182 18.62275 -8.46746 -42.19843 86.16995 -10.02115 -0.56929
18414 153.60017 18.74965 -8.49644 -41.93378 85.54273 -10.01798 -0.50255
18415 153.60852 18.88495 -8.47759 -41.61343 84.82772 -9.86661 -0.34178
18416 153.61686 19.05052 -8.48658 -41.16837 83.87269 -9.64151 -0.11763
18417 153.62521 19.21226 -8.49315 -40.68245 82.82384 -9.33997 0.14619
18418 153.63356 19.41819 -8.55228 -40.15193 81.62414 -8.97443 0.46016
18419 153.64190 19.58231 -8.59682 -39.66533 80.51103 -8.57254 0.76790
18420 153.65025 19.77271 -8.66180 -39.13463 79.29317 -8.28070 1.00319
18421 153.65859 19.89388 -8.74090 -38.67766 78.18502 -7.93338 1.21574
18422 153.66694 20.05470 -8.81185 -38.22504 77.10711 -7.60657 1.48005
18423 153.67529 20.21973 -8.89896 -37.82907 76.03321 -7.41116 1.63664
18424 153.68363 20.35323 -8.96616 -37.48586 75.08567 -7.25766 1.76753
18425 153.69198 20.50729 -8.99053 -37.20475 74.29090 -7.12186 1.98878
18426 153.70033 20.63590 -9.01335 -36.93191 73.55111 -7.06705 2.13225
18427 153.70867 20.63698 -9.03049 -36.69044 73.00543 -6.91138 2.11375
18428 153.71702 20.73606 -9.04384 -36.49238 72.46380 -6.90552 2.17232
18429 153.72537 20.77951 -9.06331 -36.31349 71.98565 -6.88641 2.14155
18430 153.73371 20.75121 -9.08388 -36.12595 71.58890 -6.80090 2.02269
18431 153.74206 20.77575 -9.08835 -35.97799 71.18572 -6.81345 1.94124
18432 153.75041 20.80004 -9.10282 -35.80758 70.78255 -6.84238 1.82615
18433 153.75875 20.75506 -9.15936 -35.55995 70.37084 -6.74585 1.64613
18434 153.76710 20.72676 -9.18518 -35.37054 70.04026 -6.65973 1.48506
18435 153.77545 20.69968 -9.20626 -35.17744 69.73406 -6.57504 1.31956
18436 153.78379 20.61783 -9.22902 -34.99903 69.50787 -6.40091 1.15291
18437 153.79214 20.56392 -9.25691 -34.84200 69.25400 -6.23862 1.02131
18438 153.80049 20.45901 -9.29845 -34.72530 69.07424 -6.02536 0.79790
18439 153.80883 20.33476 -9.34472 -34.58858 68.86230 -5.79212 0.51881
18440 153.81718 20.23245 -9.35943 -34.48362 68.73182 -5.52490 0.33339
18441 153.82553 20.05654 -9.36161 -34.38226 68.68693 -5.17417 0.12846
18442 153.83387 19.91635 -9.36348 -34.29205 68.60649 -4.92142 -0.09352
18443 153.84222 19.78583 -9.37213 -34.16076 68.53786 -4.61185 -0.25047
18444 153.85057 19.69873 -9.36885 -34.07621 68.50078 -4.31302 -0.33864
18445 153.85891 19.58297 -9.40463 -33.97172 68.44203 -3.92661 -0.43196
18446 153.86726 19.46265 -9.44329 -33.87729 68.40492 -3.51337 -0.53447
18447 153.87561 19.35374 -9.46392 -33.82284 68.41359 -3.07605 -0.59929
18448 153.88395 19.21254 -9.51463 -33.65963 68.30553 -2.58563 -0.75978
18449 153.89230 19.04396 -9.57097 -33.44294 68.19416 -1.96893 -0.88124
18450 153.90065 18.86589 -9.64483 -33.14945 68.01411 -1.28552 -0.99874
18451 153.90899 18.73326 -9.71204 -32.89525 67.83297 -0.67642 -1.08455
18452 153.91734 18.59060 -9.78997 -32.67851 67.65476 -0.05939 -1.12697
18453 153.92568 18.50149 -9.84435 -32.55823 67.50798 0.43857 -1.19240
18454 153.93403 18.44021 -9.93557 -32.45139 67.27556 0.86627 -1.26482
18455 153.94238 18.34618 -10.00125 -32.38966 67.13494 1.33053 -1.31609
18456 153.95072 18.23144 -10.05757 -32.35094 67.01516 1.73785 -1.41124
18457 153.95907 18.05493 -10.11505 -32.28121 66.91053 2.17782 -1.60420
18458 153.96742 17.88918 -10.16385 -32.18160 66.80046 2.61102 -1.77284
18459 153.97576 17.78393 -10.18672 -32.09694 66.67914 2.89581 -1.93074
18460 153.98411 17.75154 -10.18083 -32.09072 66.58380 3.04681 -2.05361
18461 153.99246 17.75222 -10.15163 -32.13978 66.55363 3.12332 -2.16585
18462 154.00080 17.74632 -10.11904 -32.17368 66.53398 3.18143 -2.32637
18463 154.00915 17.66641 -10.09240 -32.19717 66.55889 3.29501 -2.56383
18464 154.01750 17.52529 -10.05750 -32.20390 66.61591 3.45041 -2.87993
18465 154.02584 17.41248 -10.01998 -32.21784 66.62673 3.54730 -3.20278
18466 154.03419 17.27873 -9.98993 -32.19303 66.61714 3.65802 -3.57448
18467 154.04254 17.12386 -9.95996 -32.13732 66.59530 3.83224 -3.93871
18468 154.05088 16.99511 -9.93661 -32.07947 66.56705 4.04690 -4.22194
18469 154.05923 16.74412 -9.91620 -31.99129 66.52683 4.25387 -4.72225
18470 154.06758 16.56816 -9.91037 -31.86803 66.37975 4.46570 -5.15190
18471 154.07592 16.40043 -9.88091 -31.74082 66.27241 4.75421 -5.45442
18472 154.08427 16.26707 -9.86623 -31.60313 66.10387 4.98355 -5.75771
18473 154.09262 16.10180 -9.83351 -31.45057 65.94010 5.19183 -6.14250
18474 154.10096 15.93925 -9.81459 -31.25571 65.77301 5.52954 -6.40575
18475 154.10931 15.86552 -9.75155 -31.12126 65.62254 5.73343 -6.61104
18476 154.11766 15.72933 -9.73210 -30.94577 65.45598 6.02527 -6.83391
18477 154.12600 15.62958 -9.70183 -30.79660 65.28851 6.31802 -6.95439
18478 154.13435 15.52014 -9.67689 -30.63967 65.14752 6.68298 -7.04665
18479 154.14270 15.46496 -9.62145 -30.54826 65.04883 6.94101 -7.09719
18480 154.15104 15.30939 -9.59768 -30.45043 65.01550 7.38357 -7.17833
18481 154.15939 15.26836 -9.55776 -30.35851 64.90451 7.64227 -7.15221
18482 154.16773 15.27837 -9.49842 -30.30759 64.82587 7.82080 -7.04000
18483 154.17608 15.24734 -9.47139 -30.21823 64.73182 8.05847 -6.95534
18484 154.18443 15.20354 -9.44349 -30.12984 64.66563 8.27777 -6.90166
18485 154.19277 15.17577 -9.41151 -30.03526 64.62605 8.52356 -6.78224
18486 154.20112 15.20320 -9.37606 -30.04329 64.63171 8.71976 -6.54967
18487 154.20947 15.25905 -9.34342 -30.03660 64.62483 8.91144 -6.25862
18488 154.21781 15.29934 -9.30452 -30.01959 64.62966 9.07959 -6.00844
18489 154.22616 15.29308 -9.28442 -29.96817 64.59842 9.24405 -5.84468
18490 154.23451 15.27942 -9.26416 -29.91250 64.59244 9.38904 -5.71489
18491 154.24285 15.28961 -9.23468 -29.85391 64.55926 9.47848 -5.59859
18492 154.25120 15.29083 -9.21630 -29.79382 64.53193 9.65100 -5.43572
18493 154.25955 15.37854 -9.20457 -29.74508 64.41674 9.71637 -5.22643
18494 154.26789 15.41049 -9.21750 -29.67195 64.31937 9.85715 -5.06938
18495 154.27624 15.46659 -9.21285 -29.62010 64.21907 9.99832 -4.91698
18496 154.28459 15.49205 -9.21569 -29.59922 64.10753 10.06964 -4.87901
18497 154.29293 15.50193 -9.23688 -29.54109 63.96053 10.17532 -4.84126
18498 154.30128 15.53835 -9.23231 -29.56107 63.89524 10.24432 -4.76149
18499 154.30963 15.62249 -9.24246 -29.55325 63.74002 10.24042 -4.65676
18500 154.31797 15.64751 -9.26863 -29.51394 63.59343 10.28232 -4.62517
18501 154.32632 15.62160 -9.27348 -29.50774 63.54019 10.35501 -4.62679
18502 154.33467 15.59165 -9.29189 -29.47270 63.43417 10.43002 -4.65038
18503 154.34301 15.61118 -9.30544 -29.44641 63.28855 10.43796 -4.64208
18504 154.35136 15.61697 -9.32358 -29.43395 63.13405 10.42367 -4.68321
18505 154.35971 15.58999 -9.35734 -29.39426 62.96090 10.46664 -4.73454
18506 154.36805 15.56979 -9.34032 -29.41042 62.88942 10.45090 -4.80593
18507 154.37640 15.53034 -9.34951 -29.38866 62.76498 10.49127 -4.89693
18508 154.38475 15.51429 -9.35898 -29.38015 62.61144 10.46548 -4.99184
18509 154.39309 15.47070 -9.36124 -29.37479 62.48973 10.49722 -5.07231
18510 154.40144 15.44126 -9.34398 -29.37648 62.37730 10.50119 -5.12993
18511 154.40979 15.42296 -9.35955 -29.30479 62.15696 10.50604 -5.21376
18512 154.41813 15.41820 -9.35487 -29.25285 61.96303 10.42703 -5.34233
18513 154.42648 15.41078 -9.31845 -29.24047 61.83924 10.32696 -5.50429
18514 154.43482 15.37075 -9.30684 -29.20215 61.69042 10.34021 -5.58965
18515 154.44317 15.35989 -9.29820 -29.14983 61.48096 10.22330 -5.77733
18516 154.45152 15.31203 -9.27362 -29.15265 61.40081 10.23593 -5.90462
18517 154.45986 15.25758 -9.28824 -29.10404 61.23024 10.25799 -6.08122
18518 154.46821 15.19695 -9.29807 -29.09336 61.10655 10.28802 -6.21922
18519 154.47656 15.14791 -9.31137 -29.09563 60.99019 10.32089 -6.32903
18520 154.48490 15.10626 -9.32053 -29.09357 60.89232 10.35666 -6.45159
18521 154.49325 15.04032 -9.31356 -29.09970 60.84970 10.37857 -6.54753
18522 154.50160 14.98069 -9.31617 -29.08592 60.77902 10.39453 -6.67748
18523 154.50994 14.92254 -9.31024 -29.09746 60.74286 10.39819 -6.81139
18524 154.51829 14.88156 -9.32295 -29.08526 60.65618 10.34628 -6.97188
18525 154.52664 14.86237 -9.30558 -29.09692 60.66546 10.32977 -7.03362
18526 154.53498 14.83127 -9.29590 -29.10794 60.65744 10.27923 -7.16957
18527 154.54333 14.81243 -9.29550 -29.11955 60.65121 10.25653 -7.23204
18528 154.55168 14.76075 -9.30278 -29.13055 60.65866 10.23965 -7.34435
18529 154.56002 14.71934 -9.29517 -29.19060 60.71970 10.23889 -7.37462
18530 154.56837 14.69840 -9.29339 -29.20382 60.75901 10.27338 -7.37496
18531 154.57672 14.68914 -9.28088 -29.23240 60.81146 10.27566 -7.33962
18532 154.58506 14.69944 -9.26301 -29.27140 60.85169 10.22174 -7.29109
18533 154.59341 14.68950 -9.26011 -29.26519 60.86136 10.20944 -7.24870
18534 154.60176 14.70109 -9.22796 -29.29065 60.92346 10.17428 -7.19930
18535 154.61010 14.78385 -9.17730 -29.35220 60.97707 10.02811 -7.07924
18536 154.61845 14.79199 -9.15037 -29.36156 61.02223 9.99902 -6.99416
18537 154.62680 14.80914 -9.13777 -29.35511 61.02952 9.94971 -6.91829
18538 154.63514 14.79371 -9.13278 -29.32900 61.06363 9.98135 -6.84734
18539 154.64349 14.81654 -9.13117 -29.32730 61.08403 9.96695 -6.71532
18540 154.65184 14.83316 -9.14867 -29.29486 61.04450 9.94421 -6.60573
18541 154.66018 14.83867 -9.16369 -29.29348 61.03127 9.92663 -6.51280
18542 154.66853 14.83498 -9.18368 -29.29914 61.01339 9.88772 -6.48906
18543 154.67688 14.86940 -9.19204 -29.32249 61.00100 9.78442 -6.41869
18544 154.68522 14.89240 -9.20692 -29.34413 61.02154 9.74972 -6.31349
18545 154.69357 14.92253 -9.22124 -29.33995 60.98224 9.63583 -6.26628
18546 154.70191 14.94090 -9.24110 -29.32022 60.93007 9.56619 -6.22914
18547 154.71026 14.95554 -9.26302 -29.29390 60.86878 9.48300 -6.20320
18548 154.71861 14.98377 -9.27413 -29.23688 60.81265 9.43347 -6.15041
18549 154.72695 15.01366 -9.26166 -29.25610 60.82724 9.31671 -6.13707
18550 154.73530 15.02840 -9.25185 -29.25288 60.83969 9.25540 -6.11879
18551 154.74365 15.05070 -9.27513 -29.20208 60.76122 9.17398 -6.11995
18552 154.75199 15.07143 -9.26949 -29.19479 60.74806 9.09134 -6.10814
18553 154.76034 15.09793 -9.27127 -29.17286 60.69582 8.98340 -6.15880
18554 154.76869 15.12529 -9.24512 -29.15272 60.69115 8.93573 -6.16960
18555 154.77703 15.15429 -9.22733 -29.17929 60.68884 8.86825 -6.19814
18556 154.78538 15.17438 -9.23883 -29.15099 60.61021 8.83426 -6.25252
18557 154.79373 15.17646 -9.21882 -29.16701 60.60113 8.81161 -6.31883
18558 154.80207 15.17408 -9.20022 -29.15332 60.56193 8.80313 -6.37746
18559 154.81042 15.15372 -9.21608 -29.11041 60.48294 8.85309 -6.47276
18560 154.81877 15.21991 -9.19723 -29.10397 60.37568 8.77817 -6.52959
18561 154.82711 15.24351 -9.19411 -29.02104 60.19386 8.71182 -6.69029
18562 154.83546 15.24263 -9.21654 -28.88094 59.95502 8.71042 -6.88539
18563 154.84381 15.25810 -9.21277 -28.80283 59.78768 8.68973 -7.03945
18564 154.85215 15.28008 -9.21413 -28.74946 59.59812 8.73849 -7.13414
18565 154.86050 15.32300 -9.23864 -28.65625 59.32139 8.80600 -7.18270
18566 154.86885 15.29841 -9.29848 -28.44753 58.97005 8.99161 -7.32277
18567 154.87719 15.30551 -9.28976 -28.36702 58.72401 9.12271 -7.36647
18568 154.88554 15.34815 -9.30332 -28.18327 58.31848 9.27231 -7.37145
18569 154.89389 15.36866 -9.36407 -27.88173 57.76655 9.50909 -7.36821
18570 154.90223 15.36616 -9.40035 -27.58595 57.21782 9.71127 -7.40111
18571 154.91058 15.42947 -9.42855 -27.30867 56.66831 9.86432 -7.37016
18572 154.91893 15.47819 -9.45755 -27.00817 56.07724 9.98648 -7.39421
18573 154.92727 15.57527 -9.49964 -26.66792 55.40003 10.10852 -7.30513
