Frame# Time pitch roll yaw tra_x tra_y tra_z
17317 144.44400 -1.28052 1.40764 -6.59614 4.85848 44.00277 -4.65877
17318 144.45234 -1.28282 1.40772 -6.64465 4.88880 44.17298 -4.53807
17319 144.46069 -1.21198 1.41523 -6.69891 4.96624 44.36211 -4.28548
17320 144.46904 -1.21353 1.42199 -6.75606 5.03658 44.53670 -4.09151
17321 144.47738 -1.14961 1.42156 -6.78178 5.03153 44.53586 -3.74190
17322 144.48573 -1.07327 1.40924 -6.72889 4.91436 44.63163 -3.33134
17323 144.49407 -1.04306 1.39073 -6.66955 4.73333 44.77682 -3.07588
17324 144.50242 -1.06736 1.38344 -6.59857 4.52456 44.94932 -2.96263
17325 144.51077 -1.08143 1.38494 -6.53404 4.28980 45.14621 -2.86296
17326 144.51911 -1.07830 1.38180 -6.38261 3.94109 45.22062 -2.81581
17327 144.52746 -1.11180 1.38582 -6.24372 3.63088 45.42558 -2.79863
17328 144.53581 -1.12315 1.38935 -6.11007 3.34850 45.62333 -2.77522
17329 144.54415 -1.13557 1.41468 -6.05922 3.18244 45.76955 -2.72380
17330 144.55250 -1.14486 1.42917 -6.01416 3.02266 45.87436 -2.60966
17331 144.56085 -1.11965 1.41519 -5.94420 2.79375 45.87914 -2.46315
17332 144.56919 -1.14277 1.39759 -5.91974 2.64025 45.92661 -2.42610
17333 144.57754 -1.12639 1.40302 -5.93015 2.55942 45.91052 -2.36165
17334 144.58589 -1.13386 1.42888 -5.95961 2.54786 45.92856 -2.32094
17335 144.59423 -1.12786 1.48747 -6.04618 2.66077 45.85356 -2.25651
17336 144.60258 -1.10944 1.56067 -6.15971 2.84301 45.81004 -2.10316
17337 144.61093 -1.12812 1.63131 -6.27984 3.02665 45.69510 -2.03532
17338 144.61927 -1.19460 1.71556 -6.40987 3.25399 45.61164 -2.03099
17339 144.62762 -1.26964 1.80962 -6.58089 3.53463 45.57272 -1.98985
17340 144.63597 -1.30645 1.89600 -6.72845 3.79989 45.45418 -1.94060
17341 144.64431 -1.34847 1.98179 -6.90968 4.10593 45.30925 -1.91823
17342 144.65266 -1.38377 2.05133 -7.05335 4.34055 45.13060 -1.88722
17343 144.66101 -1.43259 2.10523 -7.16566 4.50036 44.95999 -1.88063
17344 144.66935 -1.48619 2.14870 -7.25501 4.60924 44.83678 -1.86348
17345 144.67770 -1.55286 2.17672 -7.34800 4.66219 44.72571 -1.89879
17346 144.68605 -1.61808 2.20480 -7.40427 4.63533 44.56519 -1.98317
17347 144.69439 -1.70409 2.22005 -7.39885 4.46050 44.42667 -2.15132
17348 144.70274 -1.79523 2.22096 -7.38552 4.23121 44.33861 -2.30519
17349 144.71109 -1.85019 2.21497 -7.29885 3.88524 44.20686 -2.42992
17350 144.71943 -1.97963 2.20867 -7.19277 3.51822 44.14386 -2.67390
17351 144.72778 -2.04547 2.21100 -7.10224 3.21901 44.13958 -2.76503
17352 144.73612 -2.08686 2.20397 -6.97574 2.87239 44.03922 -2.88121
17353 144.74447 -2.11450 2.18433 -6.86891 2.52985 43.92191 -2.94902
17354 144.75282 -2.13212 2.15180 -6.74310 2.19605 43.75080 -3.04143
17355 144.76116 -2.13946 2.12903 -6.64867 1.94356 43.55217 -3.14268
17356 144.76951 -2.12664 2.11509 -6.57183 1.75414 43.34927 -3.24657
17357 144.77786 -2.12934 2.12495 -6.56018 1.68808 43.15936 -3.39766
17358 144.78620 -2.09774 2.17206 -6.61576 1.75730 42.97281 -3.50423
17359 144.79455 -2.15221 2.23467 -6.79276 1.98662 42.80639 -3.73353
17360 144.80290 -2.18683 2.29270 -6.90832 2.23797 42.58323 -3.95174
17361 144.81124 -2.18701 2.35948 -7.08966 2.61683 42.44788 -4.06090
17362 144.81959 -2.17254 2.45414 -7.33525 3.11649 42.16361 -4.18046
17363 144.82794 -2.16319 2.55777 -7.57517 3.64090 41.89688 -4.28371
17364 144.83628 -2.20807 2.67039 -7.83818 4.19181 41.53738 -4.46193
17365 144.84463 -2.22820 2.75677 -8.06374 4.67525 41.19379 -4.53325
17366 144.85298 -2.23717 2.79379 -8.26518 5.05986 40.90157 -4.55611
17367 144.86132 -2.25051 2.76848 -8.35053 5.20917 40.62478 -4.59773
17368 144.86967 -2.27319 2.71436 -8.37110 5.17514 40.43745 -4.66026
17369 144.87802 -2.35383 2.64253 -8.34222 5.01748 40.26134 -4.83900
17370 144.88636 -2.51562 2.57423 -8.31894 4.81728 40.13751 -5.19102
17371 144.89471 -2.69269 2.48546 -8.16440 4.41388 40.06372 -5.57985
17372 144.90306 -2.80826 2.37657 -7.97957 3.93764 40.06651 -5.80315
17373 144.91140 -3.03900 2.26820 -7.80463 3.48130 40.12680 -6.25477
17374 144.91975 -3.20935 2.17764 -7.61580 3.03466 40.15422 -6.65532
17375 144.92810 -3.36845 2.10498 -7.52167 2.75997 40.33046 -6.93797
17376 144.93644 -3.53356 2.06443 -7.43978 2.57180 40.36077 -7.38600
17377 144.94479 -3.68026 2.04956 -7.38493 2.42211 40.35826 -7.84914
17378 144.95314 -3.88648 2.05407 -7.41744 2.47968 40.47168 -8.38301
17379 144.96148 -4.02397 2.08566 -7.45169 2.56464 40.47285 -8.85203
17380 144.96983 -4.14234 2.11378 -7.53456 2.76699 40.51007 -9.24992
17381 144.97818 -4.13781 2.13806 -7.59062 2.93691 40.48512 -9.45607
17382 144.98652 -4.08060 2.15771 -7.74677 3.22217 40.35617 -9.58714
17383 144.99487 -3.96873 2.16665 -7.84625 3.43010 40.14542 -9.67515
17384 145.00321 -3.85468 2.17058 -7.96710 3.64541 40.04480 -9.67998
17385 145.01156 -3.74543 2.17068 -8.09884 3.81441 39.87804 -9.68858
17386 145.01991 -3.63733 2.17318 -8.20587 3.90780 39.74984 -9.68815
17387 145.02825 -3.54377 2.16211 -8.31095 3.92260 39.56511 -9.73701
17388 145.03660 -3.48208 2.14897 -8.35348 3.86187 39.53328 -9.71852
17389 145.04495 -3.45156 2.13599 -8.33149 3.66678 39.42830 -9.78770
17390 145.05329 -3.44786 2.11047 -8.25137 3.36712 39.53121 -9.81416
17391 145.06164 -3.48110 2.08547 -8.12514 2.98148 39.51544 -9.99553
17392 145.06999 -3.46002 2.08960 -7.98905 2.61382 39.51002 -10.06956
17393 145.07833 -3.47661 2.10747 -7.78887 2.18302 39.54570 -10.18709
17394 145.08668 -3.49988 2.12783 -7.62239 1.78814 39.56177 -10.31132
17395 145.09503 -3.51356 2.15023 -7.50255 1.47477 39.63733 -10.39012
17396 145.10337 -3.52380 2.15876 -7.41855 1.22088 39.65942 -10.49467
17397 145.11172 -3.55743 2.16246 -7.35074 0.99732 39.57822 -10.71071
17398 145.12007 -3.59177 2.16453 -7.33371 0.85015 39.55032 -10.88692
17399 145.12841 -3.60746 2.15759 -7.35696 0.78389 39.55549 -10.98518
17400 145.13676 -3.62686 2.14556 -7.33365 0.69889 39.62218 -11.08101
17401 145.14511 -3.68937 2.12883 -7.36902 0.70026 39.69165 -11.26503
17402 145.15345 -3.72605 2.09654 -7.43783 0.72503 39.76464 -11.40175
17403 145.16180 -3.78300 2.07489 -7.47762 0.76601 39.93789 -11.48970
17404 145.17015 -3.81384 2.06266 -7.50279 0.74282 39.92147 -11.60768
17405 145.17849 -3.89517 2.06608 -7.52294 0.69675 40.03950 -11.75575
17406 145.18684 -3.94686 2.06819 -7.55567 0.63694 40.10449 -11.90806
17407 145.19519 -3.97305 2.04175 -7.49421 0.41999 40.28585 -11.95497
17408 145.20353 -4.00001 2.04219 -7.52487 0.31717 40.36376 -12.07924
17409 145.21188 -4.08650 2.04535 -7.50358 0.13179 40.57939 -12.24403
17410 145.22023 -4.08137 2.04357 -7.39751 -0.16873 40.70116 -12.28972
17411 145.22857 -4.08530 2.05988 -7.30382 -0.43817 40.82491 -12.35179
17412 145.23692 -4.08129 2.07722 -7.20162 -0.72779 40.96593 -12.40849
17413 145.24526 -4.06936 2.08013 -7.08213 -1.08187 41.08020 -12.43666
17414 145.25361 -4.06785 2.07451 -7.00436 -1.37083 41.32783 -12.42290
17415 145.26196 -4.04215 2.06493 -6.89979 -1.70649 41.45367 -12.38527
17416 145.27030 -4.00679 2.06071 -6.86906 -1.93568 41.54677 -12.30522
17417 145.27865 -3.97569 2.06181 -6.83047 -2.15324 41.61379 -12.25676
17418 145.28700 -3.98505 2.08449 -6.81331 -2.30584 41.78225 -12.23549
17419 145.29534 -3.98853 2.09686 -6.78411 -2.46572 41.98470 -12.20308
17420 145.30369 -3.96203 2.11913 -6.74315 -2.61950 42.12231 -12.16130
17421 145.31204 -3.95726 2.13668 -6.70228 -2.75370 42.31862 -12.11574
17422 145.32038 -3.92838 2.16307 -6.69092 -2.83938 42.39497 -12.09706
17423 145.32873 -3.91956 2.18724 -6.67486 -2.90434 42.48854 -12.09730
17424 145.33708 -3.90278 2.21057 -6.63964 -3.01068 42.51321 -12.12642
17425 145.34542 -3.90796 2.24034 -6.63303 -3.03720 42.61945 -12.11888
17426 145.35377 -3.96511 2.25617 -6.62752 -3.07791 42.76402 -12.17955
17427 145.36212 -3.98946 2.26089 -6.60044 -3.12654 42.88941 -12.16307
17428 145.37046 -4.00426 2.26861 -6.57064 -3.17915 42.99332 -12.11482
17429 145.37881 -3.99874 2.26411 -6.54500 -3.23729 43.01223 -12.05131
17430 145.38716 -4.00308 2.26021 -6.54946 -3.24827 43.01817 -12.02284
17431 145.39550 -4.01341 2.24992 -6.56777 -3.24668 43.02629 -11.98253
17432 145.40385 -4.01268 2.24170 -6.52765 -3.29518 43.04071 -11.94649
17433 145.41220 -3.95442 2.22068 -6.44217 -3.41908 43.04624 -11.81712
17434 145.42054 -3.97615 2.20422 -6.34392 -3.53306 43.12535 -11.80812
17435 145.42889 -3.95732 2.18992 -6.30175 -3.58624 43.13188 -11.76240
17436 145.43724 -3.97980 2.18066 -6.26033 -3.61735 43.21404 -11.74916
17437 145.44558 -3.98606 2.17070 -6.23678 -3.63948 43.24465 -11.71727
17438 145.45393 -3.99080 2.17027 -6.21418 -3.63830 43.29386 -11.68559
17439 145.46228 -3.98601 2.17347 -6.16534 -3.65762 43.39983 -11.61778
17440 145.47062 -3.98363 2.20165 -6.11108 -3.63882 43.49220 -11.54430
17441 145.47897 -3.94879 2.21710 -6.07921 -3.59228 43.55033 -11.40910
17442 145.48732 -3.93818 2.21971 -6.07138 -3.52069 43.54503 -11.33006
17443 145.49566 -3.88718 2.21249 -6.08357 -3.43299 43.51828 -11.14592
17444 145.50401 -3.85457 2.19354 -6.05899 -3.39120 43.52045 -10.99553
17445 145.51235 -3.85656 2.17118 -6.02291 -3.35704 43.56706 -10.87263
17446 145.52070 -3.85324 2.13994 -5.99968 -3.32821 43.54066 -10.79014
17447 145.52905 -3.83233 2.11320 -6.01996 -3.23454 43.54179 -10.68382
17448 145.53739 -3.81646 2.08484 -6.02630 -3.14027 43.56924 -10.59755
17449 145.54574 -3.75655 2.06706 -5.98322 -3.09278 43.60822 -10.40214
17450 145.55409 -3.64081 2.04358 -5.91480 -3.09887 43.53335 -10.16768
17451 145.56243 -3.58974 2.03406 -5.91208 -2.99726 43.55527 -9.97197
17452 145.57078 -3.57330 2.01126 -5.88741 -2.95840 43.54665 -9.86272
17453 145.57913 -3.57420 1.98823 -5.85274 -2.92337 43.56464 -9.77168
17454 145.58747 -3.57387 1.97395 -5.88259 -2.82118 43.54128 -9.70509
17455 145.59582 -3.57747 1.94322 -5.86566 -2.77842 43.55300 -9.60866
17456 145.60417 -3.55667 1.92067 -5.88195 -2.68591 43.50832 -9.49504
17457 145.61251 -3.55098 1.88605 -5.86360 -2.64698 43.50360 -9.38948
17458 145.62086 -3.47701 1.86534 -5.82356 -2.63868 43.42455 -9.22331
17459 145.62921 -3.45006 1.83549 -5.82578 -2.60134 43.40598 -9.09874
17460 145.63755 -3.44372 1.81807 -5.85443 -2.53801 43.29629 -9.07875
17461 145.64590 -3.44369 1.79658 -5.84497 -2.51179 43.28432 -9.00810
17462 145.65425 -3.43091 1.76515 -5.88396 -2.46835 43.17021 -8.98100
17463 145.66259 -3.39809 1.74763 -5.87195 -2.47416 43.12506 -8.88908
17464 145.67094 -3.36672 1.73368 -5.86911 -2.47514 43.02130 -8.82429
17465 145.67929 -3.36750 1.72431 -5.85082 -2.46951 42.99912 -8.77049
17466 145.68763 -3.36175 1.71867 -5.85968 -2.43499 42.95211 -8.68754
17467 145.69598 -3.35333 1.71439 -5.84733 -2.42222 42.84702 -8.62102
17468 145.70433 -3.34684 1.71607 -5.83809 -2.39479 42.73928 -8.54707
17469 145.71267 -3.39710 1.72922 -5.84222 -2.33927 42.73149 -8.54335
17470 145.72102 -3.30513 1.73103 -5.78441 -2.37818 42.56941 -8.31068
17471 145.72937 -3.29792 1.72346 -5.71315 -2.44168 42.45399 -8.21922
17472 145.73771 -3.31651 1.71777 -5.69039 -2.45727 42.32833 -8.16978
17473 145.74606 -3.31920 1.71534 -5.69407 -2.45825 42.15126 -8.11961
17474 145.75440 -3.31152 1.70887 -5.63581 -2.51243 42.09243 -7.96361
17475 145.76275 -3.26844 1.71678 -5.61071 -2.54917 41.91565 -7.80589
17476 145.77110 -3.14427 1.72142 -5.59451 -2.60746 41.74519 -7.48683
17477 145.77944 -3.09659 1.73532 -5.57224 -2.67407 41.67264 -7.26884
17478 145.78779 -3.07891 1.73599 -5.60919 -2.69467 41.55404 -7.15587
17479 145.79614 -3.07013 1.74549 -5.58254 -2.75933 41.48446 -6.98491
17480 145.80448 -3.07022 1.75187 -5.55921 -2.81565 41.40182 -6.83903
17481 145.81283 -3.02395 1.77297 -5.48890 -2.90370 41.33316 -6.58177
17482 145.82118 -2.99906 1.78538 -5.44113 -3.00647 41.22614 -6.38035
17483 145.82952 -3.02499 1.80929 -5.43868 -3.04739 41.19210 -6.20238
17484 145.83787 -3.00522 1.84498 -5.38935 -3.13966 41.08107 -5.98360
17485 145.84622 -2.93814 1.87115 -5.34460 -3.23158 41.00748 -5.65581
17486 145.85456 -2.91603 1.91876 -5.31186 -3.27337 40.95148 -5.40581
17487 145.86291 -2.88001 1.97488 -5.32248 -3.26641 40.87874 -5.14442
17488 145.87126 -2.78215 2.02583 -5.29993 -3.29722 40.75899 -4.80760
17489 145.87960 -2.72719 2.08346 -5.26936 -3.31694 40.76268 -4.52833
17490 145.88795 -2.67287 2.15517 -5.31250 -3.25888 40.66615 -4.29262
17491 145.89630 -2.62187 2.21270 -5.29132 -3.28418 40.58685 -4.04497
17492 145.90464 -2.56491 2.27552 -5.30474 -3.25221 40.46899 -3.82387
17493 145.91299 -2.50528 2.33353 -5.30770 -3.22132 40.37701 -3.59044
17494 145.92134 -2.40091 2.37342 -5.32475 -3.18281 40.25468 -3.26677
17495 145.92968 -2.33680 2.39685 -5.32910 -3.16766 40.20389 -2.98347
17496 145.93803 -2.32606 2.43565 -5.35639 -3.10762 40.10262 -2.82454
17497 145.94638 -2.33944 2.46419 -5.39314 -3.05143 40.00845 -2.71458
17498 145.95472 -2.30172 2.48741 -5.40092 -3.02662 39.95113 -2.47154
17499 145.96307 -2.20795 2.49635 -5.40258 -3.03413 39.84908 -2.14101
17500 145.97142 -2.18639 2.49926 -5.39281 -3.05882 39.81725 -1.91926
17501 145.97976 -2.20924 2.50941 -5.40093 -3.05706 39.80203 -1.78505
17502 145.98811 -2.21870 2.51587 -5.40906 -3.05123 39.77756 -1.66295
17503 145.99646 -2.17640 2.52828 -5.41594 -3.04596 39.63315 -1.46907
17504 146.00480 -2.10230 2.53104 -5.38902 -3.08609 39.57864 -1.15886
17505 146.01315 -2.07541 2.53811 -5.38541 -3.09481 39.55167 -0.93336
17506 146.02149 -2.07398 2.54272 -5.40742 -3.09684 39.47315 -0.76405
17507 146.02984 -2.05764 2.55213 -5.45667 -3.04182 39.44924 -0.56633
17508 146.03819 -2.02527 2.57551 -5.49197 -2.97187 39.36620 -0.35197
17509 146.04653 -2.00132 2.61536 -5.51977 -2.90803 39.27223 -0.19691
17510 146.05488 -1.93026 2.65678 -5.49247 -2.88960 39.24236 0.09725
17511 146.06323 -1.91306 2.70179 -5.50096 -2.83618 39.20978 0.29024
17512 146.07157 -1.90380 2.75511 -5.55507 -2.71824 39.13577 0.44054
17513 146.07992 -1.85777 2.80540 -5.62008 -2.59526 39.07806 0.66615
17514 146.08827 -1.80508 2.85299 -5.66644 -2.48712 38.92929 0.81456
17515 146.09661 -1.78706 2.91322 -5.73666 -2.36155 38.81709 0.91173
17516 146.10496 -1.75240 2.99497 -5.81882 -2.20033 38.68924 1.02879
17517 146.11331 -1.73842 3.08620 -5.91059 -2.02104 38.62666 1.17363
17518 146.12165 -1.68631 3.17599 -5.94373 -1.91146 38.52356 1.33116
17519 146.13000 -1.65955 3.27710 -6.06224 -1.65835 38.56823 1.53423
17520 146.13835 -1.63283 3.37527 -6.13281 -1.50833 38.40541 1.58247
17521 146.14669 -1.60893 3.47439 -6.24567 -1.32058 38.21061 1.60689
17522 146.15504 -1.57686 3.58503 -6.34515 -1.11641 38.04732 1.64491
17523 146.16339 -1.57046 3.69065 -6.40922 -0.99504 37.84474 1.62685
17524 146.17173 -1.60170 3.79383 -6.49318 -0.83738 37.76694 1.60924
17525 146.18008 -1.58200 3.89715 -6.58283 -0.69612 37.56720 1.63088
17526 146.18843 -1.58397 4.00169 -6.72957 -0.49945 37.37123 1.61861
17527 146.19677 -1.62396 4.09520 -6.81422 -0.37173 37.14316 1.49907
17528 146.20512 -1.65377 4.19540 -6.89684 -0.24705 36.89450 1.38185
17529 146.21347 -1.71172 4.27281 -6.97958 -0.12796 36.77128 1.25792
17530 146.22181 -1.73748 4.36296 -7.06945 0.01398 36.58307 1.16380
17531 146.23016 -1.78825 4.44385 -7.13780 0.11390 36.33719 0.99245
17532 146.23851 -1.91506 4.52007 -7.25589 0.27697 36.21015 0.76997
17533 146.24685 -1.97156 4.58919 -7.34356 0.38976 36.01112 0.63735
17534 146.25520 -2.01672 4.64669 -7.40643 0.43639 35.73946 0.47234
17535 146.26354 -2.09036 4.70130 -7.45410 0.47599 35.48970 0.27083
17536 146.27189 -2.17135 4.75662 -7.57512 0.62293 35.30719 0.07857
17537 146.28024 -2.27540 4.80787 -7.66367 0.71889 35.11760 -0.17442
17538 146.28858 -2.38011 4.85014 -7.70578 0.76706 34.97042 -0.41655
17539 146.29693 -2.47219 4.88765 -7.77083 0.80526 34.70748 -0.71199
17540 146.30528 -2.56099 4.91180 -7.81947 0.84946 34.49025 -0.94472
17541 146.31362 -2.63467 4.93152 -7.85713 0.85598 34.34195 -1.10853
17542 146.32197 -2.70349 4.93271 -7.86194 0.80594 34.10193 -1.32493
17543 146.33032 -2.78926 4.93998 -7.89126 0.78502 33.88633 -1.58024
17544 146.33866 -2.87347 4.94974 -7.91490 0.77005 33.66633 -1.84868
17545 146.34701 -2.93757 4.92922 -7.85838 0.64066 33.46166 -2.08305
17546 146.35536 -2.98493 4.90256 -7.79124 0.47910 33.30051 -2.26405
17547 146.36370 -3.08660 4.86061 -7.79515 0.38598 33.10381 -2.56782
17548 146.37205 -3.17406 4.81320 -7.76334 0.19587 32.83593 -2.86687
17549 146.38040 -3.22353 4.75537 -7.71856 0.01484 32.53839 -3.10530
17550 146.38874 -3.29349 4.68418 -7.63049 -0.21081 32.39933 -3.29195
17551 146.39709 -3.33331 4.61803 -7.53956 -0.42518 32.25061 -3.41698
17552 146.40544 -3.45889 4.55228 -7.42912 -0.66931 32.15681 -3.66926
17553 146.41378 -3.55000 4.48051 -7.32324 -0.96493 31.96520 -3.88795
17554 146.42213 -3.59724 4.41278 -7.21521 -1.25045 31.75552 -4.03984
17555 146.43048 -3.62333 4.34342 -7.08792 -1.55369 31.52341 -4.16521
17556 146.43882 -3.66915 4.26867 -6.96838 -1.85229 31.38229 -4.27022
17557 146.44717 -3.65351 4.18119 -6.78057 -2.24734 31.13872 -4.31346
17558 146.45552 -3.65488 4.09551 -6.64683 -2.57121 30.90186 -4.35219
17559 146.46386 -3.66292 3.99825 -6.50744 -2.92482 30.61667 -4.41591
17560 146.47221 -3.69268 3.90404 -6.37295 -3.25059 30.46017 -4.45033
17561 146.48056 -3.74275 3.79358 -6.20389 -3.65466 30.21238 -4.56929
17562 146.48890 -3.74701 3.68472 -6.03618 -4.04620 29.92677 -4.62971
17563 146.49725 -3.77545 3.57942 -5.85241 -4.44026 29.73524 -4.69578
17564 146.50560 -3.80343 3.47458 -5.72286 -4.76059 29.55849 -4.73619
17565 146.51394 -3.84797 3.35281 -5.53058 -5.15686 29.38101 -4.83702
17566 146.52229 -3.82123 3.23805 -5.41327 -5.44825 29.19719 -4.82451
17567 146.53063 -3.85900 3.12080 -5.30922 -5.72921 29.01513 -4.92244
17568 146.53898 -3.82922 3.01098 -5.16912 -6.02128 28.78803 -4.92634
17569 146.54733 -3.81993 2.90155 -5.04846 -6.30635 28.51582 -4.97887
17570 146.55567 -3.81697 2.80666 -4.94310 -6.52632 28.33082 -5.01851
17571 146.56402 -3.79614 2.72198 -4.85865 -6.71791 28.09174 -5.03053
17572 146.57237 -3.75712 2.64528 -4.79793 -6.86782 27.82447 -5.05037
17573 146.58071 -3.74835 2.57511 -4.71515 -7.03038 27.59073 -5.09816
17574 146.58906 -3.76207 2.52602 -4.72381 -7.06150 27.29306 -5.23567
17575 146.59741 -3.73904 2.48869 -4.69748 -7.10655 26.93422 -5.33272
17576 146.60575 -3.74695 2.47589 -4.66079 -7.10646 26.69100 -5.42494
17577 146.61410 -3.72709 2.46874 -4.63228 -7.12925 26.38759 -5.50127
17578 146.62245 -3.74260 2.45242 -4.59728 -7.13090 26.15147 -5.60924
17579 146.63079 -3.74783 2.44436 -4.60566 -7.06318 25.93223 -5.68376
17580 146.63914 -3.74823 2.44384 -4.64376 -6.95266 25.63631 -5.77492
17581 146.64749 -3.77637 2.44984 -4.71269 -6.79855 25.38139 -5.87727
17582 146.65583 -3.77779 2.46892 -4.77516 -6.63115 25.07106 -5.95109
17583 146.66418 -3.83691 2.50796 -4.84417 -6.43098 24.82980 -6.09355
17584 146.67253 -3.89039 2.55472 -4.89745 -6.23574 24.57928 -6.23170
17585 146.68087 -3.92131 2.61215 -4.99603 -5.99772 24.22734 -6.35692
17586 146.68922 -3.93464 2.65149 -5.05079 -5.81460 23.94979 -6.44047
17587 146.69757 -3.94043 2.69111 -5.15142 -5.57811 23.60568 -6.55171
17588 146.70591 -3.97203 2.74648 -5.26515 -5.31091 23.26809 -6.68007
17589 146.71426 -4.00107 2.82644 -5.40958 -4.97496 22.93551 -6.82851
17590 146.72261 -4.03075 2.89977 -5.53202 -4.65332 22.58700 -6.98884
17591 146.73095 -4.06352 2.98253 -5.65565 -4.32151 22.30397 -7.13008
17592 146.73930 -4.08813 3.05729 -5.75208 -4.02362 22.00517 -7.25896
17593 146.74765 -4.10733 3.14164 -5.85991 -3.72209 21.64756 -7.38475
17594 146.75599 -4.16398 3.24003 -6.00913 -3.34204 21.37542 -7.52959
17595 146.76434 -4.20218 3.33012 -6.15911 -3.00495 21.06229 -7.67464
17596 146.77268 -4.23350 3.40650 -6.28837 -2.68293 20.77207 -7.76207
17597 146.78103 -4.25160 3.46741 -6.42552 -2.36866 20.43022 -7.85472
17598 146.78938 -4.32398 3.52505 -6.56011 -2.06240 20.06431 -8.06874
17599 146.79772 -4.38111 3.58801 -6.69204 -1.73078 19.78915 -8.21925
17600 146.80607 -4.39315 3.65199 -6.81429 -1.41270 19.54690 -8.29149
17601 146.81442 -4.39111 3.70955 -6.98089 -1.04127 19.25195 -8.35771
17602 146.82276 -4.41466 3.75930 -7.10227 -0.72468 18.99210 -8.47175
17603 146.83111 -4.49932 3.80805 -7.25428 -0.37040 18.80181 -8.65163
17604 146.83946 -4.54521 3.85738 -7.46384 0.03391 18.47566 -8.81944
17605 146.84780 -4.59469 3.89025 -7.54390 0.27333 18.22400 -8.98411
17606 146.85615 -4.68705 3.92823 -7.69347 0.60747 18.06990 -9.13939
17607 146.86450 -4.71476 3.96940 -7.87046 0.97030 17.82208 -9.21370
17608 146.87284 -4.75222 3.99713 -7.98185 1.25324 17.64772 -9.30080
17609 146.88119 -4.74978 4.01852 -8.08933 1.52280 17.40413 -9.35786
17610 146.88954 -4.76052 4.03271 -8.20511 1.81870 17.21749 -9.43281
17611 146.89788 -4.82972 4.04778 -8.37405 2.17696 17.08055 -9.57524
17612 146.90623 -4.81619 4.03628 -8.43252 2.36374 16.92537 -9.57188
17613 146.91458 -4.82178 4.03047 -8.53876 2.59464 16.69543 -9.62099
17614 146.92292 -4.83421 4.01677 -8.63295 2.79992 16.48952 -9.67949
17615 146.93127 -4.85305 3.99613 -8.75025 3.01078 16.31411 -9.74904
17616 146.93962 -4.98753 3.96362 -8.83133 3.18515 16.26478 -9.97475
17617 146.94796 -5.04803 3.91653 -8.87275 3.28658 16.25111 -10.06917
17618 146.95631 -5.05539 3.86593 -8.90040 3.36342 16.17634 -10.09193
17619 146.96466 -5.03774 3.80944 -8.89585 3.38082 16.07734 -10.06941
17620 146.97300 -5.04729 3.75117 -8.88639 3.38012 15.96586 -10.09993
17621 146.98135 -4.96897 3.68409 -8.84038 3.30391 15.80748 -9.99434
17622 146.98970 -4.93499 3.61026 -8.79243 3.22905 15.70992 -9.94169
17623 146.99804 -4.91772 3.53009 -8.70966 3.08965 15.67171 -9.90434
17624 147.00639 -4.96943 3.45123 -8.67298 2.99915 15.76584 -9.93489
17625 147.01474 -4.92898 3.36204 -8.56514 2.77800 15.71172 -9.84505
17626 147.02308 -4.86075 3.27463 -8.45767 2.56011 15.71825 -9.66649
17627 147.03143 -4.81801 3.18181 -8.33448 2.30559 15.76380 -9.54402
17628 147.03977 -4.79374 3.09147 -8.21240 2.05576 15.74678 -9.49141
17629 147.04812 -4.68943 3.00268 -8.04926 1.73351 15.64593 -9.35792
17630 147.05647 -4.60802 2.90090 -7.85631 1.35224 15.61865 -9.24147
17631 147.06481 -4.52196 2.80263 -7.74248 1.08449 15.62058 -9.08498
17632 147.07316 -4.43474 2.68796 -7.55245 0.70609 15.63025 -8.92512
17633 147.08151 -4.36636 2.58429 -7.40732 0.41147 15.68400 -8.78798
17634 147.08985 -4.29723 2.48538 -7.23617 0.10744 15.76648 -8.63774
17635 147.09820 -4.23834 2.39249 -7.07731 -0.18454 15.83181 -8.49284
17636 147.10655 -4.14479 2.31604 -6.94665 -0.45147 15.83703 -8.29436
17637 147.11489 -4.07432 2.24054 -6.85685 -0.64041 15.88037 -8.10741
17638 147.12324 -4.01223 2.13526 -6.73629 -0.88832 15.95548 -7.93083
17639 147.13159 -3.97227 2.03540 -6.62133 -1.10574 16.07348 -7.80659
17640 147.13993 -3.93103 1.96211 -6.57503 -1.19715 16.16236 -7.70961
17641 147.14828 -3.87600 1.90344 -6.55798 -1.24067 16.17833 -7.61482
17642 147.15663 -3.83026 1.85797 -6.54889 -1.22602 16.29641 -7.44307
17643 147.16497 -3.79650 1.82443 -6.54511 -1.19870 16.35936 -7.31013
17644 147.17332 -3.72358 1.79210 -6.55935 -1.12988 16.48860 -7.08028
17645 147.18167 -3.68026 1.75482 -6.56673 -1.08299 16.57733 -6.93880
17646 147.19001 -3.66900 1.73364 -6.63126 -0.94119 16.63063 -6.86656
17647 147.19836 -3.66497 1.71395 -6.71197 -0.76641 16.74982 -6.78743
17648 147.20671 -3.66027 1.69791 -6.78633 -0.58648 16.82650 -6.74498
17649 147.21505 -3.65409 1.69551 -6.86703 -0.37693 16.95304 -6.68883
17650 147.22340 -3.64531 1.69996 -6.96621 -0.15350 17.03915 -6.65340
17651 147.23175 -3.64715 1.71998 -7.05023 0.05657 17.13057 -6.65282
17652 147.24009 -3.64532 1.73440 -7.10891 0.24695 17.24447 -6.64323
