Frame# Time pitch roll yaw tra_x tra_y tra_z
12228 101.99217 20.68131 -11.75385 -3.82792 -6.50377 34.60128 36.65619
12229 102.00051 20.77944 -11.51355 -4.11511 -5.96841 34.51022 36.94541
12230 102.00885 20.88815 -11.29967 -4.33829 -5.52263 34.44891 37.31452
12231 102.01718 20.96223 -11.04328 -4.64078 -4.95441 34.37463 37.57715
12232 102.02552 21.11514 -10.81791 -4.89361 -4.48442 34.22656 37.95612
12233 102.03386 21.23484 -10.66215 -5.09713 -4.12041 34.09988 38.27732
12234 102.04220 21.35452 -10.49407 -5.28978 -3.75494 33.87878 38.55106
12235 102.05054 21.55575 -10.33567 -5.49376 -3.42168 33.64493 38.99997
12236 102.05888 21.67886 -10.19900 -5.64515 -3.12881 33.47990 39.24753
12237 102.06722 21.77233 -10.03099 -5.82850 -2.77865 33.38791 39.49069
12238 102.07556 21.89698 -9.83491 -6.04624 -2.37944 33.29596 39.80313
12239 102.08390 21.98757 -9.65991 -6.27254 -1.99280 33.27624 40.07230
12240 102.09223 22.06019 -9.53596 -6.45471 -1.66945 33.23768 40.22547
12241 102.10057 22.12521 -9.43011 -6.61277 -1.38612 33.25153 40.36438
12242 102.10891 22.21582 -9.31970 -6.76166 -1.13257 33.29265 40.61008
12243 102.11725 22.22801 -9.20272 -6.90379 -0.85037 33.41006 40.74610
12244 102.12559 22.24481 -9.09123 -7.03576 -0.58356 33.48270 40.82733
12245 102.13393 22.23945 -8.98449 -7.15336 -0.33775 33.63516 40.89029
12246 102.14227 22.21060 -8.86720 -7.28017 -0.09094 33.81673 40.91501
12247 102.15061 22.16696 -8.76961 -7.38048 0.12198 34.04391 40.89896
12248 102.15895 22.09798 -8.72854 -7.40791 0.19409 34.35610 40.93231
12249 102.16728 22.04070 -8.69434 -7.40208 0.22775 34.57325 40.91239
12250 102.17562 22.01101 -8.66392 -7.39789 0.22586 34.73123 40.92334
12251 102.18396 22.01411 -8.63497 -7.39407 0.18862 34.78939 40.92380
12252 102.19230 22.04556 -8.62542 -7.36390 0.08133 34.81513 40.96408
12253 102.20064 22.02644 -8.64082 -7.30993 -0.07728 34.94708 40.99036
12254 102.20898 22.00036 -8.67332 -7.21362 -0.27331 35.05380 41.00431
12255 102.21732 22.03173 -8.72475 -7.11461 -0.52371 35.12996 41.09793
12256 102.22566 22.04400 -8.77709 -7.00904 -0.78683 35.18155 41.11869
12257 102.23400 22.09784 -8.81075 -6.94196 -1.01893 35.20789 41.19471
12258 102.24234 22.11038 -8.87390 -6.80929 -1.31328 35.28788 41.22400
12259 102.25067 22.10589 -8.88297 -6.74688 -1.48875 35.41254 41.24991
12260 102.25901 22.12112 -8.94016 -6.64203 -1.75618 35.49144 41.24021
12261 102.26735 22.13004 -8.97861 -6.57732 -1.96449 35.58113 41.24750
12262 102.27569 22.09694 -9.03764 -6.49237 -2.18674 35.77473 41.25299
12263 102.28403 22.09673 -9.08938 -6.43411 -2.37678 35.90223 41.25641
12264 102.29237 22.07378 -9.15326 -6.35957 -2.59814 36.05954 41.24671
12265 102.30071 22.10163 -9.22188 -6.25793 -2.84297 36.13396 41.25876
12266 102.30905 22.07425 -9.32901 -6.12790 -3.13974 36.30200 41.23892
12267 102.31739 22.05792 -9.41217 -6.02641 -3.35820 36.48444 41.26038
12268 102.32572 22.02847 -9.47847 -5.97651 -3.49788 36.67892 41.26233
12269 102.33406 22.03544 -9.54835 -5.89685 -3.65019 36.78020 41.27701
12270 102.34240 22.04726 -9.61326 -5.83934 -3.78966 36.91843 41.41754
12271 102.35074 22.07868 -9.67011 -5.77799 -3.90071 37.00321 41.54056
12272 102.35908 22.09255 -9.71132 -5.75086 -3.94400 37.09689 41.66544
12273 102.36742 22.08195 -9.71613 -5.77654 -3.86453 37.22334 41.76526
12274 102.37576 22.13035 -9.71699 -5.79284 -3.77830 37.25856 41.94013
12275 102.38410 22.20412 -9.68364 -5.86656 -3.59021 37.28874 42.17105
12276 102.39244 22.25456 -9.66130 -5.92582 -3.40851 37.29852 42.30265
12277 102.40077 22.24164 -9.63845 -5.99142 -3.16167 37.39155 42.36121
12278 102.40911 22.21863 -9.62727 -6.04010 -2.92988 37.50919 42.46225
12279 102.41745 22.21343 -9.60712 -6.10299 -2.67596 37.55412 42.52066
12280 102.42579 22.23410 -9.58080 -6.17724 -2.39702 37.61285 42.67871
12281 102.43413 22.25484 -9.53804 -6.27581 -2.07648 37.62030 42.79880
12282 102.44247 22.29374 -9.47320 -6.41609 -1.70151 37.59641 42.94916
12283 102.45081 22.31223 -9.36306 -6.60720 -1.20976 37.59590 43.10324
12284 102.45915 22.28140 -9.29735 -6.75062 -0.77705 37.62547 43.15238
12285 102.46749 22.24612 -9.22006 -6.89864 -0.30354 37.64068 43.15393
12286 102.47583 22.19247 -9.13472 -7.03739 0.15964 37.73317 43.18512
12287 102.48416 22.15145 -9.05903 -7.18361 0.62676 37.80474 43.21115
12288 102.49250 22.14722 -8.95602 -7.33672 1.12694 37.77238 43.19904
12289 102.50084 22.15157 -8.87471 -7.49088 1.58511 37.72400 43.18640
12290 102.50918 22.09420 -8.80505 -7.63834 2.04247 37.73516 43.13764
12291 102.51752 22.07495 -8.73259 -7.82151 2.49457 37.73193 43.14688
12292 102.52586 22.03796 -8.67877 -7.96814 2.89694 37.74906 43.12455
12293 102.53420 22.01063 -8.64468 -8.08173 3.21866 37.71575 43.07575
12294 102.54254 22.05531 -8.57395 -8.22099 3.54913 37.59079 43.10883
12295 102.55088 22.10349 -8.54677 -8.30842 3.77677 37.44857 43.12998
12296 102.55921 22.14609 -8.52565 -8.36350 3.94229 37.30160 43.11399
12297 102.56755 22.16320 -8.48727 -8.43495 4.13475 37.20383 43.09201
12298 102.57589 22.16878 -8.44048 -8.49398 4.30348 37.11066 43.02893
12299 102.58423 22.10653 -8.43270 -8.50900 4.40541 37.11642 42.88474
12300 102.59257 22.01330 -8.44479 -8.52296 4.48514 37.15351 42.62000
12301 102.60091 21.93676 -8.50362 -8.48643 4.45235 37.17443 42.37091
12302 102.60925 21.86108 -8.54110 -8.46813 4.41654 37.25785 42.16638
12303 102.61759 21.81532 -8.56562 -8.46598 4.38736 37.34695 42.00428
12304 102.62593 21.72947 -8.62177 -8.39599 4.26473 37.45827 41.75827
12305 102.63426 21.66416 -8.71484 -8.29180 4.06525 37.53488 41.51657
12306 102.64260 21.60379 -8.81307 -8.20295 3.84169 37.59505 41.29145
12307 102.65094 21.54479 -8.92393 -8.12401 3.59520 37.61385 41.03482
12308 102.65928 21.45167 -9.07657 -7.96455 3.22043 37.71420 40.83051
12309 102.66762 21.38560 -9.21268 -7.83321 2.86849 37.74513 40.66358
12310 102.67596 21.37351 -9.32853 -7.72266 2.55892 37.69418 40.57901
12311 102.68430 21.34435 -9.44142 -7.63754 2.28916 37.64951 40.41284
12312 102.69264 21.29985 -9.56260 -7.51435 1.94815 37.66348 40.28916
12313 102.70098 21.23905 -9.68264 -7.38924 1.62058 37.62701 40.03199
12314 102.70932 21.17372 -9.77789 -7.30189 1.33338 37.64892 39.82013
12315 102.71765 21.08135 -9.86316 -7.21906 1.07259 37.71440 39.58109
12316 102.72599 21.01199 -9.96132 -7.10785 0.75112 37.74414 39.39032
12317 102.73433 20.98165 -10.05101 -7.00178 0.43181 37.75085 39.28623
12318 102.74267 20.94744 -10.12266 -6.90652 0.14385 37.78947 39.22412
12319 102.75101 20.87719 -10.22357 -6.79056 -0.20082 37.83778 39.04727
12320 102.75935 20.74901 -10.33559 -6.63107 -0.59315 37.95049 38.78604
12321 102.76769 20.60913 -10.44168 -6.50110 -0.95082 38.07795 38.50739
12322 102.77603 20.52359 -10.49943 -6.42772 -1.23282 38.13699 38.28495
12323 102.78437 20.38674 -10.57821 -6.30270 -1.54735 38.30367 38.03925
12324 102.79270 20.30513 -10.68221 -6.13716 -1.96326 38.39835 37.89032
12325 102.80104 20.20974 -10.78694 -5.98500 -2.37181 38.51132 37.74832
12326 102.80938 20.14049 -10.87476 -5.82722 -2.81076 38.56689 37.61838
12327 102.81772 20.11150 -10.97384 -5.70111 -3.23234 38.52147 37.50272
12328 102.82606 20.06413 -11.07786 -5.56062 -3.66398 38.49732 37.40274
12329 102.83440 20.06001 -11.15353 -5.44269 -4.05109 38.40888 37.34006
12330 102.84274 19.98106 -11.23802 -5.33303 -4.42030 38.45513 37.21787
12331 102.85108 19.94007 -11.32298 -5.19832 -4.81000 38.48373 37.13419
12332 102.85942 19.89776 -11.41087 -5.05392 -5.18764 38.50809 37.08094
12333 102.86775 19.89760 -11.46619 -4.95283 -5.49834 38.43420 37.00763
12334 102.87609 19.87174 -11.53497 -4.84065 -5.80672 38.41726 36.90055
12335 102.88443 19.79715 -11.60240 -4.72248 -6.10533 38.53881 36.83347
12336 102.89277 19.72694 -11.64205 -4.65358 -6.33185 38.63715 36.72153
12337 102.90111 19.69765 -11.67933 -4.60022 -6.51897 38.62061 36.58368
12338 102.90945 19.66513 -11.68154 -4.55863 -6.66463 38.63139 36.50379
12339 102.91779 19.64489 -11.66354 -4.53894 -6.73782 38.61835 36.41117
12340 102.92613 19.59787 -11.64901 -4.51104 -6.79761 38.61398 36.26401
12341 102.93447 19.56067 -11.61570 -4.51418 -6.78947 38.62643 36.16190
12342 102.94281 19.53244 -11.58470 -4.52127 -6.77276 38.63685 36.08136
12343 102.95114 19.49501 -11.53837 -4.56996 -6.68550 38.67086 36.00025
12344 102.95948 19.46552 -11.48564 -4.62341 -6.59593 38.70241 35.95328
12345 102.96782 19.46649 -11.41944 -4.67655 -6.46263 38.65749 35.89234
12346 102.97616 19.41168 -11.36306 -4.68157 -6.36058 38.66362 35.74036
12347 102.98450 19.38804 -11.27496 -4.74687 -6.16722 38.64349 35.64716
12348 102.99284 19.35716 -11.20611 -4.76483 -6.03265 38.58649 35.50370
12349 103.00118 19.31449 -11.09947 -4.88841 -5.75908 38.54776 35.33570
12350 103.00952 19.28489 -10.98837 -5.01980 -5.49661 38.47528 35.18427
12351 103.01786 19.25255 -10.87297 -5.13969 -5.22433 38.44429 35.10288
12352 103.02619 19.23687 -10.77600 -5.23393 -4.99791 38.34067 35.00189
12353 103.03453 19.22453 -10.69200 -5.29623 -4.80868 38.18993 34.88022
12354 103.04287 19.23389 -10.59732 -5.37592 -4.61052 38.00694 34.77216
12355 103.05121 19.18843 -10.49205 -5.44041 -4.42306 37.90150 34.61939
12356 103.05955 19.15460 -10.38991 -5.49285 -4.25676 37.80836 34.49381
12357 103.06789 19.09770 -10.31763 -5.48632 -4.15901 37.75146 34.33335
12358 103.07623 19.04668 -10.24690 -5.47172 -4.08024 37.66088 34.14951
12359 103.08457 18.99916 -10.16512 -5.49740 -3.97034 37.56284 33.94434
12360 103.09291 18.95914 -10.09145 -5.54626 -3.87047 37.45379 33.74372
12361 103.10124 18.88173 -10.04582 -5.56682 -3.82872 37.37591 33.47422
12362 103.10958 18.74020 -10.02149 -5.54481 -3.83421 37.43760 33.16266
12363 103.11792 18.63505 -10.02525 -5.49103 -3.90626 37.49891 32.96228
12364 103.12626 18.56282 -10.02803 -5.46260 -3.98498 37.53152 32.77594
12365 103.13460 18.50066 -10.04656 -5.43087 -4.09392 37.51231 32.57834
12366 103.14294 18.41697 -10.08725 -5.36586 -4.27092 37.51112 32.31229
12367 103.15128 18.31541 -10.11996 -5.32066 -4.40867 37.55109 32.06626
12368 103.15962 18.25194 -10.15075 -5.27483 -4.56872 37.59936 31.90082
12369 103.16796 18.20148 -10.18645 -5.21453 -4.74858 37.56870 31.72150
12370 103.17630 18.05724 -10.27320 -5.08779 -5.03628 37.56895 31.32007
12371 103.18463 17.97788 -10.36501 -4.94709 -5.35103 37.56683 31.04901
12372 103.19297 17.88484 -10.45292 -4.81567 -5.67152 37.63712 30.83670
12373 103.20131 17.77629 -10.51449 -4.68891 -5.95509 37.67204 30.59461
12374 103.20965 17.64829 -10.59136 -4.54436 -6.26361 37.70976 30.26505
12375 103.21799 17.56144 -10.64636 -4.39389 -6.54332 37.70074 29.96768
12376 103.22633 17.46793 -10.72800 -4.24529 -6.87746 37.72467 29.70426
12377 103.23467 17.38023 -10.81132 -4.09050 -7.22035 37.74992 29.46091
12378 103.24301 17.25560 -10.90545 -3.91671 -7.58018 37.81447 29.17960
12379 103.25135 17.15777 -10.98188 -3.77113 -7.89358 37.82916 28.94174
12380 103.25968 17.06217 -11.08617 -3.58711 -8.26207 37.83941 28.67932
12381 103.26802 16.89985 -11.20150 -3.39517 -8.61261 37.94168 28.34290
12382 103.27636 16.80656 -11.30309 -3.20882 -8.96832 37.93494 28.07941
12383 103.28470 16.76894 -11.38853 -3.08393 -9.27380 37.87622 27.90659
12384 103.29304 16.67892 -11.50055 -2.96016 -9.61882 37.93726 27.72440
12385 103.30138 16.56741 -11.63529 -2.76750 -10.00885 37.91248 27.44571
12386 103.30972 16.47081 -11.72179 -2.67273 -10.29188 37.96184 27.27118
12387 103.31806 16.39118 -11.78776 -2.57283 -10.52629 37.99128 27.13727
12388 103.32640 16.31200 -11.89537 -2.41468 -10.85264 37.99530 26.96512
12389 103.33473 16.25210 -11.99412 -2.27087 -11.15503 37.97462 26.80020
12390 103.34307 16.13934 -12.11108 -2.10158 -11.46916 37.95068 26.50177
12391 103.35141 16.06428 -12.20581 -1.97813 -11.72372 37.97484 26.32358
12392 103.35975 16.04067 -12.26135 -1.91612 -11.91066 37.99491 26.26386
12393 103.36809 15.97523 -12.36171 -1.77631 -12.17961 38.03987 26.14691
12394 103.37643 15.89030 -12.46252 -1.65814 -12.44163 38.10005 25.98014
12395 103.38477 15.85973 -12.54165 -1.59282 -12.62060 38.08067 25.83267
12396 103.39311 15.80935 -12.62681 -1.49762 -12.83070 38.07609 25.68882
12397 103.40145 15.73892 -12.71593 -1.38872 -13.04240 38.08736 25.51551
12398 103.40979 15.75851 -12.79538 -1.28491 -13.25680 37.92876 25.41196
12399 103.41812 15.71157 -12.85635 -1.22015 -13.39781 37.89050 25.23914
12400 103.42646 15.69561 -12.92069 -1.15486 -13.57100 37.86021 25.15406
12401 103.43480 15.63342 -13.00463 -1.04768 -13.79631 37.85461 25.03726
12402 103.44314 15.58595 -13.07042 -0.98242 -13.97168 37.86600 24.93155
12403 103.45148 15.47836 -13.14494 -0.92802 -14.10918 37.91944 24.72113
12404 103.45982 15.42388 -13.21259 -0.84903 -14.27157 37.86875 24.53745
12405 103.46816 15.36020 -13.25911 -0.78924 -14.39769 37.89117 24.41764
12406 103.47650 15.27633 -13.28476 -0.74004 -14.46338 37.91167 24.27979
12407 103.48484 15.22721 -13.31955 -0.66637 -14.59360 37.89515 24.20182
12408 103.49317 15.22932 -13.32898 -0.64856 -14.63362 37.79145 24.15674
12409 103.50151 15.22375 -13.34620 -0.60832 -14.69821 37.70903 24.11191
12410 103.50985 15.22334 -13.35702 -0.55345 -14.77791 37.62193 24.08081
12411 103.51819 15.22333 -13.34547 -0.50571 -14.81419 37.57278 24.09586
12412 103.52653 15.20280 -13.32344 -0.48034 -14.80592 37.53925 24.06247
12413 103.53487 15.21349 -13.29770 -0.45038 -14.79823 37.50429 24.09265
12414 103.54321 15.21996 -13.25860 -0.44439 -14.75551 37.45116 24.11246
12415 103.55155 15.21361 -13.22203 -0.43197 -14.72766 37.42454 24.12863
12416 103.55989 15.28392 -13.16542 -0.45228 -14.65599 37.27992 24.21701
12417 103.56822 15.33194 -13.11065 -0.46984 -14.57794 37.13521 24.29978
12418 103.57656 15.39848 -13.03375 -0.47707 -14.52522 36.97775 24.46982
12419 103.58490 15.50812 -12.96367 -0.46732 -14.51839 36.77026 24.70221
12420 103.59324 15.63577 -12.87211 -0.45623 -14.48109 36.54475 24.94797
12421 103.60158 15.70712 -12.77407 -0.47045 -14.40413 36.42549 25.12198
12422 103.60992 15.81456 -12.70099 -0.45020 -14.39969 36.21646 25.26834
12423 103.61826 15.86975 -12.64691 -0.43431 -14.39439 36.14483 25.41178
12424 103.62660 15.93979 -12.59948 -0.42888 -14.40632 36.05004 25.54792
12425 103.63494 15.98280 -12.55028 -0.44946 -14.39172 36.04065 25.68357
12426 103.64328 16.01021 -12.51781 -0.43324 -14.44113 36.00967 25.76798
12427 103.65161 16.02164 -12.48482 -0.42394 -14.47566 35.97145 25.81632
12428 103.65995 16.02301 -12.43162 -0.44165 -14.48077 36.02554 25.93796
12429 103.66829 16.04611 -12.41064 -0.44963 -14.52452 36.02679 26.01938
12430 103.67663 16.07735 -12.41113 -0.41206 -14.64746 35.98162 26.06537
12431 103.68497 16.10319 -12.39301 -0.41984 -14.71182 36.01323 26.14966
12432 103.69331 16.17800 -12.40101 -0.36603 -14.87231 35.95799 26.27698
12433 103.70165 16.20050 -12.42628 -0.31512 -15.03332 35.97427 26.33631
12434 103.70999 16.20370 -12.44125 -0.28576 -15.16135 36.01974 26.36542
12435 103.71833 16.17736 -12.47433 -0.22269 -15.34738 36.10295 26.36164
12436 103.72666 16.18303 -12.48562 -0.21280 -15.47285 36.15647 26.37439
12437 103.73500 16.19407 -12.50225 -0.19035 -15.60028 36.21758 26.37381
12438 103.74334 16.23685 -12.52480 -0.16084 -15.75934 36.21265 26.41034
12439 103.75168 16.23617 -12.54947 -0.12582 -15.91696 36.27734 26.40448
12440 103.76002 16.24636 -12.56032 -0.10479 -16.03514 36.31488 26.40113
12441 103.76836 16.25565 -12.61096 -0.00907 -16.27734 36.33915 26.40592
12442 103.77670 16.26486 -12.66203 0.09921 -16.52643 36.29522 26.37906
12443 103.78504 16.23545 -12.69469 0.14330 -16.72323 36.36948 26.34372
12444 103.79338 16.22961 -12.69628 0.16366 -16.86626 36.42011 26.32364
12445 103.80171 16.21634 -12.69986 0.15935 -17.00714 36.49685 26.32544
12446 103.81005 16.18476 -12.73365 0.24107 -17.24037 36.53358 26.25495
12447 103.81839 16.12922 -12.78573 0.36619 -17.52132 36.59207 26.16022
12448 103.82673 16.13401 -12.78246 0.41510 -17.68846 36.54934 26.10596
12449 103.83507 16.09016 -12.80381 0.51437 -17.89636 36.57698 26.04840
12450 103.84341 16.07255 -12.82381 0.61975 -18.12150 36.55203 25.99274
12451 103.85175 16.02733 -12.83572 0.67411 -18.31448 36.64975 25.95435
12452 103.86009 15.97272 -12.86271 0.75546 -18.51868 36.65987 25.79444
12453 103.86843 15.86329 -12.87642 0.80249 -18.64451 36.73340 25.51966
12454 103.87677 15.79055 -12.91401 0.89685 -18.87053 36.74996 25.32730
12455 103.88510 15.76169 -12.93796 0.96021 -19.05031 36.74658 25.24530
12456 103.89344 15.75796 -12.95407 1.00996 -19.22861 36.72561 25.16535
12457 103.90178 15.73501 -12.96286 1.04243 -19.36043 36.75787 25.08750
12458 103.91012 15.65707 -13.00498 1.13633 -19.60052 36.84554 24.95761
12459 103.91846 15.58905 -13.01362 1.20877 -19.74048 36.89853 24.82083
12460 103.92680 15.55476 -13.00917 1.23155 -19.87460 36.90865 24.73688
12461 103.93514 15.48366 -12.99842 1.25407 -19.95999 36.86716 24.52912
12462 103.94348 15.42391 -13.01054 1.33230 -20.13985 36.80126 24.36783
12463 103.95182 15.39798 -13.00705 1.39796 -20.27383 36.75475 24.29023
12464 103.96015 15.38530 -12.96813 1.40840 -20.33586 36.71784 24.25849
12465 103.96849 15.38494 -12.94650 1.42914 -20.42561 36.68137 24.25968
12466 103.97683 15.38016 -12.92827 1.45345 -20.51572 36.62724 24.24668
12467 103.98517 15.35842 -12.91863 1.49911 -20.64583 36.60756 24.23688
12468 103.99351 15.32581 -12.90262 1.52659 -20.77423 36.59267 24.23676
12469 104.00185 15.30996 -12.89334 1.57184 -20.90442 36.54056 24.24091
12470 104.01019 15.31290 -12.85742 1.57382 -20.97088 36.46722 24.25812
12471 104.01853 15.31321 -12.83675 1.62479 -21.08943 36.37470 24.25794
12472 104.02687 15.32804 -12.79753 1.65027 -21.17700 36.33115 24.29712
12473 104.03520 15.36837 -12.74500 1.65684 -21.23071 36.24805 24.37323
12474 104.04354 15.36365 -12.71386 1.71770 -21.35416 36.20966 24.40680
12475 104.05188 15.40218 -12.65203 1.69686 -21.36523 36.12388 24.43799
12476 104.06022 15.43838 -12.58753 1.69156 -21.37668 36.03192 24.47241
12477 104.06856 15.46441 -12.49295 1.64819 -21.29332 35.95827 24.50168
12478 104.07690 15.47299 -12.41735 1.64544 -21.27751 35.89111 24.52845
12479 104.08524 15.44555 -12.34787 1.64009 -21.25949 35.90260 24.52579
12480 104.09358 15.48224 -12.23923 1.56175 -21.14589 35.85924 24.58921
12481 104.10192 15.52208 -12.13025 1.48894 -21.00049 35.82144 24.63953
12482 104.11026 15.56067 -12.02638 1.40495 -20.84218 35.73779 24.64356
12483 104.11859 15.60157 -11.91651 1.32072 -20.66917 35.63600 24.65903
12484 104.12693 15.59641 -11.81733 1.24345 -20.50993 35.59742 24.65677
12485 104.13527 15.56761 -11.72373 1.19292 -20.36406 35.61740 24.66617
12486 104.14361 15.53989 -11.60842 1.09657 -20.13937 35.61621 24.64856
12487 104.15195 15.54550 -11.50716 1.00602 -19.89564 35.53947 24.60623
12488 104.16029 15.53696 -11.38309 0.88361 -19.62099 35.52254 24.59784
12489 104.16863 15.53516 -11.27398 0.79747 -19.38516 35.50829 24.58258
12490 104.17697 15.51233 -11.15379 0.68576 -19.12121 35.52183 24.56244
12491 104.18531 15.50398 -11.02462 0.55617 -18.78917 35.51473 24.53229
12492 104.19364 15.50428 -10.88979 0.41275 -18.45686 35.48132 24.52515
12493 104.20198 15.48198 -10.78785 0.31573 -18.17680 35.41983 24.43277
12494 104.21032 15.44690 -10.66432 0.18331 -17.84939 35.44865 24.38767
12495 104.21866 15.42357 -10.53083 0.02873 -17.47279 35.46759 24.32389
12496 104.22700 15.42801 -10.41221 -0.09530 -17.13034 35.38815 24.24503
12497 104.23534 15.44148 -10.26301 -0.25734 -16.72859 35.33799 24.21082
12498 104.24368 15.46807 -10.14847 -0.36235 -16.43497 35.32082 24.20523
12499 104.25202 15.42901 -10.05526 -0.49559 -16.10306 35.36061 24.09339
12500 104.26036 15.41452 -9.94347 -0.65655 -15.72912 35.37640 24.01325
12501 104.26869 15.38712 -9.83564 -0.82615 -15.32295 35.37011 23.89899
12502 104.27703 15.38036 -9.74941 -0.94663 -14.99921 35.31889 23.80838
12503 104.28537 15.36887 -9.65960 -1.09687 -14.62565 35.29416 23.74402
12504 104.29371 15.36262 -9.57932 -1.26029 -14.25090 35.27111 23.63428
12505 104.30205 15.34701 -9.46371 -1.44857 -13.78633 35.28171 23.54187
12506 104.31039 15.31012 -9.40790 -1.53670 -13.48575 35.30814 23.44388
12507 104.31873 15.29458 -9.32039 -1.71529 -13.07941 35.32201 23.36905
12508 104.32707 15.28059 -9.22375 -1.92320 -12.61229 35.38330 23.33142
12509 104.33541 15.29189 -9.15224 -2.08918 -12.21478 35.39795 23.29853
12510 104.34375 15.25772 -9.10077 -2.21800 -11.85895 35.50076 23.24756
12511 104.35208 15.24815 -9.00845 -2.42610 -11.37291 35.56049 23.17090
12512 104.36042 15.27775 -8.94225 -2.62236 -10.92734 35.58043 23.13446
12513 104.36876 15.29194 -8.88534 -2.80688 -10.47655 35.62006 23.06461
12514 104.37710 15.25102 -8.82065 -3.00739 -9.99895 35.68353 22.93390
12515 104.38544 15.23930 -8.74596 -3.22107 -9.49550 35.78269 22.91147
12516 104.39378 15.23545 -8.68001 -3.43590 -9.00419 35.88632 22.89145
12517 104.40212 15.20867 -8.62261 -3.60887 -8.54132 35.99173 22.88309
12518 104.41046 15.18000 -8.54511 -3.84912 -8.00986 36.07034 22.83844
12519 104.41880 15.16541 -8.45849 -4.08746 -7.46025 36.13727 22.82996
12520 104.42713 15.13666 -8.40985 -4.26618 -7.02322 36.20655 22.82856
12521 104.43547 15.10443 -8.34296 -4.49405 -6.48840 36.27054 22.82227
12522 104.44381 15.09380 -8.27740 -4.69133 -5.99774 36.22525 22.82617
12523 104.45215 15.05737 -8.25113 -4.84588 -5.59596 36.22081 22.87845
12524 104.46049 15.04128 -8.22041 -5.01255 -5.19580 36.16399 22.95435
12525 104.46883 15.06301 -8.16433 -5.19896 -4.77733 36.09738 23.13523
12526 104.47717 15.17317 -8.11203 -5.39275 -4.39595 35.83112 23.34632
12527 104.48551 15.26485 -8.06703 -5.52624 -4.10101 35.68851 23.59943
12528 104.49385 15.35743 -8.00865 -5.65781 -3.82768 35.56163 23.85611
12529 104.50218 15.42405 -7.93852 -5.74774 -3.55182 35.44366 24.04740
12530 104.51052 15.49725 -7.90822 -5.82133 -3.37703 35.28574 24.20172
12531 104.51886 15.50667 -7.86297 -5.92606 -3.13321 35.24945 24.31415
12532 104.52720 15.51011 -7.84853 -5.95885 -2.99457 35.26787 24.44382
12533 104.53554 15.50703 -7.81907 -6.02130 -2.81770 35.29628 24.51627
12534 104.54388 15.47046 -7.81723 -6.04731 -2.72363 35.36491 24.52262
12535 104.55222 15.44342 -7.81959 -6.06943 -2.62877 35.44303 24.51017
12536 104.56056 15.42427 -7.83244 -6.10287 -2.56702 35.57679 24.54102
12537 104.56890 15.36600 -7.85012 -6.13852 -2.49019 35.72709 24.45771
12538 104.57724 15.33758 -7.89043 -6.13979 -2.50629 35.90569 24.45710
12539 104.58557 15.31335 -7.93768 -6.10048 -2.56021 36.05165 24.41498
12540 104.59391 15.31288 -8.00833 -6.04238 -2.68510 36.23842 24.45243
12541 104.60225 15.30507 -8.05040 -6.02552 -2.75151 36.34476 24.41233
12542 104.61059 15.32984 -8.13550 -5.95039 -2.95360 36.43893 24.43009
12543 104.61893 15.28595 -8.25172 -5.81836 -3.23775 36.64022 24.38642
12544 104.62727 15.24759 -8.37611 -5.69210 -3.56761 36.80636 24.37207
12545 104.63561 15.23051 -8.50106 -5.57715 -3.87648 36.91128 24.34180
12546 104.64395 15.21166 -8.64074 -5.40828 -4.27638 36.98486 24.30536
12547 104.65229 15.13203 -8.77925 -5.25299 -4.64288 37.12824 24.20975
12548 104.66062 15.10457 -8.91721 -5.08008 -5.04921 37.17954 24.17575
12549 104.66896 15.04941 -9.07842 -4.88615 -5.50709 37.26554 24.07679
12550 104.67730 14.99552 -9.26444 -4.66665 -6.00592 37.35041 24.00898
12551 104.68564 14.96492 -9.41438 -4.50386 -6.43486 37.40257 23.97049
12552 104.69398 14.92200 -9.55211 -4.35437 -6.85623 37.48290 23.94901
12553 104.70232 14.86807 -9.68929 -4.21083 -7.25284 37.54373 23.88459
12554 104.71066 14.77839 -9.83688 -4.04797 -7.64427 37.63574 23.73722
12555 104.71900 14.71622 -9.97686 -3.89386 -8.02833 37.67985 23.64048
12556 104.72734 14.68549 -10.13421 -3.70597 -8.45994 37.65108 23.56107
12557 104.73567 14.62978 -10.25919 -3.55359 -8.77307 37.69797 23.51367
12558 104.74401 14.60449 -10.36038 -3.44976 -8.98466 37.65728 23.46170
12559 104.75235 14.53952 -10.43600 -3.39325 -9.09625 37.68173 23.34442
12560 104.76069 14.49836 -10.52236 -3.32120 -9.22049 37.65296 23.21057
12561 104.76903 14.48545 -10.57709 -3.29582 -9.26616 37.65740 23.16297
12562 104.77737 14.45974 -10.62070 -3.29471 -9.25761 37.61795 23.03559
12563 104.78571 14.39216 -10.62467 -3.34470 -9.15350 37.71585 22.90033
12564 104.79405 14.23638 -10.63684 -3.37697 -9.01105 37.79988 22.58649
12565 104.80239 14.13142 -10.63009 -3.41889 -8.84759 37.90583 22.44583
12566 104.81073 14.03953 -10.64145 -3.43836 -8.70087 37.95707 22.28238
12567 104.81906 13.92867 -10.61727 -3.54921 -8.40112 37.97704 21.99521
12568 104.82740 13.79603 -10.59410 -3.66427 -8.06108 37.98000 21.65814
12569 104.83574 13.72066 -10.52859 -3.82306 -7.65282 37.92641 21.40726
12570 104.84408 13.66695 -10.49562 -3.91697 -7.35266 37.84373 21.22333
