Frame# Time pitch roll yaw tra_x tra_y tra_z
17304 144.33549 -7.53536 7.64037 -23.19795 51.73484 -4.49366 11.52509
17305 144.34384 -7.38259 7.64166 -22.97947 51.07037 -3.39788 11.66150
17306 144.35218 -7.24110 7.62680 -22.67867 50.31204 -2.27736 11.74777
17307 144.36053 -7.13399 7.60829 -22.40327 49.53474 -1.23241 11.76419
17308 144.36888 -7.06510 7.57806 -22.14987 48.77175 -0.22455 11.71863
17309 144.37722 -7.04154 7.53815 -21.89284 48.00010 0.76829 11.65933
17310 144.38557 -6.90728 7.45923 -21.55135 47.16125 1.80464 11.88864
17311 144.39392 -6.78445 7.36787 -21.27191 46.35850 2.73239 12.13648
17312 144.40226 -6.72353 7.24934 -21.00539 45.53707 3.60049 12.29648
17313 144.41061 -6.66474 7.14844 -20.74427 44.77934 4.41097 12.46570
17314 144.41896 -6.57221 7.05288 -20.44708 44.00830 5.25093 12.75275
17315 144.42730 -6.52914 6.97647 -20.29097 43.40679 6.00325 13.00437
17316 144.43565 -6.47959 6.90436 -20.14440 42.78521 6.63382 13.23486
17317 144.44400 -6.34592 6.82765 -19.90959 42.14022 7.38327 13.69464
17318 144.45234 -6.28520 6.73767 -19.60930 41.42364 8.13227 14.01871
17319 144.46069 -6.20832 6.65589 -19.36439 40.76861 8.85537 14.41773
17320 144.46904 -6.09558 6.56126 -19.11718 40.07312 9.48664 14.83975
17321 144.47738 -5.93482 6.47146 -18.81177 39.34916 10.13528 15.36673
17322 144.48573 -5.83285 6.34998 -18.47915 38.55230 10.74350 15.77747
17323 144.49407 -5.64343 6.23771 -18.19439 37.82820 11.26939 16.33032
17324 144.50242 -5.48921 6.12105 -17.90941 37.11787 11.82553 16.81943
17325 144.51077 -5.29581 5.99113 -17.53239 36.25508 12.38543 17.37308
17326 144.51911 -5.17371 5.85748 -17.20303 35.42269 12.92915 17.78958
17327 144.52746 -5.11649 5.73452 -16.96507 34.75498 13.43638 18.12521
17328 144.53581 -4.93561 5.60139 -16.58721 33.83273 13.66444 18.53726
17329 144.54415 -4.79711 5.45587 -16.23030 32.95797 13.91657 18.88468
17330 144.55250 -4.71648 5.33079 -15.99283 32.25219 14.21501 19.16361
17331 144.56085 -4.60402 5.20106 -15.70926 31.51971 14.45951 19.43842
17332 144.56919 -4.47656 5.08776 -15.37638 30.76791 14.79086 19.75818
17333 144.57754 -4.36475 4.97903 -14.99186 29.97946 15.08313 19.99149
17334 144.58589 -4.28428 4.91747 -14.71503 29.33729 15.27300 20.15628
17335 144.59423 -4.26550 4.85184 -14.41597 28.69934 15.48260 20.22098
17336 144.60258 -4.24980 4.77878 -14.14088 28.06683 15.58695 20.27207
17337 144.61093 -4.25354 4.69390 -13.86301 27.46054 15.72304 20.29410
17338 144.61927 -4.22044 4.61297 -13.64406 26.93150 15.71442 20.31717
17339 144.62762 -4.18682 4.52754 -13.36192 26.36643 15.72776 20.26718
17340 144.63597 -4.17227 4.44627 -13.11741 25.89764 15.72981 20.18250
17341 144.64431 -4.19782 4.33043 -12.90945 25.43681 15.72039 19.97684
17342 144.65266 -4.24023 4.22125 -12.70944 25.01948 15.70877 19.71249
17343 144.66101 -4.39103 4.11423 -12.51247 24.58499 15.60956 19.14478
17344 144.66935 -4.40478 4.01187 -12.26198 24.15954 15.50486 18.85672
17345 144.67770 -4.51568 3.90231 -12.13734 23.88233 15.38833 18.41196
17346 144.68605 -4.57625 3.78883 -12.01040 23.60412 15.13954 18.03394
17347 144.69439 -4.63730 3.64393 -11.86928 23.27171 14.82600 17.70435
17348 144.70274 -4.70369 3.48453 -11.74405 22.97494 14.48095 17.36871
17349 144.71109 -4.77966 3.33283 -11.60329 22.71716 14.22436 17.07132
17350 144.71943 -4.83655 3.19604 -11.47835 22.49005 13.85260 16.75531
17351 144.72778 -4.89557 3.05201 -11.30315 22.21504 13.53897 16.43152
17352 144.73612 -4.93509 2.92556 -11.23648 22.10667 13.10658 16.08606
17353 144.74447 -4.96706 2.80743 -11.16451 21.99626 12.75923 15.79437
17354 144.75282 -5.02843 2.72083 -11.10900 21.97901 12.38520 15.43503
17355 144.76116 -5.07547 2.65378 -11.11940 22.04815 11.97325 15.12640
17356 144.76951 -5.08916 2.59996 -11.09417 22.10168 11.42223 14.84549
17357 144.77786 -5.15887 2.53828 -11.08377 22.21408 11.06939 14.60223
17358 144.78620 -5.19214 2.49163 -11.14281 22.41877 10.58652 14.37918
17359 144.79455 -5.24875 2.46843 -11.26202 22.71400 10.06755 14.09711
17360 144.80290 -5.29972 2.45451 -11.36476 22.96696 9.48671 13.77982
17361 144.81124 -5.30924 2.43302 -11.44045 23.20466 8.99118 13.61633
17362 144.81959 -5.32627 2.41738 -11.58172 23.50035 8.45552 13.44159
17363 144.82794 -5.34297 2.38956 -11.66339 23.70823 7.93158 13.25202
17364 144.83628 -5.46466 2.38882 -11.78740 23.97348 7.53006 12.94217
17365 144.84463 -5.52794 2.39342 -11.90002 24.19232 7.06124 12.69174
17366 144.85298 -5.64495 2.40153 -12.02231 24.38871 6.63273 12.39282
17367 144.86132 -5.68306 2.44667 -12.10522 24.54666 6.19197 12.22781
17368 144.86967 -5.72430 2.50096 -12.24459 24.71789 5.63838 12.01053
17369 144.87802 -5.76545 2.55777 -12.31691 24.81250 5.17594 11.83978
17370 144.88636 -5.87057 2.61222 -12.36305 24.87513 4.84611 11.59970
17371 144.89471 -5.92956 2.66943 -12.42853 24.94262 4.40552 11.41501
17372 144.90306 -6.09467 2.72483 -12.47425 24.97525 4.08335 11.09107
17373 144.91140 -6.19439 2.77372 -12.50838 24.95025 3.69667 10.89627
17374 144.91975 -6.26402 2.81891 -12.53680 24.94242 3.47089 10.81973
17375 144.92810 -6.35877 2.85500 -12.54394 24.83959 3.13940 10.62674
17376 144.93644 -6.45890 2.87927 -12.53885 24.72691 2.87928 10.46195
17377 144.94479 -6.55282 2.88161 -12.51122 24.56037 2.66248 10.32904
17378 144.95314 -6.74898 2.86817 -12.55320 24.46003 2.42912 10.02435
17379 144.96148 -6.87782 2.82409 -12.57636 24.31311 2.17795 9.88999
17380 144.96983 -6.99328 2.77905 -12.54508 24.12310 2.03284 9.80246
17381 144.97818 -7.15602 2.73524 -12.54711 23.94702 1.85955 9.61014
17382 144.98652 -7.21445 2.70098 -12.47555 23.70552 1.63636 9.53134
17383 144.99487 -7.27018 2.68138 -12.39822 23.46685 1.50631 9.47293
17384 145.00321 -7.32406 2.68097 -12.37779 23.27868 1.34104 9.38715
17385 145.01156 -7.34430 2.69598 -12.31769 23.05546 1.15441 9.34705
17386 145.01991 -7.35751 2.73626 -12.22926 22.79647 0.97883 9.28851
17387 145.02825 -7.39213 2.79109 -12.11090 22.51759 0.83320 9.18173
17388 145.03660 -7.37297 2.86321 -11.97569 22.25915 0.69457 9.16495
17389 145.04495 -7.39310 2.93133 -11.86445 22.01535 0.50374 9.07117
17390 145.05329 -7.37813 2.97956 -11.72027 21.75181 0.32761 9.04791
17391 145.06164 -7.38263 3.02378 -11.70885 21.65629 0.14280 9.02985
17392 145.06999 -7.35845 3.05282 -11.70251 21.58406 -0.05219 9.08652
17393 145.07833 -7.39923 3.06916 -11.75714 21.59344 -0.22847 9.03595
17394 145.08668 -7.39128 3.05915 -11.79218 21.57035 -0.41412 9.04193
17395 145.09503 -7.38137 3.04945 -11.80509 21.47532 -0.70624 9.03934
17396 145.10337 -7.33229 3.03494 -11.77287 21.36685 -0.94397 9.09277
17397 145.11172 -7.31541 3.03223 -11.78107 21.30787 -1.18805 9.10071
17398 145.12007 -7.26098 3.02840 -11.73936 21.21643 -1.36901 9.17911
17399 145.12841 -7.26659 3.03479 -11.75568 21.19396 -1.55893 9.13541
17400 145.13676 -7.25595 3.03522 -11.77478 21.18316 -1.77799 9.10889
17401 145.14511 -7.27813 3.03641 -11.75487 21.09753 -2.04947 8.98737
17402 145.15345 -7.23917 3.04714 -11.71205 21.01800 -2.23909 9.03452
17403 145.16180 -7.28471 3.06000 -11.72436 20.99237 -2.36514 8.96671
17404 145.17015 -7.26281 3.06806 -11.71741 20.94786 -2.56799 8.97907
17405 145.17849 -7.28308 3.07775 -11.70309 20.89877 -2.71997 8.92642
17406 145.18684 -7.22337 3.08486 -11.67417 20.83027 -2.87664 9.01468
17407 145.19519 -7.25002 3.09437 -11.69042 20.82562 -2.96822 8.97748
17408 145.20353 -7.20789 3.09540 -11.69133 20.74819 -3.25613 8.94806
17409 145.21188 -7.17690 3.10181 -11.69747 20.68725 -3.42848 8.93765
17410 145.22023 -7.18186 3.10591 -11.66111 20.58802 -3.43181 8.91989
17411 145.22857 -7.21829 3.11313 -11.58886 20.41159 -3.59305 8.77033
17412 145.23692 -7.17759 3.11212 -11.50818 20.27116 -3.69595 8.75559
17413 145.24526 -7.17065 3.09809 -11.44158 20.11967 -3.79831 8.65979
17414 145.25361 -7.14241 3.07878 -11.39834 19.98942 -3.88800 8.60010
17415 145.26196 -7.10508 3.05318 -11.34343 19.82463 -3.97245 8.53882
17416 145.27030 -7.05823 3.01999 -11.36551 19.74470 -4.07499 8.49378
17417 145.27865 -6.99021 2.96638 -11.32520 19.57365 -4.19409 8.46393
17418 145.28700 -6.90629 2.90351 -11.26096 19.36415 -4.33141 8.44745
17419 145.29534 -6.81512 2.83501 -11.18353 19.13677 -4.45291 8.46396
17420 145.30369 -6.70169 2.76148 -11.07686 18.89996 -4.58810 8.52112
17421 145.31204 -6.62698 2.69290 -10.99754 18.70790 -4.58920 8.56281
17422 145.32038 -6.53345 2.62157 -10.91894 18.50770 -4.75442 8.53925
17423 145.32873 -6.47496 2.56334 -10.88905 18.41127 -4.77415 8.51248
17424 145.33708 -6.40774 2.49278 -10.81775 18.24026 -4.88623 8.47940
17425 145.34542 -6.37516 2.41902 -10.70475 18.03536 -4.93821 8.40701
17426 145.35377 -6.30724 2.33543 -10.53169 17.74574 -5.12022 8.32547
17427 145.36212 -6.24131 2.26721 -10.49391 17.65625 -5.18139 8.32767
17428 145.37046 -6.20035 2.17209 -10.39534 17.44427 -5.40355 8.16998
17429 145.37881 -6.22466 2.06356 -10.31950 17.27435 -5.47627 7.98251
17430 145.38716 -6.21258 1.95869 -10.26997 17.15289 -5.54243 7.88901
17431 145.39550 -6.18852 1.84106 -10.18034 16.98106 -5.61029 7.82083
17432 145.40385 -6.11994 1.71573 -10.07747 16.80424 -5.71698 7.80484
17433 145.41220 -6.09653 1.56396 -9.90458 16.48104 -5.91794 7.63330
17434 145.42054 -6.05713 1.42156 -9.78280 16.20690 -6.26090 7.42752
17435 145.42889 -5.96127 1.27491 -9.65902 15.97148 -6.47944 7.40167
17436 145.43724 -5.89159 1.13071 -9.54764 15.76080 -6.71333 7.30777
17437 145.44558 -5.80843 0.99186 -9.39842 15.51959 -6.82073 7.30194
17438 145.45393 -5.71972 0.84206 -9.28116 15.28836 -7.05550 7.22617
17439 145.46228 -5.68614 0.70777 -9.25594 15.20907 -7.20808 7.02945
17440 145.47062 -5.59326 0.56412 -9.18654 15.02133 -7.41349 6.90057
17441 145.47897 -5.56837 0.42303 -9.07301 14.81045 -7.52115 6.63513
17442 145.48732 -5.50021 0.27362 -8.96999 14.56555 -7.63218 6.41425
17443 145.49566 -5.44189 0.12162 -8.88306 14.34024 -7.73529 6.13651
17444 145.50401 -5.34340 -0.01589 -8.77761 14.10884 -7.82543 5.89774
17445 145.51235 -5.26200 -0.15176 -8.69807 13.91603 -7.83944 5.66501
17446 145.52070 -5.21853 -0.25350 -8.60223 13.70921 -7.87225 5.38175
17447 145.52905 -5.11554 -0.34762 -8.51877 13.50703 -7.91897 5.25287
17448 145.53739 -4.99959 -0.42086 -8.39781 13.26599 -7.98152 5.18460
17449 145.54574 -4.87248 -0.48090 -8.30461 13.05036 -8.07966 5.18414
17450 145.55409 -4.73880 -0.53264 -8.17790 12.76817 -8.12980 5.25598
17451 145.56243 -4.60403 -0.58376 -8.03286 12.45756 -8.10804 5.37018
17452 145.57078 -4.44592 -0.58873 -7.96582 12.27882 -8.17541 5.50046
17453 145.57913 -4.35253 -0.57998 -7.93858 12.15505 -8.21357 5.53568
17454 145.58747 -4.22897 -0.54613 -7.91520 12.04597 -8.25455 5.61902
17455 145.59582 -4.19338 -0.49927 -7.87331 11.93778 -8.15675 5.59775
17456 145.60417 -4.14555 -0.41991 -7.85337 11.89724 -8.10026 5.56967
17457 145.61251 -4.10606 -0.31796 -7.85002 11.88484 -7.98067 5.52832
17458 145.62086 -4.12217 -0.21730 -7.80891 11.85475 -7.74403 5.43842
17459 145.62921 -4.14058 -0.11680 -7.78876 11.84516 -7.53186 5.32742
17460 145.63755 -4.19616 -0.02307 -7.77032 11.85673 -7.22188 5.17020
17461 145.64590 -4.19765 0.06913 -7.83541 11.98103 -7.00212 5.05921
17462 145.65425 -4.19945 0.15765 -7.94767 12.17878 -6.70139 4.95267
17463 145.66259 -4.15575 0.24040 -8.01839 12.33059 -6.40001 4.91489
17464 145.67094 -4.09202 0.31558 -8.14828 12.53468 -6.09040 4.89145
17465 145.67929 -4.05255 0.40746 -8.25397 12.73468 -5.75799 4.82935
17466 145.68763 -3.98319 0.53728 -8.29889 12.92877 -5.33995 4.83826
17467 145.69598 -3.85235 0.66646 -8.43002 13.25271 -4.91318 4.97748
17468 145.70433 -3.73029 0.78163 -8.60260 13.57073 -4.63578 5.00873
17469 145.71267 -3.59896 0.86905 -8.65144 13.73904 -4.24807 5.06180
17470 145.72102 -3.48042 0.96176 -8.74050 13.97746 -3.82747 5.10046
17471 145.72937 -3.35937 1.08049 -8.82681 14.23509 -3.40371 5.12445
17472 145.73771 -3.21124 1.22093 -8.93755 14.55409 -3.03944 5.14627
17473 145.74606 -3.07938 1.36437 -9.00594 14.82789 -2.61347 5.16281
17474 145.75440 -3.00015 1.51775 -9.13714 15.20480 -2.04497 5.16513
17475 145.76275 -3.01282 1.67738 -9.25719 15.55648 -1.42527 4.98798
17476 145.77110 -3.06732 1.82248 -9.31125 15.80700 -0.81122 4.72357
17477 145.77944 -3.12320 1.96551 -9.39942 16.11393 -0.09161 4.50253
17478 145.78779 -3.21532 2.09504 -9.48476 16.42843 0.66729 4.21625
17479 145.79614 -3.39713 2.18991 -9.58537 16.69827 1.40424 3.75183
17480 145.80448 -3.57580 2.26735 -9.71310 17.01556 2.29158 3.38062
17481 145.81283 -3.74433 2.31036 -9.76695 17.16676 3.01670 2.96399
17482 145.82118 -3.94268 2.34955 -9.84380 17.33845 3.68370 2.45990
17483 145.82952 -4.07892 2.38650 -9.93823 17.47621 4.17803 2.02985
17484 145.83787 -4.22410 2.43993 -10.03246 17.67106 4.82659 1.72321
17485 145.84622 -4.34763 2.49288 -10.15306 17.87202 5.46609 1.46918
17486 145.85456 -4.40499 2.54734 -10.24481 18.01913 6.08339 1.32175
17487 145.86291 -4.40758 2.61423 -10.35497 18.16854 6.59584 1.22568
17488 145.87126 -4.34074 2.69298 -10.42029 18.25944 7.12336 1.24909
17489 145.87960 -4.29731 2.79945 -10.53160 18.40576 7.62062 1.19998
17490 145.88795 -4.13137 2.90668 -10.61090 18.49412 8.24870 1.44916
17491 145.89630 -4.00690 3.02564 -10.70963 18.61219 8.94180 1.68286
17492 145.90464 -3.87501 3.13776 -10.72175 18.56011 9.56028 1.89282
17493 145.91299 -3.86773 3.26194 -10.76310 18.53666 10.35549 2.00153
17494 145.92134 -3.70785 3.40456 -10.77759 18.49255 11.11151 2.42722
17495 145.92968 -3.46175 3.50609 -10.71814 18.26678 11.72482 2.94629
17496 145.93803 -3.17989 3.62557 -10.62393 17.99658 12.31802 3.51868
17497 145.94638 -3.00235 3.73596 -10.52676 17.71498 13.00852 3.96378
17498 145.95472 -2.82145 3.82881 -10.34616 17.33413 13.82173 4.52283
17499 145.96307 -2.63879 3.92236 -10.16672 16.92572 14.59696 5.08206
17500 145.97142 -2.37002 4.01206 -10.01088 16.54193 15.34411 5.86966
17501 145.97976 -2.12859 4.10083 -9.92335 16.21842 16.06220 6.66055
17502 145.98811 -1.95437 4.19425 -9.86437 15.95153 16.77346 7.31467
17503 145.99646 -1.73888 4.29994 -9.74884 15.58004 17.34092 8.02380
17504 146.00480 -1.51062 4.40705 -9.59553 15.18336 17.90424 8.81406
17505 146.01315 -1.27785 4.49899 -9.41144 14.76144 18.45562 9.63513
17506 146.02149 -1.08687 4.56708 -9.31420 14.36276 18.89154 10.33777
17507 146.02984 -0.92433 4.59640 -9.21130 13.96215 19.44445 11.06143
17508 146.03819 -0.75394 4.60203 -9.09584 13.52511 19.91333 11.76578
17509 146.04653 -0.63522 4.59845 -8.97509 13.05633 20.37011 12.36890
17510 146.05488 -0.53916 4.61249 -8.86944 12.62559 20.76666 12.87091
17511 146.06323 -0.43449 4.63553 -8.74735 12.16944 21.18579 13.37497
17512 146.07157 -0.34357 4.63895 -8.58513 11.64915 21.55497 13.78662
17513 146.07992 -0.26811 4.64398 -8.39568 11.12318 21.97530 14.14829
17514 146.08827 -0.19914 4.65241 -8.19778 10.55364 22.34671 14.44885
17515 146.09661 -0.18056 4.63221 -7.95603 9.89184 22.68487 14.59696
17516 146.10496 -0.20575 4.59150 -7.62841 9.09425 23.09597 14.68991
17517 146.11331 -0.17214 4.52521 -7.23448 8.20204 23.49332 14.79233
17518 146.12165 -0.06590 4.44547 -6.80253 7.21507 23.79950 14.88925
17519 146.13000 -0.00723 4.32540 -6.31368 6.10998 24.20953 14.85352
17520 146.13835 0.00897 4.19842 -5.83558 4.98887 24.63993 14.67548
17521 146.14669 0.03181 4.01290 -5.31761 3.70643 25.03396 14.41821
17522 146.15504 0.07515 3.80025 -4.84863 2.44833 25.51923 14.19547
17523 146.16339 0.08128 3.56065 -4.24942 1.01213 26.04388 13.87860
17524 146.17173 0.11992 3.31227 -3.68491 -0.39042 26.56900 13.55933
17525 146.18008 0.14637 3.03660 -3.02702 -1.93725 27.03523 13.19306
17526 146.18843 0.09584 2.73744 -2.34458 -3.53100 27.54256 12.73312
17527 146.19677 0.00253 2.42936 -1.67615 -5.12861 28.11225 12.23514
17528 146.20512 -0.07936 2.11363 -1.02600 -6.71534 28.71353 11.81894
17529 146.21347 -0.18885 1.77846 -0.35995 -8.33323 29.23226 11.31091
17530 146.22181 -0.26746 1.47551 0.26277 -9.85233 29.81512 10.97821
17531 146.23016 -0.34216 1.17234 0.86225 -11.32146 30.32379 10.61066
17532 146.23851 -0.30891 0.86965 1.52682 -12.87427 30.71980 10.40659
17533 146.24685 -0.24542 0.56324 2.14608 -14.36600 31.18607 10.27210
17534 146.25520 -0.13923 0.25660 2.70690 -15.71882 31.61354 10.16568
17535 146.26354 -0.10812 -0.05271 3.11533 -16.85718 32.08260 9.91300
17536 146.27189 -0.04616 -0.34099 3.49751 -17.87865 32.52549 9.71472
17537 146.28024 -0.05224 -0.59238 3.91993 -18.92048 33.04054 9.48465
17538 146.28858 -0.09091 -0.82829 4.31383 -19.88259 33.56338 9.21854
17539 146.29693 -0.08006 -1.04504 4.65565 -20.74917 34.07060 9.04331
17540 146.30528 -0.17410 -1.21318 4.95070 -21.49141 34.70522 8.69730
17541 146.31362 -0.31067 -1.33831 5.19826 -22.11577 35.44916 8.32724
17542 146.32197 -0.44735 -1.44722 5.46424 -22.72770 36.26234 7.96155
17543 146.33032 -0.51313 -1.53235 5.63083 -23.18049 37.15080 7.76538
17544 146.33866 -0.60590 -1.60767 5.80041 -23.58495 38.00079 7.48654
17545 146.34701 -0.61142 -1.67114 5.93184 -23.93046 38.88118 7.40769
17546 146.35536 -0.55637 -1.72001 6.07247 -24.19063 39.76049 7.43884
17547 146.36370 -0.46715 -1.74496 6.11001 -24.32839 40.70261 7.56467
17548 146.37205 -0.33597 -1.77233 6.22507 -24.52840 41.68479 7.80737
17549 146.38040 -0.21115 -1.77640 6.30199 -24.65470 42.75278 8.08078
17550 146.38874 0.01546 -1.78243 6.31793 -24.67292 43.73364 8.50205
17551 146.39709 0.29798 -1.80019 6.34770 -24.70278 44.72187 9.07581
17552 146.40544 0.51793 -1.83254 6.33792 -24.68279 45.77026 9.60117
17553 146.41378 0.86900 -1.86128 6.34949 -24.68212 46.72945 10.33899
17554 146.42213 1.20239 -1.89492 6.32596 -24.64800 47.80551 11.12512
17555 146.43048 1.49481 -1.94014 6.32513 -24.63257 48.86617 11.85391
17556 146.43882 1.78930 -1.98887 6.34736 -24.69840 50.07659 12.73071
17557 146.44717 2.10961 -2.05530 6.40494 -24.80037 51.13399 13.63342
17558 146.45552 2.42252 -2.13189 6.43416 -24.88610 52.26368 14.60715
17559 146.46386 2.73709 -2.20429 6.45813 -24.98948 53.43382 15.64551
17560 146.47221 3.07632 -2.26831 6.52907 -25.13653 54.54517 16.72180
17561 146.48056 3.38902 -2.31898 6.63638 -25.31562 55.66500 17.78232
17562 146.48890 3.70362 -2.36032 6.70249 -25.43743 56.75143 18.85178
17563 146.49725 4.07755 -2.41579 6.79187 -25.60819 57.74053 20.00369
17564 146.50560 4.42051 -2.49471 6.89007 -25.81254 58.71970 21.14755
17565 146.51394 4.74642 -2.58501 6.99978 -26.04796 59.60364 22.27890
17566 146.52229 5.05959 -2.68683 7.16665 -26.35315 60.52039 23.35828
17567 146.53063 5.37425 -2.74707 7.26903 -26.54285 61.43466 24.44507
17568 146.53898 5.66728 -2.80857 7.33109 -26.68853 62.29956 25.41953
17569 146.54733 5.95538 -2.87912 7.36691 -26.82377 63.18758 26.40158
17570 146.55567 6.17655 -2.96965 7.47626 -27.04409 64.05201 27.29285
17571 146.56402 6.39079 -3.06312 7.56320 -27.26497 64.87316 28.19077
17572 146.57237 6.53576 -3.14542 7.70587 -27.48469 65.65500 28.93033
17573 146.58071 6.70364 -3.19737 7.74863 -27.61597 66.43329 29.76077
17574 146.58906 6.87679 -3.29615 7.87886 -27.86893 67.15890 30.56891
17575 146.59741 7.07879 -3.37813 8.01850 -28.14315 67.77709 31.43897
17576 146.60575 7.28026 -3.46240 8.13964 -28.37146 68.30037 32.24536
17577 146.61410 7.38999 -3.51677 8.19454 -28.53116 68.85109 32.84992
17578 146.62245 7.59378 -3.57751 8.25349 -28.69040 69.34346 33.57297
17579 146.63079 7.74323 -3.66873 8.40124 -28.98887 69.88423 34.17886
17580 146.63914 7.84552 -3.73339 8.49031 -29.20232 70.43771 34.62509
17581 146.64749 7.92021 -3.80498 8.61275 -29.46291 71.00071 35.04114
17582 146.65583 8.04573 -3.88189 8.69176 -29.67096 71.41545 35.43744
17583 146.66418 8.08835 -3.96912 8.78236 -29.91997 71.83606 35.66327
17584 146.67253 8.11655 -4.06131 8.88681 -30.16726 72.28218 35.87235
17585 146.68087 8.14966 -4.13408 8.99742 -30.37046 72.71425 36.04321
17586 146.68922 8.17100 -4.18283 9.05294 -30.53821 73.14791 36.17420
17587 146.69757 8.16402 -4.20532 9.10901 -30.67304 73.56124 36.21210
17588 146.70591 8.16449 -4.23133 9.20096 -30.79809 73.86228 36.22455
17589 146.71426 8.18245 -4.26531 9.30796 -30.92495 74.10121 36.22015
17590 146.72261 8.18154 -4.28080 9.37773 -30.97249 74.34250 36.17664
17591 146.73095 8.20299 -4.30007 9.44598 -30.99711 74.50795 36.14218
17592 146.73930 8.21837 -4.32696 9.52938 -31.04224 74.71899 36.14847
17593 146.74765 8.23508 -4.35950 9.61712 -31.10396 74.88501 36.13074
17594 146.75599 8.24495 -4.36290 9.62914 -31.07038 75.06871 36.07089
17595 146.76434 8.30427 -4.34909 9.61327 -30.92986 75.13300 36.02683
17596 146.77268 8.39059 -4.31029 9.51227 -30.64306 75.18338 35.97629
17597 146.78103 8.41067 -4.25453 9.38725 -30.25448 75.30573 35.81497
17598 146.78938 8.44917 -4.17297 9.22205 -29.74035 75.36467 35.61777
17599 146.79772 8.53149 -4.04765 8.96397 -29.07663 75.39253 35.47418
17600 146.80607 8.62217 -3.91428 8.63617 -28.25377 75.35798 35.27374
17601 146.81442 8.68339 -3.76081 8.25368 -27.32271 75.31936 35.02072
17602 146.82276 8.78698 -3.55108 7.81252 -26.22139 75.21404 34.78760
17603 146.83111 8.85456 -3.28229 7.28627 -24.90577 75.13056 34.53485
17604 146.83946 8.83478 -2.98392 6.74563 -23.46311 75.07045 34.07492
17605 146.84780 8.85686 -2.61518 6.10032 -21.81102 74.90160 33.69629
17606 146.85615 8.85905 -2.19301 5.37199 -19.97579 74.70601 33.30618
17607 146.86450 8.87275 -1.73766 4.59986 -18.01604 74.39126 32.89850
17608 146.87284 8.72091 -1.23262 3.78136 -15.93921 74.17627 32.23547
17609 146.88119 8.58991 -0.71834 2.93156 -13.81182 73.78475 31.55722
17610 146.88954 8.42290 -0.19088 2.06346 -11.63556 73.32178 30.81482
17611 146.89788 8.19395 0.34431 1.16391 -9.49138 72.80047 30.02533
17612 146.90623 7.88171 0.88017 0.27616 -7.41424 72.24795 29.13333
17613 146.91458 7.50131 1.38155 -0.52575 -5.49875 71.62569 28.09296
17614 146.92292 7.13480 1.87797 -1.33824 -3.65775 70.83844 26.97165
17615 146.93127 6.75861 2.31274 -2.05968 -2.05871 69.98685 25.83881
17616 146.93962 6.33205 2.68610 -2.70100 -0.71035 69.10533 24.57654
17617 146.94796 5.91604 3.00677 -3.20211 0.30407 68.17756 23.27765
17618 146.95631 5.52010 3.28427 -3.59748 1.08934 67.31677 22.01810
17619 146.96466 5.15974 3.52903 -3.91331 1.65910 66.36410 20.69708
17620 146.97300 4.74417 3.72565 -4.17771 2.04156 65.49127 19.27518
17621 146.98135 4.41379 3.87355 -4.36952 2.20158 64.47370 17.93228
17622 146.98970 4.08843 3.98781 -4.47729 2.20315 63.54683 16.65610
17623 146.99804 3.71923 4.07218 -4.59292 2.11602 62.58421 15.32858
17624 147.00639 3.40472 4.09817 -4.60325 1.82638 61.60389 14.10343
17625 147.01474 3.11766 4.08822 -4.58937 1.44125 60.67904 12.98782
17626 147.02308 2.84910 4.06992 -4.54269 1.01161 59.74002 11.89520
17627 147.03143 2.59827 4.05807 -4.54332 0.62142 58.80196 10.81021
17628 147.03977 2.37625 4.05342 -4.47992 0.20877 57.91412 9.71591
17629 147.04812 2.16324 4.05333 -4.42422 -0.21172 57.14165 8.72324
17630 147.05647 2.00508 4.07982 -4.44460 -0.48226 56.29600 7.81656
17631 147.06481 1.90391 4.09184 -4.48088 -0.74975 55.30413 7.01126
17632 147.07316 1.96127 4.07861 -4.41156 -1.10889 54.31303 6.65207
17633 147.08151 1.96792 4.09075 -4.35132 -1.43503 53.29523 6.26206
17634 147.08985 1.97287 4.12120 -4.38576 -1.60033 52.33279 5.96463
17635 147.09820 1.95042 4.12768 -4.36515 -1.84417 51.45672 5.71417
17636 147.10655 1.88193 4.13589 -4.42532 -1.98794 50.58017 5.44626
17637 147.11489 1.86059 4.12614 -4.45596 -2.17669 49.73196 5.36087
17638 147.12324 1.86127 4.11047 -4.47683 -2.35947 48.89105 5.38287
17639 147.13159 1.81466 4.10638 -4.54318 -2.46666 48.09306 5.44409
17640 147.13993 1.79361 4.10392 -4.59075 -2.59697 47.29590 5.60181
17641 147.14828 1.83090 4.11229 -4.65482 -2.70150 46.47331 5.94290
17642 147.15663 1.80667 4.13563 -4.74325 -2.77721 45.66758 6.24738
17643 147.16497 1.90853 4.14377 -4.79337 -2.93572 44.82186 6.83576
17644 147.17332 2.04290 4.14686 -4.82657 -3.13680 43.97317 7.48511
17645 147.18167 2.11961 4.13574 -4.82468 -3.40064 43.10511 7.94455
17646 147.19001 2.28156 4.15997 -4.82546 -3.61590 42.31892 8.54611
17647 147.19836 2.37600 4.19257 -4.86679 -3.77579 41.63208 9.04321
17648 147.20671 2.43093 4.23207 -4.87228 -4.00808 40.96281 9.44269
17649 147.21505 2.48819 4.28240 -4.88293 -4.22008 40.31456 9.87106
