Frame# Time pitch roll yaw tra_x tra_y tra_z
9611 80.16919 12.68030 -12.88056 -9.40997 0.83303 -11.15580 12.69293
9612 80.17753 12.69958 -12.90172 -9.36041 0.80617 -11.16273 12.69992
9613 80.18587 12.67716 -12.90718 -9.34603 0.82855 -11.12786 12.66565
9614 80.19421 12.58994 -12.89471 -9.38364 0.95646 -10.95783 12.61029
9615 80.20255 12.52239 -12.89469 -9.38617 1.02060 -10.82309 12.56558
9616 80.21089 12.47972 -12.89316 -9.39978 1.09729 -10.70943 12.56024
9617 80.21923 12.45761 -12.89925 -9.39847 1.13934 -10.68382 12.51596
9618 80.22756 12.45637 -12.91962 -9.37991 1.14401 -10.69532 12.47894
9619 80.23590 12.44242 -12.94555 -9.35822 1.14276 -10.66262 12.45456
9620 80.24424 12.42994 -12.96768 -9.35389 1.16826 -10.61442 12.44681
9621 80.25258 12.40344 -12.96134 -9.38179 1.25828 -10.56578 12.41818
9622 80.26092 12.39162 -12.94676 -9.43301 1.38579 -10.49198 12.42999
9623 80.26926 12.40513 -12.95320 -9.43931 1.42036 -10.48326 12.42993
9624 80.27760 12.41787 -12.97412 -9.41274 1.42565 -10.49174 12.44528
9625 80.28594 12.37580 -12.98435 -9.41088 1.48313 -10.38575 12.43387
9626 80.29428 12.36069 -12.99614 -9.43286 1.56219 -10.29245 12.46854
9627 80.30262 12.27827 -12.97753 -9.49111 1.73720 -10.10602 12.44721
9628 80.31095 12.26180 -12.98311 -9.52137 1.83156 -10.02218 12.47046
9629 80.31929 12.23416 -13.01227 -9.47673 1.82435 -9.96751 12.45538
9630 80.32763 12.27431 -13.02321 -9.47413 1.86428 -10.06976 12.43820
9631 80.33597 12.27179 -13.02134 -9.49439 1.95270 -10.04262 12.44513
9632 80.34431 12.30394 -13.04331 -9.46032 1.95257 -10.05303 12.46329
9633 80.35265 12.29403 -13.04218 -9.47889 2.01546 -9.98178 12.48633
9634 80.36099 12.29664 -13.05186 -9.47882 2.05501 -9.92378 12.50525
9635 80.36933 12.31004 -13.05750 -9.49651 2.10835 -9.77806 12.60968
9636 80.37767 12.32350 -13.07521 -9.47533 2.12166 -9.74734 12.63617
9637 80.38600 12.36510 -13.06322 -9.53503 2.21342 -9.67506 12.75546
9638 80.39434 12.38932 -13.06844 -9.51502 2.24358 -9.70729 12.75330
9639 80.40268 12.43871 -13.06285 -9.54969 2.32100 -9.58440 12.91635
9640 80.41102 12.50837 -13.06799 -9.56768 2.36687 -9.56361 13.05066
9641 80.41936 12.50709 -13.08115 -9.55323 2.40571 -9.44403 13.12482
9642 80.42770 12.52314 -13.10722 -9.54259 2.41987 -9.36174 13.20737
9643 80.43604 12.50092 -13.11380 -9.58058 2.52878 -9.15382 13.31845
9644 80.44438 12.58879 -13.12632 -9.58845 2.55350 -9.14315 13.44980
9645 80.45272 12.67069 -13.13958 -9.61289 2.58724 -9.08818 13.61432
9646 80.46105 12.75084 -13.14838 -9.61159 2.60797 -9.03651 13.76456
9647 80.46939 12.84540 -13.15488 -9.62763 2.64478 -8.98333 13.95883
9648 80.47773 12.93160 -13.16402 -9.62759 2.66267 -8.92419 14.18552
9649 80.48607 12.98727 -13.16819 -9.66020 2.72589 -8.85996 14.34473
9650 80.49441 13.02129 -13.18473 -9.65300 2.77517 -8.77395 14.46872
9651 80.50275 13.13066 -13.17625 -9.70857 2.87058 -8.69849 14.74851
9652 80.51109 13.14829 -13.21526 -9.68092 2.87841 -8.59314 14.83862
9653 80.51943 13.29091 -13.20543 -9.73635 2.91758 -8.59742 15.06647
9654 80.52777 13.35716 -13.22323 -9.73319 2.90265 -8.45566 15.24521
9655 80.53611 13.43438 -13.21412 -9.75354 2.94201 -8.37720 15.41132
9656 80.54444 13.45803 -13.21746 -9.77372 2.98650 -8.21681 15.56775
9657 80.55278 13.49843 -13.20210 -9.81055 3.06776 -8.07768 15.74713
9658 80.56112 13.54226 -13.20564 -9.79657 3.10943 -7.97254 15.89401
9659 80.56946 13.55029 -13.22818 -9.73872 3.10501 -7.83317 16.00977
9660 80.57780 13.59795 -13.21392 -9.74363 3.15913 -7.71624 16.15979
9661 80.58614 13.62564 -13.23057 -9.71435 3.14880 -7.54853 16.26444
9662 80.59448 13.70045 -13.18971 -9.78435 3.25207 -7.48047 16.40256
9663 80.60282 13.75498 -13.19840 -9.76703 3.22790 -7.39492 16.53076
9664 80.61116 13.76875 -13.19332 -9.75191 3.24682 -7.21107 16.68289
9665 80.61949 13.79566 -13.16498 -9.81518 3.34049 -7.01672 16.85376
9666 80.62783 13.85658 -13.14900 -9.80817 3.37961 -6.92102 16.99567
9667 80.63617 13.90748 -13.13468 -9.81408 3.41141 -6.74078 17.20172
9668 80.64451 13.96152 -13.15470 -9.76644 3.37298 -6.63867 17.31952
9669 80.65285 14.00224 -13.15688 -9.75431 3.36609 -6.51347 17.42532
9670 80.66119 14.06639 -13.15884 -9.73175 3.33345 -6.39029 17.57758
9671 80.66953 14.15560 -13.12805 -9.75751 3.35727 -6.29542 17.76724
9672 80.67787 14.21207 -13.09318 -9.78793 3.38746 -6.13683 17.97980
9673 80.68621 14.32021 -13.05770 -9.80125 3.38897 -6.05801 18.20761
9674 80.69454 14.39393 -13.05819 -9.77159 3.31771 -5.88931 18.41876
9675 80.70288 14.39783 -13.06165 -9.72611 3.26756 -5.64912 18.55020
9676 80.71122 14.43093 -13.05317 -9.68853 3.23315 -5.51158 18.65585
9677 80.71956 14.55186 -13.04675 -9.64972 3.13042 -5.39227 18.92889
9678 80.72790 14.66466 -13.00877 -9.66628 3.11675 -5.32376 19.12805
9679 80.73624 14.82241 -12.97527 -9.63393 3.02764 -5.25493 19.44693
9680 80.74458 14.87867 -12.96382 -9.59022 2.95173 -5.11886 19.60742
9681 80.75292 14.92299 -12.96285 -9.54391 2.86189 -4.98015 19.73026
9682 80.76126 14.95866 -12.95651 -9.49658 2.76784 -4.80255 19.86685
9683 80.76960 15.13091 -12.92658 -9.51931 2.71264 -4.69964 20.22287
9684 80.77793 15.28936 -12.93876 -9.43741 2.53012 -4.65877 20.50833
9685 80.78627 15.32425 -12.94115 -9.38175 2.41926 -4.45005 20.68662
9686 80.79461 15.31842 -12.91697 -9.36002 2.40919 -4.22716 20.81406
9687 80.80295 15.31487 -12.89807 -9.32661 2.36098 -4.02820 20.91730
9688 80.81129 15.44632 -12.88677 -9.31313 2.26293 -3.83835 21.29224
9689 80.81963 15.61113 -12.85058 -9.33908 2.22778 -3.83082 21.53763
9690 80.82797 15.69539 -12.82282 -9.35337 2.21084 -3.74031 21.69467
9691 80.83631 15.77973 -12.82424 -9.29666 2.12327 -3.63038 21.87833
9692 80.84465 15.74459 -12.83482 -9.24992 2.07722 -3.33734 21.99048
9693 80.85298 15.81202 -12.80338 -9.25676 2.06296 -3.10156 22.26737
9694 80.86132 15.87792 -12.77842 -9.24900 2.02347 -2.83699 22.59091
9695 80.86966 15.97037 -12.79225 -9.17776 1.92103 -2.78006 22.74414
9696 80.87800 16.04417 -12.76729 -9.18535 1.91421 -2.63583 22.92633
9697 80.88634 16.12791 -12.75365 -9.16551 1.88228 -2.57302 23.05942
9698 80.89468 16.21844 -12.74123 -9.15884 1.83996 -2.45472 23.26972
9699 80.90302 16.25017 -12.70973 -9.18672 1.86352 -2.26938 23.41681
9700 80.91136 16.26219 -12.67267 -9.22207 1.91286 -1.96530 23.64475
9701 80.91970 16.33716 -12.68216 -9.14416 1.80082 -1.91623 23.75574
9702 80.92803 16.38262 -12.67803 -9.10402 1.74666 -1.84416 23.83478
9703 80.93637 16.48723 -12.67298 -9.07132 1.67183 -1.77260 24.05585
9704 80.94471 16.53249 -12.67238 -9.05455 1.63539 -1.64390 24.17725
9705 80.95305 16.58614 -12.68110 -9.02229 1.58101 -1.56640 24.28894
9706 80.96139 16.61444 -12.64254 -9.07378 1.63507 -1.38673 24.45685
9707 80.96973 16.63462 -12.62048 -9.10176 1.67740 -1.26601 24.55811
9708 80.97807 16.66134 -12.60561 -9.13271 1.69709 -1.15095 24.67050
9709 80.98641 16.68870 -12.60226 -9.12339 1.67647 -1.03920 24.77118
9710 80.99475 16.69599 -12.60734 -9.10103 1.65103 -0.92705 24.83200
9711 81.00309 16.63468 -12.59434 -9.12344 1.71798 -0.70079 24.86472
9712 81.01142 16.73575 -12.62176 -9.04210 1.58720 -0.70883 25.03915
9713 81.01976 16.81237 -12.61620 -9.04812 1.57232 -0.71590 25.15482
9714 81.02810 16.84643 -12.60722 -9.06441 1.57879 -0.67135 25.24356
9715 81.03644 16.85595 -12.61448 -9.06282 1.56737 -0.60938 25.28269
9716 81.04478 16.86166 -12.60035 -9.08475 1.60175 -0.57040 25.29999
9717 81.05312 16.90214 -12.59254 -9.10659 1.60916 -0.56257 25.35422
9718 81.06146 16.96810 -12.56406 -9.14116 1.63080 -0.54400 25.50021
9719 81.06980 16.97763 -12.56998 -9.11859 1.59858 -0.48869 25.54224
9720 81.07814 16.94597 -12.54522 -9.17623 1.67994 -0.42057 25.51706
9721 81.08647 16.96835 -12.52129 -9.20747 1.70369 -0.42467 25.56458
9722 81.09481 16.96830 -12.51608 -9.20345 1.69613 -0.39362 25.60239
9723 81.10315 16.96636 -12.51216 -9.20801 1.69065 -0.32933 25.64557
9724 81.11149 17.00626 -12.48300 -9.24293 1.72347 -0.32794 25.71692
9725 81.11983 17.00974 -12.46525 -9.26950 1.74476 -0.30011 25.73264
9726 81.12817 17.02290 -12.46167 -9.26211 1.72825 -0.30907 25.72794
9727 81.13651 17.00920 -12.46380 -9.24388 1.70335 -0.29689 25.71014
9728 81.14485 16.98216 -12.47470 -9.21121 1.66761 -0.25366 25.69763
9729 81.15319 16.97179 -12.48693 -9.19945 1.63107 -0.20144 25.73386
9730 81.16152 16.95992 -12.46631 -9.22847 1.66695 -0.17937 25.74341
9731 81.16986 16.98080 -12.47497 -9.21480 1.61441 -0.19354 25.77081
9732 81.17820 16.97353 -12.47249 -9.20511 1.59362 -0.19017 25.76041
9733 81.18654 16.97680 -12.45378 -9.22146 1.59340 -0.17235 25.78027
9734 81.19488 16.93713 -12.47160 -9.17517 1.52848 -0.12151 25.74310
9735 81.20322 16.95068 -12.47688 -9.15000 1.46511 -0.10641 25.77988
9736 81.21156 16.96838 -12.46069 -9.18268 1.48067 -0.14219 25.78037
9737 81.21990 16.97906 -12.45192 -9.17793 1.45013 -0.16124 25.78458
9738 81.22824 16.95130 -12.45476 -9.16676 1.43039 -0.11584 25.76630
9739 81.23658 16.97114 -12.43384 -9.19887 1.44018 -0.14079 25.78259
9740 81.24491 16.94698 -12.42977 -9.20468 1.43809 -0.08787 25.81000
9741 81.25325 16.94541 -12.42627 -9.21436 1.42138 -0.10552 25.81043
9742 81.26159 16.94505 -12.42512 -9.21674 1.40101 -0.12469 25.81839
9743 81.26993 16.92646 -12.41636 -9.23068 1.41240 -0.12159 25.78836
9744 81.27827 16.91541 -12.41044 -9.24353 1.42142 -0.15271 25.72122
9745 81.28661 16.88592 -12.40159 -9.25892 1.41783 -0.15068 25.67453
9746 81.29495 16.85674 -12.38959 -9.27021 1.42856 -0.16236 25.60169
9747 81.30329 16.83853 -12.38976 -9.23878 1.39674 -0.23167 25.51553
9748 81.31163 16.78044 -12.37812 -9.22571 1.39589 -0.23074 25.42285
9749 81.31996 16.76142 -12.38471 -9.17830 1.32109 -0.28351 25.36777
9750 81.32830 16.72457 -12.36282 -9.18286 1.32370 -0.30414 25.30502
9751 81.33664 16.68698 -12.35713 -9.15553 1.27031 -0.31819 25.24631
9752 81.34498 16.64276 -12.31912 -9.19537 1.31947 -0.30561 25.18005
9753 81.35332 16.54317 -12.27441 -9.22833 1.37594 -0.26978 25.06952
9754 81.36166 16.49034 -12.22519 -9.25990 1.42251 -0.30726 24.96182
9755 81.37000 16.40642 -12.17103 -9.27849 1.48076 -0.35457 24.79190
9756 81.37834 16.37719 -12.14674 -9.26959 1.46161 -0.49229 24.65860
9757 81.38668 16.37466 -12.09909 -9.30102 1.47174 -0.62771 24.60309
9758 81.39501 16.32270 -12.07717 -9.29728 1.44141 -0.66444 24.52841
9759 81.40335 16.29554 -12.01619 -9.32805 1.45933 -0.64239 24.58371
9760 81.41169 16.25931 -11.96261 -9.33509 1.44964 -0.71348 24.52689
9761 81.42003 16.15744 -11.92135 -9.30155 1.42900 -0.85797 24.24234
9762 81.42837 16.17331 -11.85798 -9.30810 1.41379 -1.08811 24.12708
9763 81.43671 16.17189 -11.77872 -9.37274 1.45654 -1.23923 24.07321
9764 81.44505 16.12882 -11.71005 -9.34966 1.43627 -1.31668 24.01880
9765 81.45339 16.09210 -11.63687 -9.35832 1.43987 -1.40318 23.96277
9766 81.46173 16.02247 -11.60225 -9.33692 1.40852 -1.54041 23.76498
9767 81.47007 15.89850 -11.52718 -9.36265 1.47628 -1.63521 23.52200
9768 81.47840 15.79377 -11.45032 -9.39376 1.52833 -1.75624 23.27014
9769 81.48674 15.70661 -11.39087 -9.39931 1.52890 -1.88293 23.04849
9770 81.49508 15.65039 -11.31319 -9.46832 1.58100 -1.94709 22.96375
9771 81.50342 15.49125 -11.20329 -9.55561 1.73045 -1.91928 22.74860
9772 81.51176 15.31568 -11.18000 -9.48139 1.66506 -2.04151 22.31714
9773 81.52010 15.14574 -11.12042 -9.52761 1.73062 -2.17200 21.92230
9774 81.52844 15.04660 -11.04270 -9.53505 1.76599 -2.28230 21.71240
9775 81.53678 14.73597 -11.01798 -9.45647 1.76734 -2.30676 21.09308
9776 81.54512 14.58358 -10.91212 -9.49882 1.89256 -2.43823 20.74484
9777 81.55345 14.30665 -10.85366 -9.48172 1.95000 -2.47562 20.17294
9778 81.56179 14.11078 -10.74383 -9.54457 2.08770 -2.65083 19.64725
9779 81.57013 13.72406 -10.66892 -9.53174 2.20650 -2.66642 18.89011
9780 81.57847 13.42333 -10.57851 -9.53387 2.31839 -2.80001 18.19565
9781 81.58681 13.16853 -10.43436 -9.59602 2.52869 -3.10004 17.45609
9782 81.59515 12.73860 -10.31896 -9.60108 2.73929 -3.20278 16.56818
9783 81.60349 12.28412 -10.18788 -9.64816 2.99197 -3.32294 15.59634
9784 81.61183 11.78751 -10.04906 -9.69562 3.26377 -3.52706 14.46570
9785 81.62017 11.20392 -9.90505 -9.73251 3.54653 -3.68456 13.23535
9786 81.62850 10.61024 -9.73860 -9.78032 3.85492 -3.88346 11.93707
9787 81.63684 9.96810 -9.54741 -9.87590 4.25722 -4.14300 10.49005
9788 81.64518 9.25776 -9.37212 -9.89304 4.58188 -4.45429 8.84958
9789 81.65352 8.46473 -9.15693 -9.98897 5.02841 -4.62329 7.20722
9790 81.66186 7.64371 -8.98403 -10.01814 5.36590 -4.99271 5.37164
9791 81.67020 6.78499 -8.78433 -10.07947 5.75638 -5.30979 3.51267
9792 81.67854 5.92288 -8.57938 -10.19569 6.21440 -5.70879 1.62396
9793 81.68688 5.09087 -8.35668 -10.24612 6.56918 -6.25009 -0.32672
9794 81.69522 4.25650 -8.13148 -10.37015 6.96617 -6.90032 -2.33063
9795 81.70355 3.38058 -7.89691 -10.50978 7.35947 -7.72870 -4.54040
9796 81.71189 2.47628 -7.69119 -10.57624 7.61349 -8.59043 -6.78946
9797 81.72023 1.59302 -7.43776 -10.74600 7.99746 -9.41994 -8.93060
9798 81.72857 0.78647 -7.21316 -10.84859 8.26845 -10.28236 -10.93701
9799 81.73691 -0.09364 -6.98922 -10.94628 8.55547 -11.10765 -12.98843
9800 81.74525 -0.97032 -6.76628 -11.06781 8.84098 -11.95761 -15.07254
9801 81.75359 -1.86141 -6.53656 -11.22595 9.13965 -12.89865 -17.20306
9802 81.76193 -2.58618 -6.31341 -11.39425 9.37697 -13.90855 -19.09302
9803 81.77027 -3.24701 -6.07727 -11.59005 9.63637 -14.94825 -20.87515
9804 81.77861 -3.91993 -5.85609 -11.73995 9.82748 -15.94023 -22.69589
9805 81.78694 -4.58418 -5.65028 -11.85518 9.98449 -16.90016 -24.48605
9806 81.79528 -5.16205 -5.45176 -11.99753 10.13497 -17.94757 -26.15710
9807 81.80362 -5.67153 -5.26515 -12.14845 10.29308 -18.85269 -27.64984
9808 81.81196 -6.13121 -5.10809 -12.19809 10.28631 -19.82783 -29.08856
9809 81.82030 -6.56386 -4.95880 -12.32859 10.39612 -20.67254 -30.39987
9810 81.82864 -6.91216 -4.83382 -12.51724 10.55014 -21.54614 -31.60312
9811 81.83698 -7.19517 -4.70091 -12.72605 10.74109 -22.38018 -32.65597
9812 81.84532 -7.38254 -4.57052 -12.89644 10.86795 -23.17166 -33.50107
9813 81.85366 -7.52281 -4.44850 -13.12394 11.05127 -23.91571 -34.25992
9814 81.86199 -7.64305 -4.33960 -13.37537 11.26166 -24.68468 -34.95691
9815 81.87033 -7.67416 -4.21833 -13.60013 11.49380 -25.20808 -35.41113
9816 81.87867 -7.66949 -4.12150 -13.80605 11.67585 -25.83803 -35.85059
9817 81.88701 -7.64813 -4.00467 -14.10040 12.03168 -26.36511 -36.18655
9818 81.89535 -7.49152 -3.89230 -14.39662 12.41453 -26.85451 -36.23895
9819 81.90369 -7.27794 -3.76612 -14.69402 12.83911 -27.28948 -36.16141
9820 81.91203 -7.03191 -3.64460 -15.08207 13.43078 -27.54424 -35.88937
9821 81.92037 -6.66133 -3.51873 -15.42881 13.94417 -27.90665 -35.44873
9822 81.92871 -6.28685 -3.38361 -15.93359 14.67904 -28.21638 -34.91150
9823 81.93704 -5.81092 -3.25660 -16.39081 15.33500 -28.53486 -34.17609
9824 81.94538 -5.25649 -3.13855 -16.81380 15.96882 -28.88593 -33.30969
9825 81.95372 -4.70662 -3.00406 -17.30910 16.78647 -29.05317 -32.36368
9826 81.96206 -4.19577 -2.89491 -17.66000 17.50638 -29.00595 -31.40674
9827 81.97040 -3.65761 -2.78130 -18.08274 18.36658 -28.88450 -30.34344
9828 81.97874 -3.14020 -2.65325 -18.43008 19.21935 -28.66088 -29.31360
9829 81.98708 -2.48201 -2.52084 -18.82943 20.07309 -28.58705 -28.14734
9830 81.99542 -1.84393 -2.39328 -19.22425 20.95638 -28.30664 -26.94388
9831 82.00376 -1.22806 -2.25119 -19.60807 21.83575 -27.92092 -25.70526
9832 82.01210 -0.65108 -2.12320 -19.89326 22.58243 -27.36729 -24.48654
9833 82.02043 -0.05490 -1.98469 -20.19743 23.31653 -26.77476 -23.19095
9834 82.02877 0.43810 -1.87222 -20.35004 23.86656 -25.89685 -21.97482
9835 82.03711 0.93757 -1.77349 -20.41458 24.24206 -24.92485 -20.71844
9836 82.04545 1.40353 -1.69581 -20.39488 24.44665 -23.79560 -19.47415
9837 82.05379 1.84278 -1.62763 -20.26116 24.39970 -22.61766 -18.27078
9838 82.06213 2.16798 -1.52204 -20.04345 24.20124 -21.20702 -17.10425
9839 82.07047 2.55126 -1.42837 -19.65037 23.67177 -19.71312 -15.82678
9840 82.07881 2.87144 -1.31510 -19.14654 22.96062 -17.96730 -14.49963
9841 82.08715 3.22386 -1.17514 -18.57353 21.99315 -16.37090 -13.20624
9842 82.09548 3.50755 -1.04424 -17.89469 20.79258 -14.66635 -11.96365
9843 82.10382 3.76488 -0.91117 -17.05440 19.36529 -12.74658 -10.64145
9844 82.11216 4.07375 -0.75730 -16.24262 17.86992 -10.86501 -9.18454
9845 82.12050 4.22664 -0.61024 -15.39831 16.27011 -8.84975 -7.90512
9846 82.12884 4.42333 -0.49834 -14.49881 14.53672 -6.86481 -6.50897
9847 82.13718 4.70036 -0.39924 -13.63431 12.73918 -5.14520 -5.03247
9848 82.14552 4.90052 -0.37604 -12.65228 10.75117 -3.57410 -3.73828
9849 82.15386 5.29955 -0.38126 -11.75457 8.78815 -2.13000 -2.05954
9850 82.16220 5.60187 -0.39537 -11.01862 7.02228 -0.74408 -0.52917
9851 82.17053 5.87365 -0.44260 -10.27658 5.30012 0.65554 0.93881
9852 82.17887 6.11253 -0.47645 -9.70275 3.79677 2.04578 2.38733
9853 82.18721 6.47343 -0.53154 -9.11213 2.27270 3.09613 3.80566
9854 82.19555 6.79358 -0.59512 -8.55932 0.84051 4.18258 5.23981
9855 82.20389 7.15934 -0.63148 -8.12740 -0.44528 4.97675 6.55438
9856 82.21223 7.50434 -0.67755 -7.66896 -1.68458 5.69680 7.74274
9857 82.22057 7.89239 -0.69339 -7.31750 -2.76518 6.22755 8.84821
9858 82.22891 8.27946 -0.75266 -6.95928 -3.83785 6.66451 9.86514
9859 82.23725 8.64932 -0.83120 -6.65610 -4.85881 6.95902 10.72376
9860 82.24559 9.07565 -0.88485 -6.43398 -5.76836 7.18692 11.69367
9861 82.25392 9.54900 -0.95922 -6.29145 -6.62245 7.25307 12.63693
9862 82.26226 10.02882 -1.02060 -6.15338 -7.46867 7.19412 13.45938
9863 82.27060 10.59484 -1.08945 -6.05812 -8.30484 6.98724 14.36121
9864 82.27894 11.19568 -1.15256 -5.94719 -9.12015 6.79521 15.31308
9865 82.28728 11.84628 -1.20414 -5.88023 -9.92609 6.49437 16.27017
9866 82.29562 12.57161 -1.26844 -5.83202 -10.73145 6.02333 17.21356
9867 82.30396 13.22650 -1.32975 -5.81246 -11.50674 5.60369 18.05713
9868 82.31230 13.86018 -1.36948 -5.87722 -12.20671 5.34996 18.90665
9869 82.32064 14.47986 -1.45667 -5.84903 -12.99802 5.18485 19.69708
9870 82.32897 14.88726 -1.54219 -5.87289 -13.71352 5.27169 20.19766
9871 82.33731 15.29885 -1.62050 -5.88632 -14.42491 5.44095 20.66614
9872 82.34565 15.68147 -1.71786 -5.87157 -15.13788 5.64379 21.10074
9873 82.35399 15.97731 -1.77999 -5.92722 -15.72216 5.98163 21.49735
9874 82.36233 16.17018 -1.86221 -5.95671 -16.28773 6.41023 21.74655
9875 82.37067 16.34945 -1.93177 -5.98633 -16.80377 6.86014 22.04794
9876 82.37901 16.45294 -1.98495 -6.04532 -17.25279 7.52421 22.45178
9877 82.38735 16.42819 -2.03379 -6.19273 -17.56222 8.17598 22.58344
9878 82.39569 16.32682 -2.06642 -6.37088 -17.77225 8.88981 22.61804
9879 82.40402 16.17293 -2.04870 -6.61514 -17.84376 9.62116 22.57980
9880 82.41236 15.89594 -1.99045 -6.93004 -17.77092 10.41585 22.34039
9881 82.42070 15.51954 -1.90275 -7.26675 -17.62067 11.36417 22.05328
9882 82.42904 15.07321 -1.77844 -7.61686 -17.35774 12.34841 21.64356
9883 82.43738 14.47873 -1.58542 -8.03516 -16.97605 13.28239 20.89752
9884 82.44572 13.89051 -1.34265 -8.49294 -16.48368 14.21117 20.19797
9885 82.45406 13.19196 -1.09482 -8.86753 -16.05670 15.13877 19.25678
9886 82.46240 12.51269 -0.84878 -9.21290 -15.70505 15.93229 18.24646
9887 82.47074 11.79601 -0.57162 -9.61863 -15.27766 16.68530 17.16821
9888 82.47908 11.06679 -0.29344 -10.01529 -14.85253 17.43259 16.03384
9889 82.48741 10.40707 -0.03907 -10.42071 -14.50577 17.94107 14.82544
9890 82.49575 9.74093 0.19844 -10.79264 -14.16075 18.43879 13.62836
9891 82.50409 9.14668 0.42433 -11.17909 -13.81420 18.85602 12.47641
9892 82.51243 8.56228 0.63902 -11.60069 -13.36268 19.24625 11.32968
9893 82.52077 8.05097 0.86647 -12.08100 -12.81085 19.48612 10.23666
9894 82.52911 7.60656 1.12680 -12.64812 -12.07052 19.68966 9.25812
9895 82.53745 7.17860 1.38308 -13.21713 -11.30109 19.83993 8.35883
9896 82.54579 6.83999 1.63082 -13.72174 -10.56660 19.87576 7.57761
9897 82.55413 6.58096 1.92752 -14.35461 -9.64443 19.80533 6.91238
9898 82.56246 6.28165 2.23017 -15.00557 -8.62982 19.79869 6.28082
9899 82.57080 6.12097 2.51746 -15.57776 -7.67483 19.64262 5.85974
9900 82.57914 6.04284 2.81307 -16.20491 -6.64836 19.47309 5.61685
9901 82.58748 5.93802 3.11000 -16.86405 -5.53200 19.21534 5.28333
9902 82.59582 5.89813 3.39976 -17.52460 -4.38845 18.98142 5.09113
9903 82.60416 5.97768 3.68790 -18.18018 -3.22657 18.57575 5.05206
9904 82.61250 6.11385 4.01337 -18.90495 -1.94275 18.07075 5.08777
9905 82.62084 6.29963 4.32679 -19.54077 -0.75150 17.52268 5.12836
9906 82.62918 6.52193 4.65239 -20.20101 0.40529 16.77900 5.08978
9907 82.63751 6.75488 4.97352 -20.85102 1.60773 16.12369 5.11215
9908 82.64585 6.95608 5.29625 -21.53480 2.79345 15.29261 5.00565
9909 82.65419 7.08758 5.57788 -22.16320 4.03346 14.70300 4.96570
9910 82.66253 7.16964 5.79822 -22.73202 5.16483 14.05069 4.74732
9911 82.67087 7.19949 5.99571 -23.36429 6.35263 13.35756 4.45828
9912 82.67921 7.17421 6.14629 -23.95828 7.45877 12.58336 4.05502
9913 82.68755 7.06866 6.29764 -24.57572 8.58016 11.78079 3.47797
9914 82.69589 6.98133 6.42434 -25.14268 9.63522 10.89391 2.87195
9915 82.70423 6.77128 6.56872 -25.70784 10.81468 10.23628 2.19159
9916 82.71257 6.39629 6.68296 -26.15833 11.91771 9.67187 1.25113
9917 82.72090 5.99557 6.77773 -26.54523 12.90319 9.06947 0.16635
9918 82.72924 5.53203 6.85949 -26.89948 13.81547 8.46679 -1.04861
9919 82.73758 5.10920 6.93886 -27.19156 14.62877 7.77353 -2.24799
9920 82.74592 4.64753 7.00764 -27.51511 15.49663 7.14648 -3.45648
9921 82.75426 4.18831 7.04032 -27.82529 16.22441 6.48827 -4.72504
9922 82.76260 3.63788 7.01973 -28.01340 16.86833 6.04794 -6.03512
9923 82.77094 3.13937 6.98195 -28.15617 17.39941 5.59533 -7.26556
9924 82.77928 2.66475 6.94378 -28.35837 17.90365 5.09963 -8.45297
9925 82.78762 2.22157 6.88611 -28.53675 18.29069 4.61094 -9.57437
9926 82.79595 1.89662 6.83507 -28.69872 18.60725 4.14956 -10.45871
9927 82.80429 1.66630 6.78074 -28.78220 18.72973 3.63469 -11.23926
9928 82.81263 1.45592 6.74928 -28.93043 18.89789 3.23357 -11.88666
9929 82.82097 1.26270 6.69476 -28.83998 18.78538 3.03047 -12.45846
9930 82.82931 1.06192 6.62073 -28.70716 18.52929 2.89427 -13.01639
9931 82.83765 0.95646 6.59678 -28.58733 18.26303 2.80319 -13.33603
9932 82.84599 0.75993 6.57928 -28.38749 17.83787 2.74835 -13.86804
9933 82.85433 0.69873 6.58725 -28.09031 17.29425 2.69838 -14.13043
9934 82.86267 0.61265 6.62049 -27.83478 16.77101 2.74501 -14.35242
9935 82.87100 0.55624 6.66435 -27.51578 16.05780 2.63638 -14.63235
9936 82.87934 0.47447 6.70344 -27.17037 15.43875 2.82883 -14.77264
9937 82.88768 0.43581 6.74426 -26.77988 14.74513 2.95364 -14.84201
9938 82.89602 0.40977 6.78128 -26.34886 14.10113 3.19050 -14.82034
9939 82.90436 0.42404 6.82694 -25.91090 13.37629 3.28475 -14.79977
9940 82.91270 0.41438 6.86824 -25.44142 12.60063 3.35928 -14.82614
9941 82.92104 0.39332 6.90175 -25.00334 11.88629 3.50544 -14.78015
9942 82.92938 0.46660 6.92648 -24.50260 11.12704 3.55234 -14.62427
9943 82.93772 0.46034 6.94244 -24.03425 10.38045 3.54392 -14.61755
9944 82.94606 0.40660 6.93485 -23.59701 9.71364 3.61133 -14.68268
9945 82.95439 0.42838 6.92787 -23.12717 8.94922 3.47989 -14.74728
9946 82.96273 0.40925 6.90509 -22.72097 8.26546 3.29825 -14.90304
9947 82.97107 0.33307 6.86606 -22.25174 7.59018 3.24688 -15.10269
9948 82.97941 0.19695 6.78748 -21.76281 6.83122 3.06866 -15.50989
9949 82.98775 0.07968 6.71069 -21.38231 6.23648 2.90345 -15.86484
9950 82.99609 0.00216 6.63280 -21.04980 5.75847 2.82733 -16.09701
