Frame# Time pitch roll yaw tra_x tra_y tra_z
16090 134.20277 53.35213 -2.41080 -25.52968 51.38611 13.12559 72.89655
16091 134.21112 53.33145 -2.48949 -25.48596 51.25825 13.23030 72.82945
16092 134.21946 53.32510 -2.50796 -25.46944 51.20085 13.29662 72.81144
16093 134.22781 53.28647 -2.50842 -25.45699 51.20785 13.36685 72.68125
16094 134.23616 53.24861 -2.53634 -25.43860 51.18547 13.45153 72.57499
16095 134.24450 53.25322 -2.52223 -25.44941 51.19549 13.43668 72.47471
16096 134.25285 53.26032 -2.53154 -25.44784 51.18633 13.43648 72.38682
16097 134.26120 53.22823 -2.56056 -25.43777 51.18196 13.48950 72.29882
16098 134.26954 53.17278 -2.57998 -25.43451 51.22710 13.56285 72.18398
16099 134.27789 53.10008 -2.61955 -25.41495 51.27043 13.68977 72.08325
16100 134.28623 53.03226 -2.61825 -25.42439 51.34021 13.77393 71.99133
16101 134.29458 53.01998 -2.60934 -25.41899 51.40883 13.79376 71.97176
16102 134.30293 52.95675 -2.58471 -25.44114 51.52254 13.84553 71.83842
16103 134.31127 52.95228 -2.62527 -25.44170 51.52212 13.84609 71.79188
16104 134.31962 52.90889 -2.68179 -25.45877 51.52767 13.89051 71.72543
16105 134.32797 52.90094 -2.69418 -25.50277 51.56909 13.85977 71.63250
16106 134.33631 52.86253 -2.71739 -25.53743 51.61036 13.87476 71.51016
16107 134.34466 52.82207 -2.70179 -25.59120 51.71759 13.89177 71.43597
16108 134.35301 52.74473 -2.71968 -25.62167 51.79014 13.97302 71.30355
16109 134.36135 52.75573 -2.76478 -25.60906 51.78728 13.91944 71.10439
16110 134.36970 52.72697 -2.78372 -25.61569 51.82573 13.93020 71.02700
16111 134.37805 52.76794 -2.73689 -25.64871 51.90375 13.78841 70.96456
16112 134.38639 52.69537 -2.72201 -25.66881 52.01282 13.81394 70.84623
16113 134.39474 52.68569 -2.72135 -25.69788 52.05056 13.75278 70.72628
16114 134.40309 52.63059 -2.72599 -25.73480 52.08884 13.76542 70.64274
16115 134.41143 52.58345 -2.78693 -25.74598 52.05378 13.81159 70.53970
16116 134.41978 52.56140 -2.79176 -25.78515 52.06796 13.78636 70.45577
16117 134.42813 52.49013 -2.82520 -25.80053 52.07422 13.84739 70.33607
16118 134.43647 52.45671 -2.89473 -25.79229 52.01978 13.90010 70.23800
16119 134.44482 52.40034 -2.90288 -25.80306 52.03824 13.93523 70.13795
16120 134.45317 52.33558 -2.93240 -25.78990 52.04856 13.98966 70.06895
16121 134.46151 52.33550 -2.96369 -25.76138 52.03198 13.95857 69.96493
16122 134.46986 52.31562 -2.95321 -25.77160 52.05794 13.90937 69.73768
16123 134.47821 52.29636 -2.93726 -25.77496 52.08011 13.88247 69.60635
16124 134.48655 52.25425 -2.90103 -25.80356 52.14913 13.88934 69.45673
16125 134.49490 52.18939 -2.92519 -25.79234 52.16811 13.98823 69.30637
16126 134.50325 52.15635 -2.91067 -25.80033 52.19809 14.01305 69.23805
16127 134.51159 52.10438 -2.92814 -25.77681 52.20666 14.09376 69.18264
16128 134.51994 52.09503 -2.89563 -25.78520 52.26057 14.08508 69.11289
16129 134.52828 52.05214 -2.95758 -25.73662 52.24382 14.17382 69.00584
16130 134.53663 51.93416 -2.96033 -25.72520 52.35517 14.31665 68.82806
16131 134.54498 51.84973 -2.96672 -25.71449 52.44396 14.40172 68.48049
16132 134.55332 51.76633 -2.96772 -25.70686 52.52906 14.49524 68.23947
16133 134.56167 51.73541 -2.96051 -25.71315 52.60811 14.50053 68.12754
16134 134.57002 51.72238 -2.94492 -25.73935 52.66573 14.46050 68.05883
16135 134.57836 51.65910 -2.93592 -25.77254 52.75242 14.52823 68.03509
16136 134.58671 51.62521 -2.93896 -25.78516 52.80887 14.57237 67.89895
16137 134.59506 51.49109 -2.91186 -25.80743 52.97730 14.70333 67.53376
16138 134.60340 51.40739 -2.95726 -25.80684 52.99970 14.80876 67.27824
16139 134.61175 51.33823 -2.94203 -25.81355 53.10965 14.86447 67.12969
16140 134.62010 51.32925 -2.90164 -25.82681 53.20079 14.82085 67.01762
16141 134.62844 51.32672 -2.91365 -25.79019 53.20726 14.77851 66.88683
16142 134.63679 51.29485 -2.89263 -25.78375 53.24655 14.73728 66.65710
16143 134.64514 51.16387 -2.92941 -25.77918 53.26285 14.85402 66.37490
16144 134.65348 51.06020 -2.87765 -25.82720 53.37865 14.90335 66.24532
16145 134.66183 50.99524 -2.94008 -25.82359 53.33159 14.93952 66.09455
16146 134.67018 50.96896 -2.96783 -25.81004 53.27577 14.93855 65.97210
16147 134.67852 50.90775 -2.90764 -25.84165 53.34406 14.92358 65.70574
16148 134.68687 50.79721 -2.80261 -25.90031 53.48644 14.95141 65.47585
16149 134.69522 50.68981 -2.80298 -25.89509 53.50575 15.04495 65.28105
16150 134.70356 50.64693 -2.78571 -25.87823 53.49103 15.06253 65.17437
16151 134.71191 50.62249 -2.80957 -25.82462 53.42216 15.06309 65.09777
16152 134.72026 50.54124 -2.80217 -25.80563 53.38610 15.14353 64.91586
16153 134.72860 50.44344 -2.83506 -25.74651 53.34416 15.25587 64.67510
16154 134.73695 50.35793 -2.83175 -25.70557 53.30528 15.33679 64.53002
16155 134.74530 50.26528 -2.84483 -25.65128 53.24918 15.43939 64.40218
16156 134.75364 50.15522 -2.78771 -25.65351 53.28161 15.53148 64.28066
16157 134.76199 50.09731 -2.73589 -25.64025 53.28904 15.57499 64.20287
16158 134.77034 50.07885 -2.68267 -25.63838 53.26450 15.58147 64.16154
16159 134.77868 50.05452 -2.63123 -25.62198 53.26523 15.60514 64.11793
16160 134.78703 50.02808 -2.56982 -25.59203 53.29940 15.61270 64.01583
16161 134.79537 49.92696 -2.57311 -25.52954 53.29910 15.75806 63.84846
16162 134.80372 49.83004 -2.56675 -25.47249 53.30860 15.91918 63.72569
16163 134.81207 49.75240 -2.51700 -25.46598 53.32759 16.03962 63.62048
16164 134.82041 49.70547 -2.52566 -25.41685 53.26671 16.15241 63.54847
16165 134.82876 49.67316 -2.53505 -25.37292 53.21132 16.23910 63.52795
16166 134.83711 49.64855 -2.48621 -25.36694 53.22362 16.29289 63.48304
16167 134.84545 49.61544 -2.43232 -25.35168 53.25427 16.35281 63.45037
16168 134.85380 49.57454 -2.40001 -25.34329 53.24601 16.45258 63.42898
16169 134.86215 49.53215 -2.37620 -25.31189 53.23405 16.55079 63.43296
16170 134.87049 49.49069 -2.30927 -25.31474 53.28198 16.62356 63.34571
16171 134.87884 49.48506 -2.29657 -25.27883 53.25707 16.67575 63.35119
16172 134.88719 49.37321 -2.29050 -25.26239 53.29732 16.87371 63.29945
16173 134.89553 49.30584 -2.28541 -25.23376 53.29622 17.00438 63.26524
16174 134.90388 49.30370 -2.25103 -25.22828 53.29655 17.00672 63.21363
16175 134.91223 49.30917 -2.22925 -25.22054 53.28194 17.00601 63.19123
16176 134.92057 49.31339 -2.18376 -25.23874 53.29593 16.98730 63.15164
16177 134.92892 49.31374 -2.17168 -25.22546 53.30054 16.99359 63.11642
16178 134.93727 49.28995 -2.17565 -25.22926 53.28693 17.03703 63.05876
16179 134.94561 49.21674 -2.17303 -25.22918 53.34192 17.14746 63.02363
16180 134.95396 49.13618 -2.25911 -25.19100 53.28957 17.32160 62.85157
16181 134.96231 49.11788 -2.27395 -25.17065 53.29308 17.35131 62.72929
16182 134.97065 49.13830 -2.28059 -25.13945 53.27619 17.34124 62.70228
16183 134.97900 49.12217 -2.27953 -25.10278 53.29308 17.37182 62.61006
16184 134.98735 49.08214 -2.25696 -25.10604 53.35742 17.42916 62.53518
16185 134.99569 49.06683 -2.18391 -25.15326 53.47447 17.42529 62.42368
16186 135.00404 49.04436 -2.17550 -25.17944 53.50144 17.46297 62.34884
16187 135.01239 48.98773 -2.22043 -25.17393 53.49903 17.56547 62.21278
16188 135.02073 48.97952 -2.28610 -25.14537 53.45298 17.60306 62.02162
16189 135.02908 48.93542 -2.32066 -25.13015 53.47719 17.65681 61.84902
16190 135.03742 48.91016 -2.34544 -25.12327 53.48906 17.67168 61.69944
16191 135.04577 48.92201 -2.38238 -25.11346 53.48110 17.67667 61.66760
16192 135.05412 48.92539 -2.38616 -25.12763 53.49969 17.67213 61.62446
16193 135.06246 48.94464 -2.37457 -25.15002 53.53825 17.64320 61.53852
16194 135.07081 48.92234 -2.35591 -25.16921 53.58048 17.63875 61.47779
16195 135.07916 48.84008 -2.41365 -25.13492 53.56403 17.73409 61.30482
16196 135.08750 48.72341 -2.42916 -25.13904 53.62155 17.85460 61.04464
16197 135.09585 48.62191 -2.42041 -25.13303 53.70100 17.94953 60.83323
16198 135.10420 48.61953 -2.43378 -25.11178 53.66835 17.93716 60.74996
16199 135.11254 48.64956 -2.44700 -25.09742 53.61783 17.88896 60.72041
16200 135.12089 48.66048 -2.46175 -25.06661 53.57027 17.86055 60.69448
16201 135.12924 48.66735 -2.46328 -25.03877 53.54786 17.82514 60.63297
16202 135.13758 48.62994 -2.45224 -25.04778 53.54344 17.82710 60.59164
16203 135.14593 48.64495 -2.43308 -25.06048 53.51931 17.76438 60.55224
16204 135.15428 48.66629 -2.44349 -25.05513 53.45497 17.72106 60.50013
16205 135.16262 48.64013 -2.42837 -25.03828 53.45795 17.74032 60.45229
16206 135.17097 48.60790 -2.41292 -25.01614 53.44964 17.76884 60.39407
16207 135.17932 48.54769 -2.41812 -24.98633 53.45249 17.80873 60.27659
16208 135.18766 48.47842 -2.41028 -24.97545 53.48123 17.87152 60.16361
16209 135.19601 48.44052 -2.40413 -24.94968 53.48654 17.88317 60.01019
16210 135.20436 48.40875 -2.37209 -24.94005 53.51782 17.88638 59.94654
16211 135.21270 48.36142 -2.33160 -24.94078 53.57809 17.90741 59.90737
16212 135.22105 48.34622 -2.29869 -24.92526 53.62279 17.88872 59.85284
16213 135.22940 48.29317 -2.26740 -24.91995 53.68078 17.92944 59.81739
16214 135.23774 48.26114 -2.26222 -24.89108 53.69730 17.94646 59.76309
16215 135.24609 48.28702 -2.26975 -24.86522 53.66739 17.90153 59.73116
16216 135.25444 48.25941 -2.27163 -24.83845 53.69036 17.92582 59.72949
16217 135.26278 48.23833 -2.24573 -24.83103 53.75096 17.92151 59.72537
16218 135.27113 48.20755 -2.25350 -24.81793 53.77907 17.94023 59.72032
16219 135.27948 48.17754 -2.28129 -24.79837 53.77677 17.95127 59.68299
16220 135.28782 48.17149 -2.29786 -24.80891 53.76230 17.92657 59.67147
16221 135.29617 48.14062 -2.28565 -24.83689 53.81129 17.91187 59.65434
16222 135.30451 48.11987 -2.29441 -24.84678 53.80930 17.89762 59.64681
16223 135.31286 48.10267 -2.28472 -24.86272 53.84536 17.87847 59.64089
16224 135.32121 48.07881 -2.29241 -24.85970 53.85518 17.88553 59.63102
16225 135.32955 48.06930 -2.28416 -24.84179 53.89409 17.87724 59.60978
16226 135.33790 48.06653 -2.29596 -24.82948 53.90877 17.86348 59.59886
16227 135.34625 48.03674 -2.34679 -24.80234 53.90288 17.90463 59.57877
16228 135.35459 48.02135 -2.35157 -24.79621 53.94960 17.90881 59.54910
16229 135.36294 48.02632 -2.34259 -24.78463 53.98114 17.88183 59.50327
16230 135.37129 48.00854 -2.34343 -24.77386 54.03527 17.88599 59.43316
16231 135.37963 47.96363 -2.34357 -24.77099 54.09943 17.91123 59.28016
16232 135.38798 47.94185 -2.35064 -24.74310 54.15757 17.93025 59.21955
16233 135.39633 47.92383 -2.36936 -24.73333 54.19609 17.93972 59.11312
16234 135.40467 47.90017 -2.39127 -24.72748 54.21677 17.95171 59.04780
16235 135.41302 47.91125 -2.42511 -24.70934 54.20688 17.91336 58.98303
16236 135.42137 47.91454 -2.40564 -24.75255 54.27467 17.84822 58.85008
16237 135.42971 47.87011 -2.35848 -24.81124 54.42523 17.84313 58.73217
16238 135.43806 47.86474 -2.29024 -24.89121 54.56349 17.77838 58.67448
16239 135.44641 47.83937 -2.27022 -24.93033 54.65059 17.76367 58.67280
16240 135.45475 47.90849 -2.24271 -24.96725 54.68074 17.62384 58.62460
16241 135.46310 47.88434 -2.24368 -24.98613 54.74511 17.63729 58.59191
16242 135.47145 47.86536 -2.27587 -24.98888 54.75839 17.64793 58.52326
16243 135.47979 47.83353 -2.29160 -25.00386 54.80496 17.66575 58.39634
16244 135.48814 47.85148 -2.36407 -24.98378 54.73837 17.65178 58.33677
16245 135.49649 47.83226 -2.36470 -25.00771 54.77412 17.66109 58.29099
16246 135.50483 47.80456 -2.40560 -25.00599 54.75809 17.66832 58.16589
16247 135.51318 47.78697 -2.43220 -24.99977 54.74396 17.65297 58.07897
16248 135.52153 47.72593 -2.43771 -25.00028 54.77811 17.67372 57.95941
16249 135.52987 47.75098 -2.39811 -25.04487 54.80049 17.56349 57.89834
16250 135.53822 47.73272 -2.36682 -25.05752 54.86697 17.51710 57.77129
16251 135.54656 47.76129 -2.38769 -25.05219 54.83685 17.45082 57.68319
16252 135.55491 47.76771 -2.37522 -25.07044 54.85447 17.42953 57.65276
16253 135.56326 47.74307 -2.36284 -25.07923 54.87266 17.42626 57.63694
16254 135.57160 47.73759 -2.34577 -25.07822 54.87461 17.40012 57.62167
16255 135.57995 47.73492 -2.35691 -25.07066 54.85261 17.39787 57.58856
16256 135.58830 47.73677 -2.33745 -25.06869 54.86759 17.35205 57.51939
16257 135.59664 47.77208 -2.34210 -25.06175 54.82978 17.28504 57.51226
16258 135.60499 47.78240 -2.29071 -25.07231 54.85412 17.20036 57.47677
16259 135.61334 47.78108 -2.29583 -25.05925 54.82907 17.20219 57.45730
16260 135.62168 47.77066 -2.31448 -25.05222 54.79181 17.21102 57.38242
16261 135.63003 47.74555 -2.34732 -25.01821 54.73607 17.26403 57.34983
16262 135.63838 47.71488 -2.39796 -24.97474 54.64325 17.31026 57.31178
16263 135.64672 47.69841 -2.39810 -24.95988 54.60516 17.30880 57.29398
16264 135.65507 47.69168 -2.37876 -24.94402 54.59181 17.27784 57.25564
16265 135.66342 47.70155 -2.35433 -24.95659 54.58008 17.20207 57.18688
16266 135.67176 47.66269 -2.31557 -24.97587 54.60859 17.20139 57.13281
16267 135.68011 47.66240 -2.31700 -24.97837 54.57273 17.20406 57.11140
16268 135.68846 47.67347 -2.33078 -24.96109 54.52521 17.18471 57.07765
16269 135.69680 47.69206 -2.28111 -24.97516 54.55340 17.14126 57.07380
16270 135.70515 47.73294 -2.25005 -24.96763 54.54929 17.06012 57.01631
16271 135.71350 47.76513 -2.25618 -24.96042 54.51082 17.03414 56.97897
16272 135.72184 47.76791 -2.25126 -24.95459 54.50639 17.04169 56.93369
16273 135.73019 47.76214 -2.25432 -24.93880 54.49993 17.07907 56.85291
16274 135.73854 47.80127 -2.25520 -24.91897 54.44495 17.02408 56.76287
16275 135.74688 47.84200 -2.23876 -24.92236 54.42062 16.96171 56.68279
16276 135.75523 47.90263 -2.20224 -24.94518 54.41432 16.87197 56.60795
16277 135.76358 47.93187 -2.18672 -24.94372 54.40812 16.85058 56.55465
16278 135.77192 47.93633 -2.18856 -24.93557 54.38870 16.85229 56.47598
16279 135.78027 47.92269 -2.16878 -24.94390 54.43190 16.85329 56.33212
16280 135.78862 47.89379 -2.20892 -24.91105 54.39212 16.90542 56.13366
16281 135.79696 47.92610 -2.21970 -24.91282 54.35530 16.85779 56.04281
16282 135.80531 47.94669 -2.21521 -24.94156 54.32333 16.81669 56.01122
16283 135.81365 47.97141 -2.21753 -24.95539 54.26852 16.79407 56.01783
16284 135.82200 48.02281 -2.18359 -24.99342 54.24965 16.69020 55.95200
16285 135.83035 47.97497 -2.13591 -25.01620 54.31607 16.70813 55.75327
16286 135.83869 48.00879 -2.10695 -25.02885 54.31399 16.62756 55.66396
16287 135.84704 48.04136 -2.13017 -25.02126 54.23331 16.59856 55.69413
16288 135.85539 47.96633 -2.10595 -25.02784 54.31431 16.64538 55.43725
16289 135.86373 47.97085 -2.11095 -25.02938 54.27985 16.62394 55.31962
16290 135.87208 47.93224 -2.11234 -25.02138 54.28389 16.64355 55.08492
16291 135.88043 47.93778 -2.09247 -25.02673 54.28382 16.59515 54.98666
16292 135.88877 48.00392 -2.16661 -24.97953 54.11629 16.55566 55.07751
16293 135.89712 47.91969 -2.09679 -25.03347 54.22959 16.58083 54.95655
16294 135.90547 47.92088 -2.05739 -25.05363 54.22645 16.48508 54.83054
16295 135.91381 47.82312 -2.04709 -25.05181 54.26765 16.56459 54.70136
16296 135.92216 47.78046 -2.05302 -25.05343 54.23279 16.58329 54.60856
16297 135.93051 47.72608 -2.07896 -25.04633 54.17754 16.64916 54.55493
16298 135.93885 47.76687 -2.13171 -25.01199 54.00718 16.61876 54.53787
16299 135.94720 47.71422 -2.13851 -24.99735 53.99119 16.64506 54.28356
16300 135.95555 47.69412 -2.11944 -24.99750 54.00244 16.63223 54.13035
16301 135.96389 47.72136 -2.12297 -24.97096 53.95491 16.58287 54.07015
16302 135.97224 47.72921 -2.11752 -24.94832 53.91659 16.55473 54.03439
16303 135.98059 47.75247 -2.07141 -24.96507 53.92317 16.45617 53.98043
16304 135.98893 47.72939 -2.07884 -24.94137 53.89431 16.44933 53.88154
16305 135.99728 47.72900 -2.07744 -24.95120 53.87377 16.42520 53.82942
16306 136.00563 47.71587 -2.03827 -24.96838 53.91522 16.40072 53.79388
16307 136.01397 47.69785 -2.03800 -24.97026 53.91308 16.36853 53.66714
16308 136.02232 47.62169 -2.03559 -24.97862 53.96457 16.43817 53.57023
16309 136.03067 47.60543 -2.05551 -24.97028 53.95506 16.42144 53.39919
16310 136.03901 47.67251 -2.05276 -24.97957 53.96025 16.33407 53.51518
16311 136.04736 47.68369 -2.04629 -24.98294 54.01287 16.30362 53.56135
16312 136.05570 47.70799 -2.01908 -24.98780 54.10527 16.21404 53.47530
16313 136.06405 47.74780 -2.00535 -24.96360 54.19211 16.11070 53.36044
16314 136.07240 47.77751 -1.92509 -24.98668 54.39583 15.96548 53.31373
16315 136.08074 47.83095 -1.85533 -24.97003 54.60282 15.78607 53.22413
16316 136.08909 47.88498 -1.69169 -24.98260 54.99261 15.55676 53.29495
16317 136.09744 47.94258 -1.54589 -24.95861 55.40154 15.32928 53.35191
16318 136.10578 48.00418 -1.39149 -24.94013 55.85309 15.03733 53.37264
16319 136.11413 48.05842 -1.24442 -24.91369 56.38843 14.79013 53.53294
16320 136.12248 48.14247 -1.00959 -24.95943 57.07531 14.43354 53.76354
16321 136.13082 48.27611 -0.79173 -24.99199 57.76555 14.00359 54.05924
16322 136.13917 48.42273 -0.53297 -25.04347 58.50694 13.46879 54.08979
16323 136.14752 48.52328 -0.27438 -25.13568 59.35119 13.02149 54.41935
16324 136.15586 48.74027 -0.06012 -25.20831 60.06615 12.41635 54.76634
16325 136.16421 48.88433 0.15255 -25.30129 60.84341 11.92919 55.10159
16326 136.17256 49.13791 0.35268 -25.37278 61.48704 11.27671 55.55372
16327 136.18090 49.32505 0.53034 -25.45990 62.19307 10.74085 56.09651
16328 136.18925 49.50533 0.72208 -25.55084 62.90910 10.18370 56.52369
16329 136.19760 49.71052 0.86569 -25.64577 63.55575 9.67730 57.02540
16330 136.20594 49.88671 1.00671 -25.77524 64.16033 9.21345 57.50495
16331 136.21429 50.11120 1.15090 -25.93934 64.72809 8.68909 57.94125
16332 136.22264 50.20935 1.23536 -26.08548 65.29746 8.35916 58.37055
16333 136.23098 50.33011 1.24156 -26.16527 65.76555 8.10378 58.80898
16334 136.23933 50.49614 1.27596 -26.27648 66.21879 7.74881 59.32067
16335 136.24768 50.59395 1.28145 -26.39703 66.66027 7.50707 59.69506
16336 136.25602 50.79465 1.28120 -26.51224 66.98571 7.13068 60.12779
16337 136.26437 50.93440 1.25551 -26.64683 67.28971 6.85868 60.60279
16338 136.27272 51.02475 1.22943 -26.78121 67.56517 6.60848 60.89214
16339 136.28106 51.21821 1.20690 -26.92484 67.78050 6.25773 61.26627
16340 136.28941 51.33908 1.11741 -27.03779 67.91666 6.04022 61.59902
16341 136.29776 51.42629 1.01265 -27.14947 68.03812 5.89647 62.01083
16342 136.30610 51.62603 1.00426 -27.30678 68.15738 5.52673 62.28585
16343 136.31445 51.67200 0.89158 -27.41348 68.22077 5.45139 62.57458
16344 136.32279 51.70959 0.80626 -27.53949 68.28284 5.38596 62.87977
16345 136.33114 51.78248 0.70014 -27.64579 68.29316 5.29676 63.08956
16346 136.33949 51.94920 0.55564 -27.71465 68.18362 5.11757 63.32140
16347 136.34783 52.01336 0.43118 -27.78222 68.13997 5.09555 63.57746
16348 136.35618 52.10242 0.31352 -27.84332 68.06443 5.04479 63.79498
16349 136.36453 52.13298 0.20884 -27.90263 68.02584 5.05068 63.93330
16350 136.37287 52.18710 0.04096 -27.91347 67.85031 5.05789 64.02511
16351 136.38122 52.20728 -0.12019 -27.92759 67.71874 5.14377 64.14817
16352 136.38957 52.26263 -0.26471 -27.95823 67.54621 5.18698 64.33466
16353 136.39791 52.29009 -0.40204 -27.96336 67.42670 5.27112 64.59913
16354 136.40626 52.36120 -0.49469 -27.96250 67.30336 5.27853 64.78661
16355 136.41461 52.38771 -0.62822 -27.92048 67.19577 5.35812 64.87205
16356 136.42295 52.38965 -0.77294 -27.87072 67.11023 5.45288 64.94917
16357 136.43130 52.36649 -0.91152 -27.82013 67.03259 5.55876 64.97308
16358 136.43965 52.36160 -1.01693 -27.78518 67.00366 5.60475 64.99029
16359 136.44799 52.36843 -1.16755 -27.73508 66.94160 5.64777 65.01946
16360 136.45634 52.38961 -1.30550 -27.70418 66.89161 5.66269 65.07052
16361 136.46469 52.42487 -1.47697 -27.68620 66.81693 5.62560 65.12858
16362 136.47303 52.46994 -1.62068 -27.66955 66.78901 5.55380 65.13928
16363 136.48138 52.54303 -1.76600 -27.65285 66.76242 5.40008 65.15159
16364 136.48973 52.64845 -1.95723 -27.63521 66.69722 5.21967 65.16190
16365 136.49807 52.74264 -2.05685 -27.66952 66.77386 4.97205 65.12838
16366 136.50642 52.83025 -2.17144 -27.69810 66.89559 4.70683 65.13519
16367 136.51477 52.84981 -2.35506 -27.71817 67.01489 4.55914 65.13236
16368 136.52311 52.91901 -2.49723 -27.78648 67.18427 4.27296 65.12548
16369 136.53146 52.98199 -2.69960 -27.84388 67.31147 4.05500 65.08714
16370 136.53981 52.99332 -2.85118 -27.97353 67.56742 3.86039 65.01806
16371 136.54815 52.98271 -2.98910 -28.16405 67.84835 3.67767 64.97888
16372 136.55650 52.96484 -3.16073 -28.34785 68.13286 3.48107 64.91529
16373 136.56484 52.90717 -3.30101 -28.57024 68.47893 3.29965 64.85110
16374 136.57319 52.78866 -3.49237 -28.76598 68.81084 3.22401 64.80267
16375 136.58154 52.68773 -3.73716 -28.93715 69.07916 3.17995 64.74844
16376 136.58988 52.75214 -3.91193 -29.13399 69.34077 2.89841 64.63636
16377 136.59823 52.68056 -4.12861 -29.32260 69.66940 2.83863 64.56158
16378 136.60658 52.67726 -4.35187 -29.49354 69.93995 2.70091 64.44119
16379 136.61492 52.58558 -4.59425 -29.69253 70.23881 2.69792 64.29856
16380 136.62327 52.41727 -4.84096 -29.89678 70.58524 2.83036 64.18389
16381 136.63162 52.33711 -5.14966 -30.08035 70.78398 2.85508 64.07012
16382 136.63996 52.19552 -5.34745 -30.31527 71.14928 2.93475 64.01267
16383 136.64831 52.09698 -5.61576 -30.50987 71.33775 3.00277 63.95435
16384 136.65666 52.01527 -5.87513 -30.68818 71.52919 3.04560 63.82397
16385 136.66500 51.91572 -6.05284 -30.90941 71.83269 3.08985 63.72942
16386 136.67335 51.88817 -6.29853 -31.05903 71.98219 3.09717 63.64929
16387 136.68170 51.82848 -6.50985 -31.23298 72.18521 3.13245 63.53947
16388 136.69004 51.78427 -6.72412 -31.40609 72.30688 3.18689 63.51540
16389 136.69839 51.66677 -6.98532 -31.54047 72.42210 3.33495 63.27206
16390 136.70674 51.49570 -7.22265 -31.68197 72.54812 3.54511 63.15673
16391 136.71508 51.42782 -7.43563 -31.82554 72.62137 3.64852 63.08939
16392 136.72343 51.34948 -7.63902 -31.94613 72.66652 3.78395 63.05447
16393 136.73178 51.29548 -7.92926 -31.99409 72.57754 3.91651 62.96079
16394 136.74012 51.23753 -8.20351 -32.03754 72.47220 4.04622 62.79949
16395 136.74847 51.17376 -8.41368 -32.09707 72.42352 4.19235 62.77033
16396 136.75682 51.10923 -8.57314 -32.15607 72.42395 4.30891 62.75965
16397 136.76516 51.05025 -8.78152 -32.17493 72.35634 4.46682 62.64266
16398 136.77351 51.09766 -8.94874 -32.17713 72.22489 4.44174 62.45223
16399 136.78186 51.08740 -9.08637 -32.18185 72.16029 4.51022 62.35822
16400 136.79020 51.08001 -9.18507 -32.18530 72.11214 4.54837 62.32183
16401 136.79855 50.94387 -9.32277 -32.15562 72.12945 4.75305 62.14636
16402 136.80690 50.90818 -9.45629 -32.11403 72.03969 4.81495 62.02201
16403 136.81524 50.84797 -9.66151 -32.03682 71.89219 4.95540 61.84281
16404 136.82359 50.78970 -9.84718 -31.97283 71.77031 5.09662 61.59580
16405 136.83193 50.74177 -9.85985 -31.99376 71.80699 5.15854 61.63784
16406 136.84028 50.75251 -9.98011 -31.95969 71.67497 5.17638 61.52221
16407 136.84863 50.76364 -10.01180 -31.95751 71.64492 5.17276 61.53822
16408 136.85697 50.79326 -10.07120 -31.95007 71.56906 5.15621 61.52537
16409 136.86532 50.78433 -10.12108 -31.93216 71.56148 5.15012 61.49224
16410 136.87367 50.74809 -10.22826 -31.86866 71.50327 5.21250 61.41027
16411 136.88201 50.69749 -10.31432 -31.83387 71.45597 5.30779 61.33830
16412 136.89036 50.63624 -10.41192 -31.77530 71.40901 5.42376 61.26948
16413 136.89871 50.54426 -10.52408 -31.70588 71.37591 5.58473 61.18575
16414 136.90705 50.43674 -10.58546 -31.65919 71.41192 5.74192 61.14132
16415 136.91540 50.33912 -10.69430 -31.60309 71.39923 5.89655 60.94602
16416 136.92375 50.24037 -10.77958 -31.55554 71.40647 6.04095 60.80381
16417 136.93209 50.18555 -10.85978 -31.50304 71.38738 6.16413 60.76356
16418 136.94044 50.19053 -10.93899 -31.44605 71.31093 6.20233 60.69921
16419 136.94879 50.18164 -10.99142 -31.40625 71.29296 6.24914 60.63642
16420 136.95713 50.13229 -11.02226 -31.38100 71.32129 6.34355 60.59628
16421 136.96548 50.02172 -11.09704 -31.32859 71.35516 6.50027 60.45200
16422 136.97383 49.97152 -11.15796 -31.29230 71.35562 6.57693 60.35632
16423 136.98217 49.99149 -11.22110 -31.26225 71.30012 6.56045 60.27189
16424 136.99052 49.86816 -11.26697 -31.23640 71.39824 6.71866 60.16851
16425 136.99887 49.74273 -11.37355 -31.16135 71.45702 6.89022 59.99346
16426 137.00721 49.61171 -11.48936 -31.08675 71.48893 7.10687 59.88699
16427 137.01556 49.54537 -11.59866 -31.01683 71.49303 7.21262 59.77607
16428 137.02391 49.55922 -11.63914 -30.99595 71.53303 7.18148 59.70109
16429 137.03225 49.50243 -11.70425 -30.98816 71.61309 7.26028 59.62446
16430 137.04060 49.46875 -11.70936 -31.02311 71.76816 7.26143 59.54569
16431 137.04895 49.43215 -11.78963 -31.03172 71.85155 7.29331 59.44662
16432 137.05729 49.39611 -11.86148 -31.06779 71.94107 7.33734 59.42271
16433 137.06564 49.31722 -11.97501 -31.07401 72.03412 7.45066 59.38091
16434 137.07398 49.34306 -12.01798 -31.11229 72.13227 7.37245 59.28356
16435 137.08233 49.28733 -12.04301 -31.16147 72.31620 7.42770 59.29447
16436 137.09068 49.27344 -12.13657 -31.16412 72.38310 7.45783 59.27236
16437 137.09902 49.19770 -12.25542 -31.14297 72.46169 7.55933 59.21475
16438 137.10737 49.17880 -12.29253 -31.16063 72.58826 7.55396 59.15791
