Frame# Time pitch roll yaw tra_x tra_y tra_z
17067 142.35736 14.29893 -1.01328 -28.24289 117.05125 2.33492 -0.72508
17068 142.36570 14.70537 -0.94733 -28.18938 116.52547 1.77174 -0.09977
17069 142.37405 15.14063 -0.92171 -28.06285 115.83784 1.14378 0.44311
17070 142.38240 15.61045 -0.78340 -28.08251 115.36695 0.31092 1.01125
17071 142.39074 16.06211 -0.67126 -28.02529 114.80579 -0.46115 1.49728
17072 142.39909 16.47178 -0.55605 -27.98134 114.31768 -1.13395 2.02743
17073 142.40744 16.84808 -0.43370 -27.95738 113.90119 -1.75602 2.57363
17074 142.41578 17.22960 -0.30673 -27.91664 113.43216 -2.41521 3.09054
17075 142.42413 17.47533 -0.15552 -27.91487 113.14870 -2.87540 3.55578
17076 142.43247 17.80632 0.04826 -27.98723 112.93266 -3.49721 4.06820
17077 142.44082 18.03087 0.25314 -28.01276 112.75206 -3.94437 4.50124
17078 142.44917 18.19625 0.43820 -28.01474 112.59118 -4.25717 4.89855
17079 142.45751 18.33274 0.66453 -28.04679 112.50549 -4.60834 5.20132
17080 142.46586 18.44171 0.90563 -28.10978 112.51932 -4.85052 5.52785
17081 142.47421 18.44762 1.12099 -28.15844 112.59600 -4.88226 5.79253
17082 142.48255 18.35361 1.30808 -28.17448 112.70047 -4.73612 5.96291
17083 142.49090 18.27784 1.46991 -28.14687 112.79455 -4.51797 6.24322
17084 142.49925 18.21024 1.64245 -28.20754 112.97053 -4.38233 6.48949
17085 142.50759 18.03116 1.81002 -28.30558 113.27888 -4.05739 6.62221
17086 142.51594 17.86421 1.97550 -28.39823 113.50465 -3.86565 6.55068
17087 142.52429 17.56635 2.11389 -28.49280 113.87227 -3.38051 6.43963
17088 142.53263 17.42342 2.21876 -28.52081 114.09554 -3.01723 6.49361
17089 142.54098 17.19120 2.33702 -28.60272 114.47594 -2.50221 6.52651
17090 142.54933 17.02126 2.43427 -28.65640 114.77556 -2.04800 6.55486
17091 142.55767 16.71928 2.56323 -28.77987 115.35930 -1.30821 6.68203
17092 142.56602 16.39343 2.65798 -28.85089 115.89718 -0.51262 6.71426
17093 142.57437 16.10272 2.73429 -28.92644 116.39422 0.21009 6.69591
17094 142.58271 15.90047 2.83514 -29.02551 116.91420 0.79174 6.74621
17095 142.59106 15.69277 2.92389 -29.10821 117.44224 1.39918 6.79162
17096 142.59941 15.49144 3.00590 -29.15459 118.00426 2.10812 6.98855
17097 142.60775 15.42941 3.07729 -29.22531 118.47547 2.64637 7.26440
17098 142.61610 15.43604 3.16263 -29.28435 118.94160 3.10765 7.66933
17099 142.62445 15.48788 3.21241 -29.32923 119.30795 3.45358 8.02669
17100 142.63279 15.68253 3.28747 -29.43382 119.61868 3.60523 8.47350
17101 142.64114 15.81126 3.34019 -29.49568 120.01645 4.01154 9.05413
17102 142.64949 15.95026 3.33537 -29.49871 120.27951 4.44360 9.55532
17103 142.65783 16.20308 3.36328 -29.48685 120.52589 4.79150 10.18920
17104 142.66618 16.44296 3.38716 -29.47033 120.72996 5.13901 10.70537
17105 142.67453 16.55300 3.34866 -29.38005 120.91563 5.76439 11.07885
17106 142.68287 16.77913 3.33238 -29.32942 121.07236 6.16280 11.50500
17107 142.69122 16.86257 3.33738 -29.39384 121.36220 6.61421 11.70718
17108 142.69956 16.81282 3.27395 -29.39917 121.64077 7.30701 11.73891
17109 142.70791 16.49683 3.18883 -29.43376 122.02373 8.21796 11.31570
17110 142.71626 16.23250 3.08225 -29.43361 122.32274 9.10123 10.94656
17111 142.72460 15.70254 2.95757 -29.46036 122.75668 10.26828 10.23977
17112 142.73295 15.17297 2.84399 -29.46754 123.12874 11.31738 9.37591
17113 142.74130 14.56380 2.71274 -29.45282 123.48951 12.39396 8.38140
17114 142.74964 13.99703 2.60458 -29.44376 123.86280 13.39457 7.49099
17115 142.75799 13.44504 2.51766 -29.40158 124.10147 14.21072 6.41070
17116 142.76634 12.85734 2.47233 -29.38955 124.47709 15.11243 5.44457
17117 142.77468 12.30137 2.41744 -29.35059 124.78314 16.01693 4.53994
17118 142.78303 11.77159 2.37230 -29.31174 125.04473 16.82696 3.63686
17119 142.79138 11.34049 2.33793 -29.22256 125.18037 17.50153 2.87026
17120 142.79972 11.02034 2.34147 -29.18639 125.23666 17.83093 2.08108
17121 142.80807 10.74788 2.35439 -29.13960 125.32389 18.18809 1.50243
17122 142.81642 10.48939 2.36483 -29.10246 125.37050 18.45291 0.88180
17123 142.82476 10.31926 2.38429 -29.08247 125.44106 18.65105 0.46090
17124 142.83311 10.21718 2.39875 -29.04794 125.45599 18.77481 0.12206
17125 142.84146 10.20661 2.39830 -28.99607 125.39336 18.77032 -0.16480
17126 142.84980 10.26268 2.36998 -28.90014 125.28126 18.76877 -0.28535
17127 142.85815 10.37008 2.32882 -28.79219 125.15655 18.75687 -0.26438
17128 142.86650 10.54143 2.29448 -28.74015 125.07020 18.68115 -0.13429
17129 142.87484 10.83023 2.26096 -28.69340 124.88788 18.39311 0.07006
17130 142.88319 11.09503 2.20154 -28.58565 124.74140 18.34943 0.44582
17131 142.89154 11.30337 2.15456 -28.50851 124.65867 18.32981 0.71139
17132 142.89988 11.54100 2.10643 -28.46248 124.56709 18.23807 0.97207
17133 142.90823 11.74508 2.03122 -28.36610 124.43824 18.20356 1.18151
17134 142.91658 11.97123 1.97367 -28.33161 124.41148 18.19395 1.52947
17135 142.92492 12.12701 1.90621 -28.27920 124.38035 18.20214 1.73589
17136 142.93327 12.23933 1.85616 -28.27095 124.40030 18.20965 1.88103
17137 142.94161 12.32643 1.79094 -28.27214 124.38282 18.19174 1.95171
17138 142.94996 12.26464 1.74135 -28.28045 124.50101 18.42770 1.96770
17139 142.95831 12.17816 1.70669 -28.29564 124.61259 18.60071 1.89278
17140 142.96665 12.05107 1.67341 -28.27679 124.74378 18.88631 1.84457
17141 142.97500 12.00594 1.66119 -28.26801 124.78368 18.95897 1.78204
17142 142.98335 11.84055 1.67815 -28.27329 124.95863 19.21722 1.67867
17143 142.99169 11.70275 1.68463 -28.22545 125.02096 19.37236 1.54800
17144 143.00004 11.60281 1.71731 -28.20753 125.08839 19.46339 1.50133
17145 143.00839 11.49724 1.72538 -28.18960 125.07446 19.45286 1.30862
17146 143.01673 11.32860 1.75100 -28.25357 125.19994 19.57565 1.16726
17147 143.02508 11.14629 1.75108 -28.30898 125.31516 19.77956 1.07827
17148 143.03343 11.02590 1.74067 -28.32217 125.28829 19.86456 0.96813
17149 143.04177 10.96977 1.72444 -28.32262 125.21908 19.90949 0.93624
17150 143.05012 10.99728 1.71673 -28.30426 125.07301 19.91225 1.04967
17151 143.05847 11.08463 1.71348 -28.29561 124.89652 19.84112 1.16418
17152 143.06681 11.19490 1.71053 -28.28978 124.70594 19.78233 1.34371
17153 143.07516 11.27587 1.72730 -28.30615 124.56599 19.78602 1.54601
17154 143.08351 11.36998 1.73316 -28.27393 124.36700 19.80074 1.74020
17155 143.09185 11.58188 1.72879 -28.25004 124.04208 19.61897 1.96477
17156 143.10020 11.82601 1.74479 -28.20096 123.66707 19.33769 2.16924
17157 143.10855 12.10837 1.74634 -28.12156 123.24601 19.16085 2.53515
17158 143.11689 12.37506 1.76989 -28.04324 122.82599 18.91364 2.83157
17159 143.12524 12.63143 1.76092 -27.90778 122.32333 18.69360 3.07522
17160 143.13359 13.08140 1.76969 -27.77213 121.68551 18.20635 3.41869
17161 143.14193 13.43820 1.77775 -27.64210 121.13342 17.86120 3.74493
17162 143.15028 13.91320 1.78675 -27.52185 120.47988 17.31509 4.13341
17163 143.15863 14.34216 1.79618 -27.40146 119.85200 16.83241 4.48626
17164 143.16697 14.82129 1.78010 -27.27066 119.16451 16.32694 4.94756
17165 143.17532 15.13313 1.74949 -27.12006 118.53563 15.97671 5.19958
17166 143.18367 15.60417 1.72577 -26.97842 117.79402 15.35564 5.53655
17167 143.19201 16.00171 1.69920 -26.86455 117.17309 14.92473 5.95754
17168 143.20036 16.33926 1.65400 -26.72129 116.51571 14.51002 6.26687
17169 143.20870 16.75903 1.63602 -26.64706 115.85981 13.86571 6.55013
17170 143.21705 17.14889 1.63386 -26.56045 115.23042 13.25298 6.88253
17171 143.22540 17.40662 1.62007 -26.45406 114.69219 12.79939 7.11083
17172 143.23374 17.68943 1.59921 -26.30579 114.10263 12.32269 7.38296
17173 143.24209 18.09521 1.62096 -26.21082 113.55123 11.64667 7.78634
17174 143.25044 18.38978 1.61732 -25.98763 112.99907 11.18301 8.17242
17175 143.25878 18.71015 1.65502 -25.82203 112.46994 10.56213 8.49114
17176 143.26713 19.01389 1.74784 -25.71101 112.08044 9.90295 8.80324
17177 143.27548 19.22370 1.84368 -25.69001 111.79890 9.38532 9.09899
17178 143.28382 19.53631 1.92524 -25.59713 111.36702 8.74146 9.44521
17179 143.29217 19.87797 2.03133 -25.57118 111.02668 8.05178 9.85741
17180 143.30052 20.15022 2.09428 -25.44944 110.60289 7.53719 10.22280
17181 143.30886 20.36944 2.19102 -25.38123 110.24466 7.02737 10.46151
17182 143.31721 20.57165 2.29390 -25.32754 109.92297 6.51689 10.68322
17183 143.32556 20.80557 2.35513 -25.21552 109.51615 6.06204 10.94369
17184 143.33390 21.06038 2.46722 -25.19087 109.23677 5.54601 11.24718
17185 143.34225 21.27851 2.55418 -25.10285 108.90063 5.06359 11.45208
17186 143.35060 21.47766 2.63816 -25.06367 108.61867 4.60847 11.66946
17187 143.35894 21.72133 2.69676 -25.00809 108.23291 4.04472 11.79418
17188 143.36729 21.98114 2.74487 -24.94589 107.84775 3.54044 12.00881
17189 143.37564 22.14293 2.77723 -24.88475 107.48496 3.19273 12.09655
17190 143.38398 22.24492 2.81150 -24.84947 107.16743 2.90323 12.08459
17191 143.39233 22.38974 2.82064 -24.74717 106.77714 2.64542 12.10219
17192 143.40068 22.49477 2.83641 -24.68465 106.43310 2.41316 11.98308
17193 143.40902 22.53680 2.81970 -24.57433 106.00149 2.27780 11.77224
17194 143.41737 22.53555 2.77566 -24.39522 105.52255 2.23773 11.45861
17195 143.42572 22.54842 2.74941 -24.26761 105.06467 2.15150 11.14730
17196 143.43406 22.47636 2.68083 -24.14884 104.56690 2.16792 10.60171
17197 143.44241 22.42973 2.58795 -24.00090 104.03515 2.19332 10.12563
17198 143.45076 22.34999 2.49707 -23.90533 103.42096 2.11618 9.44271
17199 143.45910 22.19679 2.38626 -23.77817 102.85930 2.22618 8.87456
17200 143.46745 22.03801 2.27177 -23.62171 102.23971 2.26458 8.25136
17201 143.47579 21.92575 2.08847 -23.41155 101.43374 2.23203 7.62582
17202 143.48414 21.84430 1.95417 -23.20619 100.69321 2.15459 7.11388
17203 143.49249 21.72406 1.80577 -22.95130 99.86883 2.08732 6.54195
17204 143.50083 21.61092 1.61798 -22.67657 98.94229 2.01766 5.97481
17205 143.50918 21.59279 1.44861 -22.39772 97.94800 1.80380 5.45672
17206 143.51753 21.59232 1.24747 -22.08131 96.86094 1.61450 5.00390
17207 143.52587 21.64048 1.07490 -21.80961 95.77590 1.29520 4.53661
17208 143.53422 21.67986 0.87019 -21.51852 94.61581 1.01946 4.11550
17209 143.54257 21.78302 0.67976 -21.26108 93.43507 0.65146 3.77907
17210 143.55091 21.83882 0.49254 -20.99263 92.22892 0.29347 3.40594
17211 143.55926 21.91840 0.26866 -20.67080 90.91331 -0.11258 3.01730
17212 143.56761 22.01369 0.08863 -20.35453 89.63169 -0.55337 2.64645
17213 143.57595 22.06647 -0.08629 -20.07781 88.41568 -0.96188 2.29177
17214 143.58430 22.09148 -0.25685 -19.81341 87.20459 -1.40957 1.80730
17215 143.59265 22.06960 -0.43682 -19.53062 86.02557 -1.79597 1.29739
17216 143.60099 21.98596 -0.61361 -19.28905 84.96421 -2.11332 0.75768
17217 143.60934 21.91300 -0.75235 -19.11119 83.99570 -2.49503 0.19289
17218 143.61769 21.77304 -0.86264 -18.97774 83.18147 -2.80135 -0.37855
17219 143.62603 21.57999 -0.95462 -18.89394 82.47586 -3.11500 -1.07624
17220 143.63438 21.37627 -1.07718 -18.77208 81.76732 -3.48764 -1.82111
17221 143.64273 21.22164 -1.13720 -18.77423 81.26768 -3.95546 -2.48032
17222 143.65107 20.98199 -1.19176 -18.80102 80.89547 -4.32733 -3.22355
17223 143.65942 20.69266 -1.23988 -18.87858 80.66161 -4.67638 -4.03822
17224 143.66777 20.35738 -1.26155 -19.02305 80.58275 -4.99763 -4.89661
17225 143.67611 19.99958 -1.27558 -19.21664 80.66164 -5.31922 -5.78339
17226 143.68446 19.65170 -1.25774 -19.43107 80.80859 -5.67858 -6.62406
17227 143.69281 19.30575 -1.27437 -19.60914 80.93301 -6.07996 -7.51212
17228 143.70115 18.96123 -1.26304 -19.84318 81.17670 -6.46127 -8.38026
17229 143.70950 18.57077 -1.23659 -20.12137 81.51275 -6.79936 -9.25279
17230 143.71784 18.12334 -1.26192 -20.30667 81.77733 -6.99857 -10.17310
17231 143.72619 17.77979 -1.30340 -20.44462 81.91897 -7.28894 -10.98570
17232 143.73454 17.49053 -1.30226 -20.65118 82.09816 -7.66174 -11.71482
17233 143.74288 17.20110 -1.34123 -20.79264 82.13697 -8.07417 -12.56489
17234 143.75123 16.91524 -1.45612 -20.76524 81.92534 -8.39061 -13.36707
17235 143.75958 16.56231 -1.57133 -20.74834 81.72657 -8.60730 -14.21928
17236 143.76792 16.28869 -1.71840 -20.62610 81.35022 -8.81657 -14.90455
17237 143.77627 16.01495 -1.85884 -20.51933 80.96949 -8.98607 -15.55817
17238 143.78462 15.72168 -2.00927 -20.37730 80.55617 -9.07303 -16.15284
17239 143.79296 15.50296 -2.15191 -20.25127 80.11186 -9.25743 -16.64753
17240 143.80131 15.32020 -2.28945 -20.10091 79.64509 -9.45436 -17.07612
17241 143.80966 15.07683 -2.40953 -20.03724 79.30448 -9.69327 -17.64719
17242 143.81800 14.96267 -2.53281 -19.94771 78.91200 -10.02437 -17.99452
17243 143.82635 14.80826 -2.63178 -19.89382 78.58182 -10.36366 -18.38899
17244 143.83470 14.63489 -2.70065 -19.91749 78.39266 -10.69574 -18.77247
17245 143.84304 14.53672 -2.75064 -19.93293 78.26839 -11.06837 -18.96684
17246 143.85139 14.43074 -2.77968 -20.04661 78.28327 -11.42760 -19.09599
17247 143.85974 14.37102 -2.80090 -20.17079 78.32384 -11.94051 -19.28214
17248 143.86808 14.28676 -2.79181 -20.38839 78.48887 -12.49849 -19.54347
17249 143.87643 14.18100 -2.73787 -20.72180 78.88284 -12.98637 -19.72175
17250 143.88478 14.11696 -2.68622 -21.04266 79.24186 -13.53529 -19.84394
17251 143.89312 14.06483 -2.61752 -21.36752 79.66970 -14.06602 -19.88209
17252 143.90147 14.02966 -2.54598 -21.70452 80.06461 -14.65791 -19.93681
17253 143.90982 13.96974 -2.45479 -22.08038 80.50425 -15.24574 -19.98823
17254 143.91816 13.91052 -2.40509 -22.34535 80.76873 -15.84528 -20.08399
17255 143.92651 13.88456 -2.36009 -22.62102 80.97923 -16.37431 -20.04905
17256 143.93486 13.84517 -2.33584 -22.75426 80.98531 -16.84640 -20.07426
17257 143.94320 13.81465 -2.30631 -22.81271 80.88505 -17.25148 -20.08942
17258 143.95155 13.74906 -2.31707 -22.73027 80.56579 -17.51483 -20.17466
17259 143.95990 13.63711 -2.37705 -22.52310 80.07478 -17.62315 -20.29597
17260 143.96824 13.57983 -2.48129 -22.21488 79.34531 -17.72009 -20.41255
17261 143.97659 13.43450 -2.60866 -21.90546 78.65033 -17.65330 -20.55058
17262 143.98493 13.24844 -2.76148 -21.56382 77.92545 -17.53865 -20.74958
17263 143.99328 13.08558 -2.92828 -21.21935 77.19944 -17.43092 -20.96427
17264 144.00163 12.82794 -3.09483 -20.91676 76.59503 -17.25650 -21.35166
17265 144.00997 12.52488 -3.21624 -20.70687 76.21330 -17.01277 -21.72279
17266 144.01832 12.17313 -3.30797 -20.54708 75.99377 -16.70785 -22.17170
17267 144.02667 11.78476 -3.35697 -20.47934 76.01311 -16.34262 -22.67597
17268 144.03501 11.52645 -3.36233 -20.44285 76.14746 -16.11557 -23.09602
17269 144.04336 11.12454 -3.33022 -20.46026 76.49194 -15.75468 -23.71354
17270 144.05171 10.75837 -3.23273 -20.58158 77.04556 -15.42903 -24.28892
17271 144.06005 10.45955 -3.16472 -20.65924 77.57769 -15.07991 -24.76676
17272 144.06840 10.22741 -3.08106 -20.84425 78.15498 -14.95624 -25.30354
17273 144.07675 10.10427 -2.99795 -21.10012 78.71323 -14.98511 -25.71833
17274 144.08509 10.08819 -2.97394 -21.27177 79.04757 -15.11507 -26.01649
17275 144.09344 10.22182 -2.96090 -21.50996 79.26742 -15.50511 -26.20799
17276 144.10179 10.55307 -2.95317 -21.76130 79.32069 -16.13820 -26.13331
17277 144.11013 11.01203 -2.98212 -21.98381 79.14818 -16.92184 -25.86491
17278 144.11848 11.53151 -3.05842 -22.15206 78.73982 -17.75836 -25.48179
17279 144.12683 12.04798 -3.16545 -22.34024 78.18741 -18.61676 -25.11543
17280 144.13517 12.48984 -3.33854 -22.40983 77.38755 -19.33675 -24.89695
17281 144.14352 12.91108 -3.52611 -22.44051 76.48517 -19.85031 -24.61524
17282 144.15187 13.26105 -3.70981 -22.51559 75.57719 -20.15051 -24.48872
17283 144.16021 13.52138 -3.92885 -22.52790 74.59719 -20.17155 -24.45188
17284 144.16856 13.60443 -4.20915 -22.49559 73.62841 -19.68993 -24.58753
17285 144.17691 13.50007 -4.57080 -22.35857 72.62750 -18.76837 -24.90714
17286 144.18525 13.24050 -4.90750 -22.22737 71.75041 -17.53400 -25.27967
17287 144.19360 12.81892 -5.25796 -22.02281 70.88462 -16.15509 -25.93018
17288 144.20195 12.31488 -5.53335 -21.82752 70.25370 -14.49716 -26.45796
17289 144.21029 11.76793 -5.72670 -21.59747 69.76439 -12.78978 -26.98698
17290 144.21864 11.30141 -5.82846 -21.32229 69.41695 -11.09563 -27.27003
17291 144.22698 10.84798 -5.84238 -21.01781 69.19989 -9.59174 -27.63453
17292 144.23533 10.38677 -5.76065 -20.81494 69.34083 -7.95752 -27.79368
17293 144.24368 10.02069 -5.62188 -20.61174 69.56062 -6.59265 -27.91810
17294 144.25202 9.62040 -5.43611 -20.52086 70.04696 -5.28648 -28.08830
17295 144.26037 9.21695 -5.23940 -20.49944 70.78111 -3.89365 -28.10899
17296 144.26872 8.88759 -5.02813 -20.59630 71.73274 -2.55889 -27.94849
17297 144.27706 8.61430 -4.85588 -20.71447 72.72472 -1.42014 -27.85941
17298 144.28541 8.37421 -4.69931 -20.87769 73.75212 -0.47429 -27.84409
17299 144.29376 8.18482 -4.55422 -21.07430 74.87476 0.42343 -27.79231
17300 144.30210 8.03920 -4.41577 -21.26235 75.98840 1.19802 -27.80146
17301 144.31045 7.91855 -4.25588 -21.49667 77.17062 1.96489 -27.76215
17302 144.31880 7.76328 -4.12012 -21.69052 78.27226 2.77123 -27.81855
17303 144.32714 7.66365 -3.99713 -21.86175 79.32349 3.56120 -27.75498
17304 144.33549 7.53844 -3.88958 -22.01956 80.32465 4.40031 -27.73310
17305 144.34384 7.55217 -3.80096 -22.13519 81.13649 5.03789 -27.60743
17306 144.35218 7.65298 -3.71882 -22.29278 81.88700 5.54641 -27.37003
17307 144.36053 7.85384 -3.64700 -22.51238 82.63286 6.04459 -26.94639
17308 144.36888 7.97628 -3.60878 -22.65343 83.25766 6.62143 -26.64179
17309 144.37722 8.17037 -3.58195 -22.80631 83.80798 7.04533 -26.27244
17310 144.38557 8.42750 -3.56025 -22.91429 84.25150 7.52041 -25.71607
17311 144.39392 8.70847 -3.54869 -22.95266 84.54344 7.79475 -25.27976
17312 144.40226 9.05428 -3.50741 -23.07674 84.90361 8.11887 -24.64564
17313 144.41061 9.44050 -3.47466 -23.15722 85.12500 8.27161 -24.09184
17314 144.41896 9.89080 -3.42424 -23.24431 85.32738 8.42818 -23.40208
17315 144.42730 10.38786 -3.35740 -23.27310 85.43390 8.47804 -22.66691
17316 144.43565 10.89411 -3.28773 -23.28791 85.49827 8.46914 -21.94544
17317 144.44400 11.46962 -3.20521 -23.33301 85.54844 8.41157 -21.09406
17318 144.45234 12.06151 -3.16317 -23.30092 85.46331 8.28783 -20.32252
17319 144.46069 12.71837 -3.11256 -23.26783 85.28906 8.00458 -19.50541
17320 144.46904 13.39633 -3.07975 -23.17915 85.05596 7.77868 -18.58524
17321 144.47738 14.09764 -3.03249 -23.12261 84.84759 7.50137 -17.60459
17322 144.48573 14.89486 -2.98034 -23.06037 84.51723 6.90898 -16.69703
17323 144.49407 15.67089 -2.91136 -23.04676 84.28014 6.46875 -15.67326
17324 144.50242 16.49237 -2.84324 -23.04818 84.06163 6.07679 -14.46040
17325 144.51077 17.26557 -2.80553 -23.03391 83.80807 5.66176 -13.35322
17326 144.51911 17.98545 -2.81051 -22.98722 83.51799 5.30576 -12.31760
17327 144.52746 18.66914 -2.80689 -23.00517 83.29806 4.85616 -11.43113
17328 144.53581 19.34370 -2.81015 -23.00891 83.10284 4.47989 -10.50501
17329 144.54415 19.91961 -2.78509 -23.10931 83.07977 4.20643 -9.62373
17330 144.55250 20.31902 -2.78312 -23.21383 83.13364 4.11585 -9.04417
17331 144.56085 20.73025 -2.73467 -23.37757 83.32308 4.09882 -8.31287
17332 144.56919 20.93327 -2.70482 -23.46486 83.54248 4.26895 -7.94801
17333 144.57754 21.16290 -2.61373 -23.63737 83.88145 4.48531 -7.34419
17334 144.58589 21.26737 -2.55945 -23.72611 84.15702 4.73050 -7.02387
17335 144.59423 21.37042 -2.47684 -23.85033 84.44078 4.96697 -6.73512
17336 144.60258 21.51752 -2.41016 -23.94825 84.66868 5.20002 -6.31455
17337 144.61093 21.61636 -2.34994 -24.04325 84.86498 5.44634 -6.00541
17338 144.61927 21.58579 -2.31537 -24.04519 85.03605 5.88487 -5.84278
17339 144.62762 21.61018 -2.27594 -24.04667 85.16060 6.19047 -5.67237
17340 144.63597 21.54834 -2.22446 -24.03656 85.33899 6.65492 -5.53071
17341 144.64431 21.53477 -2.19518 -24.04455 85.45164 7.04076 -5.39414
17342 144.65266 21.48697 -2.15591 -24.10403 85.59655 7.45938 -5.27583
17343 144.66101 21.51289 -2.14934 -24.13388 85.62947 7.73120 -5.17881
17344 144.66935 21.48013 -2.15286 -24.13278 85.66185 8.04391 -5.14573
17345 144.67770 21.45936 -2.10250 -24.21776 85.80169 8.32573 -5.03223
17346 144.68605 21.45681 -2.08524 -24.23635 85.81904 8.56368 -4.96067
17347 144.69439 21.32974 -2.01183 -24.34741 86.05455 8.93526 -4.94059
17348 144.70274 21.25635 -1.96078 -24.41798 86.19100 9.16119 -4.92921
17349 144.71109 21.19476 -1.89370 -24.44496 86.31763 9.35413 -4.95722
17350 144.71943 21.15656 -1.82072 -24.49834 86.45359 9.51218 -4.91999
17351 144.72778 21.04162 -1.77124 -24.48851 86.54798 9.77458 -4.95295
17352 144.73612 20.94590 -1.71453 -24.52497 86.67128 9.99621 -4.93864
17353 144.74447 20.87000 -1.65726 -24.55283 86.77020 10.15247 -4.94911
17354 144.75282 20.86098 -1.60447 -24.57818 86.82718 10.19021 -4.88746
17355 144.76116 20.79636 -1.53566 -24.63752 86.94137 10.26868 -4.85859
17356 144.76951 20.73342 -1.51289 -24.65241 86.94648 10.38987 -4.82932
17357 144.77786 20.60856 -1.46909 -24.72619 87.06648 10.56551 -4.82615
17358 144.78620 20.49201 -1.43915 -24.78364 87.15909 10.73831 -4.83445
17359 144.79455 20.23196 -1.44102 -24.81929 87.30648 11.13340 -4.95808
17360 144.80290 20.08439 -1.46150 -24.80600 87.33850 11.40869 -4.98264
17361 144.81124 19.87624 -1.45111 -24.88507 87.52248 11.79121 -5.01478
17362 144.81959 19.73877 -1.45887 -24.94207 87.61263 12.08238 -5.02500
17363 144.82794 19.52652 -1.49746 -25.00994 87.72495 12.55154 -5.07264
17364 144.83628 19.31320 -1.55041 -25.04996 87.79969 13.02058 -5.12595
17365 144.84463 19.18146 -1.59901 -25.11180 87.85890 13.39229 -5.12812
17366 144.85298 19.04663 -1.65323 -25.12277 87.88550 13.80314 -5.11808
17367 144.86132 18.87515 -1.68222 -25.19313 87.98889 14.21140 -5.11421
17368 144.86967 18.72372 -1.72173 -25.24166 88.03467 14.60852 -5.11323
17369 144.87802 18.54376 -1.77949 -25.28740 88.06505 15.07942 -5.08024
17370 144.88636 18.39087 -1.85051 -25.30544 88.05216 15.54098 -4.99146
17371 144.89471 18.16894 -1.91558 -25.33806 88.07146 16.06674 -4.94679
17372 144.90306 17.95012 -1.98770 -25.36106 88.09609 16.60381 -4.91255
17373 144.91140 17.72867 -2.02979 -25.42704 88.22201 17.09636 -4.87660
17374 144.91975 17.48418 -2.07950 -25.47229 88.35216 17.64613 -4.85056
17375 144.92810 17.27796 -2.09490 -25.55763 88.48761 18.00761 -4.84306
17376 144.93644 17.00713 -2.15365 -25.57744 88.56895 18.45547 -4.93543
17377 144.94479 16.71938 -2.17304 -25.66968 88.76947 18.88033 -5.03190
17378 144.95314 16.45003 -2.17993 -25.81363 88.98582 19.18404 -5.19563
17379 144.96148 16.12459 -2.19638 -25.96917 89.25823 19.58834 -5.40635
17380 144.96983 15.77969 -2.21438 -26.07228 89.48864 19.93582 -5.75150
17381 144.97818 15.43473 -2.23647 -26.15411 89.68202 20.16375 -6.20899
17382 144.98652 15.06997 -2.25319 -26.25776 89.98406 20.52078 -6.54224
17383 144.99487 14.62852 -2.27012 -26.33080 90.22713 20.70670 -7.23905
17384 145.00321 14.17705 -2.32111 -26.31615 90.36195 20.90362 -8.01478
17385 145.01156 13.75054 -2.31997 -26.34253 90.53544 20.99825 -8.83561
17386 145.01991 13.45114 -2.28935 -26.36527 90.61921 20.80774 -9.71351
17387 145.02825 13.09322 -2.27110 -26.31280 90.65476 20.69845 -10.60908
17388 145.03660 12.73977 -2.22251 -26.26646 90.67242 20.45710 -11.60780
17389 145.04495 12.36668 -2.17001 -26.14106 90.61441 20.21683 -12.63987
17390 145.05329 12.01824 -2.08203 -26.05196 90.53913 19.79117 -13.72892
17391 145.06164 11.68644 -1.99879 -25.90861 90.38669 19.28560 -14.85462
17392 145.06999 11.42894 -1.89651 -25.78491 90.20188 18.63814 -15.91218
17393 145.07833 11.19421 -1.79029 -25.73849 90.03740 17.85178 -16.98246
17394 145.08668 10.97289 -1.72107 -25.67951 89.80838 17.06554 -18.00419
17395 145.09503 10.79001 -1.66036 -25.68450 89.61285 16.22228 -18.94312
17396 145.10337 10.68106 -1.61582 -25.68480 89.33328 15.18641 -19.82255
17397 145.11172 10.52758 -1.62224 -25.66622 88.98773 14.20877 -20.74976
17398 145.12007 10.53969 -1.65547 -25.57551 88.51947 13.21854 -21.33045
17399 145.12841 10.48244 -1.68707 -25.45581 88.10074 12.40362 -21.85752
17400 145.13676 10.52981 -1.74417 -25.24446 87.50310 11.49757 -22.21012
17401 145.14511 10.70139 -1.77571 -25.10957 86.92507 10.50392 -22.36366
17402 145.15345 10.86905 -1.84503 -24.86541 86.20325 9.58836 -22.44639
17403 145.16180 11.09958 -1.87416 -24.70802 85.55515 8.60906 -22.36579
17404 145.17015 11.44722 -1.92730 -24.44844 84.71392 7.48351 -22.17637
17405 145.17849 11.72831 -1.95750 -24.21907 83.99115 6.46186 -21.98332
17406 145.18684 11.99361 -1.99342 -23.98435 83.22552 5.41723 -21.86982
17407 145.19519 12.21817 -2.00265 -23.77117 82.58458 4.56204 -21.64918
17408 145.20353 12.43316 -2.01262 -23.48872 81.85054 3.66635 -21.52686
17409 145.21188 12.60205 -1.99023 -23.32977 81.28471 2.84121 -21.36787
17410 145.22023 12.77247 -2.00287 -23.13703 80.61815 1.96260 -21.28422
17411 145.22857 12.93993 -2.03292 -23.00599 79.98684 1.00234 -21.24564
