Frame# Time pitch roll yaw tra_x tra_y tra_z
16178 134.93727 9.28530 2.37987 -3.98148 -4.67089 45.69699 -4.30519
16179 134.94561 10.02180 1.63763 -3.82703 -4.72232 47.09946 -2.54994
16180 134.95396 10.71351 0.90726 -3.65795 -4.80961 48.51108 -0.74931
16181 134.96231 11.34393 0.16970 -3.46216 -4.97914 49.93419 1.01354
16182 134.97065 11.81742 -0.53361 -3.34047 -5.10364 51.33274 2.51906
16183 134.97900 12.26398 -1.24758 -3.10944 -5.39248 52.63968 3.97560
16184 134.98735 12.59851 -1.92564 -2.96792 -5.64720 53.96555 5.29604
16185 134.99569 12.69156 -2.61443 -2.71011 -6.00751 55.33939 6.24977
16186 135.00404 12.65376 -3.30384 -2.49351 -6.35317 56.63413 6.96630
16187 135.01239 12.56606 -4.02496 -2.26500 -6.77503 57.79938 7.60771
16188 135.02073 12.33032 -4.83713 -2.02715 -7.26899 58.89551 7.93996
16189 135.02908 11.99921 -5.72541 -1.91525 -7.70784 60.00147 8.09389
16190 135.03742 11.58717 -6.77745 -1.74928 -8.31211 60.91208 7.92916
16191 135.04577 11.05777 -7.92579 -1.62785 -8.85569 61.80583 7.52638
16192 135.05412 10.55338 -9.19426 -1.56332 -9.36178 62.53754 7.06813
16193 135.06246 10.02873 -10.56007 -1.58370 -9.73643 63.17325 6.49306
16194 135.07081 9.41171 -12.01993 -1.55460 -10.06844 63.68947 5.71413
16195 135.07916 8.85487 -13.54074 -1.54750 -10.27459 64.06919 5.03594
16196 135.08750 8.28697 -15.05836 -1.55650 -10.28708 64.28205 4.29424
16197 135.09585 7.84494 -16.52325 -1.60212 -10.12148 64.25957 3.69420
16198 135.10420 7.37298 -17.93303 -1.62868 -9.81810 64.14501 2.98055
16199 135.11254 6.97075 -19.24693 -1.62279 -9.40624 63.96041 2.36754
16200 135.12089 6.62885 -20.45433 -1.62061 -8.87911 63.73447 1.81142
16201 135.12924 6.45225 -21.51449 -1.67147 -8.27459 63.44481 1.50148
16202 135.13758 6.18050 -22.50105 -1.60484 -7.67914 63.14392 0.97866
16203 135.14593 6.01562 -23.38516 -1.66051 -6.96369 62.78534 0.52193
16204 135.15428 5.99570 -24.17734 -1.70850 -6.31953 62.37070 0.24120
16205 135.16262 5.98487 -24.90531 -1.65299 -5.80388 61.92702 -0.06852
16206 135.17097 6.07005 -25.49997 -1.69343 -5.21826 61.50281 -0.23472
16207 135.17932 6.21633 -25.98555 -1.77201 -4.62104 61.13199 -0.27745
16208 135.18766 6.40833 -26.38201 -1.86609 -4.06615 60.79578 -0.22468
16209 135.19601 6.61463 -26.69350 -1.94703 -3.53029 60.44629 -0.16713
16210 135.20436 6.81929 -26.95780 -2.06180 -3.01309 60.16109 -0.08345
16211 135.21270 7.00787 -27.20911 -2.13075 -2.56324 59.87869 -0.03358
16212 135.22105 7.20165 -27.38979 -2.26324 -2.03753 59.64453 0.05425
16213 135.22940 7.38387 -27.53240 -2.42400 -1.51890 59.45229 0.15758
16214 135.23774 7.58566 -27.62978 -2.58125 -1.02584 59.24240 0.29955
16215 135.24609 7.75057 -27.67480 -2.75061 -0.45658 59.02228 0.42217
16216 135.25444 7.91520 -27.67340 -2.96349 0.17498 58.77905 0.57949
16217 135.26278 8.03371 -27.61078 -3.17767 0.82348 58.65308 0.83055
16218 135.27113 8.11503 -27.53787 -3.29099 1.41051 58.41567 1.01045
16219 135.27948 8.20269 -27.40425 -3.48057 2.11108 58.17342 1.23180
16220 135.28782 8.26559 -27.26060 -3.67163 2.84754 57.90630 1.43694
16221 135.29617 8.32866 -27.09106 -3.87044 3.62056 57.65703 1.70745
16222 135.30451 8.34406 -26.90236 -4.02312 4.39456 57.36957 1.93450
16223 135.31286 8.40841 -26.68861 -4.27858 5.29355 57.11365 2.27077
16224 135.32121 8.46858 -26.45067 -4.58954 6.28859 56.88643 2.60948
16225 135.32955 8.47266 -26.27361 -4.73750 7.12227 56.61365 2.82845
16226 135.33790 8.49649 -26.07514 -4.95630 8.04377 56.41202 3.15328
16227 135.34625 8.58984 -25.87841 -5.18305 8.94389 56.17281 3.52849
16228 135.35459 8.66134 -25.67508 -5.39276 9.89666 55.97148 3.93837
16229 135.36294 8.70086 -25.48731 -5.60253 10.88412 55.78293 4.25289
16230 135.37129 8.86432 -25.28023 -5.85388 11.79747 55.58875 4.78572
16231 135.37963 8.99539 -25.10468 -6.06144 12.69468 55.34917 5.22429
16232 135.38798 9.13704 -24.93263 -6.19729 13.51794 55.14170 5.70174
16233 135.39633 9.35968 -24.72686 -6.46120 14.43911 55.00144 6.33455
16234 135.40467 9.53048 -24.53091 -6.64435 15.30082 54.82819 6.84062
16235 135.41302 9.78226 -24.31951 -6.86027 16.09234 54.66596 7.46263
16236 135.42137 10.06179 -24.12443 -6.95311 16.74622 54.42439 8.11458
16237 135.42971 10.29021 -23.91270 -7.11392 17.47661 54.29192 8.70565
16238 135.43806 10.47682 -23.70734 -7.21736 18.14343 54.19643 9.24883
16239 135.44641 10.66542 -23.51042 -7.33626 18.75330 54.12842 9.82616
16240 135.45475 10.83961 -23.26237 -7.49463 19.44100 54.04149 10.32555
16241 135.46310 10.95151 -23.04590 -7.55740 20.01474 54.00139 10.74178
16242 135.47145 11.12346 -22.75689 -7.67535 20.62560 54.01700 11.31813
16243 135.47979 11.19936 -22.49025 -7.74631 21.21659 54.03717 11.76076
16244 135.48814 11.26861 -22.20457 -7.82205 21.79570 54.00038 12.17684
16245 135.49649 11.36197 -21.89425 -7.93028 22.39252 53.94583 12.61202
16246 135.50483 11.41192 -21.57404 -8.00533 22.97815 53.91449 13.03771
16247 135.51318 11.47208 -21.25117 -8.10350 23.54393 53.80895 13.41262
16248 135.52153 11.47745 -20.90006 -8.21749 24.16510 53.73837 13.72957
16249 135.52987 11.51428 -20.53864 -8.30003 24.71069 53.65242 14.08107
16250 135.53822 11.50217 -20.20568 -8.30257 25.13246 53.53224 14.32366
16251 135.54656 11.53271 -19.79257 -8.37682 25.60817 53.33888 14.64479
16252 135.55491 11.44973 -19.40638 -8.40102 26.01627 53.22792 14.80590
16253 135.56326 11.34370 -18.99500 -8.40356 26.43306 53.04257 14.83754
16254 135.57160 11.21278 -18.56269 -8.42652 26.82093 52.83101 14.77220
16255 135.57995 11.05283 -18.14292 -8.39209 27.13400 52.63884 14.62367
16256 135.58830 10.83753 -17.68771 -8.30419 27.37024 52.45310 14.32955
16257 135.59664 10.63120 -17.19789 -8.23219 27.56463 52.20769 13.96767
16258 135.60499 10.25485 -16.71902 -8.08072 27.66264 52.05640 13.32781
16259 135.61334 9.91835 -16.23437 -7.87437 27.59626 51.87097 12.68877
16260 135.62168 9.49774 -15.73991 -7.64373 27.47693 51.69055 11.84279
16261 135.63003 9.08131 -15.22915 -7.44179 27.35479 51.47231 10.90373
16262 135.63838 8.60655 -14.75338 -7.17707 27.10447 51.22467 9.84053
16263 135.64672 8.15601 -14.28379 -6.96503 26.89747 51.01686 8.79015
16264 135.65507 7.69470 -13.80998 -6.78816 26.71336 50.77060 7.67217
16265 135.66342 7.16237 -13.37712 -6.59949 26.52229 50.59226 6.40068
16266 135.67176 6.62049 -12.95763 -6.44829 26.34856 50.39763 5.04085
16267 135.68011 6.15255 -12.53033 -6.42805 26.31625 50.09719 3.74062
16268 135.68846 5.66812 -12.11078 -6.45740 26.36619 49.87000 2.47624
16269 135.69680 5.14256 -11.71228 -6.45440 26.39592 49.63068 1.16707
16270 135.70515 4.62056 -11.32646 -6.47044 26.50301 49.34036 -0.11564
16271 135.71350 4.12223 -10.92887 -6.56612 26.72290 49.04416 -1.33232
16272 135.72184 3.68319 -10.52621 -6.70249 26.99462 48.56987 -2.49913
16273 135.73019 3.23468 -10.12403 -6.89345 27.35867 48.12839 -3.63316
16274 135.73854 2.74740 -9.73106 -7.09522 27.74150 47.74892 -4.81486
16275 135.74688 2.28277 -9.34790 -7.25632 28.03685 47.29306 -5.99650
16276 135.75523 1.76441 -8.96364 -7.44451 28.32538 46.86711 -7.23424
16277 135.76358 1.29358 -8.57922 -7.66185 28.55502 46.32129 -8.46559
16278 135.77192 0.84531 -8.20558 -7.83991 28.65518 45.83495 -9.65010
16279 135.78027 0.41785 -7.85891 -7.91860 28.53630 45.30614 -10.85823
16280 135.78862 -0.03281 -7.51740 -7.95329 28.24888 44.81470 -12.10493
16281 135.79696 -0.45722 -7.18438 -7.93824 27.80347 44.33318 -13.32969
16282 135.80531 -0.84519 -6.85519 -7.86627 27.17787 43.82257 -14.45588
16283 135.81365 -1.24887 -6.52822 -7.78819 26.41723 43.35225 -15.57530
16284 135.82200 -1.75879 -6.23366 -7.61140 25.45669 42.90151 -16.85451
16285 135.83035 -2.37479 -5.96674 -7.42988 24.41548 42.43929 -18.28377
16286 135.83869 -2.97438 -5.73711 -7.26652 23.31703 41.96158 -19.63170
16287 135.84704 -3.59870 -5.54191 -7.12852 22.21406 41.48352 -21.00294
16288 135.85539 -4.19348 -5.39531 -7.00478 21.12731 40.90261 -22.29573
16289 135.86373 -4.77154 -5.32840 -6.82907 19.98829 40.33277 -23.50706
16290 135.87208 -5.40342 -5.32302 -6.73045 18.97879 39.74661 -24.71403
16291 135.88043 -6.03191 -5.41507 -6.74755 18.17299 39.09586 -25.86046
16292 135.88877 -6.70328 -5.57287 -6.83507 17.59668 38.47850 -27.05162
16293 135.89712 -7.33682 -5.83666 -6.94780 17.15780 37.74092 -28.20607
16294 135.90547 -7.95564 -6.17118 -7.12636 16.92510 36.92792 -29.32792
16295 135.91381 -8.54841 -6.60384 -7.38533 16.97334 36.06650 -30.39903
16296 135.92216 -9.11883 -7.10267 -7.70840 17.29638 35.17536 -31.42299
16297 135.93051 -9.60627 -7.71126 -8.16206 17.90518 34.12363 -32.34056
16298 135.93885 -10.08513 -8.40903 -8.75573 18.83692 33.13707 -33.13402
16299 135.94720 -10.40639 -9.19492 -9.43384 20.00364 31.96143 -33.64549
16300 135.95555 -10.65552 -10.09185 -10.04103 21.16529 30.67736 -34.02626
16301 135.96389 -10.73638 -11.06127 -10.75118 22.55118 29.20618 -34.12633
16302 135.97224 -10.71840 -12.08346 -11.48744 23.99361 27.72251 -33.97786
16303 135.98059 -10.56798 -13.13792 -12.21634 25.48063 26.20684 -33.54176
16304 135.98893 -10.36416 -14.17051 -13.02027 27.12675 24.59584 -32.96711
16305 135.99728 -9.99920 -15.17509 -13.79093 28.68465 22.92205 -32.09236
16306 136.00563 -9.47081 -16.15536 -14.61260 30.24917 21.21231 -30.93803
16307 136.01397 -8.91478 -17.10951 -15.40625 31.76153 19.37317 -29.75868
16308 136.02232 -8.37843 -18.05566 -16.19808 33.28126 17.71799 -28.58827
16309 136.03067 -7.81462 -18.99860 -17.05859 34.83407 16.00496 -27.45649
16310 136.03901 -7.24636 -19.93253 -17.90166 36.30240 14.39954 -26.32255
16311 136.04736 -6.83031 -20.88824 -18.72745 37.77347 12.90642 -25.43586
16312 136.05570 -6.36351 -21.80508 -19.57776 39.22574 11.52783 -24.48723
16313 136.06405 -6.06066 -22.70757 -20.27972 40.55763 10.24544 -23.79966
16314 136.07240 -5.82433 -23.56121 -20.98171 41.82769 9.07150 -23.23225
16315 136.08074 -5.65634 -24.32244 -21.55557 43.04562 8.13768 -22.66957
16316 136.08909 -5.62340 -25.01673 -22.00577 44.15342 7.29338 -22.30687
16317 136.09744 -5.61510 -25.66623 -22.34062 45.09042 6.58013 -21.92897
16318 136.10578 -5.59144 -26.23844 -22.64874 45.86924 5.86577 -21.54576
16319 136.11413 -5.61175 -26.72917 -22.90871 46.57352 5.31893 -21.19975
16320 136.12248 -5.58086 -27.13090 -23.09848 47.05910 4.86246 -20.76225
16321 136.13082 -5.55364 -27.45365 -23.19476 47.34481 4.43900 -20.42326
16322 136.13917 -5.55010 -27.69541 -23.28343 47.56206 4.10759 -20.14744
16323 136.14752 -5.47098 -27.84918 -23.32986 47.64861 3.99356 -19.75081
16324 136.15586 -5.48727 -27.93043 -23.27870 47.61537 4.01103 -19.54075
16325 136.16421 -5.61966 -27.96458 -23.02976 47.32264 4.19388 -19.45677
16326 136.17256 -5.70386 -27.94001 -22.75314 46.87079 4.44844 -19.35035
16327 136.18090 -5.83785 -27.84227 -22.40046 46.33455 4.85140 -19.30092
16328 136.18925 -5.94586 -27.68488 -22.02753 45.63171 5.23146 -19.27061
16329 136.19760 -6.00239 -27.49345 -21.55311 44.63999 5.68353 -19.17338
16330 136.20594 -6.03129 -27.26612 -21.06480 43.54761 6.34691 -18.97453
16331 136.21429 -6.04038 -27.02388 -20.58356 42.32344 7.06032 -18.75239
16332 136.22264 -6.02600 -26.75322 -20.06178 40.95247 7.79749 -18.48814
16333 136.23098 -6.00705 -26.45259 -19.52236 39.48257 8.60282 -18.20024
16334 136.23933 -5.95815 -26.11397 -18.97360 37.93867 9.46491 -17.84227
16335 136.24768 -6.00952 -25.77319 -18.37941 36.37606 10.34026 -17.66911
16336 136.25602 -6.03085 -25.41955 -17.76343 34.74487 11.20813 -17.50920
16337 136.26437 -5.99463 -25.03901 -17.16216 33.07938 12.10448 -17.26021
16338 136.27272 -5.93659 -24.63311 -16.56644 31.33263 12.98668 -17.01631
16339 136.28106 -5.87141 -24.20567 -15.90262 29.52182 13.82091 -16.80198
16340 136.28941 -5.74863 -23.77445 -15.27533 27.68935 14.74123 -16.53904
16341 136.29776 -5.63408 -23.34979 -14.61369 25.77024 15.53620 -16.41215
16342 136.30610 -5.37853 -22.92121 -14.04016 23.84415 16.25727 -16.17009
16343 136.31445 -4.99415 -22.51321 -13.49504 21.85090 16.82108 -15.81407
16344 136.32279 -4.68257 -22.11708 -12.85269 19.73530 17.39369 -15.55467
16345 136.33114 -4.32570 -21.71966 -12.26548 17.63346 17.91535 -15.20582
16346 136.33949 -3.82201 -21.30525 -11.86628 15.66407 18.29050 -14.65336
16347 136.34783 -3.41425 -20.89174 -11.49223 13.81677 18.69338 -14.24788
16348 136.35618 -2.99827 -20.46956 -11.10429 12.01165 19.17237 -13.82710
16349 136.36453 -2.64025 -20.01833 -10.77794 10.41097 19.62389 -13.52345
16350 136.37287 -2.28284 -19.53504 -10.51776 9.00279 20.01311 -13.30064
16351 136.38122 -1.88129 -19.02219 -10.32626 7.77586 20.33542 -13.10603
16352 136.38957 -1.51758 -18.49958 -10.15100 6.68128 20.71596 -12.94383
16353 136.39791 -1.01836 -17.98589 -9.98177 5.62110 20.79532 -12.74031
16354 136.40626 -0.62081 -17.49506 -10.01616 4.91166 20.99611 -12.66987
16355 136.41461 -0.07384 -17.03101 -9.96710 4.10447 20.92255 -12.44679
16356 136.42295 0.46489 -16.57729 -10.08986 3.61048 20.75563 -12.23744
16357 136.43130 1.08770 -16.16408 -10.22577 3.11910 20.53629 -11.80845
16358 136.43965 1.80833 -15.75083 -10.51464 2.81206 20.13725 -11.23521
16359 136.44799 2.46334 -15.32527 -10.83587 2.69001 19.60373 -10.77202
16360 136.45634 2.97497 -14.88720 -11.17176 2.68763 19.21283 -10.41386
16361 136.46469 3.50090 -14.40732 -11.51973 2.78576 18.72321 -10.03895
16362 136.47303 4.02843 -13.88651 -11.84953 2.91496 18.22219 -9.63182
16363 136.48138 4.45657 -13.32894 -12.14084 3.08126 17.73143 -9.33830
16364 136.48973 4.78460 -12.74488 -12.36281 3.19352 17.22649 -9.20619
16365 136.49807 5.08129 -12.11670 -12.55893 3.29900 16.63678 -9.14216
16366 136.50642 5.34865 -11.46722 -12.69779 3.31333 16.10013 -9.09486
16367 136.51477 5.58962 -10.81080 -12.78882 3.21109 15.57619 -9.07853
16368 136.52311 5.73901 -10.15940 -12.87874 3.08226 15.07790 -9.19023
16369 136.53146 5.78698 -9.50421 -12.89271 2.88254 14.71396 -9.38548
16370 136.53981 5.77253 -8.87589 -12.89845 2.60096 14.34070 -9.73720
16371 136.54815 5.68989 -8.29707 -12.81317 2.17313 14.13080 -10.09993
16372 136.55650 5.53795 -7.76586 -12.71998 1.67768 13.87541 -10.64244
16373 136.56484 5.41927 -7.28776 -12.59389 1.07039 13.63603 -11.09413
16374 136.57319 5.28219 -6.86247 -12.54238 0.53057 13.35919 -11.57704
16375 136.58154 5.15574 -6.48955 -12.46527 -0.05776 13.02266 -12.06245
16376 136.58988 5.03725 -6.19433 -12.45572 -0.59526 12.64725 -12.54017
16377 136.59823 4.85323 -6.00918 -12.43753 -1.10819 12.27960 -13.15407
16378 136.60658 4.70857 -5.92419 -12.38516 -1.61483 12.01198 -13.62846
16379 136.61492 4.46076 -5.93661 -12.39315 -2.02156 11.63005 -14.34224
16380 136.62327 4.23538 -6.04302 -12.44971 -2.31524 11.38393 -14.94926
16381 136.63162 3.96896 -6.20514 -12.53360 -2.51137 11.05155 -15.67378
16382 136.63996 3.74556 -6.45909 -12.63426 -2.65179 10.69838 -16.28258
16383 136.64831 3.46537 -6.77213 -12.75519 -2.70674 10.36820 -16.99733
16384 136.65666 3.13598 -7.13873 -12.82715 -2.74876 10.09612 -17.76939
16385 136.66500 2.90635 -7.49476 -12.95695 -2.68656 9.73877 -18.38051
16386 136.67335 2.61883 -7.86593 -13.06469 -2.61188 9.33763 -19.08503
16387 136.68170 2.35487 -8.21151 -13.14653 -2.54058 8.98104 -19.67940
16388 136.69004 2.13626 -8.54431 -13.23704 -2.46926 8.47811 -20.27958
16389 136.69839 1.96007 -8.83331 -13.29383 -2.45127 7.99758 -20.80436
16390 136.70674 1.73402 -9.10884 -13.16970 -2.59902 7.50221 -21.38841
16391 136.71508 1.53299 -9.33828 -13.06422 -2.76681 7.11745 -21.88908
16392 136.72343 1.28407 -9.57985 -12.90708 -3.04599 6.69281 -22.51329
16393 136.73178 0.95560 -9.80988 -12.73991 -3.33527 6.46355 -23.14305
16394 136.74012 0.68702 -10.05003 -12.56766 -3.72232 6.19171 -23.72413
16395 136.74847 0.33936 -10.28493 -12.27813 -4.22236 6.06412 -24.40373
16396 136.75682 0.05237 -10.46675 -12.13122 -4.55657 5.82788 -25.01185
16397 136.76516 -0.31775 -10.65241 -11.90177 -4.99849 5.58330 -25.80259
16398 136.77351 -0.53999 -10.79933 -11.70416 -5.42835 5.32932 -26.29295
16399 136.78186 -0.85649 -10.95435 -11.46467 -5.88982 5.03777 -26.99998
16400 136.79020 -1.22709 -11.06959 -11.22553 -6.26635 4.92896 -27.61732
16401 136.79855 -1.64495 -11.15876 -10.94562 -6.64830 4.69992 -28.35994
16402 136.80690 -1.82704 -11.22137 -10.67552 -7.12490 4.48532 -28.66389
16403 136.81524 -2.06950 -11.26057 -10.41297 -7.53105 4.18561 -29.13072
16404 136.82359 -2.32577 -11.25641 -10.22638 -7.81074 3.94519 -29.63688
16405 136.83193 -2.48189 -11.21023 -10.02561 -8.13014 3.65000 -29.98894
16406 136.84028 -2.62150 -11.15211 -9.71375 -8.60926 3.32840 -30.35798
16407 136.84863 -2.74335 -11.06324 -9.52646 -8.92420 2.98354 -30.74638
16408 136.85697 -2.80640 -10.94779 -9.27226 -9.33038 2.57413 -31.08915
16409 136.86532 -2.88674 -10.81507 -9.02926 -9.73333 2.20166 -31.42360
16410 136.87367 -2.88412 -10.65359 -8.78536 -10.17736 1.71593 -31.69032
16411 136.88201 -2.90709 -10.47885 -8.56444 -10.60056 1.36095 -31.92637
16412 136.89036 -2.99859 -10.31093 -8.38122 -10.97666 0.98670 -32.27980
16413 136.89871 -2.98044 -10.14149 -8.14549 -11.52370 0.51827 -32.44987
16414 136.90705 -2.88662 -9.93469 -7.99096 -11.98417 -0.08786 -32.55729
16415 136.91540 -2.77108 -9.70816 -7.79326 -12.49863 -0.73121 -32.58583
16416 136.92375 -2.66844 -9.44813 -7.65244 -12.92221 -1.36876 -32.58528
16417 136.93209 -2.57398 -9.17554 -7.50833 -13.35851 -2.01501 -32.54405
16418 136.94044 -2.48723 -8.91227 -7.41417 -13.74588 -2.66466 -32.47401
16419 136.94879 -2.42737 -8.62553 -7.36735 -14.08280 -3.41221 -32.51207
16420 136.95713 -2.36597 -8.30979 -7.31073 -14.43531 -4.02963 -32.46507
16421 136.96548 -2.36242 -7.96126 -7.28984 -14.71785 -4.67950 -32.57307
16422 136.97383 -2.32057 -7.59365 -7.15929 -15.15475 -5.35887 -32.65620
16423 136.98217 -2.33131 -7.19653 -7.09641 -15.47725 -5.90977 -32.74605
16424 136.99052 -2.35423 -6.78017 -7.02330 -15.83466 -6.50642 -32.90413
16425 136.99887 -2.64224 -6.36520 -6.96303 -16.09615 -7.02614 -33.47886
16426 137.00721 -2.89203 -5.93067 -6.90365 -16.39089 -7.48443 -33.90333
16427 137.01556 -3.07140 -5.48182 -6.86143 -16.67105 -7.98984 -34.19743
16428 137.02391 -3.33066 -5.02805 -6.77766 -16.94888 -8.50229 -34.60899
16429 137.03225 -3.62698 -4.54704 -6.73937 -17.17683 -9.02969 -35.10286
16430 137.04060 -3.91570 -4.04053 -6.68731 -17.40705 -9.41629 -35.47700
16431 137.04895 -4.33160 -3.52136 -6.55725 -17.71865 -9.81338 -36.03258
16432 137.05729 -4.68191 -2.94101 -6.50665 -17.90813 -10.23272 -36.46846
16433 137.06564 -5.14954 -2.36570 -6.48004 -18.09535 -10.57301 -37.05400
16434 137.07398 -5.63664 -1.75105 -6.44979 -18.29180 -10.90550 -37.63460
16435 137.08233 -6.14253 -1.12066 -6.40619 -18.50084 -11.31405 -38.23152
16436 137.09068 -6.66318 -0.43064 -6.40590 -18.64696 -11.66540 -38.76631
16437 137.09902 -7.24301 0.27161 -6.30418 -18.92588 -11.98259 -39.32704
16438 137.10737 -7.79326 1.01834 -6.27228 -19.13602 -12.32145 -39.79051
16439 137.11572 -8.41413 1.79779 -6.29683 -19.28228 -12.59672 -40.25648
16440 137.12406 -8.99204 2.58212 -6.28794 -19.50920 -12.88945 -40.63438
16441 137.13241 -9.56546 3.40800 -6.30106 -19.74568 -13.17824 -40.94002
16442 137.14076 -10.10713 4.23182 -6.25957 -20.04978 -13.43164 -41.16972
16443 137.14910 -10.71419 5.05205 -6.33382 -20.29637 -13.64743 -41.42235
16444 137.15745 -11.26301 5.82783 -6.35434 -20.63115 -13.79822 -41.51664
16445 137.16580 -11.71456 6.55341 -6.40026 -21.00365 -13.95689 -41.40376
16446 137.17414 -12.12250 7.19782 -6.47487 -21.38669 -14.04014 -41.16844
16447 137.18249 -12.49619 7.77026 -6.59287 -21.80020 -14.09053 -40.85454
16448 137.19084 -12.76161 8.29668 -6.70517 -22.23593 -14.10209 -40.39836
16449 137.19918 -12.94304 8.76789 -6.87292 -22.58341 -14.01959 -39.79027
16450 137.20753 -13.08408 9.19329 -7.08615 -22.91397 -13.99602 -39.23900
16451 137.21588 -13.14093 9.60156 -7.23423 -23.25557 -13.76260 -38.54704
16452 137.22422 -13.09856 10.00480 -7.37501 -23.59020 -13.52824 -37.82454
16453 137.23257 -13.04843 10.40507 -7.60016 -23.77971 -13.18085 -37.14033
16454 137.24092 -12.90069 10.80124 -7.80358 -23.96248 -12.66136 -36.32689
16455 137.24926 -12.78021 11.21155 -7.99096 -24.18077 -12.08484 -35.62730
16456 137.25761 -12.59141 11.64552 -8.15028 -24.38352 -11.39764 -34.78523
16457 137.26596 -12.28758 12.07622 -8.32468 -24.57082 -10.77980 -33.81944
16458 137.27430 -11.94874 12.54906 -8.45851 -24.77812 -9.99837 -32.79533
16459 137.28265 -11.62055 13.06397 -8.62276 -24.94428 -9.27337 -31.89308
16460 137.29100 -11.26118 13.63932 -8.66809 -25.17963 -8.33189 -30.94276
16461 137.29934 -10.90480 14.28324 -8.85066 -25.30139 -7.54849 -30.11659
16462 137.30769 -10.55578 14.99137 -8.87402 -25.58339 -6.60795 -29.30510
16463 137.31604 -10.15522 15.76258 -8.80741 -25.97452 -5.67137 -28.48408
16464 137.32438 -9.86335 16.58442 -8.74242 -26.36621 -4.63392 -27.83125
16465 137.33273 -9.45898 17.43248 -8.47856 -26.99768 -3.62640 -27.07017
16466 137.34107 -9.02088 18.27882 -8.15298 -27.72365 -2.67729 -26.28090
16467 137.34942 -8.65635 19.12845 -7.77363 -28.51009 -1.63035 -25.56489
16468 137.35777 -8.19939 19.97706 -7.33027 -29.38423 -0.69389 -24.71415
16469 137.36611 -7.78504 20.79226 -6.72241 -30.48889 0.34952 -23.85524
16470 137.37446 -7.34053 21.54767 -6.08299 -31.67951 1.35004 -22.91591
16471 137.38281 -6.86204 22.24852 -5.37613 -32.90277 2.36080 -21.83030
16472 137.39115 -6.35342 22.89609 -4.66993 -34.16349 3.27545 -20.71788
16473 137.39950 -5.91554 23.44959 -3.90644 -35.56945 4.17337 -19.66661
16474 137.40785 -5.50354 23.92610 -3.20016 -36.94458 5.02852 -18.65455
16475 137.41619 -5.06136 24.28627 -2.41957 -38.39460 5.90431 -17.55369
16476 137.42454 -4.60270 24.55850 -1.66668 -39.80251 6.73009 -16.42717
16477 137.43289 -4.11172 24.73167 -0.95616 -41.07506 7.46874 -15.25200
16478 137.44123 -3.67748 24.81386 -0.37957 -42.16400 8.24330 -14.13011
16479 137.44958 -3.21624 24.82169 0.14985 -43.08837 8.89682 -13.04329
16480 137.45793 -2.73233 24.75618 0.62644 -43.82094 9.53244 -12.02336
16481 137.46627 -2.38159 24.62095 0.89230 -44.27536 10.20162 -11.17387
16482 137.47462 -2.07130 24.44111 0.99322 -44.43106 10.85533 -10.43431
16483 137.48297 -1.73594 24.20894 1.03136 -44.37195 11.45964 -9.69227
16484 137.49131 -1.44013 23.90438 0.86389 -43.98818 12.11057 -8.96150
16485 137.49966 -1.16474 23.54827 0.59869 -43.36782 12.80896 -8.20701
16486 137.50801 -0.89987 23.17215 0.22654 -42.53214 13.50966 -7.46858
16487 137.51635 -0.63532 22.76975 -0.27920 -41.49675 14.09046 -6.78138
16488 137.52470 -0.25397 22.36901 -0.78408 -40.28115 14.65073 -5.86033
16489 137.53305 0.11827 21.94747 -1.32060 -39.03345 14.98104 -4.99745
16490 137.54139 0.36102 21.54240 -2.00106 -37.66141 15.30190 -4.35035
16491 137.54974 0.71336 21.09983 -2.58377 -36.31060 15.71417 -3.43648
16492 137.55809 1.14824 20.67644 -3.19148 -34.89255 16.15671 -2.34993
16493 137.56643 1.61291 20.22176 -3.76220 -33.57772 16.55002 -1.25905
16494 137.57478 1.96878 19.79543 -4.46126 -32.25811 16.87555 -0.39808
16495 137.58313 2.39840 19.36609 -5.13125 -30.96952 17.19004 0.59288
16496 137.59147 2.77348 18.96243 -5.87935 -29.64382 17.45549 1.43102
16497 137.59982 3.22354 18.53670 -6.51857 -28.43836 17.86095 2.47704
16498 137.60816 3.58865 18.12239 -7.10322 -27.32701 18.35741 3.31865
16499 137.61651 3.92134 17.72268 -7.64963 -26.31710 18.78525 4.00380
16500 137.62486 4.37717 17.35503 -8.17257 -25.31462 19.20117 4.86052
16501 137.63320 4.82501 16.98056 -8.56490 -24.48813 19.71686 5.68077
16502 137.64155 5.17406 16.65780 -9.00876 -23.69896 20.12496 6.23665
16503 137.64990 5.62865 16.38630 -9.35866 -22.93480 20.67510 7.04921
16504 137.65824 6.03564 16.14317 -9.57110 -22.33052 21.29784 7.78398
16505 137.66659 6.40053 15.95084 -9.77001 -21.83530 21.86733 8.38350
16506 137.67494 6.76015 15.80101 -9.83667 -21.48755 22.52889 8.99266
16507 137.68328 7.12190 15.69618 -9.82608 -21.27083 23.14891 9.54213
16508 137.69163 7.45335 15.59901 -9.67423 -21.22592 23.94803 10.13030
16509 137.69998 7.78552 15.54537 -9.40010 -21.40758 24.67958 10.63707
16510 137.70832 8.01997 15.52589 -9.12226 -21.61153 25.53801 11.14116
16511 137.71667 8.29519 15.53942 -8.74215 -21.99457 26.27672 11.65685
16512 137.72502 8.51497 15.55612 -8.23249 -22.58982 27.08617 12.12142
