Frame# Time pitch roll yaw tra_x tra_y tra_z
14746 122.98959 7.29017 18.37216 -4.71502 -47.39586 62.88670 -1.19370
14747 122.99793 7.30918 18.36464 -4.71196 -47.37154 62.80092 -1.20166
14748 123.00627 7.30013 18.37116 -4.73122 -47.30956 62.74312 -1.24561
14749 123.01461 7.31199 18.37028 -4.73764 -47.25785 62.70310 -1.22180
14750 123.02294 7.30189 18.36423 -4.70670 -47.25095 62.67734 -1.25339
14751 123.03128 7.33105 18.35940 -4.69109 -47.23073 62.58133 -1.26505
14752 123.03962 7.33505 18.35174 -4.67981 -47.19925 62.53914 -1.29437
14753 123.04796 7.34459 18.35066 -4.67299 -47.15229 62.50718 -1.30609
14754 123.05630 7.31514 18.34550 -4.69257 -47.09374 62.51532 -1.34161
14755 123.06464 7.30224 18.33373 -4.70550 -47.03182 62.52681 -1.35410
14756 123.07298 7.29144 18.33104 -4.71564 -46.98650 62.50440 -1.38284
14757 123.08132 7.21378 18.33569 -4.79850 -46.85767 62.57954 -1.44382
14758 123.08966 7.22840 18.31793 -4.78203 -46.85211 62.50008 -1.47598
14759 123.09799 7.24853 18.30863 -4.81337 -46.76590 62.45961 -1.44003
14760 123.10633 7.25036 18.28730 -4.81553 -46.75791 62.37223 -1.48752
14761 123.11467 7.18237 18.27282 -4.84925 -46.69809 62.43575 -1.53284
14762 123.12301 7.16019 18.25479 -4.85704 -46.68787 62.40155 -1.57123
14763 123.13135 7.17008 18.23307 -4.84329 -46.67380 62.37052 -1.55878
14764 123.13969 7.16220 18.21805 -4.84821 -46.65056 62.31646 -1.59418
14765 123.14803 7.17747 18.21140 -4.88362 -46.57614 62.25341 -1.58163
14766 123.15637 7.17014 18.20568 -4.91317 -46.52765 62.18544 -1.62601
14767 123.16471 7.13780 18.20319 -4.97058 -46.45563 62.15347 -1.69443
14768 123.17305 7.12703 18.18696 -4.96601 -46.44138 62.16723 -1.72128
14769 123.18138 7.15024 18.17635 -4.96929 -46.42891 62.08477 -1.75488
14770 123.18972 7.15546 18.16677 -4.97528 -46.39966 62.03848 -1.75955
14771 123.19806 7.15449 18.15882 -4.98389 -46.37686 62.00306 -1.78180
14772 123.20640 7.13282 18.16001 -5.01442 -46.33280 61.96997 -1.81570
14773 123.21474 7.09761 18.15383 -5.00698 -46.36219 61.93167 -1.91211
14774 123.22308 7.07651 18.13830 -4.99857 -46.38600 61.91792 -1.94745
14775 123.23142 7.10935 18.13909 -4.99640 -46.37895 61.83863 -1.94644
14776 123.23976 7.09851 18.12254 -4.98856 -46.40601 61.82272 -1.96613
14777 123.24810 7.08369 18.11886 -4.99702 -46.41680 61.81326 -1.98355
14778 123.25643 7.10251 18.09820 -4.93753 -46.51990 61.73066 -1.99969
14779 123.26477 7.08604 18.10749 -4.97954 -46.46639 61.79761 -1.96658
14780 123.27311 7.06232 18.11051 -5.00091 -46.44937 61.80393 -1.97153
14781 123.28145 7.05635 18.11182 -4.99040 -46.47409 61.77122 -2.00531
14782 123.28979 7.11044 18.09542 -4.93425 -46.57982 61.60812 -2.02509
14783 123.29813 7.07727 18.10352 -4.94904 -46.54636 61.68295 -2.01355
14784 123.30647 7.12583 18.09440 -4.88599 -46.63503 61.59249 -2.00244
14785 123.31481 7.12797 18.08909 -4.85564 -46.69953 61.54820 -2.03503
14786 123.32315 7.13671 18.09389 -4.86203 -46.70072 61.52369 -2.02090
14787 123.33148 7.06621 18.10944 -4.93119 -46.63191 61.65376 -2.02863
14788 123.33982 7.08909 18.11483 -4.90708 -46.66051 61.58600 -2.03674
14789 123.34816 7.03902 18.12177 -4.93228 -46.65471 61.66014 -2.06061
14790 123.35650 7.08657 18.12795 -4.90875 -46.69542 61.54159 -2.04910
14791 123.36484 7.09565 18.11411 -4.87816 -46.72611 61.65946 -1.93018
14792 123.37318 7.13800 18.11310 -4.84021 -46.81069 61.47782 -2.00012
14793 123.38152 7.08178 18.12219 -4.87631 -46.79163 61.53219 -2.04330
14794 123.38986 7.11423 18.13115 -4.87779 -46.76804 61.56447 -1.94308
14795 123.39820 7.06141 18.14677 -4.91189 -46.76665 61.56811 -2.01984
14796 123.40654 7.09353 18.14203 -4.84414 -46.86609 61.45804 -2.05405
14797 123.41487 7.10570 18.14722 -4.81317 -46.85814 61.56932 -1.92712
14798 123.42321 7.11129 18.15232 -4.80015 -46.93117 61.45208 -2.00174
14799 123.43155 7.04980 18.17044 -4.83798 -46.91109 61.50824 -2.05630
14800 123.43989 7.07456 18.17465 -4.81963 -46.97188 61.40310 -2.07736
14801 123.44823 7.09098 18.16834 -4.77862 -47.00528 61.48536 -1.96280
14802 123.45657 7.10798 18.16821 -4.75819 -47.06868 61.37864 -2.01062
14803 123.46491 7.04533 18.17656 -4.77568 -47.07685 61.46204 -2.05334
14804 123.47325 7.10698 18.16495 -4.72247 -47.15335 61.35653 -2.01697
14805 123.48159 7.06224 18.17951 -4.78922 -47.11312 61.38201 -2.06006
14806 123.48992 7.14298 18.15882 -4.71645 -47.22304 61.24469 -2.02689
14807 123.49826 7.10527 18.15947 -4.74455 -47.20844 61.31323 -2.02536
14808 123.50660 7.15157 18.14660 -4.70838 -47.27677 61.22024 -2.00906
14809 123.51494 7.12268 18.14140 -4.73120 -47.25972 61.28906 -1.99860
14810 123.52328 7.14197 18.12097 -4.69130 -47.34294 61.22503 -2.00247
14811 123.53162 7.10987 18.12389 -4.73161 -47.29216 61.27471 -2.00034
14812 123.53996 7.11868 18.11422 -4.72105 -47.32549 61.25344 -1.97763
14813 123.54830 7.13137 18.09421 -4.71235 -47.35163 61.22512 -1.97388
14814 123.55664 7.18915 18.06964 -4.62900 -47.47776 61.09442 -1.95795
14815 123.56497 7.17876 18.06371 -4.64787 -47.46193 61.10383 -1.95547
14816 123.57331 7.16608 18.06903 -4.68853 -47.40439 61.11100 -1.93179
14817 123.58165 7.19002 18.06213 -4.69097 -47.40647 61.06981 -1.91840
14818 123.58999 7.20353 18.04242 -4.65675 -47.45423 61.05132 -1.91953
14819 123.59833 7.24085 18.03834 -4.67116 -47.44600 60.97193 -1.90903
14820 123.60667 7.29801 18.02328 -4.64725 -47.47428 60.88881 -1.87076
14821 123.61501 7.29126 18.00592 -4.63124 -47.50606 60.86367 -1.89160
14822 123.62335 7.30706 17.98608 -4.60997 -47.54515 60.82613 -1.89008
14823 123.63169 7.28312 17.97786 -4.63081 -47.54012 60.82792 -1.93161
14824 123.64003 7.30100 17.96491 -4.63581 -47.54604 60.79244 -1.91910
14825 123.64836 7.31526 17.95068 -4.62329 -47.56909 60.74798 -1.92703
14826 123.65670 7.36128 17.92847 -4.59807 -47.63735 60.65180 -1.92310
14827 123.66504 7.41123 17.92484 -4.59398 -47.65512 60.51132 -1.93448
14828 123.67338 7.38780 17.92760 -4.63294 -47.61672 60.49458 -1.95767
14829 123.68172 7.42214 17.91664 -4.61379 -47.63117 60.40882 -1.95306
14830 123.69006 7.43418 17.91255 -4.63665 -47.61089 60.34853 -1.94916
14831 123.69840 7.48694 17.91353 -4.64209 -47.60894 60.22062 -1.94321
14832 123.70674 7.52390 17.89885 -4.62413 -47.65314 60.11813 -1.95734
14833 123.71508 7.55229 17.89330 -4.62987 -47.66413 60.00561 -1.99423
14834 123.72341 7.59250 17.88593 -4.60654 -47.68497 59.93942 -1.97195
14835 123.73175 7.64419 17.87040 -4.55935 -47.74639 59.80223 -1.97391
14836 123.74009 7.65740 17.87228 -4.56653 -47.72797 59.73721 -1.99225
14837 123.74843 7.64113 17.88118 -4.58777 -47.68398 59.74395 -1.98975
14838 123.75677 7.68595 17.85922 -4.52048 -47.77237 59.64641 -1.99646
14839 123.76511 7.69360 17.86212 -4.49535 -47.79256 59.62129 -1.99670
14840 123.77345 7.71691 17.85367 -4.47119 -47.81601 59.57742 -1.98901
14841 123.78179 7.66254 17.85796 -4.50101 -47.77082 59.66434 -2.00772
14842 123.79013 7.66708 17.84457 -4.47421 -47.79947 59.65328 -1.99017
14843 123.79846 7.69944 17.84249 -4.46232 -47.80808 59.55567 -1.98355
14844 123.80680 7.71545 17.82484 -4.44061 -47.84528 59.47408 -1.99902
14845 123.81514 7.72019 17.82450 -4.42909 -47.83742 59.43155 -2.01907
14846 123.82348 7.72401 17.80628 -4.42671 -47.84159 59.39780 -2.01456
14847 123.83182 7.71729 17.81145 -4.41978 -47.82526 59.38449 -2.03906
14848 123.84016 7.72112 17.79167 -4.39514 -47.85549 59.32763 -2.07077
14849 123.84850 7.73291 17.79144 -4.38223 -47.84667 59.27662 -2.07819
14850 123.85684 7.69020 17.77416 -4.36363 -47.87146 59.29984 -2.14008
14851 123.86518 7.70326 17.76197 -4.33943 -47.87366 59.25440 -2.15442
14852 123.87352 7.66464 17.76276 -4.38686 -47.79782 59.29092 -2.17786
14853 123.88185 7.66009 17.76020 -4.40229 -47.73596 59.30111 -2.16977
14854 123.89019 7.64864 17.74535 -4.39063 -47.72750 59.28670 -2.18417
14855 123.89853 7.64480 17.73298 -4.38410 -47.70476 59.27493 -2.18472
14856 123.90687 7.65237 17.70881 -4.38146 -47.69719 59.23286 -2.18283
14857 123.91521 7.64965 17.68889 -4.37961 -47.67182 59.20374 -2.18634
14858 123.92355 7.63529 17.66622 -4.37823 -47.65691 59.18895 -2.20242
14859 123.93189 7.64818 17.64907 -4.39908 -47.61151 59.12786 -2.20663
14860 123.94023 7.66534 17.61624 -4.34784 -47.63578 59.08107 -2.20218
14861 123.94857 7.63742 17.60298 -4.36724 -47.58686 59.10111 -2.22559
14862 123.95690 7.63163 17.58091 -4.37796 -47.53844 59.10873 -2.19986
14863 123.96524 7.62697 17.56729 -4.38154 -47.49460 59.08660 -2.20889
14864 123.97358 7.63248 17.54819 -4.37257 -47.47264 59.02879 -2.22366
14865 123.98192 7.65725 17.51457 -4.33107 -47.50109 58.95907 -2.23425
14866 123.99026 7.67391 17.48133 -4.34282 -47.49040 58.90487 -2.23416
14867 123.99860 7.66091 17.47364 -4.38593 -47.42026 58.86237 -2.25497
14868 124.00694 7.64256 17.43039 -4.34360 -47.47661 58.87418 -2.27948
14869 124.01528 7.70771 17.39040 -4.28145 -47.54727 58.77851 -2.23431
14870 124.02362 7.80369 17.34412 -4.19589 -47.68827 58.55653 -2.26477
14871 124.03195 7.88599 17.29760 -4.11057 -47.82201 58.40723 -2.26788
14872 124.04029 8.02717 17.23478 -3.96226 -48.05753 58.15656 -2.25885
14873 124.04863 8.07567 17.19508 -3.89731 -48.19103 58.08548 -2.26407
14874 124.05697 8.20726 17.12841 -3.77148 -48.43235 57.86748 -2.23096
14875 124.06531 8.35241 17.05102 -3.62740 -48.70076 57.68189 -2.15137
14876 124.07365 8.63275 16.91985 -3.26400 -49.27182 57.27460 -2.07758
14877 124.08199 8.96447 16.81719 -2.91910 -49.82646 56.84763 -1.94485
14878 124.09033 9.19853 16.71437 -2.54007 -50.48938 56.50801 -1.97372
14879 124.09867 9.46121 16.60265 -2.12388 -51.22005 56.04813 -2.01065
14880 124.10701 9.64476 16.51912 -1.70846 -51.92839 55.78982 -2.03232
14881 124.11534 9.91069 16.40814 -1.18661 -52.77428 55.35426 -2.00177
14882 124.12368 10.18649 16.31109 -0.59824 -53.70944 54.94826 -1.93140
14883 124.13202 10.41459 16.22731 0.01075 -54.66547 54.54635 -1.95398
14884 124.14036 10.56851 16.14161 0.61557 -55.64559 54.28730 -1.96658
14885 124.14870 10.65064 16.05739 1.22889 -56.70005 53.97861 -2.18030
14886 124.15704 10.67875 15.98301 1.87858 -57.81348 53.68050 -2.48917
14887 124.16538 10.78362 15.91202 2.57428 -58.91631 53.35474 -2.65512
14888 124.17372 10.88554 15.83696 3.31230 -60.04306 53.03883 -2.75064
14889 124.18206 10.97224 15.75604 4.03779 -61.15811 52.62512 -2.87823
14890 124.19039 11.00972 15.65100 4.78408 -62.33591 52.16283 -3.07642
14891 124.19873 11.00845 15.56713 5.50419 -63.42624 51.74474 -3.27652
14892 124.20707 11.04381 15.47213 6.27716 -64.54257 51.35355 -3.36707
14893 124.21541 11.09034 15.37919 7.07225 -65.66449 50.80077 -3.57126
14894 124.22375 11.16154 15.26833 7.84500 -66.77957 50.21762 -3.68097
14895 124.23209 11.29410 15.14547 8.63500 -67.80893 49.52334 -3.71872
14896 124.24043 11.46907 14.99616 9.45977 -68.87860 48.87096 -3.64197
14897 124.24877 11.59674 14.84843 10.20814 -69.87604 48.14045 -3.68155
14898 124.25711 11.78088 14.69584 10.93292 -70.78971 47.32336 -3.67432
14899 124.26544 11.93205 14.50435 11.65640 -71.74335 46.40198 -3.78119
14900 124.27378 12.12601 14.28445 12.40682 -72.69364 45.38964 -3.82980
14901 124.28212 12.37058 14.04247 13.13522 -73.60562 44.27387 -3.84308
14902 124.29046 12.61456 13.81478 13.80990 -74.42987 43.14516 -3.81503
14903 124.29880 12.94588 13.54144 14.59385 -75.33417 41.89273 -3.66971
14904 124.30714 13.26072 13.24268 15.36643 -76.23075 40.58301 -3.51828
14905 124.31548 13.55334 12.94441 16.08524 -77.07581 39.23932 -3.39423
14906 124.32382 13.81290 12.63130 16.78399 -77.92884 37.85556 -3.32330
14907 124.33216 14.16404 12.30722 17.53073 -78.75968 36.31991 -3.14816
14908 124.34049 14.52925 11.97441 18.29143 -79.59494 34.70339 -2.96387
14909 124.34883 14.86560 11.64046 19.04927 -80.40930 33.00416 -2.91168
14910 124.35717 15.24932 11.32076 19.78215 -81.17246 31.28366 -2.75427
14911 124.36551 15.60946 10.98594 20.52571 -81.95441 29.52879 -2.60275
14912 124.37385 15.89902 10.67578 21.24043 -82.73923 27.88733 -2.46213
14913 124.38219 16.28619 10.36313 21.94767 -83.43723 26.04837 -2.25052
14914 124.39053 16.63342 10.00313 22.74555 -84.26984 24.18323 -2.01370
14915 124.39887 16.82833 9.70026 23.45159 -84.98374 22.26612 -2.15030
14916 124.40721 17.06461 9.36262 24.18508 -85.76273 20.30796 -2.19168
14917 124.41555 17.33538 9.07840 24.90527 -86.39191 18.35828 -2.10681
14918 124.42388 17.63371 8.81704 25.61772 -86.99854 16.49163 -1.87091
14919 124.43222 17.82490 8.49457 26.41472 -87.74872 14.44079 -1.97308
14920 124.44056 17.99273 8.22798 27.10703 -88.39295 12.45871 -2.10220
14921 124.44890 18.19261 8.00247 27.73248 -88.93634 10.56373 -2.05844
14922 124.45724 18.40827 7.71146 28.46956 -89.61136 8.50283 -2.08627
14923 124.46558 18.66222 7.48318 29.11486 -90.08823 6.45025 -2.10059
14924 124.47392 18.86019 7.28453 29.69495 -90.51361 4.42796 -2.24518
14925 124.48226 19.01428 7.09064 30.27222 -90.93888 2.40998 -2.44293
14926 124.49060 19.17285 6.94093 30.80275 -91.31867 0.55749 -2.42215
14927 124.49893 19.25861 6.73007 31.37619 -91.77765 -1.36448 -2.55389
14928 124.50727 19.31542 6.51178 31.99067 -92.19419 -3.33834 -2.84451
14929 124.51561 19.45267 6.33703 32.54433 -92.49796 -5.32713 -2.99936
14930 124.52395 19.59810 6.14593 33.10045 -92.79184 -7.40166 -3.23761
14931 124.53229 19.62951 5.93887 33.65972 -93.16782 -9.43705 -3.62378
14932 124.54063 19.77499 5.76075 34.14087 -93.39908 -11.42831 -3.80167
14933 124.54897 19.87301 5.59744 34.57963 -93.67926 -13.31917 -3.91818
14934 124.55731 19.95395 5.40906 35.03940 -93.94098 -15.31281 -4.19870
14935 124.56565 19.99126 5.25535 35.46723 -94.22171 -17.17031 -4.42648
14936 124.57398 20.03732 5.06706 35.95752 -94.49008 -19.17212 -4.72897
14937 124.58232 20.08664 4.93568 36.39230 -94.73548 -21.01486 -4.85593
14938 124.59066 20.13834 4.74536 36.93095 -95.04422 -23.03131 -5.07819
14939 124.59900 20.20104 4.61272 37.39402 -95.28357 -24.90438 -5.19391
14940 124.60734 20.22520 4.48185 37.85811 -95.52753 -26.75512 -5.33340
14941 124.61568 20.19258 4.31573 38.39064 -95.87104 -28.61171 -5.54639
14942 124.62402 20.19886 4.18531 38.84784 -96.12274 -30.43763 -5.70013
14943 124.63236 20.22546 4.03797 39.30046 -96.34980 -32.25074 -5.78378
14944 124.64070 20.27331 3.93400 39.68227 -96.50348 -33.99920 -5.87808
14945 124.64904 20.32720 3.81355 40.03914 -96.64890 -35.80478 -6.00024
14946 124.65737 20.28248 3.71187 40.34170 -96.85572 -37.40045 -6.09943
14947 124.66571 20.30037 3.60026 40.64834 -97.00626 -39.04780 -6.17050
14948 124.67405 20.33555 3.48578 40.92601 -97.12979 -40.65338 -6.24121
14949 124.68239 20.37476 3.34905 41.23359 -97.27338 -42.28511 -6.33105
14950 124.69073 20.40801 3.21861 41.48726 -97.36078 -43.87658 -6.41183
14951 124.69907 20.42599 3.06721 41.73739 -97.47650 -45.35746 -6.45929
14952 124.70741 20.58676 2.93914 41.96416 -97.42557 -46.91163 -6.32571
14953 124.71575 20.72968 2.80761 42.18481 -97.40564 -48.37129 -6.10599
14954 124.72409 20.81221 2.68928 42.38245 -97.35459 -49.77093 -6.02423
14955 124.73242 20.86988 2.53934 42.57024 -97.28931 -51.14427 -5.98676
14956 124.74076 20.97962 2.42081 42.67304 -97.11530 -52.43538 -5.83820
14957 124.74910 21.11739 2.28995 42.80804 -96.92591 -53.69996 -5.59186
14958 124.75744 21.21075 2.13652 42.97864 -96.77625 -54.96363 -5.37253
14959 124.76578 21.28698 2.06313 43.00694 -96.49774 -56.04806 -5.17792
14960 124.77412 21.32198 1.98217 43.07097 -96.27240 -57.08453 -4.93875
14961 124.78246 21.43406 1.89490 43.10523 -95.95352 -58.12883 -4.66412
14962 124.79080 21.47516 1.80091 43.15673 -95.73291 -59.04837 -4.41718
14963 124.79914 21.55439 1.76147 43.13733 -95.42667 -59.80743 -4.00403
14964 124.80747 21.61493 1.73902 43.03894 -95.01578 -60.48733 -3.68423
14965 124.81581 21.76173 1.71329 42.96549 -94.58060 -61.17501 -3.17825
14966 124.82415 21.85208 1.68451 42.87337 -94.13748 -61.78354 -2.85138
14967 124.83249 22.01143 1.64701 42.77111 -93.69605 -62.36934 -2.34424
14968 124.84083 22.17033 1.64524 42.57907 -93.13495 -62.79998 -1.85818
14969 124.84917 22.37166 1.64278 42.31506 -92.54776 -63.18161 -1.32535
14970 124.85751 22.62985 1.67238 41.99815 -91.86270 -63.47480 -0.65024
14971 124.86585 22.90323 1.67945 41.65518 -91.15091 -63.74034 0.06158
14972 124.87419 23.23762 1.71489 41.23467 -90.30390 -63.95042 0.83063
14973 124.88253 23.61218 1.72065 40.89021 -89.52399 -64.16908 1.75037
14974 124.89086 23.99249 1.77344 40.44603 -88.63825 -64.27575 2.68814
14975 124.89920 24.47642 1.85794 39.90700 -87.59650 -64.35684 3.75787
14976 124.90754 24.99950 1.95237 39.35964 -86.56012 -64.38139 4.98068
14977 124.91588 25.50759 2.08752 38.81068 -85.46900 -64.33175 6.23996
14978 124.92422 26.11275 2.22576 38.27230 -84.37888 -64.33157 7.68402
14979 124.93256 26.75562 2.39844 37.72739 -83.20612 -64.34518 9.17191
14980 124.94090 27.48847 2.66162 37.12117 -81.92014 -64.25875 10.84061
14981 124.94924 28.25323 2.91054 36.62890 -80.69208 -64.23140 12.57751
14982 124.95758 29.07931 3.22837 36.12091 -79.37876 -64.13665 14.46701
14983 124.96591 29.95507 3.59687 35.66467 -78.03900 -64.00721 16.52832
14984 124.97425 30.84267 3.96567 35.23167 -76.74323 -63.82837 18.72272
14985 124.98259 31.75070 4.35456 34.81483 -75.46247 -63.59251 21.05347
14986 124.99093 32.73517 4.78044 34.28445 -74.13568 -63.36419 23.54099
14987 124.99927 33.75587 5.14247 33.80254 -72.88059 -63.22644 26.16028
14988 125.00761 34.81358 5.41259 33.32494 -71.73496 -63.19166 28.77545
14989 125.01595 35.94560 5.65221 32.82032 -70.56333 -63.30333 31.53577
14990 125.02429 37.08901 5.83788 32.31299 -69.46298 -63.42538 34.34900
14991 125.03263 38.25049 6.02002 31.78946 -68.33295 -63.66653 37.07806
14992 125.04096 39.32857 6.20743 31.27191 -67.25360 -63.86988 39.69040
14993 125.04930 40.27438 6.37441 30.98623 -66.25370 -64.10278 42.32870
14994 125.05764 41.26552 6.53530 30.47034 -65.25211 -64.24929 44.96719
14995 125.06598 42.22639 6.71459 29.92985 -64.24628 -64.34149 47.56461
14996 125.07432 43.11453 6.94821 29.36339 -63.17902 -64.37471 49.87088
14997 125.08266 44.04841 7.16169 28.80257 -62.06845 -64.52913 52.08963
14998 125.09100 45.09053 7.44342 27.86657 -60.85501 -64.70678 54.34097
14999 125.09934 45.92587 7.74245 27.11337 -59.66658 -64.76995 56.38440
15000 125.10768 46.76566 8.02526 26.44659 -58.45465 -64.94627 58.27063
15001 125.11602 47.51603 8.27866 25.81833 -57.29274 -65.09666 59.88934
15002 125.12435 48.22516 8.61508 25.08636 -56.04392 -65.19883 61.52176
15003 125.13269 48.82210 8.90134 24.42985 -54.87064 -65.24452 63.05789
15004 125.14103 49.36584 9.14558 23.80819 -53.80846 -65.31598 64.37003
15005 125.14937 49.96616 9.37034 23.18677 -52.72733 -65.53115 65.53607
15006 125.15771 50.50038 9.61694 22.58208 -51.66651 -65.71106 66.43640
15007 125.16605 50.99161 9.97833 21.90284 -50.45249 -65.82994 67.33972
15008 125.17439 51.48384 10.25182 21.24929 -49.34366 -66.03659 68.22726
15009 125.18273 51.92684 10.42226 20.65647 -48.43286 -66.28413 68.93286
15010 125.19107 52.32233 10.60362 20.05376 -47.55065 -66.50631 69.57416
15011 125.19940 52.60354 10.77598 19.44101 -46.75162 -66.63383 70.07083
15012 125.20774 52.81633 10.95210 18.79767 -46.04749 -66.67114 70.55524
15013 125.21608 53.10097 11.04733 18.19886 -45.40589 -66.83210 71.10605
15014 125.22442 53.29606 11.16896 17.58350 -44.81922 -66.88673 71.37180
15015 125.23276 53.48661 11.28334 16.95880 -44.25632 -66.93414 71.63834
15016 125.24110 53.66120 11.27578 16.38763 -43.90225 -67.02603 71.79099
15017 125.24944 53.86441 11.28795 15.78549 -43.50339 -67.18510 72.09308
15018 125.25778 54.03135 11.32489 15.12941 -43.13848 -67.29692 72.25684
15019 125.26612 54.11945 11.35390 14.46416 -42.84416 -67.31797 72.35428
15020 125.27445 54.09441 11.31590 13.82409 -42.68260 -67.19099 72.51395
15021 125.28279 54.12990 11.31032 13.14852 -42.47277 -67.16325 72.56897
15022 125.29113 54.15623 11.20949 12.51583 -42.40953 -67.11207 72.71530
15023 125.29947 54.17378 11.10743 11.82026 -42.37183 -67.06970 72.76208
15024 125.30781 54.18010 10.96365 11.14865 -42.39684 -66.99830 72.84985
15025 125.31615 54.17696 10.86186 10.46417 -42.37009 -66.91490 72.94724
15026 125.32449 54.18245 10.70462 9.76937 -42.41167 -66.82551 73.07162
15027 125.33283 54.19235 10.57307 9.11018 -42.40711 -66.72944 73.15607
15028 125.34117 54.17482 10.45356 8.45823 -42.36441 -66.57066 73.24976
15029 125.34951 54.16995 10.29734 7.83159 -42.39992 -66.42244 73.33792
15030 125.35784 54.14325 10.12815 7.20264 -42.48331 -66.24263 73.47815
15031 125.36618 54.09577 9.99588 6.56571 -42.53519 -66.00612 73.69220
15032 125.37452 54.07074 9.81469 5.91856 -42.70441 -65.76147 73.87061
15033 125.38286 54.05499 9.65572 5.31532 -42.87071 -65.49824 74.11743
15034 125.39120 54.06382 9.52185 4.70308 -43.07511 -65.23701 74.35593
15035 125.39954 54.13758 9.47256 4.13123 -43.17562 -65.03711 74.62375
15036 125.40788 54.12058 9.31051 3.66376 -43.47931 -64.67353 74.96619
15037 125.41622 54.14920 9.19716 3.23547 -43.78762 -64.31738 75.31134
15038 125.42456 54.17165 9.10065 2.87664 -44.09355 -63.91349 75.74109
15039 125.43289 54.19843 9.04760 2.52908 -44.42272 -63.45759 76.10022
15040 125.44123 54.24257 8.95045 2.23808 -44.86035 -63.01376 76.54224
15041 125.44957 54.33668 8.93337 1.96381 -45.22565 -62.59033 76.96249
15042 125.45791 54.46575 8.90398 1.69659 -45.65822 -62.19265 77.44412
15043 125.46625 54.54712 8.83184 1.51341 -46.18465 -61.69642 77.88165
15044 125.47459 54.60132 8.84141 1.31995 -46.63574 -61.14070 78.29520
15045 125.48293 54.72947 8.81443 1.18701 -47.17560 -60.68242 78.75198
15046 125.49127 54.84897 8.90788 1.05038 -47.58946 -60.21367 79.09473
15047 125.49961 54.91531 8.90391 1.01557 -48.13193 -59.60075 79.55991
15048 125.50794 54.99307 9.01024 0.94189 -48.58286 -59.01269 79.89536
15049 125.51628 55.09852 9.11796 0.91252 -49.05594 -58.45317 80.30206
15050 125.52462 55.05805 9.23323 0.91823 -49.56903 -57.69313 80.57269
15051 125.53296 55.12925 9.32328 0.97585 -50.09557 -57.13673 81.03235
15052 125.54130 55.19482 9.45653 1.09899 -50.56737 -56.62410 81.27179
15053 125.54964 55.27923 9.58891 1.26206 -51.09981 -56.19198 81.47034
15054 125.55798 55.38140 9.75712 1.43622 -51.57869 -55.83833 81.94089
15055 125.56632 55.61571 9.84187 1.70076 -52.17394 -55.69584 82.26929
15056 125.57466 55.78567 10.00024 1.97328 -52.70810 -55.51440 82.52295
15057 125.58300 55.89335 10.12006 2.29177 -53.30420 -55.26146 82.93222
15058 125.59133 56.02840 10.20375 2.66709 -53.98096 -55.08189 83.26694
15059 125.59967 56.05868 10.21167 3.08736 -54.81009 -54.75651 83.64069
15060 125.60801 56.16931 10.29706 3.53290 -55.57057 -54.54847 83.95114
15061 125.61635 56.31182 10.40241 4.00669 -56.32407 -54.41749 84.23492
15062 125.62469 56.42752 10.45386 4.51985 -57.16994 -54.28828 84.65561
15063 125.63303 56.59342 10.48882 5.05811 -58.06893 -54.29818 84.96283
15064 125.64137 56.71652 10.52988 5.60820 -58.98372 -54.25557 85.26678
15065 125.64971 56.82037 10.47906 6.22153 -60.03195 -54.24286 85.46255
15066 125.65805 56.91728 10.49499 6.80446 -61.02399 -54.25564 85.74344
15067 125.66638 57.02952 10.48599 7.38268 -62.04990 -54.34623 85.91522
15068 125.67472 57.12821 10.49704 7.93343 -63.04645 -54.46601 86.04828
15069 125.68306 57.16825 10.44304 8.45227 -64.15204 -54.55819 86.15289
15070 125.69140 57.15772 10.39348 8.94314 -65.27213 -54.58407 86.12585
15071 125.69974 57.15241 10.47475 9.36489 -66.17008 -54.66269 86.04977
15072 125.70808 57.13830 10.46151 9.77870 -67.16657 -54.76106 85.90921
15073 125.71642 57.07379 10.49507 10.17882 -68.04895 -54.80105 85.73044
15074 125.72476 57.05525 10.57821 10.52908 -68.88080 -54.91252 85.36472
15075 125.73310 56.93574 10.73504 10.85082 -69.58652 -54.84703 84.98022
15076 125.74143 56.90060 10.77929 11.34339 -70.24167 -54.75000 84.61093
15077 125.74977 56.71906 10.91986 11.75671 -70.91071 -54.51526 84.01254
15078 125.75811 56.62552 11.17196 12.14298 -71.36292 -54.33627 83.36700
15079 125.76645 56.37487 11.41735 12.53201 -71.82736 -53.87664 82.64664
15080 125.77479 56.09590 11.77992 12.84127 -72.10901 -53.33487 81.81711
15081 125.78313 55.76511 12.11788 13.15638 -72.38065 -52.66146 80.92310
15082 125.79147 55.42832 12.47292 13.46115 -72.57068 -51.93623 80.04657
15083 125.79981 55.01296 12.85118 13.71700 -72.67938 -51.07277 79.06998
15084 125.80815 54.57233 13.17483 13.97631 -72.81476 -50.16011 78.05060
15085 125.81649 54.10256 13.60507 14.12668 -72.73642 -49.19734 77.08023
15086 125.82482 53.65464 13.93682 14.27254 -72.69834 -48.27729 76.07602
15087 125.83316 53.23756 14.27591 14.35406 -72.56449 -47.42010 75.10541
15088 125.84150 52.74966 14.57625 14.34012 -72.41584 -46.46869 74.24466
15089 125.84984 52.36892 14.87634 14.27435 -72.17319 -45.65930 73.39871
