Frame# Time pitch roll yaw tra_x tra_y tra_z
11289 94.16191 5.81366 -1.85940 -7.32702 33.20722 32.91247 -7.51917
11290 94.17025 5.93293 -1.86612 -7.23558 33.00007 32.91602 -7.09726
11291 94.17859 5.95161 -1.83982 -7.24699 32.93780 33.10923 -6.75596
11292 94.18693 6.03990 -1.80845 -7.26875 32.87078 33.16288 -6.35605
11293 94.19527 6.09228 -1.78308 -7.26781 32.79647 33.33568 -5.98331
11294 94.20361 6.13283 -1.77157 -7.28058 32.71520 33.51320 -5.71219
11295 94.21195 6.28497 -1.80012 -7.20804 32.46030 33.50491 -5.34534
11296 94.22029 6.36515 -1.79531 -7.19435 32.31931 33.53212 -5.11747
11297 94.22863 6.25812 -1.77815 -7.20212 32.27857 33.94205 -4.94642
11298 94.23696 6.29212 -1.79097 -7.11600 32.06187 34.08746 -4.69202
11299 94.24530 6.39870 -1.77912 -7.10554 31.95817 34.22968 -4.31656
11300 94.25364 6.51546 -1.76225 -7.13257 31.88306 34.32968 -3.98694
11301 94.26198 6.58542 -1.75960 -7.12366 31.75010 34.50801 -3.71900
11302 94.27032 6.71445 -1.74862 -7.07986 31.58690 34.66203 -3.35398
11303 94.27866 6.78869 -1.73288 -7.04724 31.47053 34.89162 -3.04941
11304 94.28700 6.81532 -1.71682 -7.05232 31.41163 35.12075 -2.85138
11305 94.29534 6.80325 -1.69341 -7.07800 31.41109 35.48130 -2.63352
11306 94.30368 6.83121 -1.70590 -7.01411 31.27440 35.71706 -2.42103
11307 94.31201 6.90967 -1.69602 -6.96483 31.13828 35.87923 -2.11658
11308 94.32035 6.97185 -1.66987 -6.99323 31.09478 36.09635 -1.82288
11309 94.32869 7.00598 -1.65170 -7.01360 31.05039 36.25587 -1.62626
11310 94.33703 7.02274 -1.63770 -7.03025 31.01490 36.45953 -1.43244
11311 94.34537 7.07036 -1.62607 -7.01911 30.95463 36.65645 -1.13511
11312 94.35371 7.11985 -1.59907 -7.00904 30.91527 36.82611 -0.87208
11313 94.36205 7.13364 -1.58599 -6.97319 30.81501 37.02255 -0.67151
11314 94.37039 7.17345 -1.56818 -6.96496 30.72744 37.13332 -0.49274
11315 94.37873 7.20428 -1.57185 -6.91594 30.55103 37.28461 -0.30625
11316 94.38706 7.23671 -1.56851 -6.89122 30.41175 37.43501 -0.11185
11317 94.39540 7.25558 -1.55827 -6.87474 30.31782 37.53879 0.03576
11318 94.40374 7.25349 -1.54649 -6.82802 30.19234 37.65188 0.15972
11319 94.41208 7.23506 -1.52335 -6.80100 30.09609 37.77957 0.24978
11320 94.42042 7.21876 -1.51536 -6.76812 29.97706 37.89676 0.30349
11321 94.42876 7.21542 -1.52361 -6.72216 29.82712 38.05585 0.41915
11322 94.43710 7.18890 -1.52760 -6.70786 29.69405 38.18593 0.46356
11323 94.44544 7.20837 -1.52304 -6.67211 29.55517 38.24038 0.53707
11324 94.45378 7.26874 -1.50816 -6.64302 29.44330 38.28671 0.69033
11325 94.46212 7.29059 -1.48265 -6.66234 29.41355 38.38622 0.81948
11326 94.47045 7.30426 -1.47045 -6.66751 29.34278 38.40635 0.88534
11327 94.47879 7.32102 -1.48178 -6.60940 29.22451 38.43956 0.92562
11328 94.48713 7.31355 -1.48535 -6.59053 29.16428 38.49652 0.93777
11329 94.49547 7.38918 -1.48972 -6.57603 29.09806 38.48265 1.07650
11330 94.50381 7.36154 -1.48041 -6.58466 29.08799 38.57307 1.08273
11331 94.51215 7.32757 -1.47912 -6.61160 29.09099 38.63597 1.07183
11332 94.52049 7.34130 -1.48126 -6.59027 29.04264 38.63665 1.11071
11333 94.52883 7.29016 -1.47511 -6.61525 29.06678 38.73249 1.10247
11334 94.53717 7.24281 -1.46327 -6.63348 29.08176 38.78227 1.03094
11335 94.54550 7.18418 -1.45165 -6.66779 29.10691 38.88061 0.96444
11336 94.55384 7.17179 -1.45260 -6.66866 29.07436 38.95221 0.96069
11337 94.56218 7.15882 -1.46106 -6.64748 29.00953 38.97393 0.90560
11338 94.57052 7.09204 -1.47171 -6.62362 28.93964 39.05025 0.76824
11339 94.57886 7.04023 -1.47966 -6.60938 28.85670 39.08140 0.63873
11340 94.58720 6.99499 -1.48161 -6.58819 28.78202 39.07182 0.49035
11341 94.59554 6.91937 -1.46715 -6.58288 28.74909 39.22671 0.38446
11342 94.60388 6.88350 -1.46286 -6.52797 28.62702 39.25194 0.28176
11343 94.61222 6.83224 -1.45082 -6.50856 28.54128 39.30611 0.15216
11344 94.62055 6.76745 -1.43739 -6.51379 28.48481 39.36790 0.00369
11345 94.62889 6.68057 -1.41515 -6.53077 28.46233 39.44173 -0.15268
11346 94.63723 6.62610 -1.40850 -6.49821 28.35644 39.51007 -0.23234
11347 94.64557 6.57953 -1.41005 -6.46798 28.25150 39.57850 -0.30878
11348 94.65391 6.57234 -1.40422 -6.44740 28.12617 39.55960 -0.34449
11349 94.66225 6.53392 -1.40195 -6.44599 28.02404 39.58323 -0.41596
11350 94.67059 6.53544 -1.39575 -6.45059 27.94578 39.60821 -0.36829
11351 94.67893 6.53270 -1.39135 -6.43707 27.86674 39.63400 -0.30781
11352 94.68727 6.51793 -1.37263 -6.43729 27.81341 39.66803 -0.25589
11353 94.69561 6.53436 -1.34778 -6.43018 27.73844 39.66845 -0.17032
11354 94.70394 6.53810 -1.31650 -6.45944 27.71386 39.66695 -0.08759
11355 94.71228 6.55590 -1.29696 -6.47061 27.65539 39.62586 0.01684
11356 94.72062 6.58838 -1.27929 -6.48334 27.58221 39.58819 0.20593
11357 94.72896 6.57557 -1.25714 -6.51432 27.53773 39.62898 0.35412
11358 94.73730 6.53582 -1.21778 -6.54148 27.51180 39.68741 0.52203
11359 94.74564 6.53587 -1.17723 -6.56843 27.50828 39.80528 0.80578
11360 94.75398 6.48516 -1.15628 -6.56396 27.45267 39.94788 1.00158
11361 94.76232 6.44177 -1.14506 -6.54598 27.37394 40.08438 1.18847
11362 94.77066 6.41569 -1.10797 -6.55216 27.31196 40.24101 1.44055
11363 94.77899 6.44537 -1.07885 -6.52417 27.20109 40.31965 1.73654
11364 94.78733 6.47806 -1.03390 -6.50960 27.11368 40.41649 2.04229
11365 94.79567 6.46969 -0.97942 -6.51334 27.04375 40.56765 2.22497
11366 94.80401 6.48839 -0.91965 -6.53938 27.02177 40.69478 2.42157
11367 94.81235 6.47037 -0.84668 -6.59042 27.03701 40.82274 2.48977
11368 94.82069 6.44973 -0.77006 -6.65572 27.06527 40.99273 2.57400
11369 94.82903 6.40359 -0.69358 -6.72855 27.11527 41.19633 2.61407
11370 94.83737 6.39745 -0.62164 -6.76490 27.11413 41.41597 2.75622
11371 94.84571 6.36652 -0.56081 -6.77225 27.08631 41.65200 2.84387
11372 94.85404 6.30751 -0.51110 -6.76295 27.02399 41.88204 2.85827
11373 94.86238 6.22796 -0.43660 -6.79609 27.05054 42.09834 2.81079
11374 94.87072 6.22719 -0.38174 -6.82562 27.04546 42.30374 2.92251
11375 94.87906 6.24323 -0.33960 -6.85043 27.02430 42.49906 3.04464
11376 94.88740 6.27592 -0.29748 -6.91718 27.02292 42.62594 3.14361
11377 94.89574 6.35709 -0.24695 -7.02013 27.06946 42.75138 3.35119
11378 94.90408 6.46335 -0.19443 -7.10241 27.10219 42.81303 3.55029
11379 94.91242 6.60488 -0.13319 -7.18641 27.16659 42.90897 3.86767
11380 94.92076 6.71799 -0.07933 -7.22957 27.20898 43.04637 4.15475
11381 94.92910 6.80700 -0.02116 -7.28963 27.26060 43.18526 4.39730
11382 94.93743 6.91973 0.04471 -7.38330 27.36844 43.35754 4.72503
11383 94.94577 7.05486 0.11319 -7.47091 27.45769 43.45111 5.06536
11384 94.95411 7.20074 0.17328 -7.55699 27.55907 43.46196 5.37930
11385 94.96245 7.34364 0.24635 -7.70974 27.71839 43.50669 5.70822
11386 94.97079 7.48082 0.28785 -7.76258 27.75564 43.58423 6.08624
11387 94.97913 7.61589 0.33529 -7.84247 27.83254 43.71763 6.45428
11388 94.98747 7.73715 0.36215 -7.86261 27.80672 43.75630 6.71209
11389 94.99581 7.84630 0.39153 -7.89475 27.79384 43.81287 7.01513
11390 95.00415 7.94925 0.39702 -7.88814 27.68148 43.83988 7.29080
11391 95.01248 8.04660 0.38263 -7.84510 27.50098 43.89880 7.57583
11392 95.02082 8.08569 0.36128 -7.80823 27.28490 43.99707 7.71588
11393 95.02916 8.11846 0.29427 -7.70179 26.93996 44.17089 7.86355
11394 95.03750 8.22582 0.24032 -7.61047 26.58747 44.15419 7.97537
11395 95.04584 8.27179 0.17816 -7.50956 26.22465 44.23814 8.04525
11396 95.05418 8.30486 0.11893 -7.40822 25.87217 44.30846 8.07705
11397 95.06252 8.30681 0.07281 -7.33906 25.59057 44.44639 8.12338
11398 95.07086 8.32942 0.02619 -7.27060 25.29688 44.47452 8.14743
11399 95.07920 8.38991 -0.01389 -7.21093 25.01815 44.51454 8.26562
11400 95.08753 8.44565 -0.02539 -7.20864 24.85988 44.49765 8.32943
11401 95.09587 8.49977 0.00125 -7.28374 24.81319 44.47117 8.39425
11402 95.10421 8.53988 0.01987 -7.34396 24.74705 44.45098 8.40600
11403 95.11255 8.54841 0.05659 -7.44281 24.74737 44.52977 8.44985
11404 95.12089 8.55227 0.06707 -7.45258 24.64167 44.61865 8.47259
11405 95.12923 8.54750 0.10650 -7.50319 24.60592 44.72412 8.47479
11406 95.13757 8.63030 0.14665 -7.52157 24.51441 44.74967 8.61126
11407 95.14591 8.72311 0.20492 -7.54242 24.42989 44.79510 8.77020
11408 95.15425 8.84197 0.25997 -7.55199 24.28565 44.83898 8.98663
11409 95.16259 8.93631 0.32684 -7.53947 24.12118 44.87978 9.16784
11410 95.17092 9.09422 0.38188 -7.47780 23.83759 44.92124 9.44998
11411 95.17926 9.28281 0.44910 -7.43727 23.53699 44.92840 9.76492
11412 95.18760 9.49652 0.49368 -7.32740 23.12673 44.89098 10.08932
11413 95.19594 9.71196 0.54298 -7.21230 22.69282 44.86305 10.39669
11414 95.20428 9.89921 0.58682 -7.06984 22.18040 44.87509 10.72167
11415 95.21262 10.11084 0.60030 -6.81506 21.48749 44.82881 11.05548
11416 95.22096 10.28381 0.59071 -6.53390 20.70708 44.84077 11.36343
11417 95.22930 10.43231 0.59681 -6.27242 19.93322 44.84693 11.60318
11418 95.23764 10.63203 0.58551 -5.95115 19.05555 44.80759 11.94476
11419 95.24597 10.82812 0.57894 -5.59912 18.12153 44.73363 12.20596
11420 95.25431 11.04420 0.54113 -5.16619 17.04967 44.66234 12.48291
11421 95.26265 11.22037 0.48299 -4.72236 15.92109 44.59289 12.65567
11422 95.27099 11.43501 0.44821 -4.30535 14.79305 44.42676 12.90289
11423 95.27933 11.60857 0.39363 -3.83779 13.63154 44.33086 13.12283
11424 95.28767 11.77080 0.33534 -3.38986 12.44227 44.15871 13.28381
11425 95.29601 11.87384 0.22797 -2.89495 11.17206 43.98503 13.32220
11426 95.30435 11.94968 0.10412 -2.42709 9.94358 43.78318 13.28305
11427 95.31269 11.98638 -0.01641 -2.01679 8.77920 43.55473 13.15756
11428 95.32102 11.95386 -0.11671 -1.65749 7.73041 43.30882 12.87182
11429 95.32936 11.87955 -0.22786 -1.34951 6.78820 43.06326 12.49499
11430 95.33770 11.76640 -0.33065 -1.07595 5.90880 42.94827 12.18304
11431 95.34604 11.66400 -0.44139 -0.82909 5.08460 42.74257 11.79223
11432 95.35438 11.51885 -0.52941 -0.60805 4.36049 42.52513 11.26794
11433 95.36272 11.43412 -0.60101 -0.43383 3.73202 42.25497 10.86557
11434 95.37106 11.25850 -0.66910 -0.27732 3.12317 42.08025 10.35586
11435 95.37940 11.16022 -0.70298 -0.16997 2.62972 41.82999 9.99694
11436 95.38774 11.06510 -0.71768 -0.03748 2.15624 41.56833 9.63153
11437 95.39608 10.95384 -0.73353 0.10654 1.66024 41.38674 9.27224
11438 95.40441 10.88898 -0.71416 0.22584 1.23766 41.19769 9.04745
11439 95.41275 10.82158 -0.66040 0.30364 0.91773 40.97969 8.78106
11440 95.42109 10.72085 -0.62374 0.42335 0.53638 40.82576 8.53161
11441 95.42943 10.62963 -0.57292 0.54676 0.19105 40.71119 8.33724
11442 95.43777 10.58224 -0.53680 0.68917 -0.22050 40.58798 8.24395
11443 95.44611 10.56742 -0.48266 0.82426 -0.58084 40.50231 8.22503
11444 95.45445 10.56668 -0.43636 0.96721 -0.97769 40.36447 8.20443
11445 95.46279 10.55035 -0.40569 1.08765 -1.34124 40.28577 8.19653
11446 95.47113 10.52367 -0.37611 1.20067 -1.72117 40.24281 8.21594
11447 95.47946 10.49117 -0.35330 1.33792 -2.10800 40.29638 8.30892
11448 95.48780 10.51017 -0.34042 1.43740 -2.49354 40.30183 8.50143
11449 95.49614 10.56093 -0.33826 1.56667 -2.90243 40.22675 8.72174
11450 95.50448 10.62624 -0.33312 1.68861 -3.27477 40.14317 9.00634
11451 95.51282 10.65194 -0.35386 1.81286 -3.67428 40.14753 9.27890
11452 95.52116 10.69513 -0.35967 1.91843 -4.04720 40.16756 9.61917
11453 95.52950 10.75803 -0.35944 1.99327 -4.38571 40.11787 9.95410
11454 95.53784 10.84806 -0.37065 2.07099 -4.73895 40.08820 10.38388
11455 95.54618 10.90884 -0.37547 2.13907 -5.05290 40.07166 10.80163
11456 95.55451 10.94535 -0.38392 2.20237 -5.35719 40.03185 11.17526
11457 95.56285 11.04496 -0.35507 2.25376 -5.58846 39.98563 11.69506
11458 95.57119 11.07031 -0.31859 2.34363 -5.83213 39.92964 12.07815
11459 95.57953 11.16070 -0.28891 2.45412 -6.10273 39.87597 12.61703
11460 95.58787 11.18718 -0.26036 2.56811 -6.34982 39.86134 13.09698
11461 95.59621 11.24377 -0.23093 2.65494 -6.54530 39.80811 13.60726
11462 95.60455 11.21213 -0.18876 2.69853 -6.69645 39.85931 14.01324
11463 95.61289 11.26071 -0.16818 2.76704 -6.85658 39.78568 14.51849
11464 95.62123 11.17902 -0.15016 2.83124 -7.02133 39.90684 14.86700
11465 95.62957 11.24011 -0.14673 2.93171 -7.21328 39.90452 15.44213
11466 95.63790 11.19636 -0.13497 3.01848 -7.37777 39.96606 15.80328
11467 95.64624 11.19551 -0.11527 3.03478 -7.46223 40.00352 16.20278
11468 95.65458 11.22696 -0.08779 3.05394 -7.50401 39.98578 16.65420
11469 95.66292 11.22107 -0.07419 3.07563 -7.54994 40.00917 17.00735
11470 95.67126 11.32274 -0.06169 3.08590 -7.59631 39.94836 17.55468
11471 95.67960 11.37094 -0.05963 3.13037 -7.65394 39.90084 17.93130
11472 95.68794 11.48638 -0.05423 3.14666 -7.66172 39.70927 18.35449
11473 95.69628 11.55309 -0.04774 3.19191 -7.70379 39.58281 18.71105
11474 95.70462 11.69913 -0.03854 3.20859 -7.69540 39.45683 19.20114
11475 95.71295 11.80030 -0.04900 3.21692 -7.69111 39.22187 19.51443
11476 95.72129 11.93520 -0.05064 3.21115 -7.68224 38.95967 19.87014
11477 95.72963 12.08656 -0.05845 3.24597 -7.73841 38.68669 20.27090
11478 95.73797 12.23037 -0.05116 3.28876 -7.76307 38.38245 20.62493
11479 95.74631 12.37081 -0.03698 3.31537 -7.77670 37.97102 20.88980
11480 95.75465 12.47461 -0.01367 3.37506 -7.82667 37.64423 21.12805
11481 95.76299 12.59042 0.00896 3.43369 -7.88307 37.30812 21.40176
11482 95.77133 12.67539 0.02412 3.51367 -7.98075 37.01907 21.67980
11483 95.77967 12.73741 0.02329 3.62101 -8.11186 36.69653 21.89108
11484 95.78800 12.77384 0.01378 3.71486 -8.25817 36.37241 22.06115
11485 95.79634 12.83247 0.01634 3.77736 -8.35816 35.97074 22.18908
11486 95.80468 12.88496 -0.01005 3.88649 -8.55596 35.58764 22.36190
11487 95.81302 12.93047 -0.02253 3.96560 -8.71061 35.23232 22.52883
11488 95.82136 12.94920 -0.00265 3.98752 -8.76435 34.89396 22.60278
11489 95.82970 12.95454 0.03081 3.97989 -8.77560 34.57160 22.59426
11490 95.83804 12.94439 0.05511 3.99018 -8.83756 34.29884 22.58517
11491 95.84638 12.88022 0.08014 4.03245 -8.93163 34.12900 22.56234
11492 95.85472 12.83047 0.10001 4.06273 -9.01524 33.94009 22.54373
11493 95.86306 12.73020 0.11930 4.09271 -9.10090 33.83990 22.47265
11494 95.87139 12.63705 0.14559 4.12515 -9.18600 33.69885 22.37728
11495 95.87973 12.51744 0.15886 4.16950 -9.30532 33.55477 22.20123
11496 95.88807 12.34629 0.16568 4.23086 -9.46139 33.48213 21.99600
11497 95.89641 12.21595 0.16110 4.29694 -9.64980 33.42062 21.87744
11498 95.90475 12.15289 0.13961 4.38673 -9.86724 33.24480 21.83551
11499 95.91309 12.11610 0.12019 4.45971 -10.06983 33.01981 21.81420
11500 95.92143 12.09771 0.10218 4.54258 -10.27432 32.76295 21.80908
11501 95.92977 12.05204 0.10253 4.58901 -10.45031 32.59032 21.79763
11502 95.93811 12.02043 0.08268 4.67244 -10.66349 32.40794 21.80825
11503 95.94644 11.99050 0.06108 4.73306 -10.85893 32.23260 21.79852
11504 95.95478 11.96948 0.02696 4.82475 -11.08639 32.04630 21.79483
11505 95.96312 11.96609 -0.01059 4.89885 -11.31300 31.82805 21.79370
11506 95.97146 11.94083 -0.04356 4.98979 -11.56115 31.64701 21.80007
11507 95.97980 11.91412 -0.06208 5.06084 -11.76734 31.49468 21.78994
11508 95.98814 11.82979 -0.08975 5.14547 -11.99879 31.41072 21.74850
11509 95.99648 11.78122 -0.15462 5.31482 -12.35493 31.26943 21.72387
11510 96.00482 11.71703 -0.19942 5.41550 -12.63792 31.10348 21.64306
11511 96.01316 11.68964 -0.24365 5.51626 -12.92245 30.96407 21.64532
11512 96.02149 11.63909 -0.29790 5.63481 -13.25718 30.83374 21.60977
11513 96.02983 11.64056 -0.36434 5.79695 -13.63627 30.67211 21.64483
11514 96.03817 11.62295 -0.43470 5.96358 -14.03024 30.48571 21.64859
11515 96.04651 11.61777 -0.48815 6.08664 -14.34548 30.31783 21.71756
11516 96.05485 11.67326 -0.56724 6.26863 -14.74120 30.02143 21.84777
11517 96.06319 11.69131 -0.62209 6.39407 -15.05364 29.80386 21.92755
11518 96.07153 11.70668 -0.66701 6.50725 -15.34428 29.57776 21.96807
11519 96.07987 11.72378 -0.72387 6.63936 -15.63131 29.33974 22.02258
11520 96.08821 11.71940 -0.77072 6.75287 -15.86546 29.14894 22.06677
11521 96.09655 11.72422 -0.79073 6.80336 -15.96113 28.96127 22.13867
11522 96.10488 11.72940 -0.81785 6.84112 -16.06516 28.81540 22.27825
11523 96.11322 11.73036 -0.83204 6.86408 -16.09315 28.63439 22.42190
11524 96.12156 11.75297 -0.82973 6.87374 -16.06567 28.44912 22.61016
11525 96.12990 11.77433 -0.80496 6.82844 -15.90345 28.26643 22.77078
11526 96.13824 11.80322 -0.77700 6.75936 -15.71186 28.10177 22.98584
11527 96.14658 11.85992 -0.69634 6.55858 -15.30235 27.91278 23.20748
11528 96.15492 11.96567 -0.63316 6.42763 -14.95085 27.69413 23.54800
11529 96.16326 12.05602 -0.54293 6.26189 -14.51493 27.44057 23.78787
11530 96.17160 12.15212 -0.44241 6.06896 -14.07014 27.21059 24.03179
11531 96.17993 12.24734 -0.30777 5.86881 -13.55526 26.98119 24.28341
11532 96.18827 12.41226 -0.19118 5.71196 -13.09004 26.66987 24.59399
11533 96.19661 12.55129 -0.04607 5.52699 -12.55981 26.38563 24.87631
11534 96.20495 12.66409 0.07679 5.41920 -12.14465 26.03166 25.07550
11535 96.21329 12.78954 0.16705 5.39802 -11.90501 25.72903 25.35601
11536 96.22163 12.95402 0.26252 5.40131 -11.68394 25.28683 25.64288
11537 96.22997 13.14643 0.34595 5.40640 -11.54234 24.83557 25.99774
11538 96.23831 13.33196 0.42276 5.45620 -11.48969 24.29210 26.29614
11539 96.24665 13.50209 0.43360 5.61834 -11.63397 23.70272 26.58367
11540 96.25498 13.78407 0.43216 5.77172 -11.81133 22.95029 27.01321
11541 96.26332 14.17721 0.36149 5.99741 -12.13088 22.01547 27.57510
11542 96.27166 14.59821 0.19668 6.26113 -12.61073 20.94782 28.13998
11543 96.28000 15.04685 -0.00483 6.48123 -13.04917 19.84853 28.77267
11544 96.28834 15.57890 -0.25840 6.65445 -13.38242 18.63204 29.37673
11545 96.29668 15.98117 -0.54489 6.79320 -13.60597 17.67851 29.77700
11546 96.30502 16.34622 -0.79199 6.79661 -13.54447 16.91479 30.11187
11547 96.31336 16.66326 -0.94735 6.57432 -12.98611 16.27089 30.27539
11548 96.32170 16.88054 -1.04952 6.20649 -12.13011 15.84453 30.30917
11549 96.33004 16.99570 -1.10798 5.68854 -10.99215 15.53554 30.15890
11550 96.33837 17.03785 -1.13834 5.06003 -9.68012 15.27143 29.85406
11551 96.34671 17.04048 -1.16782 4.44534 -8.29882 15.06364 29.48675
11552 96.35505 16.94605 -1.13961 3.84035 -6.86918 14.93851 29.03594
11553 96.36339 16.86893 -1.07022 3.30470 -5.52587 14.73286 28.50759
11554 96.37173 16.70216 -0.95135 2.86677 -4.29646 14.62798 27.90847
11555 96.38007 16.49498 -0.80830 2.54123 -3.26150 14.47723 27.20434
11556 96.38841 16.28976 -0.67931 2.33000 -2.47058 14.34116 26.54309
11557 96.39675 16.08497 -0.59708 2.22080 -1.99291 14.22099 25.91091
11558 96.40509 15.83112 -0.54519 2.16112 -1.72045 14.10322 25.15661
11559 96.41342 15.59813 -0.53049 2.15288 -1.65142 14.03277 24.55651
11560 96.42176 15.39380 -0.52352 2.13493 -1.69201 13.86321 23.91561
11561 96.43010 15.18079 -0.58368 2.18167 -1.92324 13.83308 23.39321
11562 96.43844 14.96144 -0.67815 2.27016 -2.30580 13.75460 22.81430
11563 96.44678 14.73504 -0.82640 2.38653 -2.79402 13.75372 22.27243
11564 96.45512 14.56976 -0.93116 2.43219 -3.17120 13.71392 21.80590
11565 96.46346 14.38598 -1.05268 2.50641 -3.56585 13.75854 21.36480
11566 96.47180 14.20187 -1.17401 2.54996 -3.92903 13.84326 20.95684
11567 96.48014 14.07482 -1.24250 2.52079 -4.13268 13.88993 20.57080
11568 96.48847 13.93562 -1.27732 2.45523 -4.23409 13.94978 20.14224
11569 96.49681 13.80582 -1.29896 2.34881 -4.27004 14.08799 19.84509
11570 96.50515 13.62764 -1.29296 2.22918 -4.26867 14.17461 19.40917
11571 96.51349 13.51963 -1.26747 2.13714 -4.24931 14.17885 19.09472
11572 96.52183 13.46978 -1.24386 2.06157 -4.29492 14.15984 18.95019
11573 96.53017 13.44423 -1.21983 2.05995 -4.37539 14.10133 18.84817
11574 96.53851 13.39606 -1.19250 2.08294 -4.47462 14.09760 18.68588
11575 96.54685 13.29112 -1.17563 2.13783 -4.60821 14.12711 18.40481
11576 96.55519 13.20025 -1.12708 2.15728 -4.71650 14.17055 18.19659
11577 96.56353 13.14127 -1.10037 2.18245 -4.85951 14.19453 18.05081
11578 96.57186 13.11678 -1.08902 2.24728 -5.07107 14.23207 18.00793
11579 96.58020 13.10306 -1.10069 2.36322 -5.36875 14.25079 17.95919
11580 96.58854 13.15958 -1.10336 2.46180 -5.65188 14.18993 18.01010
11581 96.59688 13.16383 -1.12609 2.56460 -5.94956 14.23519 18.08142
11582 96.60522 13.17534 -1.14568 2.65977 -6.22277 14.21473 18.15148
11583 96.61356 13.25805 -1.15611 2.73619 -6.42225 14.12829 18.33886
11584 96.62190 13.38264 -1.16606 2.81380 -6.60261 13.96770 18.59024
11585 96.63024 13.50485 -1.19626 2.85914 -6.75620 13.83611 18.87835
11586 96.63858 13.60857 -1.23279 2.89730 -6.90371 13.70071 19.12692
11587 96.64691 13.73314 -1.22750 2.85085 -6.88897 13.64690 19.44140
11588 96.65525 13.82797 -1.21880 2.81009 -6.84817 13.62579 19.71325
11589 96.66359 13.83510 -1.19597 2.73653 -6.75680 13.76284 19.89364
11590 96.67193 13.84861 -1.18726 2.69902 -6.72120 13.85468 20.02716
11591 96.68027 13.85175 -1.17446 2.65832 -6.65774 13.99583 20.15914
11592 96.68861 13.86844 -1.13979 2.61131 -6.57020 14.08186 20.25671
11593 96.69695 13.86883 -1.08941 2.53157 -6.44059 14.26264 20.40124
11594 96.70529 13.88081 -1.05048 2.47105 -6.36675 14.44030 20.56561
11595 96.71363 13.84967 -1.01845 2.45618 -6.34391 14.74416 20.70251
11596 96.72196 13.85633 -0.99256 2.47136 -6.35151 15.00220 20.82226
11597 96.73030 13.84547 -0.99698 2.53629 -6.43687 15.25678 20.88439
11598 96.73864 13.83436 -1.01366 2.59053 -6.55087 15.49895 20.96051
11599 96.74698 13.86923 -1.01326 2.64461 -6.66378 15.68364 21.11462
11600 96.75532 13.88805 -1.02373 2.68883 -6.79115 15.92169 21.33700
11601 96.76366 13.91223 -1.05275 2.78433 -6.97663 16.17059 21.56549
11602 96.77200 13.92901 -1.07566 2.85508 -7.12020 16.34850 21.71508
11603 96.78034 13.95785 -1.10881 2.94594 -7.26162 16.50874 21.87561
11604 96.78868 13.97576 -1.13889 3.01156 -7.33381 16.62322 21.98718
11605 96.79702 13.98068 -1.16546 3.04361 -7.32719 16.73893 22.05688
11606 96.80535 13.99386 -1.21961 3.09688 -7.35372 16.81089 22.13018
11607 96.81369 14.00362 -1.25014 3.07481 -7.25675 16.87456 22.16711
11608 96.82203 14.02175 -1.27927 3.06918 -7.15598 16.89375 22.21557
11609 96.83037 14.01602 -1.32436 3.06277 -7.05505 16.93960 22.24508
11610 96.83871 14.00460 -1.36529 3.06542 -6.95316 16.95277 22.24362
11611 96.84705 13.98558 -1.40096 3.04783 -6.82136 16.99545 22.21621
11612 96.85539 13.98646 -1.43226 3.01791 -6.69242 17.02834 22.19317
11613 96.86373 13.98523 -1.45106 2.97087 -6.51966 17.05819 22.14797
11614 96.87207 13.96619 -1.49929 2.95847 -6.42664 17.13290 22.09014
11615 96.88040 13.95274 -1.54777 2.95192 -6.33291 17.17446 22.01324
11616 96.88874 13.95239 -1.58624 2.96044 -6.23876 17.21487 21.93121
11617 96.89708 13.98217 -1.62250 2.96327 -6.14662 17.23215 21.88204
11618 96.90542 14.00323 -1.66765 2.98766 -6.09269 17.26579 21.82553
11619 96.91376 13.99153 -1.70020 2.98108 -6.01492 17.36715 21.74911
11620 96.92210 14.02014 -1.74602 2.98946 -5.99452 17.46402 21.79193
11621 96.93044 14.05499 -1.79775 2.99354 -5.97477 17.52605 21.83392
11622 96.93878 14.07268 -1.84775 3.00021 -5.98612 17.63800 21.90856
11623 96.94712 14.07929 -1.88772 3.00217 -5.96063 17.78681 21.97055
11624 96.95545 14.08419 -1.90803 2.97919 -5.89886 17.89603 21.99881
11625 96.96379 14.11443 -1.92622 2.94787 -5.81277 17.97977 22.05694
11626 96.97213 14.15834 -1.94789 2.94173 -5.74194 18.06316 22.13351
11627 96.98047 14.16461 -1.96548 2.91203 -5.63291 18.16016 22.13070
11628 96.98881 14.17915 -1.97833 2.88577 -5.51313 18.26940 22.18057
11629 96.99715 14.15256 -1.99382 2.84834 -5.41664 18.47003 22.20803
11630 97.00549 14.18451 -1.99845 2.78912 -5.27549 18.58929 22.31304
11631 97.01383 14.19725 -1.99208 2.73778 -5.13923 18.70646 22.35763
11632 97.02217 14.21075 -2.01260 2.72481 -5.06223 18.85715 22.42303
11633 97.03051 14.23238 -2.03748 2.73200 -4.98737 18.92400 22.42614
11634 97.03884 14.25645 -2.04403 2.70582 -4.88386 19.05148 22.47830
11635 97.04718 14.28030 -2.05092 2.67443 -4.79151 19.15176 22.51043
11636 97.05552 14.30039 -2.03307 2.60749 -4.64907 19.24802 22.54226
11637 97.06386 14.34174 -2.02868 2.57411 -4.56758 19.28843 22.57797
11638 97.07220 14.34997 -2.02721 2.56167 -4.51956 19.36525 22.61175
