Frame# Time pitch roll yaw tra_x tra_y tra_z
13621 113.60829 -3.28593 -0.25475 -12.41696 11.67314 24.02269 -1.19923
13622 113.61663 -3.28071 -0.28782 -12.44280 11.70640 23.97985 -1.23766
13623 113.62497 -3.27468 -0.31062 -12.45403 11.75018 23.96634 -1.25017
13624 113.63331 -3.25925 -0.33389 -12.47491 11.78143 23.87736 -1.27983
13625 113.64165 -3.26106 -0.34362 -12.46403 11.81306 23.86195 -1.28294
13626 113.64999 -3.27418 -0.36000 -12.45007 11.83070 23.86806 -1.30977
13627 113.65833 -3.29927 -0.35880 -12.45982 11.89108 23.85176 -1.36754
13628 113.66667 -3.30093 -0.37352 -12.45377 11.91815 23.84991 -1.36723
13629 113.67501 -3.28555 -0.38135 -12.46238 11.96133 23.80995 -1.35649
13630 113.68334 -3.28855 -0.39071 -12.46556 11.99618 23.81184 -1.36656
13631 113.69168 -3.30209 -0.39800 -12.49308 12.04086 23.70817 -1.43514
13632 113.70002 -3.29236 -0.39953 -12.50187 12.06777 23.65713 -1.44588
13633 113.70836 -3.28841 -0.40813 -12.48511 12.06861 23.63530 -1.46220
13634 113.71670 -3.29842 -0.42216 -12.46555 12.07104 23.62963 -1.49983
13635 113.72504 -3.29451 -0.42372 -12.50064 12.14224 23.66809 -1.47978
13636 113.73338 -3.31824 -0.42160 -12.52490 12.22521 23.71666 -1.50609
13637 113.74172 -3.30131 -0.41498 -12.55461 12.26910 23.69815 -1.50017
13638 113.75006 -3.28399 -0.41919 -12.55186 12.28060 23.65204 -1.50224
13639 113.75840 -3.27553 -0.42211 -12.54446 12.27799 23.65012 -1.48833
13640 113.76673 -3.28847 -0.42470 -12.55890 12.33036 23.66568 -1.49544
13641 113.77507 -3.29690 -0.42076 -12.56520 12.38368 23.70913 -1.47514
13642 113.78341 -3.28016 -0.41326 -12.57321 12.44129 23.67874 -1.44872
13643 113.79175 -3.27477 -0.41640 -12.56091 12.44874 23.68061 -1.43651
13644 113.80009 -3.26002 -0.41739 -12.54849 12.46111 23.67174 -1.39806
13645 113.80843 -3.24280 -0.42012 -12.54949 12.48054 23.65365 -1.37663
13646 113.81677 -3.23052 -0.41880 -12.57323 12.52984 23.65342 -1.33409
13647 113.82511 -3.23878 -0.42337 -12.58425 12.56964 23.67224 -1.32164
13648 113.83345 -3.24648 -0.43677 -12.58453 12.59129 23.71726 -1.29378
13649 113.84178 -3.24751 -0.43269 -12.61340 12.66003 23.72792 -1.27522
13650 113.85012 -3.23468 -0.44410 -12.60211 12.67433 23.75645 -1.21922
13651 113.85846 -3.21457 -0.45185 -12.58993 12.68398 23.79380 -1.15444
13652 113.86680 -3.20219 -0.46176 -12.57565 12.69857 23.85307 -1.08012
13653 113.87514 -3.20811 -0.48120 -12.56857 12.72207 23.98733 -0.99565
13654 113.88348 -3.20039 -0.50137 -12.54127 12.69944 24.03438 -0.94954
13655 113.89182 -3.18841 -0.50320 -12.57998 12.76631 24.07542 -0.89195
13656 113.90016 -3.13209 -0.51658 -12.53095 12.69557 23.98531 -0.85680
13657 113.90850 -3.14499 -0.51085 -12.55698 12.76464 23.99629 -0.87532
13658 113.91683 -3.10005 -0.51522 -12.50972 12.70373 23.93674 -0.83379
13659 113.92517 -3.10356 -0.50602 -12.52070 12.73013 23.89764 -0.86293
13660 113.93351 -3.09618 -0.50402 -12.51847 12.73690 23.88497 -0.85371
13661 113.94185 -3.13260 -0.50697 -12.56301 12.82617 23.98816 -0.86287
13662 113.95019 -3.09754 -0.52372 -12.52729 12.76414 23.93008 -0.83296
13663 113.95853 -3.07240 -0.53597 -12.52339 12.74327 23.86606 -0.82189
13664 113.96687 -3.08947 -0.54561 -12.51529 12.74203 23.87633 -0.85243
13665 113.97521 -3.12565 -0.54373 -12.55065 12.82540 23.95621 -0.86418
13666 113.98355 -3.14324 -0.54995 -12.53488 12.82211 24.01537 -0.85762
13667 113.99189 -3.16649 -0.55197 -12.52814 12.81640 24.04281 -0.86385
13668 114.00022 -3.16283 -0.56036 -12.51406 12.79069 24.02131 -0.84898
13669 114.00856 -3.17587 -0.55732 -12.51458 12.78744 23.99731 -0.85692
13670 114.01690 -3.19894 -0.55265 -12.50859 12.78387 23.96529 -0.90801
13671 114.02524 -3.19941 -0.54865 -12.51389 12.79034 23.97279 -0.87682
13672 114.03358 -3.18138 -0.54759 -12.47845 12.73289 23.96161 -0.83946
13673 114.04192 -3.21412 -0.53971 -12.46406 12.72161 23.98459 -0.86965
13674 114.05026 -3.20360 -0.53877 -12.42367 12.67034 23.96063 -0.84197
13675 114.05860 -3.22856 -0.52737 -12.43366 12.67336 23.93918 -0.87315
13676 114.06694 -3.23675 -0.53171 -12.42370 12.63578 23.89050 -0.90883
13677 114.07527 -3.25317 -0.52818 -12.41433 12.61094 23.90420 -0.91399
13678 114.08361 -3.24913 -0.52741 -12.40904 12.57731 23.85687 -0.91631
13679 114.09195 -3.26671 -0.51904 -12.42797 12.58257 23.84891 -0.92220
13680 114.10029 -3.28365 -0.52467 -12.42530 12.55854 23.85514 -0.91176
13681 114.10863 -3.29975 -0.52276 -12.40591 12.52644 23.86460 -0.91374
13682 114.11697 -3.32510 -0.53616 -12.41319 12.49891 23.83077 -0.91362
13683 114.12531 -3.35038 -0.54688 -12.41343 12.49102 23.84577 -0.89592
13684 114.13365 -3.37350 -0.55986 -12.40598 12.47067 23.84556 -0.88002
13685 114.14199 -3.41206 -0.58919 -12.40417 12.44731 23.87416 -0.88860
13686 114.15032 -3.41640 -0.61411 -12.38682 12.39912 23.81113 -0.88545
13687 114.15866 -3.43129 -0.62625 -12.37529 12.36019 23.80965 -0.86437
13688 114.16700 -3.42875 -0.63303 -12.38661 12.34107 23.82041 -0.82436
13689 114.17534 -3.45594 -0.64057 -12.38481 12.30024 23.80976 -0.83614
13690 114.18368 -3.53347 -0.66179 -12.40327 12.28318 23.83519 -0.91658
13691 114.19202 -3.60105 -0.69352 -12.40774 12.23452 23.83573 -0.96590
13692 114.20036 -3.64902 -0.73482 -12.42827 12.21331 23.82824 -0.99111
13693 114.20870 -3.65863 -0.77995 -12.42116 12.17175 23.84753 -0.91881
13694 114.21704 -3.67843 -0.80699 -12.43361 12.15988 23.82267 -0.89485
13695 114.22538 -3.73317 -0.81839 -12.44712 12.16895 23.85924 -0.91527
13696 114.23371 -3.76060 -0.82290 -12.43339 12.14587 23.82612 -0.92177
13697 114.24205 -3.77648 -0.81645 -12.42961 12.13163 23.83980 -0.89659
13698 114.25039 -3.77077 -0.81596 -12.40350 12.08377 23.80225 -0.87459
13699 114.25873 -3.78132 -0.80104 -12.40485 12.07987 23.78834 -0.87285
13700 114.26707 -3.83064 -0.77917 -12.42490 12.10353 23.74219 -0.97170
13701 114.27541 -3.86430 -0.74925 -12.42224 12.11804 23.75110 -0.99669
13702 114.28375 -3.88984 -0.73861 -12.45101 12.14494 23.68226 -1.03960
13703 114.29209 -3.88599 -0.76311 -12.44990 12.12350 23.70628 -0.98345
13704 114.30043 -3.87491 -0.80591 -12.45867 12.07948 23.62880 -1.00981
13705 114.30876 -3.87302 -0.84558 -12.46831 12.06462 23.62744 -1.04057
13706 114.31710 -3.87202 -0.86735 -12.49935 12.08952 23.62562 -1.06731
13707 114.32544 -3.90600 -0.86321 -12.54841 12.12504 23.53006 -1.19713
13708 114.33378 -3.91543 -0.86544 -12.50520 12.07214 23.54782 -1.23955
13709 114.34212 -3.92475 -0.86132 -12.50806 12.08119 23.53049 -1.27303
13710 114.35046 -3.93162 -0.86774 -12.47130 12.02395 23.51770 -1.30614
13711 114.35880 -3.94737 -0.87154 -12.47358 12.00314 23.49785 -1.36211
13712 114.36714 -3.95168 -0.87065 -12.47119 11.97848 23.45789 -1.40099
13713 114.37548 -3.96202 -0.86513 -12.49778 11.99583 23.42378 -1.45689
13714 114.38381 -3.99729 -0.86318 -12.46324 11.96624 23.50207 -1.51296
13715 114.39215 -4.04281 -0.86703 -12.47682 11.96763 23.51972 -1.60277
13716 114.40049 -4.07547 -0.86835 -12.49803 11.99211 23.51211 -1.66579
13717 114.40883 -4.09767 -0.87590 -12.49387 11.96620 23.49689 -1.72444
13718 114.41717 -4.10231 -0.88470 -12.49949 11.96607 23.44381 -1.76247
13719 114.42551 -4.12134 -0.88991 -12.49677 11.96314 23.44538 -1.81282
13720 114.43385 -4.11823 -0.89916 -12.49239 11.96025 23.38024 -1.85591
13721 114.44219 -4.17421 -0.90353 -12.50375 11.99407 23.39847 -1.96675
13722 114.45053 -4.15124 -0.91133 -12.50717 11.98898 23.30975 -1.97954
13723 114.45887 -4.16909 -0.92186 -12.48962 11.97331 23.28060 -2.04454
13724 114.46720 -4.15976 -0.93419 -12.51101 12.00532 23.25472 -2.03536
13725 114.47554 -4.17725 -0.94483 -12.51346 12.01266 23.22269 -2.11006
13726 114.48388 -4.17283 -0.95656 -12.51413 12.03727 23.23833 -2.10848
13727 114.49222 -4.17117 -0.96481 -12.51977 12.05311 23.20874 -2.13066
13728 114.50056 -4.17746 -0.97803 -12.52246 12.06733 23.19316 -2.16451
13729 114.50890 -4.18224 -0.99339 -12.53327 12.08470 23.15553 -2.19893
13730 114.51724 -4.19118 -1.00370 -12.53621 12.10559 23.15689 -2.21208
13731 114.52558 -4.19323 -1.01283 -12.55054 12.13096 23.12496 -2.22896
13732 114.53392 -4.18171 -1.01999 -12.58383 12.18283 23.09088 -2.19746
13733 114.54225 -4.15804 -1.03441 -12.57868 12.18641 23.09342 -2.14262
13734 114.55059 -4.17844 -1.04109 -12.58788 12.22923 23.11573 -2.14806
13735 114.55893 -4.17256 -1.04787 -12.56044 12.22604 23.12368 -2.11305
13736 114.56727 -4.14431 -1.05708 -12.55432 12.25268 23.12435 -2.03392
13737 114.57561 -4.11857 -1.06369 -12.57894 12.31181 23.09050 -1.98576
13738 114.58395 -4.09565 -1.08121 -12.56353 12.31516 23.06227 -1.93749
13739 114.59229 -4.09306 -1.09727 -12.56379 12.33479 23.05739 -1.91487
13740 114.60063 -4.08053 -1.11649 -12.56199 12.36112 23.11491 -1.85573
13741 114.60897 -4.07304 -1.13760 -12.56252 12.38914 23.22055 -1.78047
13742 114.61730 -4.04639 -1.16190 -12.59231 12.43752 23.20199 -1.70992
13743 114.62564 -4.04629 -1.19521 -12.57232 12.41148 23.21972 -1.68099
13744 114.63398 -3.99678 -1.21148 -12.60366 12.47993 23.17529 -1.58778
13745 114.64232 -3.97655 -1.23552 -12.60959 12.50862 23.16180 -1.56984
13746 114.65066 -3.96168 -1.24297 -12.63491 12.56950 23.14916 -1.55122
13747 114.65900 -3.95250 -1.25210 -12.61079 12.56874 23.14838 -1.53484
13748 114.66734 -3.92053 -1.25537 -12.63682 12.62786 23.10857 -1.48976
13749 114.67568 -3.91835 -1.26573 -12.64002 12.65951 23.12715 -1.47283
13750 114.68402 -3.88891 -1.27932 -12.65294 12.70437 23.15032 -1.41112
13751 114.69236 -3.87952 -1.28078 -12.67823 12.76527 23.17932 -1.38265
13752 114.70069 -3.85102 -1.29881 -12.67207 12.77304 23.17445 -1.33760
13753 114.70903 -3.83369 -1.29961 -12.65369 12.78344 23.19009 -1.30296
13754 114.71737 -3.81124 -1.30105 -12.67439 12.83323 23.14461 -1.26375
13755 114.72571 -3.78701 -1.31063 -12.69113 12.86332 23.12945 -1.20320
13756 114.73405 -3.72838 -1.33018 -12.68884 12.87158 23.13937 -1.07283
13757 114.74239 -3.67302 -1.34381 -12.73176 12.91989 23.08674 -0.98088
13758 114.75073 -3.58905 -1.36228 -12.71698 12.90006 23.03298 -0.84657
13759 114.75907 -3.49655 -1.37742 -12.68672 12.84318 23.01564 -0.69365
13760 114.76741 -3.41040 -1.39696 -12.64495 12.75218 22.97616 -0.58330
13761 114.77574 -3.32261 -1.42207 -12.55399 12.57997 22.93624 -0.50411
13762 114.78408 -3.27574 -1.43124 -12.48814 12.43629 22.91430 -0.48033
13763 114.79242 -3.17282 -1.46329 -12.32199 12.08737 22.80225 -0.39900
13764 114.80076 -3.06728 -1.53106 -12.08209 11.60241 22.79510 -0.32326
13765 114.80910 -2.95296 -1.62560 -11.80392 11.00137 22.65674 -0.30068
13766 114.81744 -2.81077 -1.75109 -11.47104 10.27601 22.42774 -0.27959
13767 114.82578 -2.67939 -1.89771 -11.05923 9.39407 22.27249 -0.19148
13768 114.83412 -2.58396 -2.06837 -10.63834 8.44821 22.04703 -0.16405
13769 114.84246 -2.50423 -2.27438 -10.12559 7.29345 21.77112 -0.16441
13770 114.85079 -2.44632 -2.50299 -9.54475 6.02061 21.49488 -0.21242
13771 114.85913 -2.35330 -2.73575 -8.88459 4.56692 21.01974 -0.29677
13772 114.86747 -2.31857 -2.97081 -8.19679 3.02851 20.53694 -0.49889
13773 114.87581 -2.33214 -3.20937 -7.50746 1.44604 19.98688 -0.76973
13774 114.88415 -2.35544 -3.46902 -6.73520 -0.26699 19.42964 -1.01534
13775 114.89249 -2.46296 -3.73976 -5.96697 -2.01604 18.86576 -1.39687
13776 114.90083 -2.59134 -4.02073 -5.13272 -3.87340 18.18500 -1.86659
13777 114.90917 -2.66795 -4.29522 -4.28428 -5.73966 17.45643 -2.25292
13778 114.91751 -2.82698 -4.56934 -3.42550 -7.62675 16.68553 -2.79247
13779 114.92585 -2.96740 -4.83960 -2.59584 -9.49239 15.77862 -3.33949
13780 114.93418 -3.13131 -5.10581 -1.77492 -11.33454 14.90465 -3.90120
13781 114.94252 -3.30589 -5.34512 -0.96453 -13.13236 13.96111 -4.49992
13782 114.95086 -3.53309 -5.57148 -0.20059 -14.86147 13.00593 -5.20113
13783 114.95920 -3.68123 -5.77456 0.49515 -16.50049 11.97722 -5.76454
13784 114.96754 -3.90214 -5.96140 1.21239 -18.10886 10.95532 -6.43724
13785 114.97588 -4.09054 -6.12838 1.85402 -19.61553 9.86030 -7.03276
13786 114.98422 -4.30885 -6.27414 2.52447 -21.09926 8.79140 -7.66429
13787 114.99256 -4.52114 -6.40733 3.13054 -22.51526 7.69249 -8.28963
13788 115.00090 -4.70841 -6.50852 3.64183 -23.75213 6.55809 -8.87621
13789 115.00923 -4.94650 -6.58827 4.15189 -24.96934 5.47174 -9.52825
13790 115.01757 -5.15491 -6.64553 4.65332 -26.12031 4.39069 -10.10475
13791 115.02591 -5.40618 -6.68546 5.12690 -27.20792 3.32295 -10.72905
13792 115.03425 -5.63294 -6.69754 5.57865 -28.25269 2.28700 -11.28822
13793 115.04259 -5.89673 -6.68602 5.98892 -29.21079 1.18581 -11.96846
13794 115.05093 -6.15065 -6.65543 6.34084 -30.08407 0.13808 -12.59303
13795 115.05927 -6.36602 -6.60004 6.59497 -30.77353 -0.94566 -13.17943
13796 115.06761 -6.64594 -6.53176 6.85809 -31.49283 -1.92756 -13.85326
13797 115.07595 -6.73713 -6.45887 7.04749 -32.11759 -2.98950 -14.20284
13798 115.08428 -6.95466 -6.36783 7.27399 -32.75365 -3.88841 -14.73091
13799 115.09262 -7.08856 -6.25697 7.40796 -33.24952 -4.93978 -15.12459
13800 115.10096 -7.18907 -6.14147 7.53059 -33.71419 -5.93557 -15.40605
13801 115.10930 -7.32880 -6.00831 7.58758 -34.06415 -6.91674 -15.76671
13802 115.11764 -7.44845 -5.87872 7.65550 -34.41929 -7.86630 -16.02873
13803 115.12598 -7.55000 -5.75488 7.71726 -34.79935 -8.75110 -16.22746
13804 115.13432 -7.65918 -5.61524 7.74499 -35.11437 -9.62254 -16.44283
13805 115.14266 -7.75635 -5.46730 7.82169 -35.48345 -10.54620 -16.62026
13806 115.15100 -7.81985 -5.32479 7.85007 -35.83686 -11.36098 -16.70723
13807 115.15934 -7.89704 -5.18797 7.91079 -36.23203 -12.17073 -16.79112
13808 115.16767 -7.94671 -5.04384 7.90081 -36.56403 -12.93746 -16.82762
13809 115.17601 -7.96532 -4.89210 7.88391 -36.88636 -13.73485 -16.81261
13810 115.18435 -7.95779 -4.73577 7.91166 -37.26821 -14.50153 -16.74104
13811 115.19269 -7.97288 -4.56915 7.92196 -37.62745 -15.21655 -16.66350
13812 115.20103 -7.94367 -4.39465 8.02691 -38.07508 -15.98206 -16.49584
13813 115.20937 -7.96338 -4.21763 8.06781 -38.44358 -16.62463 -16.37825
13814 115.21771 -7.94401 -4.05173 8.04579 -38.76208 -17.24341 -16.18599
13815 115.22605 -7.90707 -3.88915 8.10528 -39.18731 -17.86186 -15.97029
13816 115.23439 -7.84468 -3.73892 8.12369 -39.53443 -18.46594 -15.71922
13817 115.24272 -7.82407 -3.59241 8.06578 -39.75284 -19.01443 -15.55446
13818 115.25106 -7.81531 -3.45001 7.97544 -39.88015 -19.50955 -15.40102
13819 115.25940 -7.76406 -3.30495 7.88627 -40.00072 -20.04112 -15.16655
13820 115.26774 -7.66810 -3.16494 7.78539 -40.08193 -20.56325 -14.87492
13821 115.27608 -7.58628 -3.00057 7.57358 -39.95722 -20.96504 -14.58641
13822 115.28442 -7.50359 -2.81391 7.35411 -39.75956 -21.30037 -14.30049
13823 115.29276 -7.40059 -2.62799 7.01988 -39.40433 -21.68082 -14.02815
13824 115.30110 -7.28884 -2.42057 6.68337 -38.95067 -22.00768 -13.74596
13825 115.30944 -7.13417 -2.21949 6.29913 -38.40664 -22.33563 -13.43388
13826 115.31777 -6.98172 -2.00459 5.84613 -37.69492 -22.62237 -13.09447
13827 115.32611 -6.82096 -1.76731 5.39947 -36.92039 -22.85899 -12.73226
13828 115.33445 -6.67750 -1.50705 4.84083 -35.91877 -23.09977 -12.40318
13829 115.34279 -6.53854 -1.24512 4.26185 -34.85973 -23.32692 -12.05342
13830 115.35113 -6.40665 -0.98066 3.61852 -33.65261 -23.52139 -11.75169
13831 115.35947 -6.26281 -0.71676 3.00306 -32.44811 -23.78034 -11.47002
13832 115.36781 -6.14270 -0.42907 2.30899 -31.10306 -23.95870 -11.23967
13833 115.37615 -6.00761 -0.14041 1.59854 -29.69852 -24.23449 -11.00972
13834 115.38449 -5.87431 0.15460 0.84360 -28.19102 -24.46117 -10.73988
13835 115.39283 -5.73203 0.46559 0.04626 -26.55556 -24.76943 -10.47881
13836 115.40116 -5.59434 0.77320 -0.74725 -24.87153 -25.09348 -10.27480
13837 115.40950 -5.51206 1.07283 -1.52980 -23.17235 -25.39054 -10.18004
13838 115.41784 -5.50981 1.37310 -2.31611 -21.46706 -25.68701 -10.26067
13839 115.42618 -5.54655 1.66485 -3.07718 -19.75452 -25.92279 -10.38704
13840 115.43452 -5.60434 1.91760 -3.86200 -18.02482 -26.14571 -10.52547
13841 115.44286 -5.75413 2.12970 -4.61342 -16.36652 -26.27286 -10.80779
13842 115.45120 -5.98512 2.31462 -5.30889 -14.78687 -26.35947 -11.24053
13843 115.45954 -6.25008 2.45361 -5.91660 -13.37395 -26.32408 -11.73293
13844 115.46788 -6.52892 2.53166 -6.44115 -12.11669 -26.35063 -12.30232
13845 115.47621 -6.64656 2.55476 -6.72636 -11.17829 -26.36106 -12.48979
13846 115.48455 -6.73483 2.50828 -6.99620 -10.35280 -26.31989 -12.60164
13847 115.49289 -6.87147 2.39172 -7.09322 -9.81133 -26.23417 -12.86211
13848 115.50123 -7.03663 2.18207 -7.15631 -9.45627 -26.08440 -13.22035
13849 115.50957 -7.13701 1.91744 -7.08559 -9.39029 -25.91431 -13.46703
13850 115.51791 -7.16630 1.62251 -6.81398 -9.63140 -25.69304 -13.55791
13851 115.52625 -7.17964 1.31176 -6.49072 -10.02808 -25.46422 -13.60750
13852 115.53459 -7.19358 1.00011 -6.12629 -10.48318 -25.20323 -13.61592
13853 115.54293 -7.35322 0.68053 -5.72494 -10.98151 -24.75071 -13.84096
13854 115.55126 -7.49576 0.36943 -5.27988 -11.46955 -24.30673 -14.09779
13855 115.55960 -7.63884 0.08583 -4.96151 -11.71184 -23.87766 -14.38985
13856 115.56794 -7.81621 -0.15977 -4.77137 -11.69002 -23.39507 -14.74446
13857 115.57628 -7.96036 -0.34945 -4.70533 -11.36240 -22.91104 -15.06651
13858 115.58462 -8.01413 -0.49507 -4.74959 -10.75435 -22.42022 -15.19927
13859 115.59296 -8.03016 -0.56399 -4.98058 -9.73884 -21.99825 -15.26860
13860 115.60130 -8.05240 -0.60041 -5.34777 -8.45366 -21.59320 -15.34001
13861 115.60964 -8.09026 -0.55275 -5.87532 -6.78898 -21.18247 -15.40099
13862 115.61798 -8.08866 -0.47471 -6.45623 -4.93711 -20.81307 -15.34718
13863 115.62632 -8.08212 -0.35877 -7.10849 -2.90339 -20.46820 -15.30238
13864 115.63465 -8.05129 -0.22403 -7.84841 -0.72167 -20.08154 -15.19927
13865 115.64299 -7.99883 -0.07472 -8.54612 1.40765 -19.77150 -15.13338
13866 115.65133 -7.93783 0.06774 -9.19573 3.44149 -19.33128 -15.01714
13867 115.65967 -7.90050 0.23688 -9.81341 5.33901 -18.86211 -14.91432
13868 115.66801 -7.84873 0.40318 -10.34039 7.01631 -18.39684 -14.64986
13869 115.67635 -7.69168 0.55732 -10.69284 8.27525 -18.01073 -14.08998
13870 115.68469 -7.50245 0.65909 -10.78472 9.04232 -17.54569 -13.49980
13871 115.69303 -7.31282 0.69299 -10.66414 9.33804 -16.94684 -12.96837
13872 115.70137 -7.13581 0.67372 -10.34427 9.19497 -16.23588 -12.52437
13873 115.70970 -6.87149 0.61436 -9.85986 8.68627 -15.46762 -11.91429
13874 115.71804 -6.62497 0.49724 -9.19366 7.80223 -14.75078 -11.34126
13875 115.72638 -6.38998 0.33381 -8.43833 6.69729 -14.00736 -10.71108
13876 115.73472 -6.16096 0.13381 -7.72590 5.59405 -13.35650 -10.05736
13877 115.74306 -5.92958 -0.11990 -7.01676 4.48997 -12.64289 -9.37734
13878 115.75140 -5.68861 -0.37082 -6.43821 3.61585 -11.95799 -8.65465
13879 115.75974 -5.54388 -0.58769 -5.93063 2.94653 -11.24485 -8.15334
13880 115.76808 -5.36998 -0.75859 -5.58804 2.62753 -10.47862 -7.54085
13881 115.77642 -5.25417 -0.87181 -5.43073 2.69290 -9.73323 -7.04796
13882 115.78475 -5.12970 -0.92220 -5.44310 3.11991 -9.02467 -6.53716
13883 115.79309 -4.98774 -0.91989 -5.65353 3.94497 -8.34852 -6.01430
13884 115.80143 -4.89273 -0.89830 -5.94212 4.96180 -7.59649 -5.54530
13885 115.80977 -4.79465 -0.85963 -6.33125 6.17564 -6.90467 -5.10805
13886 115.81811 -4.67402 -0.78607 -6.77324 7.53304 -6.22671 -4.64583
13887 115.82645 -4.56199 -0.68696 -7.29043 8.94615 -5.54867 -4.21004
13888 115.83479 -4.50277 -0.57967 -7.74328 10.27073 -4.78844 -3.85451
13889 115.84313 -4.43493 -0.44219 -8.22935 11.59577 -3.95811 -3.46596
13890 115.85147 -4.29545 -0.31441 -8.54705 12.57163 -3.21609 -3.03630
13891 115.85980 -4.35156 -0.18620 -8.82504 13.46177 -2.21447 -2.86983
13892 115.86814 -4.38499 -0.07224 -9.00563 14.12296 -1.19120 -2.66957
13893 115.87648 -4.42233 0.01183 -9.12344 14.54563 -0.31363 -2.57094
13894 115.88482 -4.29503 0.07428 -9.11520 14.76554 0.57608 -2.15398
13895 115.89316 -4.16815 0.10534 -9.01976 14.77209 1.43816 -1.78636
13896 115.90150 -4.02330 0.14482 -8.93138 14.76534 2.48227 -1.21687
13897 115.90984 -3.99011 0.19922 -8.85841 14.72842 3.57876 -0.84087
13898 115.91818 -3.81550 0.25392 -8.67539 14.52268 4.50677 -0.21941
13899 115.92652 -3.82455 0.29918 -8.50705 14.33441 5.61180 0.13197
13900 115.93486 -3.70512 0.33639 -8.24296 14.00343 6.55106 0.66197
13901 115.94319 -3.64445 0.39253 -8.14159 13.94055 7.68783 1.18492
13902 115.95153 -3.55124 0.43477 -8.05506 13.90550 8.77670 1.79689
13903 115.95987 -3.48666 0.46250 -7.96273 13.86088 9.74567 2.31712
13904 115.96821 -3.45999 0.46936 -8.03200 14.03897 10.90353 2.93599
13905 115.97655 -3.39752 0.46645 -8.10258 14.22291 11.99256 3.65047
13906 115.98489 -3.34219 0.45453 -8.15809 14.36399 13.01028 4.33794
13907 115.99323 -3.29346 0.46342 -8.29575 14.65548 13.98942 5.00478
13908 116.00157 -3.26198 0.46531 -8.36453 14.87008 15.18234 5.73842
13909 116.00991 -3.16561 0.48912 -8.45452 15.11463 16.22098 6.52855
13910 116.01824 -3.03761 0.50986 -8.53387 15.32090 17.14164 7.30766
13911 116.02658 -3.03812 0.54597 -8.62846 15.58033 18.33247 7.95671
13912 116.03492 -2.95972 0.58564 -8.69629 15.80223 19.40019 8.69005
13913 116.04326 -2.84292 0.60578 -8.66465 15.84867 20.42382 9.46770
13914 116.05160 -2.71118 0.62391 -8.72599 15.98260 21.45531 10.28499
13915 116.05994 -2.54721 0.65420 -8.77528 16.08215 22.40089 11.11677
13916 116.06828 -2.35578 0.69564 -8.79948 16.13780 23.13661 11.87703
13917 116.07662 -2.16245 0.73108 -8.78594 16.14031 23.94865 12.70909
13918 116.08496 -2.01400 0.75283 -8.73849 16.11849 24.81246 13.44313
13919 116.09329 -1.86685 0.78177 -8.72304 16.13272 25.61019 14.15697
13920 116.10163 -1.72853 0.79858 -8.72380 16.15156 26.43155 14.88731
13921 116.10997 -1.51117 0.82446 -8.70094 16.14265 27.15296 15.67256
13922 116.11831 -1.29786 0.85045 -8.69395 16.15580 27.85327 16.43266
13923 116.12665 -1.25583 0.89801 -8.73891 16.27661 28.72769 16.88451
13924 116.13499 -1.05911 0.91853 -8.72507 16.28074 29.36927 17.48646
13925 116.14333 -0.98794 0.93860 -8.73867 16.35549 30.07851 17.87504
13926 116.15167 -0.88589 0.94218 -8.81597 16.49473 30.77318 18.27989
13927 116.16001 -0.79831 0.93533 -8.89218 16.62109 31.40474 18.58412
13928 116.16835 -0.70217 0.93362 -8.97926 16.76730 32.00247 18.88457
13929 116.17668 -0.64201 0.92784 -9.00292 16.85128 32.67313 19.13377
13930 116.18502 -0.59780 0.92307 -9.04036 16.93923 33.24813 19.29426
13931 116.19336 -0.60935 0.91870 -9.07786 17.05026 33.82590 19.32689
13932 116.20170 -0.59765 0.91857 -9.17263 17.21769 34.28216 19.33583
13933 116.21004 -0.61198 0.92294 -9.30769 17.42951 34.74367 19.29387
13934 116.21838 -0.68837 0.91984 -9.39428 17.57298 35.30526 19.17268
13935 116.22672 -0.71857 0.92340 -9.46412 17.69644 35.78086 19.13008
13936 116.23506 -0.76943 0.90180 -9.51215 17.78813 36.34355 19.13863
13937 116.24340 -0.75109 0.87239 -9.57915 17.88037 36.66983 19.12721
13938 116.25173 -0.74806 0.85334 -9.62572 17.96778 37.09920 19.10567
13939 116.26007 -0.79958 0.83782 -9.69665 18.07231 37.57955 18.98311
13940 116.26841 -0.91409 0.80573 -9.70448 18.06399 38.08023 18.73698
13941 116.27675 -1.00730 0.78340 -9.68286 18.02113 38.54188 18.50737
13942 116.28509 -0.99396 0.77518 -9.69949 17.99508 38.86986 18.45750
13943 116.29343 -0.98102 0.76098 -9.74617 17.99973 39.20189 18.43767
13944 116.30177 -0.95422 0.74250 -9.78911 18.01089 39.49382 18.41322
13945 116.31011 -0.93493 0.70948 -9.81731 17.99636 39.84852 18.39107
13946 116.31845 -0.89548 0.67034 -9.83251 17.98387 40.22274 18.38930
13947 116.32678 -0.83913 0.64133 -9.89881 18.00572 40.47976 18.37901
13948 116.33512 -0.76899 0.62325 -10.01331 18.10011 40.80179 18.44179
13949 116.34346 -0.70863 0.60479 -10.03497 18.09487 41.05891 18.49330
13950 116.35180 -0.60182 0.61420 -10.12475 18.20605 41.26867 18.62700
13951 116.36014 -0.48417 0.62357 -10.17514 18.26419 41.38935 18.75438
13952 116.36848 -0.34707 0.62515 -10.21397 18.30467 41.48327 18.91466
