Frame# Time pitch roll yaw tra_x tra_y tra_z
16826 140.34584 -7.35796 5.11823 -8.26517 0.02378 14.61928 -6.73961
16827 140.35418 -7.34958 5.18277 -8.64136 0.97830 14.41551 -6.91735
16828 140.36253 -7.43471 5.23219 -9.06184 1.94219 14.11365 -7.35875
16829 140.37088 -7.45511 5.24301 -9.38066 2.74228 13.77716 -7.68816
16830 140.37922 -7.51308 5.22538 -9.67198 3.51726 13.58802 -7.99999
16831 140.38757 -7.57545 5.19110 -9.95828 4.24614 13.21794 -8.41506
16832 140.39591 -7.64357 5.11066 -10.16380 4.82422 12.98242 -8.80367
16833 140.40426 -7.70759 5.01579 -10.36254 5.40573 12.78636 -9.18834
16834 140.41261 -7.78108 4.87552 -10.39792 5.61649 12.38797 -9.70534
16835 140.42095 -7.78430 4.72021 -10.39906 5.77471 12.09492 -10.05019
16836 140.42930 -7.85226 4.53520 -10.33928 5.80495 11.92735 -10.42852
16837 140.43765 -7.94214 4.32184 -10.22143 5.64580 11.62670 -10.87410
16838 140.44599 -8.01523 4.07661 -9.97615 5.24758 11.42811 -11.22509
16839 140.45434 -8.09087 3.79794 -9.67474 4.66841 11.18161 -11.60668
16840 140.46269 -8.11883 3.49834 -9.32631 3.97652 11.02916 -11.84304
16841 140.47103 -8.21346 3.18202 -8.80947 2.98177 10.76490 -12.27300
16842 140.47938 -8.26794 2.88214 -8.31000 1.96007 10.53634 -12.58812
16843 140.48773 -8.32619 2.57895 -7.76902 0.83606 10.36543 -12.85744
16844 140.49607 -8.38450 2.25793 -7.12298 -0.49202 10.14605 -13.15889
16845 140.50442 -8.42007 1.94833 -6.47347 -1.85916 9.91008 -13.39342
16846 140.51277 -8.51876 1.63084 -5.79417 -3.28866 9.68134 -13.74498
16847 140.52111 -8.64487 1.33229 -5.15665 -4.68704 9.44083 -14.10869
16848 140.52946 -8.72846 1.05110 -4.52650 -6.07655 9.28389 -14.38182
16849 140.53781 -8.90454 0.79005 -3.94022 -7.38139 9.11201 -14.81044
16850 140.54615 -9.02376 0.53837 -3.35446 -8.69465 8.97821 -15.10329
16851 140.55450 -9.15437 0.30728 -2.79696 -9.95883 8.80150 -15.41481
16852 140.56285 -9.30380 0.09505 -2.32575 -11.06708 8.60627 -15.75597
16853 140.57119 -9.39065 -0.06825 -1.90632 -12.02637 8.38991 -15.95229
16854 140.57954 -9.45334 -0.19360 -1.56385 -12.83711 8.08907 -16.11226
16855 140.58789 -9.48429 -0.27415 -1.31979 -13.44325 7.82041 -16.17354
16856 140.59623 -9.51766 -0.32876 -1.14348 -13.89477 7.54138 -16.20253
16857 140.60458 -9.50756 -0.32441 -1.11024 -14.06006 7.29265 -16.08010
16858 140.61293 -9.49877 -0.27471 -1.20531 -14.01375 6.99934 -15.92980
16859 140.62127 -9.40664 -0.19270 -1.37859 -13.77666 6.61503 -15.65212
16860 140.62962 -9.31864 -0.05462 -1.63572 -13.35020 6.23473 -15.37822
16861 140.63797 -9.17796 0.10226 -1.88228 -12.89064 5.83504 -15.01406
16862 140.64631 -9.01236 0.27596 -2.19936 -12.32144 5.45211 -14.56435
16863 140.65466 -8.90250 0.45386 -2.51895 -11.69530 5.06238 -14.21065
16864 140.66300 -8.81021 0.64847 -2.90358 -10.95581 4.63728 -13.93630
16865 140.67135 -8.67278 0.85031 -3.26898 -10.24121 4.25701 -13.57015
16866 140.67970 -8.57926 1.02538 -3.55033 -9.66829 3.90468 -13.31459
16867 140.68804 -8.48631 1.16633 -3.81431 -9.14549 3.48083 -13.08617
16868 140.69639 -8.43233 1.28246 -4.03613 -8.71789 3.11439 -12.94957
16869 140.70474 -8.36381 1.37827 -4.23017 -8.39113 2.74486 -12.82570
16870 140.71308 -8.30989 1.44374 -4.36074 -8.20656 2.32084 -12.78057
16871 140.72143 -8.26290 1.49420 -4.36674 -8.23652 1.91712 -12.75066
16872 140.72978 -8.24548 1.53330 -4.27145 -8.45743 1.59330 -12.76265
16873 140.73812 -8.20881 1.53800 -4.10100 -8.87028 1.28702 -12.76805
16874 140.74647 -8.18280 1.51229 -3.85619 -9.46766 1.00460 -12.81569
16875 140.75482 -8.12934 1.47428 -3.51524 -10.24177 0.76140 -12.85082
16876 140.76316 -8.08296 1.40972 -3.09949 -11.17535 0.49003 -12.97756
16877 140.77151 -8.14970 1.33441 -2.63313 -12.23001 0.20321 -13.38774
16878 140.77986 -8.25151 1.23725 -2.11261 -13.38453 -0.02400 -13.86342
16879 140.78820 -8.41088 1.10948 -1.64263 -14.50004 -0.19268 -14.45302
16880 140.79655 -8.55744 0.96534 -1.24681 -15.50615 -0.40749 -15.05681
16881 140.80490 -8.71622 0.82404 -0.89120 -16.37843 -0.66863 -15.72203
16882 140.81324 -8.89492 0.73181 -0.68209 -16.93475 -0.99343 -16.46645
16883 140.82159 -9.08785 0.68069 -0.63268 -17.11056 -1.28913 -17.20723
16884 140.82994 -9.24229 0.66589 -0.70178 -16.99971 -1.76595 -17.93059
16885 140.83828 -9.30547 0.72650 -0.92833 -16.50889 -2.27898 -18.46575
16886 140.84663 -9.37734 0.83718 -1.33298 -15.64821 -2.94633 -19.03105
16887 140.85498 -9.40587 0.99396 -1.89692 -14.43696 -3.63831 -19.50838
16888 140.86332 -9.51337 1.19370 -2.60643 -12.94812 -4.45319 -20.15404
16889 140.87167 -9.60214 1.43199 -3.38903 -11.26187 -5.35195 -20.74819
16890 140.88002 -9.69763 1.67471 -4.23902 -9.47210 -6.19878 -21.29195
16891 140.88836 -9.89125 1.90095 -5.08021 -7.74420 -7.10484 -22.05385
16892 140.89671 -10.06281 2.10367 -5.81106 -6.21451 -8.13545 -22.77993
16893 140.90505 -10.21051 2.30323 -6.42000 -4.92605 -9.16242 -23.43874
16894 140.91340 -10.39737 2.47127 -6.93364 -3.85409 -10.13462 -24.12596
16895 140.92175 -10.59625 2.58762 -7.35979 -3.02984 -10.99993 -24.77547
16896 140.93009 -10.78627 2.67015 -7.66136 -2.50038 -12.02408 -25.42543
16897 140.93844 -10.96552 2.70837 -7.88246 -2.21782 -12.91613 -25.97237
16898 140.94679 -11.05293 2.68873 -7.85582 -2.41845 -13.92825 -26.34539
16899 140.95513 -11.16650 2.63993 -7.71752 -2.87277 -15.00532 -26.79647
16900 140.96348 -11.27067 2.56914 -7.48925 -3.51977 -15.98542 -27.18151
16901 140.97183 -11.34340 2.49263 -7.08021 -4.45346 -16.85579 -27.52068
16902 140.98017 -11.43433 2.39505 -6.67880 -5.46556 -17.71899 -27.91707
16903 140.98852 -11.45968 2.31842 -6.19251 -6.60650 -18.45295 -28.18737
16904 140.99687 -11.53754 2.23670 -5.71580 -7.74939 -19.08939 -28.48247
16905 141.00521 -11.64740 2.15642 -5.26450 -8.87778 -19.85400 -28.89104
16906 141.01356 -11.75210 2.08050 -4.83258 -9.93879 -20.53236 -29.21376
16907 141.02191 -11.81638 2.00435 -4.40779 -10.98330 -21.20892 -29.48070
16908 141.03025 -11.87357 1.94506 -4.05693 -11.83336 -21.89872 -29.75917
16909 141.03860 -11.90878 1.87141 -3.80105 -12.51661 -22.56609 -29.99511
16910 141.04695 -11.92144 1.79339 -3.61832 -13.02192 -23.19234 -30.19185
16911 141.05529 -11.93439 1.73107 -3.57701 -13.25842 -23.79268 -30.34221
16912 141.06364 -11.96870 1.68191 -3.62341 -13.29184 -24.37470 -30.49752
16913 141.07199 -11.96590 1.64613 -3.78507 -13.07081 -25.07776 -30.65340
16914 141.08033 -11.96222 1.63283 -4.01819 -12.65687 -25.74288 -30.79903
16915 141.08868 -11.91989 1.65142 -4.45240 -11.85531 -26.38487 -30.82653
16916 141.09703 -11.87528 1.70320 -4.92077 -10.90193 -26.98076 -30.83638
16917 141.10537 -11.79339 1.76135 -5.46559 -9.79342 -27.55470 -30.74984
16918 141.11372 -11.70485 1.83344 -6.06799 -8.56735 -28.05228 -30.61315
16919 141.12207 -11.62959 1.90660 -6.68192 -7.28282 -28.53128 -30.48696
16920 141.13041 -11.60383 1.97569 -7.33298 -5.96469 -28.93296 -30.42549
16921 141.13876 -11.52489 2.06654 -7.80791 -4.88226 -29.36029 -30.31652
16922 141.14711 -11.45757 2.15532 -8.29981 -3.85110 -29.74348 -30.27813
16923 141.15545 -11.33383 2.27873 -8.57832 -3.14784 -29.99278 -30.16256
16924 141.16380 -11.23305 2.37895 -8.74982 -2.73173 -30.18159 -30.15160
16925 141.17214 -11.10143 2.47094 -8.75651 -2.65239 -30.20741 -30.09548
16926 141.18049 -10.92401 2.55316 -8.54422 -2.95885 -30.10719 -30.00026
16927 141.18884 -10.66990 2.60747 -8.11536 -3.63316 -29.72085 -29.64879
16928 141.19718 -10.37994 2.60382 -7.57403 -4.63423 -29.52793 -29.25661
16929 141.20553 -10.06808 2.52950 -6.88310 -5.90509 -29.32811 -28.76439
16930 141.21388 -9.80987 2.40750 -6.15498 -7.28201 -29.11434 -28.40386
16931 141.22222 -9.56198 2.23977 -5.47427 -8.57037 -28.78398 -28.04644
16932 141.23057 -9.34983 2.06481 -4.86276 -9.70913 -28.35885 -27.70595
16933 141.23892 -9.18869 1.91234 -4.46811 -10.44676 -27.81764 -27.34005
16934 141.24726 -9.04594 1.79189 -4.11160 -11.02900 -27.23873 -26.89504
16935 141.25561 -8.94597 1.73391 -3.89286 -11.26192 -26.68553 -26.52211
16936 141.26396 -8.82793 1.71605 -3.88346 -11.09619 -26.09888 -26.05779
16937 141.27230 -8.70269 1.74565 -3.99016 -10.62652 -25.41300 -25.52501
16938 141.28065 -8.63243 1.81625 -4.27096 -9.82899 -24.70656 -25.03936
16939 141.28900 -8.54689 1.89101 -4.62234 -8.86709 -23.97422 -24.53334
16940 141.29734 -8.44019 1.98661 -5.04324 -7.75787 -23.25382 -23.97432
16941 141.30569 -8.36365 2.08748 -5.49181 -6.63083 -22.43120 -23.45687
16942 141.31404 -8.25229 2.18769 -5.86692 -5.64303 -21.59028 -22.83480
16943 141.32238 -8.10164 2.26260 -6.17777 -4.78291 -20.72705 -22.15001
16944 141.33073 -7.99730 2.32964 -6.34262 -4.22655 -19.74169 -21.55300
16945 141.33908 -7.89266 2.37866 -6.43070 -3.86300 -18.71781 -20.94548
16946 141.34742 -7.72164 2.40170 -6.40022 -3.77829 -17.67699 -20.21511
16947 141.35577 -7.60266 2.39926 -6.29287 -3.88583 -16.58791 -19.54744
16948 141.36412 -7.52037 2.39781 -6.18255 -4.07193 -15.45445 -18.90990
16949 141.37246 -7.42844 2.38646 -5.94809 -4.48939 -14.22093 -18.25377
16950 141.38081 -7.31603 2.38166 -5.73624 -4.88682 -13.05434 -17.56670
16951 141.38916 -7.27327 2.37738 -5.54178 -5.27301 -11.77986 -16.99254
16952 141.39750 -7.19471 2.38833 -5.38003 -5.58081 -10.42418 -16.33123
16953 141.40585 -7.13158 2.41782 -5.34454 -5.70311 -9.20531 -15.73387
16954 141.41419 -7.04325 2.45608 -5.33637 -5.76361 -7.95305 -15.04055
16955 141.42254 -6.92714 2.51691 -5.37737 -5.67833 -6.67341 -14.27913
16956 141.43089 -6.74474 2.60179 -5.53480 -5.42257 -5.44996 -13.41359
16957 141.43923 -6.60947 2.67460 -5.73719 -5.08923 -4.17635 -12.61263
16958 141.44758 -6.48594 2.77151 -5.99013 -4.66745 -2.95066 -11.87944
16959 141.45593 -6.37382 2.85246 -6.23964 -4.27357 -1.72663 -11.17122
16960 141.46427 -6.26321 2.95278 -6.46531 -3.87828 -0.44061 -10.46346
16961 141.47262 -6.24144 3.08289 -6.75592 -3.37909 0.88785 -9.94152
16962 141.48097 -6.25212 3.24362 -6.95469 -3.00784 2.34078 -9.48442
16963 141.48931 -6.25435 3.41159 -7.16201 -2.65600 3.69980 -9.07961
16964 141.49766 -6.24227 3.56510 -7.26446 -2.48301 5.14506 -8.66289
16965 141.50601 -6.20710 3.70772 -7.36166 -2.37219 6.55259 -8.21288
16966 141.51435 -6.19833 3.82254 -7.38223 -2.44989 7.99087 -7.78624
16967 141.52270 -6.17552 3.92941 -7.34958 -2.62541 9.43188 -7.35918
16968 141.53105 -6.17364 4.03120 -7.28688 -2.88754 10.89457 -6.98195
16969 141.53939 -6.10950 4.10937 -7.16462 -3.22120 12.37483 -6.49266
16970 141.54774 -6.00700 4.18896 -6.99443 -3.66430 13.76411 -6.01839
16971 141.55609 -5.85035 4.24041 -6.91025 -3.99069 15.13593 -5.46218
16972 141.56443 -5.78269 4.29981 -6.85155 -4.27936 16.42745 -5.13817
16973 141.57278 -5.64871 4.34266 -6.80109 -4.49859 17.73488 -4.68929
16974 141.58113 -5.45579 4.38996 -6.75879 -4.67790 18.90917 -4.18090
16975 141.58947 -5.30581 4.44761 -6.85380 -4.61349 20.16658 -3.70748
16976 141.59782 -5.22698 4.51864 -7.00907 -4.42453 21.38130 -3.38210
16977 141.60617 -5.07305 4.61017 -7.19504 -4.12173 22.51761 -2.96578
16978 141.61451 -4.92516 4.72375 -7.44698 -3.64377 23.68168 -2.51125
16979 141.62286 -4.87963 4.85642 -7.80688 -2.98482 24.90661 -2.20882
16980 141.63121 -4.88992 4.99995 -8.17581 -2.29385 26.03118 -2.06972
16981 141.63955 -4.96247 5.15002 -8.63838 -1.47644 27.23594 -2.00313
16982 141.64790 -5.05792 5.29467 -8.95670 -0.84575 28.53592 -1.95717
16983 141.65625 -5.16239 5.43690 -9.29866 -0.17578 29.92419 -1.86809
16984 141.66459 -5.25634 5.53850 -9.52706 0.27803 31.22777 -1.76580
16985 141.67294 -5.36619 5.60304 -9.59478 0.42368 32.47366 -1.73793
16986 141.68128 -5.45299 5.64718 -9.60396 0.46079 33.81024 -1.55901
16987 141.68963 -5.47287 5.67641 -9.51668 0.31560 34.96976 -1.31102
16988 141.69798 -5.45053 5.68785 -9.36626 0.01332 36.04011 -0.98531
16989 141.70632 -5.43735 5.67961 -9.18007 -0.32788 37.33123 -0.59307
16990 141.71467 -5.46645 5.65996 -9.01838 -0.63347 38.57793 -0.34920
16991 141.72302 -5.28005 5.61681 -8.80136 -0.99405 39.65269 0.21641
16992 141.73136 -5.15645 5.57452 -8.63645 -1.23158 40.70064 0.63585
16993 141.73971 -5.07902 5.51764 -8.49055 -1.43057 41.60660 0.89695
16994 141.74806 -5.09811 5.47402 -8.50300 -1.34744 42.80527 1.14399
16995 141.75640 -5.06497 5.43240 -8.55840 -1.15852 43.85158 1.43315
16996 141.76475 -4.88934 5.38782 -8.59662 -0.95283 44.69812 1.94484
16997 141.77310 -4.77492 5.36378 -8.72573 -0.59434 45.50277 2.34980
16998 141.78144 -4.78201 5.36089 -8.85900 -0.19389 46.38951 2.55784
16999 141.78979 -4.80310 5.38312 -9.09752 0.38576 47.23096 2.76353
17000 141.79814 -4.81145 5.40807 -9.32063 0.95673 48.10875 3.04063
17001 141.80648 -4.69847 5.41819 -9.38245 1.30760 48.77555 3.50251
17002 141.81483 -4.57303 5.43793 -9.48391 1.63758 49.29507 3.94169
17003 141.82318 -4.43433 5.45791 -9.56868 1.95099 49.87318 4.44700
17004 141.83152 -4.28998 5.45663 -9.57249 2.10083 50.54771 4.99406
17005 141.83987 -4.13627 5.43954 -9.54624 2.15528 51.23831 5.57295
17006 141.84822 -3.94949 5.41317 -9.47935 2.15128 51.98573 6.17921
17007 141.85656 -3.74396 5.38841 -9.32281 1.96327 52.50786 6.68321
17008 141.86491 -3.60281 5.37570 -9.19141 1.84072 53.18779 7.11552
17009 141.87326 -3.52148 5.34537 -9.09320 1.74089 53.90227 7.45015
17010 141.88160 -3.34295 5.28377 -8.86297 1.41348 54.30476 7.80528
17011 141.88995 -3.29098 5.23708 -8.84117 1.37282 54.94579 8.05574
17012 141.89830 -3.19891 5.19871 -8.75578 1.26869 55.41338 8.30546
17013 141.90664 -3.18118 5.16700 -8.73052 1.30121 55.95765 8.47291
17014 141.91499 -3.12348 5.14120 -8.75212 1.39044 56.32348 8.62458
17015 141.92333 -3.04291 5.12037 -8.76140 1.48270 56.67730 8.79551
17016 141.93168 -2.91253 5.10592 -8.75536 1.58000 56.99790 9.09874
17017 141.94003 -2.96107 5.11296 -8.81459 1.80066 57.49076 9.16899
17018 141.94837 -2.92869 5.10864 -8.82813 1.90822 57.75477 9.29588
17019 141.95672 -2.92887 5.10098 -8.89921 2.08534 58.00043 9.34868
17020 141.96507 -2.90264 5.07857 -8.91529 2.16020 58.19278 9.40587
17021 141.97341 -2.96459 5.06185 -8.99055 2.33272 58.56004 9.38810
17022 141.98176 -2.99877 5.03059 -9.02364 2.41796 58.85589 9.37803
17023 141.99011 -2.93922 4.98376 -8.96857 2.36646 59.06897 9.48823
17024 141.99845 -2.91569 4.93967 -8.94104 2.31063 59.26389 9.52565
17025 142.00680 -2.82580 4.88001 -8.84097 2.10675 59.22636 9.57249
17026 142.01515 -2.78215 4.81191 -8.78942 1.95218 59.30595 9.60515
17027 142.02349 -2.77438 4.73413 -8.76183 1.79563 59.34209 9.52751
17028 142.03184 -2.78473 4.67507 -8.75854 1.69487 59.46598 9.47181
17029 142.04019 -2.86904 4.63755 -8.79995 1.67153 59.73958 9.33067
17030 142.04853 -3.00980 4.60830 -8.85788 1.68251 60.01292 9.08574
17031 142.05688 -3.07834 4.59205 -8.89788 1.67359 60.15601 8.91783
17032 142.06523 -3.09402 4.59038 -8.94089 1.66733 60.18154 8.81398
17033 142.07357 -3.06862 4.61211 -8.98343 1.66373 60.10607 8.75721
17034 142.08192 -3.02765 4.64700 -9.01232 1.63707 60.02054 8.70506
17035 142.09027 -3.01211 4.71098 -9.04117 1.64807 59.96534 8.65901
17036 142.09861 -3.04206 4.80267 -9.06635 1.65553 59.88201 8.54963
17037 142.10696 -3.01577 4.88488 -9.12006 1.70607 59.77999 8.59544
17038 142.11531 -2.99458 4.95313 -9.20241 1.80384 59.58549 8.64045
17039 142.12365 -2.99340 4.97804 -9.33736 1.97031 59.40126 8.68931
17040 142.13200 -3.02077 5.01176 -9.49023 2.20445 59.18856 8.72010
17041 142.14035 -3.08519 5.04047 -9.55649 2.37857 59.14225 8.80146
17042 142.14869 -3.13257 5.07936 -9.68519 2.57521 58.97366 8.84877
17043 142.15704 -3.14983 5.12389 -9.77665 2.71106 58.79632 8.95994
17044 142.16539 -3.09247 5.17743 -9.83075 2.75966 58.51110 9.14744
17045 142.17373 -3.08599 5.23856 -9.86824 2.76175 58.32548 9.26960
17046 142.18208 -3.13511 5.29927 -9.87197 2.66918 58.19844 9.29902
17047 142.19042 -3.16159 5.35113 -9.82043 2.49912 58.12148 9.37108
17048 142.19877 -3.19659 5.39844 -9.71774 2.23303 58.04826 9.41645
17049 142.20712 -3.22483 5.44500 -9.59743 1.92845 58.02392 9.47142
17050 142.21546 -3.26206 5.48090 -9.44427 1.57164 57.96514 9.48741
17051 142.22381 -3.24546 5.49912 -9.26172 1.13233 57.82864 9.54445
17052 142.23216 -3.19290 5.48457 -9.06016 0.65415 57.69056 9.65233
17053 142.24050 -3.20859 5.45034 -8.93016 0.28263 57.58322 9.64885
17054 142.24885 -3.30856 5.42939 -8.90463 0.09873 57.70751 9.60902
17055 142.25720 -3.34464 5.39321 -8.81591 -0.17528 57.59870 9.55238
17056 142.26554 -3.35962 5.36468 -8.78946 -0.33693 57.54421 9.57084
17057 142.27389 -3.35080 5.33750 -8.82082 -0.38040 57.44695 9.59712
17058 142.28224 -3.37272 5.31176 -8.89596 -0.34074 57.36667 9.55766
17059 142.29058 -3.37837 5.30298 -9.01867 -0.21132 57.21794 9.51536
17060 142.29893 -3.38574 5.32093 -9.19332 0.07727 57.26121 9.58372
17061 142.30728 -3.37048 5.36993 -9.33162 0.33431 57.16149 9.58522
17062 142.31562 -3.36238 5.43890 -9.45956 0.61315 57.08925 9.55949
17063 142.32397 -3.38652 5.50008 -9.56428 0.83544 57.05265 9.45729
17064 142.33232 -3.35256 5.54572 -9.59944 0.96103 56.96891 9.44124
17065 142.34066 -3.29376 5.58737 -9.61370 1.04924 56.92151 9.47206
17066 142.34901 -3.26279 5.61334 -9.60832 1.08003 56.86354 9.43559
17067 142.35736 -3.16430 5.61148 -9.56772 1.04555 56.82377 9.51994
17068 142.36570 -3.06813 5.58726 -9.49539 0.93802 56.77078 9.59178
17069 142.37405 -2.97098 5.54358 -9.44401 0.81664 56.76640 9.65468
17070 142.38240 -2.87440 5.49369 -9.37791 0.66800 56.76851 9.70692
17071 142.39074 -2.80054 5.42765 -9.36555 0.54326 56.80453 9.70775
17072 142.39909 -2.72331 5.33860 -9.33989 0.41878 56.85987 9.72871
17073 142.40744 -2.66498 5.25633 -9.30987 0.28906 56.83934 9.72050
17074 142.41578 -2.63865 5.17704 -9.26423 0.18447 56.91631 9.73188
17075 142.42413 -2.64933 5.10682 -9.23008 0.07282 57.02849 9.69200
17076 142.43247 -2.62404 5.06128 -9.20295 0.01001 57.12803 9.74473
17077 142.44082 -2.59566 5.04120 -9.21904 0.00707 57.16974 9.79063
17078 142.44917 -2.57974 5.02921 -9.22451 0.00539 57.23520 9.83040
17079 142.45751 -2.58390 5.04139 -9.28254 0.09806 57.23356 9.78428
17080 142.46586 -2.59460 5.04884 -9.32274 0.18047 57.29686 9.74366
17081 142.47421 -2.59162 5.05743 -9.40875 0.33791 57.32042 9.70411
17082 142.48255 -2.61979 5.05516 -9.47159 0.44719 57.37642 9.64335
17083 142.49090 -2.62966 5.04418 -9.50620 0.53575 57.46206 9.63652
17084 142.49925 -2.63074 5.03170 -9.53047 0.58449 57.49104 9.64363
17085 142.50759 -2.61667 5.01608 -9.55105 0.62207 57.53981 9.69157
17086 142.51594 -2.63179 5.01449 -9.58484 0.65969 57.58179 9.66865
17087 142.52429 -2.67955 5.00509 -9.63348 0.71837 57.77741 9.62788
17088 142.53263 -2.68986 5.00257 -9.64727 0.72464 57.93440 9.62794
17089 142.54098 -2.70954 5.00255 -9.66862 0.73749 58.06766 9.62147
17090 142.54933 -2.68047 5.01213 -9.66596 0.71463 58.18074 9.72874
17091 142.55767 -2.63947 5.00348 -9.60970 0.61934 58.35140 9.89775
17092 142.56602 -2.64853 4.99963 -9.55889 0.51847 58.49926 9.93983
17093 142.57437 -2.63305 4.99993 -9.55911 0.47684 58.58221 9.99229
17094 142.58271 -2.64886 5.01977 -9.56951 0.46614 58.72880 10.00474
17095 142.59106 -2.67739 5.03209 -9.53590 0.38733 58.88111 10.01429
17096 142.59941 -2.69850 5.04390 -9.54332 0.36910 59.03756 10.09175
17097 142.60775 -2.68263 5.04730 -9.53916 0.33272 59.14790 10.20176
17098 142.61610 -2.70094 5.03672 -9.48025 0.21112 59.30014 10.25477
17099 142.62445 -2.75013 5.03464 -9.48714 0.18440 59.43867 10.21910
17100 142.63279 -2.78277 5.03276 -9.41799 0.10541 59.72495 10.28801
17101 142.64114 -2.81899 5.03134 -9.37770 0.02757 59.97653 10.31846
17102 142.64949 -2.85600 5.03913 -9.38522 0.01915 60.20013 10.33030
17103 142.65783 -2.87892 5.03163 -9.37574 -0.04886 60.23584 10.28566
17104 142.66618 -2.88113 5.02622 -9.40635 -0.05067 60.34039 10.31578
17105 142.67453 -2.93321 5.01671 -9.41313 -0.08107 60.54188 10.30833
17106 142.68287 -3.02550 5.01177 -9.44676 -0.08494 60.76353 10.20991
17107 142.69122 -3.17199 5.02683 -9.52992 0.04647 61.26317 10.17488
17108 142.69956 -3.15268 5.01726 -9.47794 -0.05601 61.45796 10.28730
17109 142.70791 -3.13147 5.01565 -9.46210 -0.09395 61.68407 10.42213
17110 142.71626 -3.12751 5.01291 -9.45254 -0.13963 61.86848 10.48631
17111 142.72460 -3.21309 5.02954 -9.55137 -0.01977 62.20318 10.48204
17112 142.73295 -3.27053 5.04790 -9.59719 0.03646 62.50183 10.52119
17113 142.74130 -3.28848 5.06898 -9.59464 0.02625 62.74837 10.65355
17114 142.74964 -3.26559 5.09658 -9.61202 0.02022 62.84770 10.82902
17115 142.75799 -3.23697 5.12402 -9.62303 -0.00661 62.91042 11.03380
17116 142.76634 -3.20145 5.14649 -9.60742 -0.05052 62.97557 11.27519
17117 142.77468 -3.15240 5.18576 -9.56909 -0.13321 62.99984 11.53090
17118 142.78303 -3.08543 5.24366 -9.50458 -0.22841 63.04954 11.82036
17119 142.79138 -3.05336 5.30287 -9.43433 -0.35464 63.05173 12.03105
17120 142.79972 -3.04892 5.35309 -9.31351 -0.59088 63.00240 12.14274
17121 142.80807 -2.86650 5.40609 -9.11236 -0.92329 62.82126 12.54969
17122 142.81642 -2.70539 5.46607 -8.92579 -1.25123 62.63469 12.92607
17123 142.82476 -2.65503 5.53308 -8.76994 -1.48077 62.56826 13.17790
17124 142.83311 -2.54986 5.56500 -8.60013 -1.78198 62.35374 13.48335
17125 142.84146 -2.39011 5.57382 -8.44148 -2.02664 62.11490 13.90730
17126 142.84980 -2.26000 5.56639 -8.31081 -2.25532 61.79021 14.18669
17127 142.85815 -2.16980 5.56315 -8.27191 -2.31013 61.42772 14.35576
17128 142.86650 -2.06039 5.54813 -8.27595 -2.29942 60.97811 14.49470
17129 142.87484 -1.97854 5.53218 -8.30646 -2.19642 60.58726 14.59236
17130 142.88319 -1.93350 5.53768 -8.44529 -1.91772 60.18410 14.60472
17131 142.89154 -1.83884 5.57228 -8.58608 -1.57513 59.67742 14.64521
17132 142.89988 -1.82398 5.62538 -8.71242 -1.20558 59.16351 14.50755
17133 142.90823 -1.93469 5.70824 -8.97182 -0.61815 58.77194 14.16227
17134 142.91658 -1.96497 5.78800 -9.21444 -0.04663 58.23046 13.92234
17135 142.92492 -1.89708 5.83371 -9.29982 0.27254 57.57330 13.79472
17136 142.93327 -1.98754 5.89431 -9.50471 0.73491 57.01494 13.40745
17137 142.94161 -2.07864 5.93058 -9.69751 1.14562 56.44534 13.04359
17138 142.94996 -2.11600 5.93063 -9.79853 1.42165 55.89278 12.79841
17139 142.95831 -2.14007 5.90281 -9.87011 1.60060 55.28453 12.57042
17140 142.96665 -2.17624 5.83898 -9.90864 1.66741 54.65977 12.32576
17141 142.97500 -2.22431 5.76634 -9.88987 1.63004 54.13940 12.12263
17142 142.98335 -2.24130 5.68728 -9.84444 1.52974 53.58963 11.96113
17143 142.99169 -2.24793 5.58881 -9.73528 1.31433 53.06424 11.84691
17144 143.00004 -2.31337 5.50384 -9.66269 1.09641 52.49664 11.61201
17145 143.00839 -2.34600 5.41629 -9.54819 0.79817 51.90264 11.44316
17146 143.01673 -2.37885 5.34508 -9.39797 0.48583 51.42147 11.32625
17147 143.02508 -2.41107 5.27421 -9.27180 0.18624 50.96212 11.23710
17148 143.03343 -2.44581 5.21118 -9.14884 -0.07155 50.49108 11.18354
17149 143.04177 -2.50733 5.16639 -9.09886 -0.25473 49.98353 11.04405
17150 143.05012 -2.57664 5.13820 -9.06437 -0.42387 49.44458 10.90382
17151 143.05847 -2.61719 5.11084 -9.03367 -0.57873 48.91946 10.83610
17152 143.06681 -2.65127 5.10196 -9.04631 -0.64352 48.38189 10.80516
17153 143.07516 -2.65318 5.10493 -9.01986 -0.72357 47.83911 10.83043
17154 143.08351 -2.70686 5.13024 -9.04445 -0.73613 47.32395 10.80827
17155 143.09185 -2.68427 5.17319 -9.04593 -0.78396 46.57836 10.82969
17156 143.10020 -2.68133 5.23448 -9.10566 -0.71419 46.03979 10.92900
17157 143.10855 -2.68544 5.29859 -9.09655 -0.71419 45.40706 10.94804
17158 143.11689 -2.67042 5.37098 -9.11259 -0.69588 44.83914 11.04924
17159 143.12524 -2.61851 5.43215 -9.04719 -0.73071 44.32710 11.26399
17160 143.13359 -2.63567 5.51062 -9.08517 -0.62501 43.93619 11.42350
17161 143.14193 -2.58240 5.56303 -8.96361 -0.77299 43.32109 11.58687
17162 143.15028 -2.51668 5.59950 -8.94468 -0.80533 42.82325 11.81675
