Frame# Time pitch roll yaw tra_x tra_y tra_z
20250 168.92445 11.48714 1.41378 8.96711 -36.41532 3.82364 9.72861
20251 168.93280 11.57553 1.57859 9.03151 -36.37061 3.49452 9.86005
20252 168.94114 11.62637 1.75613 9.08373 -36.33440 3.23229 9.93503
20253 168.94949 11.64758 1.92708 9.16123 -36.33404 3.04142 9.94654
20254 168.95784 11.62914 2.06909 9.22654 -36.38719 2.93392 9.94559
20255 168.96618 11.63257 2.19395 9.29744 -36.45422 2.75438 9.92548
20256 168.97453 11.59987 2.30358 9.37194 -36.58526 2.63005 9.89204
20257 168.98287 11.59205 2.39360 9.47226 -36.75002 2.44837 9.83948
20258 168.99122 11.54031 2.45581 9.58104 -36.97195 2.31212 9.70920
20259 168.99957 11.49088 2.51049 9.65112 -37.14652 2.16372 9.57316
20260 169.00791 11.39146 2.52730 9.76884 -37.41341 2.06054 9.38404
20261 169.01626 11.34314 2.52184 9.87528 -37.65902 1.90894 9.26099
20262 169.02461 11.26304 2.47843 9.98924 -37.95304 1.75786 9.07352
20263 169.03295 11.17566 2.40211 10.11762 -38.28895 1.64397 8.89731
20264 169.04130 11.07958 2.34519 10.19154 -38.55392 1.55175 8.73154
20265 169.04965 11.05563 2.31049 10.23255 -38.74363 1.38539 8.65864
20266 169.05799 10.96176 2.22155 10.32877 -39.07316 1.31733 8.49991
20267 169.06634 10.93231 2.11859 10.44642 -39.38749 1.15470 8.37787
20268 169.07469 10.91240 2.01572 10.53967 -39.68330 1.02702 8.29758
20269 169.08303 10.87690 1.92047 10.61750 -39.93670 0.97514 8.23484
20270 169.09138 10.83072 1.81178 10.72561 -40.20921 0.92096 8.17917
20271 169.09973 10.76869 1.71855 10.82087 -40.45892 0.94074 8.16102
20272 169.10807 10.74143 1.61481 10.92744 -40.70510 0.86940 8.16120
20273 169.11642 10.76541 1.51371 11.03970 -40.92738 0.72868 8.21787
20274 169.12477 10.79261 1.42752 11.12972 -41.12458 0.60852 8.27646
20275 169.13311 10.81095 1.34717 11.21938 -41.28103 0.51534 8.32715
20276 169.14146 10.83520 1.27382 11.28384 -41.41976 0.38433 8.34443
20277 169.14981 10.80915 1.19780 11.38460 -41.59757 0.34929 8.34623
20278 169.15815 10.77973 1.13416 11.47133 -41.74915 0.32263 8.35895
20279 169.16650 10.72976 1.06517 11.54952 -41.89779 0.33126 8.38993
20280 169.17485 10.71561 0.99705 11.60525 -42.00228 0.24420 8.41904
20281 169.18319 10.70724 0.92855 11.64652 -42.07659 0.15475 8.45609
20282 169.19154 10.69540 0.88175 11.68579 -42.12090 0.10257 8.49110
20283 169.19989 10.73170 0.85666 11.68556 -42.09507 -0.01430 8.57340
20284 169.20823 10.74838 0.84747 11.69237 -42.04788 -0.10017 8.61729
20285 169.21658 10.76823 0.85213 11.70524 -41.98525 -0.18831 8.67911
20286 169.22492 10.77551 0.86398 11.72230 -41.90847 -0.24729 8.71171
20287 169.23327 10.78015 0.88258 11.72510 -41.79524 -0.27567 8.75855
20288 169.24162 10.80484 0.92620 11.68488 -41.60609 -0.37966 8.77677
20289 169.24996 10.81904 0.96595 11.63403 -41.40884 -0.45050 8.82590
20290 169.25831 10.83221 1.01734 11.56398 -41.15148 -0.54979 8.83332
20291 169.26666 10.86549 1.04453 11.53009 -40.94450 -0.64402 8.89442
20292 169.27500 10.93404 1.07597 11.51890 -40.72706 -0.77355 8.99872
20293 169.28335 10.96004 1.13631 11.46135 -40.43580 -0.83843 9.02338
20294 169.29170 10.97702 1.19053 11.39462 -40.12191 -0.93666 9.02793
20295 169.30004 10.99832 1.25819 11.26497 -39.73402 -1.06054 9.02991
20296 169.30839 10.98088 1.30705 11.18084 -39.40299 -1.12799 9.01340
20297 169.31674 11.00883 1.35791 11.10698 -39.03492 -1.26645 9.04734
20298 169.32508 11.02301 1.42049 10.97274 -38.55776 -1.43947 9.04514
20299 169.33343 11.06644 1.44032 10.88755 -38.15431 -1.66393 9.12815
20300 169.34178 11.11667 1.46458 10.75847 -37.63801 -1.94278 9.21577
20301 169.35012 11.21784 1.44182 10.68049 -37.14881 -2.34769 9.38520
20302 169.35847 11.35795 1.40800 10.51926 -36.55911 -2.81823 9.58512
20303 169.36682 11.49909 1.29401 10.40100 -36.05027 -3.25451 9.81031
20304 169.37516 11.58526 1.14129 10.23755 -35.53138 -3.59844 9.95307
20305 169.38351 11.66943 0.94678 10.06623 -35.01319 -3.91286 10.07004
20306 169.39186 11.74324 0.72938 9.84452 -34.45390 -4.24524 10.08085
20307 169.40020 11.80640 0.49767 9.62851 -33.89907 -4.50795 10.09901
20308 169.40855 11.82569 0.25721 9.36538 -33.30866 -4.76075 10.02247
20309 169.41690 11.86104 0.00483 9.10571 -32.69334 -4.98606 10.00098
20310 169.42524 11.87604 -0.25616 8.81650 -32.04008 -5.20543 9.93998
20311 169.43359 11.90461 -0.52958 8.50956 -31.32018 -5.40985 9.96259
20312 169.44194 11.91962 -0.80344 8.11244 -30.48696 -5.57709 9.97571
20313 169.45028 11.93230 -1.08808 7.73006 -29.59214 -5.81749 9.93128
20314 169.45863 11.91254 -1.41219 7.40440 -28.76194 -6.04772 9.77320
20315 169.46698 11.86239 -1.70892 7.02596 -27.83865 -6.19690 9.57410
20316 169.47532 11.79640 -1.97868 6.59289 -26.82864 -6.32769 9.31226
20317 169.48367 11.73659 -2.23419 6.18665 -25.81001 -6.42740 9.06614
20318 169.49201 11.66602 -2.48726 5.79214 -24.81825 -6.53762 8.76356
20319 169.50036 11.54789 -2.73632 5.41698 -23.85267 -6.53516 8.44272
20320 169.50871 11.38514 -2.98768 5.09441 -23.00097 -6.46302 8.06873
20321 169.51705 11.23518 -3.19566 4.73730 -22.06042 -6.48453 7.63514
20322 169.52540 11.04514 -3.37850 4.37266 -21.14941 -6.37165 7.22269
20323 169.53375 10.92291 -3.57839 4.07127 -20.34959 -6.34040 6.89457
20324 169.54209 10.78809 -3.78267 3.79082 -19.59358 -6.33353 6.53788
20325 169.55044 10.66628 -3.97889 3.49541 -18.83909 -6.28287 6.23908
20326 169.55879 10.53827 -4.17350 3.17200 -18.05131 -6.17145 5.96827
20327 169.56713 10.45494 -4.37535 2.85148 -17.25691 -6.17936 5.67420
20328 169.57548 10.36338 -4.61336 2.60572 -16.60087 -6.09571 5.48530
20329 169.58383 10.33011 -4.84562 2.31286 -15.88210 -6.02016 5.38306
20330 169.59217 10.31117 -5.11233 2.05184 -15.26202 -5.98952 5.26075
20331 169.60052 10.31573 -5.34960 1.76737 -14.56960 -5.95208 5.20518
20332 169.60887 10.29072 -5.56997 1.46525 -13.85476 -5.81018 5.17039
20333 169.61721 10.28513 -5.77628 1.18052 -13.12510 -5.66219 5.17173
20334 169.62556 10.26551 -5.97510 0.89907 -12.40145 -5.48703 5.11954
20335 169.63391 10.30492 -6.13829 0.58729 -11.66100 -5.38076 5.17759
20336 169.64225 10.33613 -6.27435 0.28128 -10.94322 -5.17614 5.30347
20337 169.65060 10.34585 -6.37523 -0.03394 -10.22234 -4.93526 5.38547
20338 169.65895 10.40137 -6.46616 -0.28952 -9.57690 -4.80828 5.45618
20339 169.66729 10.43332 -6.53965 -0.52542 -8.97350 -4.59937 5.54352
20340 169.67564 10.48906 -6.60616 -0.70138 -8.48705 -4.38111 5.69187
20341 169.68399 10.54122 -6.62030 -0.92764 -7.93269 -4.16793 5.81226
20342 169.69233 10.55366 -6.63398 -1.08005 -7.52001 -3.84424 5.92158
20343 169.70068 10.57359 -6.65032 -1.17336 -7.21784 -3.50672 6.06769
20344 169.70903 10.55976 -6.62663 -1.29593 -6.90334 -3.11367 6.18748
20345 169.71737 10.60606 -6.61567 -1.33461 -6.72926 -2.79294 6.40275
20346 169.72572 10.63849 -6.57168 -1.36834 -6.58117 -2.44149 6.60267
20347 169.73406 10.63289 -6.49441 -1.39804 -6.44790 -2.06055 6.77460
20348 169.74241 10.65966 -6.39782 -1.37358 -6.40363 -1.71738 7.05332
20349 169.75076 10.75109 -6.26945 -1.30956 -6.38177 -1.42899 7.44657
20350 169.75910 10.81034 -6.14358 -1.19597 -6.42704 -1.12568 7.78174
20351 169.76745 10.85063 -5.97763 -1.10475 -6.40479 -0.78261 8.12482
20352 169.77580 10.98111 -5.82995 -0.95700 -6.48029 -0.48110 8.65031
20353 169.78414 11.10091 -5.67999 -0.78818 -6.58418 -0.27604 9.08839
20354 169.79249 11.27872 -5.54181 -0.60185 -6.73927 -0.15992 9.64881
20355 169.80084 11.43398 -5.42926 -0.38381 -6.97320 -0.02176 10.21232
20356 169.80918 11.67619 -5.31429 -0.18351 -7.17780 0.03225 10.95289
20357 169.81753 11.89990 -5.16927 -0.06444 -7.23986 -0.01994 11.57200
20358 169.82588 12.13623 -5.07107 0.10472 -7.36134 -0.02880 12.27228
20359 169.83422 12.35742 -4.98725 0.29460 -7.48243 -0.17812 12.81794
20360 169.84257 12.54688 -4.87929 0.39441 -7.45728 -0.20360 13.38123
20361 169.85092 12.72866 -4.80985 0.49501 -7.43809 -0.26428 13.87748
20362 169.85926 12.85205 -4.74678 0.56676 -7.33642 -0.22592 14.32282
20363 169.86761 12.97189 -4.69039 0.56169 -7.09503 -0.24057 14.69626
20364 169.87596 13.08864 -4.66423 0.58328 -6.86858 -0.28383 15.03052
20365 169.88430 13.11017 -4.63708 0.49604 -6.49925 -0.32952 15.14045
20366 169.89265 13.15557 -4.65212 0.41546 -6.14832 -0.35619 15.31190
20367 169.90100 13.15395 -4.66634 0.26136 -5.65717 -0.36414 15.38062
20368 169.90934 13.19069 -4.67868 0.04614 -5.05853 -0.39081 15.51401
20369 169.91769 13.17792 -4.70059 -0.18512 -4.36930 -0.43601 15.49631
20370 169.92604 13.09384 -4.76025 -0.41329 -3.69045 -0.41196 15.35908
20371 169.93438 13.03749 -4.81157 -0.69781 -2.92886 -0.40874 15.23829
20372 169.94273 12.96099 -4.86919 -0.98205 -2.17800 -0.38312 15.11872
20373 169.95108 12.91171 -4.92235 -1.24467 -1.40949 -0.37609 15.02625
20374 169.95942 12.86448 -4.95330 -1.53831 -0.57594 -0.40540 14.90171
20375 169.96777 12.77778 -4.96761 -1.86609 0.31332 -0.38961 14.73118
20376 169.97612 12.71701 -4.97685 -2.17754 1.16881 -0.46830 14.51832
20377 169.98446 12.62812 -4.94790 -2.52766 2.13171 -0.48061 14.28724
20378 169.99281 12.55655 -4.95923 -2.77408 2.94431 -0.48302 14.09995
20379 170.00115 12.49680 -4.98324 -2.97299 3.64835 -0.53730 13.94147
20380 170.00950 12.42247 -5.01724 -3.12626 4.27380 -0.54735 13.77332
20381 170.01785 12.36264 -5.05689 -3.24280 4.83028 -0.56357 13.63389
20382 170.02619 12.23291 -5.08499 -3.39424 5.36759 -0.55423 13.36994
20383 170.03454 12.08140 -5.13181 -3.44679 5.79914 -0.45696 13.08973
20384 170.04289 11.91700 -5.19232 -3.47086 6.13502 -0.38274 12.76307
20385 170.05123 11.81445 -5.27251 -3.45174 6.40153 -0.34815 12.52012
20386 170.05958 11.69636 -5.33477 -3.45157 6.67997 -0.27245 12.26868
20387 170.06793 11.58522 -5.41494 -3.41534 6.90319 -0.22097 11.97437
20388 170.07627 11.44740 -5.51829 -3.37491 7.09356 -0.10690 11.69254
20389 170.08462 11.36924 -5.64644 -3.31872 7.26449 -0.01145 11.53040
20390 170.09297 11.25622 -5.75954 -3.33029 7.56625 0.03750 11.28086
20391 170.10131 11.19640 -5.85236 -3.44217 8.04386 0.04231 11.09519
20392 170.10966 11.15100 -5.97739 -3.55305 8.50243 -0.00018 10.91111
20393 170.11801 11.08806 -6.10217 -3.70990 9.10819 -0.03369 10.70951
20394 170.12635 11.03257 -6.22922 -3.91606 9.79459 -0.03741 10.56611
20395 170.13470 11.02532 -6.37621 -4.11443 10.51726 -0.05855 10.47071
20396 170.14305 10.98451 -6.47738 -4.46228 11.48472 -0.09416 10.30103
20397 170.15139 10.91559 -6.58810 -4.82588 12.48244 -0.07478 10.12125
20398 170.15974 10.93683 -6.69869 -5.16871 13.48443 -0.17544 10.05808
20399 170.16809 10.92661 -6.79295 -5.54461 14.56649 -0.23059 9.97269
20400 170.17643 10.95539 -6.86305 -5.94809 15.68561 -0.36209 9.94672
20401 170.18478 10.98369 -6.93008 -6.27733 16.73640 -0.49341 9.94736
20402 170.19313 11.08765 -6.98209 -6.64044 17.74996 -0.65047 10.09580
20403 170.20147 11.22683 -7.03543 -6.96868 18.70531 -0.95293 10.21894
20404 170.20982 11.33432 -7.06167 -7.33996 19.70277 -1.16417 10.35288
20405 170.21817 11.50105 -7.09128 -7.66661 20.61812 -1.42658 10.61014
20406 170.22651 11.62670 -7.15479 -7.89669 21.33967 -1.61710 10.80201
20407 170.23486 11.75399 -7.13844 -8.18207 22.19256 -1.78356 11.04429
20408 170.24320 11.82063 -7.11299 -8.47846 22.99036 -1.71862 11.30854
20409 170.25155 11.86842 -7.09030 -8.66751 23.63329 -1.73482 11.45518
20410 170.25990 11.95702 -7.07405 -8.76329 24.11487 -1.81855 11.58811
20411 170.26824 12.02066 -7.02358 -8.87412 24.56466 -1.90937 11.68348
20412 170.27659 12.16575 -6.99687 -8.85605 24.73925 -2.17559 11.75898
20413 170.28494 12.11478 -6.94464 -8.86144 24.99407 -2.04888 11.74518
20414 170.29328 12.05622 -6.89875 -8.82577 25.11773 -1.86779 11.73875
20415 170.30163 12.01103 -6.90116 -8.70596 25.05596 -1.66822 11.76606
20416 170.30998 11.97221 -6.92428 -8.56637 24.88218 -1.47716 11.78589
20417 170.31832 12.02805 -6.98126 -8.37337 24.52837 -1.53466 11.78962
20418 170.32667 12.04239 -7.04484 -8.19059 24.17361 -1.48819 11.80460
20419 170.33502 12.05788 -7.11565 -8.00640 23.81052 -1.46187 11.80961
20420 170.34336 12.00340 -7.17431 -7.83604 23.47906 -1.20887 11.82456
20421 170.35171 11.93578 -7.19530 -7.75628 23.29655 -1.02587 11.76630
20422 170.36006 11.87248 -7.26147 -7.57113 22.96192 -0.72799 11.82395
20423 170.36840 11.87469 -7.28983 -7.47592 22.76803 -0.58434 11.90934
20424 170.37675 11.86485 -7.31388 -7.40555 22.61059 -0.37886 12.02518
20425 170.38510 11.89029 -7.31646 -7.39587 22.55416 -0.26537 12.11716
20426 170.39344 11.91575 -7.32832 -7.36790 22.49319 -0.10348 12.22861
20427 170.40179 11.92849 -7.31143 -7.40017 22.55811 0.07281 12.35306
20428 170.41014 11.99948 -7.29418 -7.42306 22.60190 0.12485 12.51905
20429 170.41848 12.01665 -7.25062 -7.51621 22.79839 0.20325 12.59977
20430 170.42683 12.06162 -7.18701 -7.64939 23.06797 0.32647 12.77820
20431 170.43518 12.06683 -7.15527 -7.79234 23.34373 0.40395 12.83811
20432 170.44352 12.09885 -7.11806 -7.94945 23.65391 0.46701 12.95466
20433 170.45187 12.15734 -7.06129 -8.14496 24.03255 0.52491 13.16825
20434 170.46022 12.25948 -7.01914 -8.31206 24.36378 0.47966 13.34012
20435 170.46856 12.32953 -6.93685 -8.61284 24.92776 0.44484 13.45383
20436 170.47691 12.38422 -6.85989 -8.87669 25.44442 0.38376 13.52524
20437 170.48526 12.49107 -6.77625 -9.16505 25.99796 0.29660 13.72553
20438 170.49360 12.45878 -6.69548 -9.45469 26.60126 0.40082 13.76191
20439 170.50195 12.45336 -6.62658 -9.68294 27.09255 0.41384 13.77827
20440 170.51029 12.37922 -6.54815 -9.92562 27.59655 0.42504 13.61622
20441 170.51864 12.38779 -6.47163 -10.11328 28.00376 0.34774 13.57508
20442 170.52699 12.33963 -6.43142 -10.26112 28.33196 0.36793 13.42740
20443 170.53533 12.33735 -6.40114 -10.38590 28.58478 0.39451 13.34751
20444 170.54368 12.19357 -6.37903 -10.48059 28.81448 0.54524 13.05112
20445 170.55203 12.10058 -6.38221 -10.55084 28.96271 0.63787 12.75663
20446 170.56037 12.00612 -6.40911 -10.57185 29.00207 0.77008 12.46311
20447 170.56872 11.92757 -6.47696 -10.54649 28.90465 0.80777 12.07715
20448 170.57707 11.81234 -6.58481 -10.45891 28.68568 0.96090 11.66712
20449 170.58541 11.63690 -6.69310 -10.36615 28.42019 1.07284 11.06861
20450 170.59376 11.48624 -6.80199 -10.22836 28.06612 1.17264 10.62525
20451 170.60211 11.27008 -6.95275 -10.00491 27.55787 1.31950 10.13517
20452 170.61045 11.09421 -7.09617 -9.80373 27.03045 1.31029 9.55533
20453 170.61880 10.80096 -7.22763 -9.60412 26.59434 1.52092 8.88608
20454 170.62715 10.46623 -7.40015 -9.34260 26.06313 1.75321 8.10050
20455 170.63549 10.23712 -7.51664 -9.22059 25.70087 1.71617 7.38752
20456 170.64384 9.95637 -7.65082 -9.04807 25.33680 1.82694 6.69959
20457 170.65219 9.67085 -7.75778 -8.95417 25.10866 1.86380 6.01899
20458 170.66053 9.41329 -7.87411 -8.89919 24.94204 1.79169 5.35651
20459 170.66888 9.15980 -7.99281 -8.84602 24.82116 1.76009 4.74216
20460 170.67723 8.93436 -8.05288 -8.96444 24.94662 1.57180 4.13242
20461 170.68557 8.77464 -8.07816 -9.14458 25.16912 1.32150 3.64631
20462 170.69392 8.59892 -8.11382 -9.32305 25.41756 1.10093 3.13193
20463 170.70227 8.41254 -8.14806 -9.44659 25.61190 0.85192 2.63401
20464 170.71061 8.29323 -8.12882 -9.68395 25.96163 0.55817 2.24879
20465 170.71896 8.20598 -8.09877 -9.91258 26.33491 0.21804 1.88764
20466 170.72731 8.18714 -8.06713 -10.16173 26.65981 -0.18797 1.61964
20467 170.73565 8.15536 -8.04830 -10.35373 26.91032 -0.57322 1.31425
20468 170.74400 8.10879 -8.02500 -10.51695 27.08749 -0.85338 1.07786
20469 170.75234 7.99979 -7.98684 -10.63980 27.22648 -1.10688 0.74860
20470 170.76069 7.96299 -7.92496 -10.72391 27.26636 -1.50742 0.49607
20471 170.76904 7.87150 -7.86174 -10.72272 27.20776 -1.83258 0.18625
20472 170.77738 7.71035 -7.78508 -10.67695 27.08941 -1.98685 -0.19491
20473 170.78573 7.58796 -7.72256 -10.57136 26.83630 -2.16079 -0.53622
20474 170.79408 7.47794 -7.69732 -10.33229 26.34812 -2.32041 -0.90646
20475 170.80242 7.33394 -7.68533 -10.07523 25.81068 -2.35556 -1.27895
20476 170.81077 7.10962 -7.69360 -9.76631 25.11999 -2.34023 -1.79473
20477 170.81912 6.88492 -7.73575 -9.37445 24.27643 -2.28101 -2.30911
20478 170.82746 6.66162 -7.80962 -8.94065 23.26208 -2.20914 -2.78503
20479 170.83581 6.45592 -7.85785 -8.49991 22.24442 -2.35900 -3.47109
20480 170.84416 6.27678 -7.91506 -8.05299 21.15794 -2.50786 -4.05779
20481 170.85250 6.05646 -7.93777 -7.64715 20.20394 -2.55761 -4.68777
20482 170.86085 5.85335 -7.98406 -7.19008 19.12838 -2.57773 -5.17507
20483 170.86920 5.68247 -8.00419 -6.73709 18.11440 -2.62343 -5.59768
20484 170.87754 5.47573 -8.03404 -6.27429 17.05707 -2.70768 -6.07601
20485 170.88589 5.28447 -8.05238 -5.84458 16.09663 -2.82674 -6.56637
20486 170.89424 5.10942 -8.06403 -5.48525 15.22149 -2.87357 -6.96871
20487 170.90258 4.94883 -8.07759 -5.08617 14.34032 -2.95499 -7.36959
20488 170.91093 4.77652 -8.08572 -4.77453 13.58304 -3.07688 -7.83804
20489 170.91928 4.60348 -8.10042 -4.52925 12.95414 -3.09676 -8.21777
20490 170.92762 4.43523 -8.12187 -4.36533 12.47799 -3.21347 -8.65472
20491 170.93597 4.31658 -8.13095 -4.25633 12.11581 -3.24315 -8.93987
20492 170.94432 4.17608 -8.12293 -4.23755 11.96308 -3.35532 -9.31710
20493 170.95266 4.00738 -8.10342 -4.27218 11.98086 -3.35006 -9.67272
20494 170.96101 3.87630 -8.07055 -4.38111 12.16488 -3.38979 -9.95635
20495 170.96936 3.77893 -8.04094 -4.51388 12.42835 -3.38626 -10.14233
20496 170.97770 3.70628 -7.97916 -4.76431 12.90861 -3.44423 -10.34966
20497 170.98605 3.65641 -7.92153 -5.00983 13.44454 -3.49419 -10.46667
20498 170.99440 3.67888 -7.83287 -5.32820 14.14712 -3.75060 -10.53988
20499 171.00274 3.75039 -7.74717 -5.76777 15.00214 -3.96651 -10.47119
20500 171.01109 3.84013 -7.69923 -6.11682 15.76264 -4.17902 -10.32351
20501 171.01943 3.87558 -7.65815 -6.58147 16.68980 -4.36873 -10.24282
20502 171.02778 3.96281 -7.63631 -7.05034 17.64478 -4.67221 -10.13516
20503 171.03613 4.02696 -7.63367 -7.51288 18.65047 -4.87095 -10.01653
20504 171.04447 4.16986 -7.62294 -8.03246 19.71305 -5.19222 -9.82455
20505 171.05282 4.24696 -7.61254 -8.60991 20.85625 -5.35286 -9.66467
20506 171.06117 4.39639 -7.60924 -9.11479 21.89544 -5.70957 -9.50829
20507 171.06951 4.46601 -7.61684 -9.59374 22.92226 -5.95430 -9.46136
20508 171.07786 4.48915 -7.64958 -9.96572 23.80288 -6.25255 -9.57864
20509 171.08621 4.51907 -7.67416 -10.34698 24.69709 -6.38291 -9.58749
20510 171.09455 4.50240 -7.72415 -10.63727 25.43777 -6.58458 -9.78225
20511 171.10290 4.41748 -7.80238 -10.87218 26.07195 -6.69118 -10.06521
20512 171.11125 4.33116 -7.87931 -11.08499 26.62144 -6.83265 -10.40423
20513 171.11959 4.24293 -7.98089 -11.18865 26.95438 -7.01397 -10.73904
20514 171.12794 4.15793 -8.10248 -11.20510 27.09646 -7.20853 -11.08563
20515 171.13629 4.02213 -8.26364 -11.15103 27.10099 -7.23093 -11.46945
20516 171.14463 3.90197 -8.44213 -11.04115 26.96625 -7.22216 -11.82858
20517 171.15298 3.73369 -8.66311 -10.82073 26.64965 -7.21157 -12.30932
20518 171.16133 3.56924 -8.88834 -10.56917 26.25692 -7.13732 -12.77059
20519 171.16967 3.28245 -9.13177 -10.28606 25.85247 -6.96943 -13.41604
20520 171.17802 3.08507 -9.39757 -9.99586 25.38517 -6.85472 -13.92083
20521 171.18637 2.84316 -9.66181 -9.77743 25.04829 -6.81186 -14.54510
20522 171.19471 2.61309 -9.92954 -9.53873 24.72639 -6.65934 -15.06973
20523 171.20306 2.40420 -10.18227 -9.41517 24.61069 -6.50492 -15.57244
20524 171.21141 2.13536 -10.42915 -9.31435 24.57679 -6.31536 -16.17382
20525 171.21975 1.96785 -10.65014 -9.27721 24.67235 -6.18271 -16.56616
20526 171.22810 1.73785 -10.84412 -9.37011 24.98768 -6.15245 -17.16100
20527 171.23645 1.55782 -11.01538 -9.46201 25.36549 -6.10286 -17.60098
20528 171.24479 1.38712 -11.16502 -9.56646 25.80878 -6.05370 -18.00588
20529 171.25314 1.19668 -11.25080 -9.81019 26.50660 -5.95214 -18.34625
20530 171.26148 1.08917 -11.31476 -10.08840 27.25075 -5.83832 -18.51312
20531 171.26983 1.04904 -11.34324 -10.42673 28.04761 -5.78688 -18.59207
20532 171.27818 0.99240 -11.35156 -10.68875 28.78677 -5.75692 -18.68926
20533 171.28652 0.94229 -11.31558 -10.97904 29.56203 -5.78617 -18.78646
20534 171.29487 0.89019 -11.26612 -11.29454 30.34841 -5.80759 -18.84167
20535 171.30322 0.80482 -11.18786 -11.63849 31.19549 -5.69014 -18.89074
20536 171.31156 0.71403 -11.08827 -11.94696 31.96096 -5.55915 -18.94622
20537 171.31991 0.66335 -10.97345 -12.27845 32.70031 -5.35379 -18.86706
20538 171.32826 0.79769 -10.86686 -12.50850 33.17416 -5.22365 -18.46310
20539 171.33660 0.95390 -10.73811 -12.71842 33.61069 -5.14899 -18.05654
20540 171.34495 1.06133 -10.58179 -12.85897 33.95242 -5.05957 -17.69506
20541 171.35330 1.12542 -10.40828 -13.06479 34.37210 -4.81845 -17.35937
20542 171.36164 1.30207 -10.20610 -13.27721 34.76932 -4.72292 -16.84106
20543 171.36999 1.46906 -10.01216 -13.45929 35.08002 -4.67534 -16.34237
20544 171.37834 1.69293 -9.81336 -13.62494 35.33491 -4.63787 -15.70861
20545 171.38668 1.91912 -9.61674 -13.72864 35.50757 -4.58745 -15.08254
20546 171.39503 2.16008 -9.42286 -13.83583 35.65784 -4.57439 -14.43630
20547 171.40338 2.28897 -9.22698 -13.91672 35.83462 -4.29651 -13.87911
20548 171.41172 2.49462 -9.04926 -13.97730 35.93622 -4.19733 -13.24008
20549 171.42007 2.79992 -8.86528 -14.11541 36.05670 -4.18383 -12.46301
20550 171.42842 2.97358 -8.70364 -14.12588 36.05855 -4.06095 -11.89291
20551 171.43676 3.19313 -8.56147 -14.16393 36.02458 -4.02474 -11.29589
20552 171.44511 3.51701 -8.41245 -14.20692 35.92806 -4.12133 -10.55023
20553 171.45346 3.70153 -8.29563 -14.15695 35.78509 -4.02068 -10.05444
20554 171.46180 3.96800 -8.17838 -14.12802 35.62744 -3.96488 -9.43615
20555 171.47015 4.09431 -8.07972 -14.01464 35.39996 -3.72980 -8.98663
20556 171.47850 4.26359 -7.97561 -13.94327 35.15975 -3.63109 -8.59789
20557 171.48684 4.39680 -7.90444 -13.78456 34.82906 -3.43296 -8.26660
20558 171.49519 4.44116 -7.85585 -13.62232 34.50458 -3.10318 -8.06487
20559 171.50354 4.54720 -7.81912 -13.44683 34.13471 -2.87658 -7.79354
20560 171.51188 4.69022 -7.81919 -13.24761 33.67804 -2.74579 -7.54714
20561 171.52023 4.75865 -7.84853 -12.99094 33.16062 -2.48212 -7.38043
20562 171.52857 4.80710 -7.86022 -12.80620 32.74746 -2.20525 -7.20776
20563 171.53692 4.84978 -7.90453 -12.63732 32.29307 -1.95420 -7.03747
20564 171.54527 4.91876 -7.95389 -12.44010 31.83287 -1.69892 -6.81786
20565 171.55361 4.97548 -7.99848 -12.24282 31.37116 -1.51899 -6.68011
20566 171.56196 5.01749 -8.04039 -12.00721 30.90304 -1.29514 -6.55737
20567 171.57031 5.07861 -8.06294 -11.81928 30.48514 -1.10823 -6.38473
20568 171.57865 5.15717 -8.07290 -11.56105 30.01935 -0.84040 -6.08257
20569 171.58700 5.26746 -8.08322 -11.30498 29.56158 -0.75670 -5.84088
20570 171.59535 5.31234 -8.08566 -11.02924 29.14394 -0.60935 -5.69811
20571 171.60369 5.35546 -8.08440 -10.77526 28.70338 -0.39901 -5.49893
20572 171.61204 5.44141 -8.07777 -10.52858 28.22802 -0.16022 -5.14535
20573 171.62039 5.49144 -8.09354 -10.22228 27.65513 0.13795 -4.79962
20574 171.62873 5.66639 -8.10293 -9.95753 27.05888 0.26176 -4.35180
20575 171.63708 5.81677 -8.12875 -9.66290 26.39999 0.29216 -4.02224
20576 171.64543 5.98489 -8.15266 -9.42754 25.78190 0.34195 -3.64648
20577 171.65377 6.19322 -8.15699 -9.16463 25.14977 0.39762 -3.21313
20578 171.66212 6.37085 -8.18344 -8.93294 24.49204 0.47335 -2.80557
20579 171.67047 6.53504 -8.21735 -8.63291 23.77814 0.56392 -2.41174
20580 171.67881 6.69984 -8.27144 -8.28771 23.01368 0.53690 -2.09451
20581 171.68716 6.91103 -8.33880 -7.92551 22.18784 0.47044 -1.70013
20582 171.69551 7.08528 -8.37904 -7.67592 21.51211 0.41661 -1.39919
20583 171.70385 7.21086 -8.43230 -7.41228 20.82004 0.44123 -1.09600
20584 171.71220 7.33325 -8.51624 -7.16500 20.11332 0.37968 -0.81393
20585 171.72055 7.43851 -8.61692 -6.88495 19.34388 0.38691 -0.53979
20586 171.72889 7.48780 -8.70342 -6.62424 18.67579 0.43425 -0.35763
20587 171.73724 7.54073 -8.79678 -6.37911 18.02251 0.42654 -0.17944
20588 171.74559 7.59199 -8.86681 -6.19543 17.49097 0.42300 -0.04543
20589 171.75393 7.62455 -8.94164 -6.02207 16.99580 0.41703 0.03831
20590 171.76228 7.63059 -9.02547 -5.86048 16.53446 0.36589 0.02241
