Frame# Time pitch roll yaw tra_x tra_y tra_z
8576 71.53840 -6.25671 -4.01758 -0.89699 -1.54716 -28.27874 -16.59949
8577 71.54674 -6.28675 -4.11977 -0.72803 -1.77866 -28.25962 -16.61380
8578 71.55508 -6.31383 -4.21637 -0.57887 -1.96003 -28.19845 -16.63147
8579 71.56342 -6.34097 -4.32175 -0.44801 -2.15768 -28.14414 -16.64886
8580 71.57176 -6.40740 -4.42961 -0.30395 -2.37281 -28.05827 -16.73443
8581 71.58010 -6.46137 -4.54928 -0.10442 -2.66205 -27.97085 -16.79989
8582 71.58844 -6.49896 -4.66021 0.08886 -2.91457 -27.89711 -16.81650
8583 71.59677 -6.51906 -4.76617 0.27356 -3.14806 -27.87241 -16.82962
8584 71.60511 -6.53649 -4.88324 0.46073 -3.39275 -27.84363 -16.83969
8585 71.61345 -6.59741 -5.00978 0.69825 -3.72089 -27.79240 -16.89688
8586 71.62179 -6.68322 -5.14886 0.87292 -4.00924 -27.67932 -16.98282
8587 71.63013 -6.76485 -5.28124 1.08713 -4.34118 -27.59439 -17.08597
8588 71.63847 -6.80891 -5.40001 1.26605 -4.61303 -27.54511 -17.10913
8589 71.64681 -6.84285 -5.51968 1.48402 -4.93923 -27.61785 -17.17386
8590 71.65515 -6.93283 -5.66021 1.74912 -5.32259 -27.52957 -17.26999
8591 71.66349 -7.02241 -5.81701 2.01713 -5.71363 -27.47480 -17.37167
8592 71.67182 -7.10422 -5.97457 2.23988 -6.04400 -27.47803 -17.46152
8593 71.68016 -7.21423 -6.14526 2.48949 -6.42805 -27.53469 -17.65567
8594 71.68850 -7.35005 -6.31680 2.79109 -6.84749 -27.49834 -17.83462
8595 71.69684 -7.42545 -6.47556 3.00938 -7.16668 -27.51264 -17.93402
8596 71.70518 -7.49479 -6.63457 3.29914 -7.58266 -27.44649 -17.96936
8597 71.71352 -7.57546 -6.79812 3.64759 -8.05739 -27.45025 -18.05499
8598 71.72186 -7.66337 -6.93541 3.95520 -8.42657 -27.50602 -18.19113
8599 71.73020 -7.76658 -7.10549 4.29905 -8.83723 -27.52353 -18.32355
8600 71.73854 -7.87267 -7.29941 4.65691 -9.26206 -27.62838 -18.47113
8601 71.74687 -7.98129 -7.51782 4.98955 -9.67695 -27.64063 -18.58130
8602 71.75521 -8.09916 -7.76374 5.34644 -10.08062 -27.66561 -18.72095
8603 71.76355 -8.23709 -8.03546 5.70227 -10.48447 -27.73918 -18.92465
8604 71.77189 -8.38077 -8.32959 6.06462 -10.88317 -27.82853 -19.15036
8605 71.78023 -8.48865 -8.64326 6.34976 -11.21940 -27.85303 -19.32071
8606 71.78857 -8.58317 -8.94934 6.61978 -11.51511 -27.91748 -19.48352
8607 71.79691 -8.68267 -9.25194 6.86707 -11.76388 -27.94975 -19.65167
8608 71.80525 -8.72744 -9.56578 7.11715 -12.00506 -27.97572 -19.74698
8609 71.81359 -8.80463 -9.85832 7.32128 -12.17328 -27.94136 -19.85827
8610 71.82193 -8.89775 -10.14136 7.58253 -12.37296 -27.96183 -19.97943
8611 71.83026 -8.97769 -10.40974 7.83327 -12.53141 -27.95621 -20.06061
8612 71.83860 -9.08119 -10.66772 8.03962 -12.61422 -28.04630 -20.23172
8613 71.84694 -9.13187 -10.90251 8.20191 -12.65127 -28.08403 -20.27295
8614 71.85528 -9.15066 -11.11730 8.33024 -12.66572 -28.10523 -20.27469
8615 71.86362 -9.16958 -11.31166 8.46259 -12.69140 -28.06539 -20.26660
8616 71.87196 -9.19614 -11.49467 8.58852 -12.70246 -28.00858 -20.26312
8617 71.88030 -9.26055 -11.64816 8.73924 -12.72498 -27.90415 -20.29175
8618 71.88864 -9.29916 -11.79015 8.84030 -12.64538 -27.84295 -20.29285
8619 71.89698 -9.38140 -11.93486 8.97428 -12.65786 -27.67052 -20.34985
8620 71.90531 -9.39743 -12.04813 9.08441 -12.60474 -27.59607 -20.34747
8621 71.91365 -9.37464 -12.16414 9.12030 -12.49006 -27.60611 -20.32294
8622 71.92199 -9.41576 -12.26071 9.22354 -12.46491 -27.40132 -20.30038
8623 71.93033 -9.42427 -12.34769 9.19275 -12.24225 -27.39601 -20.33215
8624 71.93867 -9.39107 -12.42628 9.17602 -12.07865 -27.31417 -20.26224
8625 71.94701 -9.38223 -12.49222 9.19046 -11.94045 -27.23136 -20.21676
8626 71.95535 -9.41676 -12.54168 9.31951 -12.00316 -26.90564 -20.14957
8627 71.96369 -9.37591 -12.57222 9.29669 -11.86695 -26.74187 -20.03293
8628 71.97203 -9.29919 -12.59390 9.20644 -11.62437 -26.67373 -19.90225
8629 71.98036 -9.27466 -12.61066 9.14856 -11.43105 -26.49577 -19.84466
8630 71.98870 -9.22354 -12.62678 9.07266 -11.22841 -26.37509 -19.73294
8631 71.99704 -9.17243 -12.63331 9.02191 -11.06258 -26.26160 -19.60876
8632 72.00538 -9.15819 -12.63910 9.05058 -11.05065 -26.01003 -19.48291
8633 72.01372 -9.13981 -12.63931 9.01224 -10.92153 -25.82593 -19.39895
8634 72.02206 -9.04065 -12.61894 8.85375 -10.59540 -25.80249 -19.23810
8635 72.03040 -8.96449 -12.57825 8.72623 -10.30558 -25.77788 -19.12018
8636 72.03874 -8.86447 -12.53962 8.64312 -10.12108 -25.62345 -18.90588
8637 72.04708 -8.78069 -12.49717 8.59102 -9.98049 -25.48199 -18.70276
8638 72.05542 -8.79289 -12.46014 8.54585 -9.85648 -25.22090 -18.63898
8639 72.06375 -8.72331 -12.40267 8.46694 -9.68523 -25.08826 -18.45825
8640 72.07209 -8.68079 -12.34867 8.41553 -9.54433 -24.96888 -18.31863
8641 72.08043 -8.66475 -12.29940 8.36311 -9.41128 -24.76428 -18.20297
8642 72.08877 -8.61576 -12.25844 8.22816 -9.16562 -24.65251 -18.06674
8643 72.09711 -8.54269 -12.21450 8.17253 -9.04343 -24.51222 -17.84668
8644 72.10545 -8.44828 -12.19166 8.13038 -8.93984 -24.44001 -17.64651
8645 72.11379 -8.41209 -12.17062 8.06890 -8.80092 -24.29328 -17.51321
8646 72.12213 -8.36788 -12.15382 8.00507 -8.65955 -24.14783 -17.37988
8647 72.13047 -8.33737 -12.14310 7.93526 -8.51308 -23.97691 -17.25693
8648 72.13880 -8.29713 -12.14020 7.87449 -8.36458 -23.84755 -17.14071
8649 72.14714 -8.29177 -12.14350 7.82778 -8.23502 -23.68750 -17.08670
8650 72.15548 -8.27855 -12.14123 7.73442 -8.04565 -23.55335 -17.04346
8651 72.16382 -8.19225 -12.12489 7.66154 -7.87774 -23.46004 -16.86163
8652 72.17216 -8.10110 -12.10845 7.54984 -7.68258 -23.30112 -16.65808
8653 72.18050 -8.03950 -12.10834 7.49489 -7.54180 -23.15234 -16.49658
8654 72.18884 -7.98712 -12.10195 7.41295 -7.36149 -23.04029 -16.37637
8655 72.19718 -7.98552 -12.09351 7.30850 -7.14533 -22.86356 -16.32297
8656 72.20552 -7.96150 -12.06536 7.22707 -6.93868 -22.73602 -16.24237
8657 72.21385 -7.96166 -12.02843 7.16619 -6.75747 -22.56617 -16.20663
8658 72.22219 -7.97326 -11.99331 7.08959 -6.55675 -22.35614 -16.21011
8659 72.23053 -7.97387 -11.95880 6.99030 -6.31428 -22.10008 -16.19330
8660 72.23887 -7.97108 -11.95144 6.93512 -6.14791 -21.91738 -16.17596
8661 72.24721 -7.93246 -11.94598 6.76814 -5.86216 -21.76048 -16.07724
8662 72.25555 -7.82432 -11.93308 6.65121 -5.67983 -21.65874 -15.84888
8663 72.26389 -7.73877 -11.92367 6.56921 -5.53705 -21.55833 -15.65176
8664 72.27223 -7.68348 -11.91026 6.46630 -5.38047 -21.36439 -15.50381
8665 72.28057 -7.61923 -11.91726 6.41319 -5.32532 -21.18662 -15.34704
8666 72.28891 -7.59487 -11.91317 6.36650 -5.23101 -21.00662 -15.31369
8667 72.29724 -7.59790 -11.90956 6.31124 -5.12061 -20.83740 -15.33981
8668 72.30558 -7.59617 -11.90294 6.27188 -5.03158 -20.66977 -15.33075
8669 72.31392 -7.59663 -11.88887 6.24828 -4.98002 -20.50656 -15.30575
8670 72.32226 -7.56923 -11.86359 6.14408 -4.82831 -20.34285 -15.22955
8671 72.33060 -7.51787 -11.84297 6.06765 -4.73110 -20.22549 -15.13647
8672 72.33894 -7.47589 -11.81395 5.99531 -4.60145 -20.11501 -15.06885
8673 72.34728 -7.45822 -11.79094 5.97056 -4.54819 -19.97278 -15.02334
8674 72.35562 -7.42885 -11.76789 5.89048 -4.41341 -19.81451 -14.96588
8675 72.36396 -7.43090 -11.75054 5.87156 -4.36509 -19.62040 -14.93307
8676 72.37229 -7.42754 -11.73082 5.82774 -4.27485 -19.47114 -14.90268
8677 72.38063 -7.42323 -11.71753 5.82436 -4.26896 -19.27452 -14.84640
8678 72.38897 -7.38953 -11.70233 5.84721 -4.29418 -19.13397 -14.74185
8679 72.39731 -7.31910 -11.68714 5.75919 -4.20739 -18.94343 -14.53265
8680 72.40565 -7.24697 -11.66763 5.69102 -4.13834 -18.84151 -14.37973
8681 72.41399 -7.20228 -11.64473 5.66064 -4.11785 -18.74482 -14.25705
8682 72.42233 -7.14999 -11.61809 5.62573 -4.08204 -18.65036 -14.14459
8683 72.43067 -7.07763 -11.60252 5.57862 -4.05044 -18.56426 -13.99719
8684 72.43901 -7.04132 -11.59724 5.57906 -4.07621 -18.44183 -13.91772
8685 72.44734 -7.00223 -11.58701 5.58018 -4.11226 -18.32098 -13.81479
8686 72.45568 -6.99700 -11.57096 5.54786 -4.09398 -18.17111 -13.77249
8687 72.46402 -6.97097 -11.56177 5.55415 -4.13557 -18.02096 -13.68466
8688 72.47236 -6.92975 -11.55032 5.53766 -4.15008 -17.89260 -13.58554
8689 72.48070 -6.87633 -11.53647 5.51308 -4.16347 -17.75020 -13.45767
8690 72.48904 -6.84310 -11.51870 5.50122 -4.18235 -17.59700 -13.36444
8691 72.49738 -6.82171 -11.50138 5.48935 -4.19256 -17.51197 -13.33127
8692 72.50572 -6.79579 -11.48211 5.48976 -4.22973 -17.43095 -13.26739
8693 72.51406 -6.74593 -11.45756 5.46127 -4.25896 -17.36058 -13.15295
8694 72.52240 -6.72521 -11.43084 5.45266 -4.31040 -17.23293 -13.05133
8695 72.53073 -6.71355 -11.39180 5.42819 -4.35174 -17.11827 -12.96887
8696 72.53907 -6.67296 -11.36536 5.42333 -4.42010 -16.96868 -12.82910
8697 72.54741 -6.66193 -11.32828 5.42196 -4.47953 -16.80687 -12.74316
8698 72.55575 -6.63163 -11.29416 5.41462 -4.54680 -16.66957 -12.65780
8699 72.56409 -6.58153 -11.27520 5.45679 -4.68220 -16.56013 -12.51694
8700 72.57243 -6.56540 -11.25186 5.49677 -4.82020 -16.40945 -12.41730
8701 72.58077 -6.53082 -11.23028 5.54569 -4.95756 -16.33462 -12.31247
8702 72.58911 -6.55035 -11.20268 5.57867 -5.05804 -16.16277 -12.27453
8703 72.59745 -6.55467 -11.18258 5.61907 -5.18883 -15.99350 -12.22507
8704 72.60578 -6.58938 -11.17692 5.70574 -5.39951 -15.72621 -12.19369
8705 72.61412 -6.57031 -11.17043 5.75423 -5.57168 -15.54541 -12.09231
8706 72.62246 -6.53755 -11.16294 5.74483 -5.69007 -15.41754 -12.01098
8707 72.63080 -6.52862 -11.16107 5.79234 -5.90908 -15.28861 -11.95080
8708 72.63914 -6.50094 -11.16174 5.84686 -6.13907 -15.15329 -11.86670
8709 72.64748 -6.47921 -11.16563 5.97786 -6.49294 -14.97493 -11.76456
8710 72.65582 -6.45466 -11.17163 6.09223 -6.79919 -14.87886 -11.70059
8711 72.66416 -6.38957 -11.17451 6.21417 -7.14185 -14.78698 -11.55118
8712 72.67250 -6.35939 -11.18559 6.36083 -7.53809 -14.65331 -11.44870
8713 72.68083 -6.35031 -11.19228 6.51235 -7.92185 -14.54574 -11.39090
8714 72.68917 -6.32414 -11.20122 6.67699 -8.33961 -14.38160 -11.27478
8715 72.69751 -6.28812 -11.19580 6.83749 -8.76748 -14.27713 -11.17267
8716 72.70585 -6.24273 -11.19667 7.01680 -9.23746 -14.20888 -11.08572
8717 72.71419 -6.22360 -11.19791 7.21295 -9.74305 -14.14753 -11.04330
8718 72.72253 -6.18177 -11.20521 7.44249 -10.30495 -14.05894 -10.92431
8719 72.73087 -6.13350 -11.21461 7.64791 -10.85581 -13.98889 -10.80371
8720 72.73921 -6.11170 -11.21884 7.90238 -11.48310 -13.85186 -10.68320
8721 72.74755 -6.07475 -11.21280 8.12797 -12.06936 -13.79308 -10.57587
8722 72.75589 -6.05724 -11.20365 8.33386 -12.62638 -13.73312 -10.48965
8723 72.76422 -6.02215 -11.19059 8.51929 -13.15359 -13.69741 -10.39853
8724 72.77256 -6.08429 -11.16900 8.77163 -13.76818 -13.48883 -10.38220
8725 72.78090 -6.01586 -11.14934 9.02530 -14.42225 -13.41034 -10.18658
8726 72.78924 -5.87690 -11.09505 9.17285 -14.88065 -13.45204 -9.93597
8727 72.79758 -5.79156 -11.05350 9.38947 -15.44092 -13.45812 -9.75738
8728 72.80592 -5.76505 -11.01387 9.59442 -15.94756 -13.45968 -9.70050
8729 72.81426 -5.71553 -10.97844 9.81931 -16.51052 -13.45996 -9.62387
8730 72.82260 -5.70792 -10.93280 10.01411 -17.02189 -13.36578 -9.58999
8731 72.83094 -5.66660 -10.88883 10.21000 -17.56669 -13.26587 -9.49930
8732 72.83927 -5.59386 -10.82967 10.31791 -17.96902 -13.17352 -9.34918
8733 72.84761 -5.52936 -10.75862 10.45710 -18.41334 -13.04751 -9.20834
8734 72.85595 -5.43332 -10.67358 10.53177 -18.71671 -13.04000 -9.07370
8735 72.86429 -5.41340 -10.58324 10.58708 -18.99982 -12.85161 -8.99634
8736 72.87263 -5.31351 -10.46794 10.58272 -19.15719 -12.76268 -8.83002
8737 72.88097 -5.29037 -10.35820 10.55391 -19.26800 -12.61934 -8.78280
8738 72.88931 -5.24228 -10.22883 10.49938 -19.31859 -12.44898 -8.69021
8739 72.89765 -5.17822 -10.07420 10.40087 -19.30173 -12.30841 -8.61529
8740 72.90599 -5.13306 -9.88868 10.32553 -19.26029 -12.11570 -8.51782
8741 72.91432 -5.05604 -9.67836 10.20521 -19.17493 -11.85886 -8.31140
8742 72.92266 -5.02138 -9.46479 10.10864 -19.03786 -11.71762 -8.27325
8743 72.93100 -4.97607 -9.25281 9.95032 -18.84458 -11.50746 -8.19900
8744 72.93934 -4.92661 -9.03425 9.72430 -18.53005 -11.31727 -8.14419
8745 72.94768 -4.84409 -8.80456 9.44676 -18.15383 -11.11110 -8.02103
8746 72.95602 -4.82036 -8.59683 9.20439 -17.79479 -10.88662 -8.00326
8747 72.96436 -4.79207 -8.37039 8.89271 -17.35039 -10.53209 -7.92047
8748 72.97270 -4.77680 -8.12462 8.56656 -16.80364 -10.28844 -7.91269
8749 72.98104 -4.75092 -7.87489 8.19943 -16.20138 -10.05642 -7.87488
8750 72.98938 -4.72587 -7.61174 7.83753 -15.59507 -9.81740 -7.87280
8751 72.99771 -4.68379 -7.33762 7.48394 -14.97571 -9.58315 -7.81360
8752 73.00605 -4.66728 -7.07743 7.13246 -14.38756 -9.32209 -7.79123
8753 73.01439 -4.67307 -6.81602 6.77524 -13.80082 -9.06219 -7.79254
8754 73.02273 -4.67031 -6.55253 6.44783 -13.26919 -8.84330 -7.80444
8755 73.03107 -4.66673 -6.30371 6.20457 -12.90284 -8.63538 -7.77652
8756 73.03941 -4.69196 -6.06176 6.00763 -12.60331 -8.48002 -7.84381
8757 73.04775 -4.67325 -5.83503 5.84292 -12.39612 -8.40064 -7.83761
8758 73.05609 -4.71115 -5.64701 5.81966 -12.42432 -8.31440 -7.94769
8759 73.06443 -4.73243 -5.49895 5.84912 -12.62446 -8.22547 -7.99493
8760 73.07276 -4.76443 -5.37351 5.89021 -12.90163 -8.10097 -8.05050
8761 73.08110 -4.84175 -5.27436 5.99809 -13.32789 -7.98944 -8.18832
8762 73.08944 -4.84892 -5.21890 6.17895 -13.90331 -8.02174 -8.22629
8763 73.09778 -4.85050 -5.18961 6.45707 -14.65825 -8.02052 -8.22137
8764 73.10612 -4.84591 -5.20713 6.84691 -15.61681 -8.10229 -8.23471
8765 73.11446 -4.85206 -5.26398 7.21894 -16.62688 -8.13139 -8.23605
8766 73.12280 -4.82961 -5.31398 7.61105 -17.61953 -8.33065 -8.25448
8767 73.13114 -4.81362 -5.39431 8.03612 -18.74599 -8.47964 -8.24539
8768 73.13948 -4.83514 -5.48693 8.47171 -19.89704 -8.63221 -8.31146
8769 73.14781 -4.79790 -5.59431 8.93244 -21.09542 -8.85514 -8.29751
8770 73.15615 -4.81140 -5.71660 9.49535 -22.44778 -9.00327 -8.31317
8771 73.16449 -4.82675 -5.83580 9.98629 -23.71618 -9.19725 -8.37134
8772 73.17283 -4.85636 -5.95546 10.48013 -24.95292 -9.41114 -8.47919
8773 73.18117 -4.86592 -6.06732 10.91193 -26.08967 -9.60466 -8.51977
8774 73.18951 -4.91186 -6.16974 11.35515 -27.19623 -9.84955 -8.67175
8775 73.19785 -4.94484 -6.27071 11.79886 -28.31437 -10.00299 -8.76337
8776 73.20619 -4.95546 -6.35285 12.14603 -29.23560 -10.24610 -8.88806
8777 73.21453 -4.98036 -6.41872 12.40406 -30.05091 -10.39745 -8.99502
8778 73.22286 -4.99137 -6.47690 12.64096 -30.78286 -10.51895 -9.07800
8779 73.23120 -5.00405 -6.49524 12.78469 -31.36402 -10.60275 -9.13028
8780 73.23954 -5.05781 -6.47809 12.86086 -31.77912 -10.61985 -9.23251
8781 73.24788 -5.07818 -6.45175 12.94699 -32.13747 -10.72293 -9.29156
8782 73.25622 -5.06294 -6.38141 12.94704 -32.32789 -10.74324 -9.27542
8783 73.26456 -5.14082 -6.29270 12.86577 -32.36635 -10.60957 -9.37628
8784 73.27290 -5.11438 -6.16235 12.61872 -32.11906 -10.57149 -9.35306
8785 73.28124 -5.14292 -6.01005 12.34847 -31.80326 -10.44721 -9.38351
8786 73.28958 -5.11464 -5.83620 12.07329 -31.43503 -10.32051 -9.30041
8787 73.29792 -5.14134 -5.64320 11.70148 -30.91640 -10.08500 -9.26605
8788 73.30625 -5.09289 -5.40813 11.22211 -30.13598 -10.06115 -9.22638
8789 73.31459 -5.06833 -5.14985 10.79281 -29.37955 -9.95605 -9.14267
8790 73.32293 -5.00812 -4.87670 10.31514 -28.53329 -9.91040 -9.04596
8791 73.33127 -5.01462 -4.59030 9.78874 -27.61904 -9.68644 -8.96084
8792 73.33961 -4.98965 -4.29112 9.18938 -26.53724 -9.66306 -8.91272
8793 73.34795 -5.00423 -3.98615 8.60789 -25.48794 -9.55353 -8.91168
8794 73.35629 -5.04991 -3.69721 8.06347 -24.52779 -9.43180 -9.00986
8795 73.36463 -5.07965 -3.42626 7.54481 -23.60720 -9.31250 -9.09353
8796 73.37297 -5.13021 -3.15950 7.07887 -22.77483 -9.19276 -9.22827
8797 73.38130 -5.14836 -2.91107 6.69023 -22.06562 -9.18489 -9.35272
8798 73.38964 -5.24829 -2.68919 6.36508 -21.49200 -9.16877 -9.59234
8799 73.39798 -5.37743 -2.45730 6.02342 -20.91443 -9.12114 -9.86563
8800 73.40632 -5.46986 -2.23565 5.77701 -20.51383 -9.17499 -10.12390
8801 73.41466 -5.59471 -2.07117 5.64970 -20.34501 -9.24359 -10.46393
8802 73.42300 -5.74372 -1.95650 5.60355 -20.36584 -9.31876 -10.85635
8803 73.43134 -5.84877 -1.86958 5.61552 -20.54180 -9.47599 -11.21698
8804 73.43968 -5.99377 -1.81873 5.71111 -20.87345 -9.67282 -11.66000
8805 73.44802 -6.16866 -1.79778 5.83054 -21.30018 -9.87195 -12.13025
8806 73.45635 -6.28449 -1.81307 5.99493 -21.82439 -10.18171 -12.55731
8807 73.46469 -6.47061 -1.85118 6.28765 -22.56492 -10.35656 -13.03726
8808 73.47303 -6.63140 -1.87453 6.53025 -23.19956 -10.64479 -13.53165
8809 73.48137 -6.85160 -1.91889 6.77980 -23.87771 -10.90911 -14.09601
8810 73.48971 -7.02224 -1.98959 7.08814 -24.61910 -11.28767 -14.61813
8811 73.49805 -7.17328 -2.03337 7.35727 -25.31428 -11.57332 -15.04275
8812 73.50639 -7.37872 -2.06123 7.60109 -25.94890 -11.87143 -15.56808
8813 73.51473 -7.57050 -2.10929 7.86886 -26.58335 -12.26184 -16.08087
8814 73.52307 -7.71245 -2.14871 8.10242 -27.15427 -12.61012 -16.47928
8815 73.53141 -7.91097 -2.16434 8.25066 -27.55962 -12.94663 -17.00610
8816 73.53974 -8.05582 -2.17342 8.40628 -27.96441 -13.25280 -17.41287
8817 73.54808 -8.22477 -2.17373 8.52606 -28.27982 -13.57608 -17.88919
8818 73.55642 -8.36724 -2.16895 8.60911 -28.50240 -13.82619 -18.28323
8819 73.56476 -8.56943 -2.16305 8.62630 -28.59447 -14.09635 -18.79083
8820 73.57310 -8.75311 -2.15252 8.63001 -28.63245 -14.39904 -19.24496
8821 73.58144 -8.89604 -2.14479 8.56127 -28.57972 -14.56097 -19.56647
8822 73.58978 -9.00112 -2.12075 8.47066 -28.41932 -14.77935 -19.87582
8823 73.59812 -9.10179 -2.08581 8.35517 -28.19651 -14.94818 -20.18555
8824 73.60646 -9.18305 -2.03366 8.09911 -27.70231 -15.06118 -20.46246
8825 73.61479 -9.22946 -1.96806 7.87969 -27.21337 -15.26944 -20.68790
8826 73.62313 -9.24425 -1.88782 7.54522 -26.53428 -15.37021 -20.79440
8827 73.63147 -9.24926 -1.77157 7.14629 -25.74065 -15.52540 -20.90372
8828 73.63981 -9.27331 -1.65519 6.73949 -24.94449 -15.57238 -21.00613
8829 73.64815 -9.27510 -1.50952 6.30978 -24.09063 -15.63452 -21.07107
8830 73.65649 -9.22019 -1.34725 5.93247 -23.26542 -15.68932 -21.02850
8831 73.66483 -9.21300 -1.19508 5.56310 -22.45675 -15.76315 -21.06027
8832 73.67317 -9.22498 -1.03511 5.13729 -21.59463 -15.87200 -21.12921
8833 73.68151 -9.27205 -0.87074 4.77408 -20.85895 -15.95339 -21.24988
8834 73.68984 -9.32613 -0.71331 4.49091 -20.25561 -16.12390 -21.40362
8835 73.69818 -9.38328 -0.57960 4.32022 -19.86019 -16.25630 -21.53384
8836 73.70652 -9.42208 -0.45936 4.20163 -19.60241 -16.37049 -21.60553
8837 73.71486 -9.43302 -0.37359 4.18463 -19.57993 -16.52036 -21.64828
8838 73.72320 -9.44947 -0.32182 4.23075 -19.72324 -16.63660 -21.68347
8839 73.73154 -9.50740 -0.28968 4.36998 -20.07436 -16.71218 -21.79498
8840 73.73988 -9.58628 -0.28484 4.56635 -20.56478 -16.87524 -21.99463
8841 73.74822 -9.61420 -0.30313 4.84361 -21.23945 -17.09538 -22.09765
8842 73.75656 -9.62755 -0.33655 5.16510 -22.04502 -17.31632 -22.16202
8843 73.76490 -9.63620 -0.40287 5.53752 -22.96242 -17.60926 -22.23877
8844 73.77323 -9.66217 -0.50522 5.95063 -23.99190 -17.87260 -22.34302
8845 73.78157 -9.67923 -0.62306 6.40995 -25.12038 -18.08764 -22.38244
8846 73.78991 -9.73961 -0.77821 6.90294 -26.32189 -18.31204 -22.50653
8847 73.79825 -9.82035 -0.95425 7.37915 -27.55498 -18.58140 -22.70972
8848 73.80659 -9.86437 -1.13831 7.86095 -28.78588 -18.78546 -22.82831
8849 73.81493 -9.92956 -1.34259 8.39841 -30.13245 -19.00831 -23.00250
8850 73.82327 -10.06683 -1.55089 8.94651 -31.50696 -19.02475 -23.24014
8851 73.83161 -10.12255 -1.75912 9.46988 -32.82999 -19.13475 -23.37842
8852 73.83995 -10.29296 -1.95214 9.92865 -34.01479 -19.26686 -23.74035
8853 73.84828 -10.38571 -2.14141 10.36080 -35.15716 -19.34028 -23.94345
8854 73.85662 -10.55953 -2.29584 10.69390 -36.08715 -19.42675 -24.32635
8855 73.86496 -10.70082 -2.42124 11.03154 -36.96885 -19.38445 -24.59399
8856 73.87330 -10.81854 -2.50788 11.31891 -37.69730 -19.35241 -24.81201
8857 73.88164 -10.92899 -2.56854 11.50696 -38.23186 -19.27256 -24.99808
8858 73.88998 -11.01705 -2.59658 11.56702 -38.56144 -19.09855 -25.12344
8859 73.89832 -11.17118 -2.58599 11.56170 -38.68619 -18.87327 -25.37790
8860 73.90666 -11.27948 -2.53594 11.49626 -38.61748 -18.74952 -25.59317
8861 73.91500 -11.36366 -2.45433 11.32974 -38.35067 -18.54728 -25.74359
8862 73.92333 -11.38275 -2.35056 11.06584 -37.89471 -18.25450 -25.78445
8863 73.93167 -11.32613 -2.22462 10.75147 -37.29673 -17.99727 -25.69327
8864 73.94001 -11.26879 -2.06241 10.37422 -36.50597 -17.73771 -25.57379
8865 73.94835 -11.26047 -1.88516 9.91583 -35.56286 -17.34240 -25.47204
8866 73.95669 -11.15543 -1.69423 9.40349 -34.51568 -16.93776 -25.15314
8867 73.96503 -11.05946 -1.50361 8.78861 -33.26436 -16.72006 -24.94647
8868 73.97337 -11.03797 -1.30390 8.19584 -31.96976 -16.45182 -24.85962
8869 73.98171 -10.92289 -1.09891 7.53382 -30.60320 -16.18379 -24.62420
8870 73.99005 -10.80099 -0.88477 6.91283 -29.25825 -16.00436 -24.40747
8871 73.99839 -10.67793 -0.66908 6.32358 -27.96479 -15.76696 -24.19165
8872 74.00672 -10.58465 -0.47858 5.73943 -26.72066 -15.50752 -24.02365
8873 74.01506 -10.43382 -0.30112 5.19092 -25.54412 -15.33244 -23.76971
8874 74.02340 -10.29625 -0.12983 4.73534 -24.51461 -15.07595 -23.51575
8875 74.03174 -10.19234 -0.00237 4.27613 -23.52140 -14.88885 -23.35400
8876 74.04008 -10.08404 0.11033 3.87464 -22.64590 -14.73183 -23.19476
8877 74.04842 -10.00165 0.19708 3.56901 -21.98273 -14.61919 -23.06732
8878 74.05676 -9.90338 0.26062 3.29658 -21.41805 -14.49721 -22.92270
8879 74.06510 -9.80651 0.28779 3.12508 -21.07603 -14.30243 -22.75000
8880 74.07344 -9.71685 0.29008 2.97426 -20.84627 -14.13303 -22.58035
8881 74.08177 -9.66671 0.25503 2.89285 -20.80756 -13.86751 -22.46731
8882 74.09011 -9.62750 0.20817 2.88148 -20.93781 -13.65104 -22.40036
8883 74.09845 -9.60996 0.17261 2.94593 -21.22335 -13.36930 -22.37161
8884 74.10679 -9.66507 0.12149 3.08275 -21.63802 -13.09409 -22.49487
8885 74.11513 -9.73121 0.06657 3.22507 -22.10985 -12.72255 -22.63214
8886 74.12347 -9.85221 -0.00076 3.40242 -22.68416 -12.26326 -22.79111
8887 74.13181 -9.96462 -0.07367 3.62538 -23.30863 -11.82712 -22.94498
8888 74.14015 -10.04547 -0.15182 3.83466 -23.95806 -11.41561 -23.06936
8889 74.14849 -10.11788 -0.20909 4.06357 -24.61002 -10.93517 -23.13119
8890 74.15682 -10.15245 -0.25806 4.24930 -25.16863 -10.45980 -23.13220
8891 74.16516 -10.17545 -0.27820 4.39114 -25.65211 -10.01182 -23.11801
8892 74.17350 -10.13893 -0.27519 4.49343 -26.03893 -9.52085 -22.98260
8893 74.18184 -10.05786 -0.25182 4.52897 -26.29247 -9.08003 -22.80917
8894 74.19018 -9.93602 -0.19367 4.45766 -26.32426 -8.66766 -22.55008
8895 74.19852 -9.78056 -0.11339 4.32597 -26.21352 -8.17047 -22.17303
8896 74.20686 -9.49602 -0.00010 4.14819 -25.94474 -7.77201 -21.56235
8897 74.21520 -9.21178 0.14508 3.92562 -25.56365 -7.35105 -20.91235
8898 74.22354 -8.89161 0.30760 3.59555 -24.96825 -7.05880 -20.24985
8899 74.23188 -8.48707 0.50659 3.22480 -24.22695 -6.71512 -19.42911
8900 74.24021 -8.08769 0.72003 2.76692 -23.35752 -6.41512 -18.57596
