Frame# Time pitch roll yaw tra_x tra_y tra_z
11876 99.05686 -1.17847 -4.24573 -18.16220 25.49197 8.02687 -11.49950
11877 99.06520 -0.91268 -4.15573 -18.27384 25.56262 7.75212 -10.98357
11878 99.07354 -0.69842 -4.12056 -18.27523 25.52581 7.65482 -10.52422
11879 99.08188 -0.58956 -4.12452 -18.28160 25.44786 7.58775 -10.26052
11880 99.09022 -0.56603 -4.17328 -18.27839 25.31268 7.56203 -10.13827
11881 99.09856 -0.62581 -4.26854 -18.18925 25.06997 7.67707 -10.13579
11882 99.10690 -0.74856 -4.40502 -18.10742 24.76033 7.77062 -10.26324
11883 99.11524 -0.88010 -4.57650 -18.00503 24.41771 7.95921 -10.37368
11884 99.12358 -1.00391 -4.76027 -17.87197 23.99673 8.08978 -10.51586
11885 99.13191 -1.18408 -4.96386 -17.66921 23.48915 8.31093 -10.75228
11886 99.14025 -1.41008 -5.15755 -17.54064 23.08334 8.50211 -11.09551
11887 99.14859 -1.58922 -5.32453 -17.40236 22.65370 8.61219 -11.42818
11888 99.15693 -1.72575 -5.49031 -17.18414 22.18480 8.71076 -11.72369
11889 99.16527 -1.87757 -5.62653 -17.03867 21.83050 8.83659 -12.02993
11890 99.17361 -2.01077 -5.72420 -16.90199 21.54484 8.87647 -12.34978
11891 99.18195 -2.16233 -5.79289 -16.80111 21.32962 8.93180 -12.72167
11892 99.19029 -2.23492 -5.83239 -16.75357 21.21595 8.98718 -12.94070
11893 99.19863 -2.22263 -5.84077 -16.72560 21.14993 8.97876 -13.06899
11894 99.20697 -2.15813 -5.82982 -16.70852 21.12571 8.97244 -13.10241
11895 99.21530 -2.09401 -5.77756 -16.77500 21.22868 8.88543 -13.15469
11896 99.22364 -2.03707 -5.72558 -16.81319 21.34950 8.88388 -13.13735
11897 99.23198 -1.94434 -5.65396 -16.92328 21.56703 8.79385 -13.04766
11898 99.24032 -1.79335 -5.55801 -17.05685 21.83477 8.68642 -12.83620
11899 99.24866 -1.53222 -5.46103 -17.16306 22.05952 8.51602 -12.44335
11900 99.25700 -1.21955 -5.34795 -17.27983 22.30424 8.25591 -11.94247
11901 99.26534 -0.91816 -5.23238 -17.39942 22.51797 7.98848 -11.42934
11902 99.27368 -0.63030 -5.11830 -17.50927 22.78378 7.83028 -10.89745
11903 99.28202 -0.39550 -5.03883 -17.58913 23.02598 7.80467 -10.43310
11904 99.29035 -0.21015 -4.98260 -17.64171 23.25315 7.87293 -10.00381
11905 99.29869 -0.06741 -4.96934 -17.70363 23.45880 7.92690 -9.66585
11906 99.30703 -0.00059 -4.97679 -17.82802 23.71795 7.99620 -9.43200
11907 99.31537 0.00710 -5.02747 -17.90319 23.90501 8.11240 -9.27618
11908 99.32371 -0.00325 -5.08628 -17.97250 24.06587 8.21753 -9.16381
11909 99.33205 -0.06100 -5.18215 -17.99155 24.17665 8.44853 -9.09789
11910 99.34039 -0.14931 -5.29920 -17.99417 24.26059 8.69016 -9.11800
11911 99.34873 -0.23306 -5.44222 -17.98843 24.30061 8.92871 -9.17812
11912 99.35707 -0.34681 -5.59727 -17.95956 24.30159 9.17464 -9.31420
11913 99.36540 -0.45623 -5.74418 -17.95898 24.30375 9.37301 -9.45824
11914 99.37374 -0.56962 -5.89294 -17.95330 24.26632 9.55903 -9.57040
11915 99.38208 -0.73971 -6.04948 -17.88629 24.12584 9.74950 -9.80971
11916 99.39042 -0.90793 -6.19116 -17.77819 23.95346 9.92812 -10.10906
11917 99.39876 -1.07116 -6.32448 -17.69430 23.81485 10.14732 -10.41976
11918 99.40710 -1.21599 -6.43216 -17.62362 23.72833 10.34100 -10.73586
11919 99.41544 -1.41503 -6.51481 -17.55707 23.66294 10.55605 -11.10760
11920 99.42378 -1.59922 -6.56093 -17.52559 23.66842 10.71753 -11.46087
11921 99.43212 -1.75430 -6.58740 -17.47135 23.63473 10.80050 -11.78973
11922 99.44046 -1.85951 -6.58942 -17.39005 23.61810 10.85518 -12.03414
11923 99.44879 -1.92413 -6.59364 -17.34226 23.66754 10.92640 -12.24026
11924 99.45713 -1.97346 -6.58705 -17.33058 23.75920 11.02707 -12.38271
11925 99.46547 -1.95412 -6.55364 -17.34116 23.83912 10.98556 -12.39873
11926 99.47381 -1.85699 -6.50077 -17.42965 23.99168 10.82632 -12.30154
11927 99.48215 -1.74481 -6.44680 -17.51172 24.14012 10.65704 -12.16762
11928 99.49049 -1.64207 -6.39032 -17.53604 24.25163 10.51912 -12.03591
11929 99.49883 -1.49613 -6.31948 -17.54248 24.36283 10.39172 -11.86333
11930 99.50717 -1.39432 -6.22918 -17.55177 24.53610 10.35861 -11.71578
11931 99.51551 -1.23857 -6.12305 -17.58715 24.75781 10.30560 -11.47127
11932 99.52384 -1.10298 -6.02059 -17.60627 24.96605 10.26451 -11.26897
11933 99.53218 -0.99017 -5.92801 -17.65219 25.22746 10.22340 -11.08773
11934 99.54052 -0.87390 -5.84863 -17.69331 25.47438 10.21404 -10.88268
11935 99.54886 -0.74751 -5.78703 -17.74619 25.69925 10.22102 -10.59249
11936 99.55720 -0.61273 -5.74712 -17.71357 25.81500 10.26762 -10.26806
11937 99.56554 -0.46485 -5.72320 -17.71644 25.94436 10.30213 -9.89657
11938 99.57388 -0.30386 -5.73758 -17.74785 26.08314 10.31496 -9.52944
11939 99.58222 -0.18478 -5.78327 -17.75685 26.15968 10.34902 -9.20998
11940 99.59056 -0.05547 -5.84134 -17.79926 26.25941 10.38324 -8.85738
11941 99.59889 0.11590 -5.92623 -17.79809 26.30642 10.40505 -8.46538
11942 99.60723 0.21960 -6.05278 -17.83008 26.36056 10.45516 -8.11404
11943 99.61557 0.30685 -6.17487 -17.87443 26.40385 10.50370 -7.81115
11944 99.62391 0.39258 -6.32678 -17.88141 26.39546 10.64286 -7.48141
11945 99.63225 0.44206 -6.48257 -17.90679 26.39224 10.75809 -7.28408
11946 99.64059 0.45608 -6.62430 -17.96797 26.45907 10.87955 -7.19430
11947 99.64893 0.48006 -6.75433 -18.02625 26.48370 10.96601 -7.11913
11948 99.65727 0.48446 -6.86761 -18.00046 26.38078 11.06130 -7.03866
11949 99.66561 0.47613 -6.95992 -17.95357 26.23585 11.14798 -6.98269
11950 99.67395 0.43708 -7.03585 -17.91174 26.11578 11.29179 -6.99187
11951 99.68228 0.36578 -7.09925 -17.85687 26.02365 11.50506 -7.08962
11952 99.69062 0.26866 -7.13480 -17.76796 25.90750 11.75487 -7.25478
11953 99.69896 0.21393 -7.12461 -17.67524 25.79531 11.89611 -7.39071
11954 99.70730 0.17592 -7.09595 -17.53539 25.65014 12.05180 -7.46764
11955 99.71564 0.09985 -7.04580 -17.43326 25.58618 12.19743 -7.60537
11956 99.72398 -0.00619 -7.00080 -17.35639 25.52041 12.26199 -7.84090
11957 99.73232 -0.09983 -6.95992 -17.29202 25.48880 12.36311 -8.04970
11958 99.74066 -0.24463 -6.92505 -17.21829 25.46513 12.48138 -8.35137
11959 99.74900 -0.36511 -6.85940 -17.20547 25.53491 12.57996 -8.61767
11960 99.75733 -0.49497 -6.79523 -17.20339 25.64180 12.64758 -8.91677
11961 99.76567 -0.60542 -6.74906 -17.20045 25.74250 12.71465 -9.19057
11962 99.77401 -0.71337 -6.71350 -17.22354 25.85025 12.72487 -9.49221
11963 99.78235 -0.80035 -6.68486 -17.26148 25.98487 12.75433 -9.70382
11964 99.79069 -0.91543 -6.63451 -17.33118 26.21925 12.84313 -9.94985
11965 99.79903 -1.02628 -6.59312 -17.35247 26.40265 12.90652 -10.23537
11966 99.80737 -1.07437 -6.55819 -17.36695 26.48071 12.82016 -10.43423
11967 99.81571 -1.10808 -6.54421 -17.37486 26.54408 12.78103 -10.50194
11968 99.82405 -1.11730 -6.52719 -17.41566 26.61802 12.62544 -10.54400
11969 99.83238 -1.10639 -6.51728 -17.43906 26.68275 12.49192 -10.53985
11970 99.84072 -1.13204 -6.51655 -17.51375 26.79895 12.32465 -10.65438
11971 99.84906 -1.12715 -6.51178 -17.61111 26.92245 12.17146 -10.74667
11972 99.85740 -1.11965 -6.51251 -17.70641 27.04068 12.04138 -10.85128
11973 99.86574 -1.17028 -6.51230 -17.78035 27.16197 11.99095 -11.05865
11974 99.87408 -1.26779 -6.50675 -17.83894 27.30006 11.98253 -11.31170
11975 99.88242 -1.32733 -6.51546 -17.86184 27.33072 11.92831 -11.49020
11976 99.89076 -1.35850 -6.51982 -17.81342 27.25149 11.84594 -11.63775
11977 99.89910 -1.37352 -6.51225 -17.77416 27.19432 11.77948 -11.77898
11978 99.90744 -1.38554 -6.47870 -17.69593 27.09954 11.75796 -11.94002
11979 99.91577 -1.45992 -6.42324 -17.63141 27.02836 11.78410 -12.23424
11980 99.92411 -1.51013 -6.33901 -17.53703 26.88624 11.72500 -12.52077
11981 99.93245 -1.56212 -6.25021 -17.41342 26.74348 11.74802 -12.77306
11982 99.94079 -1.61062 -6.17796 -17.25146 26.57373 11.79394 -12.99541
11983 99.94913 -1.66877 -6.11079 -17.16594 26.48614 11.77184 -13.21795
11984 99.95747 -1.76374 -6.07554 -17.07113 26.41008 11.82559 -13.48360
11985 99.96581 -1.83649 -6.04975 -17.01502 26.31054 11.79049 -13.75286
11986 99.97415 -1.92783 -6.04065 -16.92755 26.21229 11.85209 -14.01360
11987 99.98249 -2.02714 -6.04338 -16.85127 26.11265 11.88456 -14.29378
11988 99.99082 -2.16277 -6.04533 -16.78579 26.03119 11.88137 -14.63091
11989 99.99916 -2.30121 -6.05515 -16.70856 25.94819 11.94197 -14.92098
11990 100.00750 -2.46660 -6.04509 -16.67955 25.94981 11.95911 -15.34878
11991 100.01584 -2.62507 -6.04356 -16.60751 25.90825 11.95334 -15.77303
11992 100.02418 -2.72680 -6.04132 -16.54792 25.91269 11.94213 -16.09606
11993 100.03252 -2.90712 -6.04090 -16.46476 25.93519 11.96440 -16.54616
11994 100.04086 -2.98293 -6.03327 -16.43014 25.98135 11.88390 -16.84688
11995 100.04920 -3.01473 -6.03627 -16.40631 26.04811 11.75589 -17.05309
11996 100.05754 -3.04403 -6.03532 -16.41590 26.16134 11.63535 -17.23110
11997 100.06587 -3.06393 -6.04604 -16.34697 26.17675 11.52413 -17.35287
11998 100.07421 -3.02652 -6.03893 -16.32879 26.25537 11.34805 -17.36086
11999 100.08255 -2.95469 -6.06437 -16.28586 26.28962 11.11797 -17.32333
12000 100.09089 -2.89331 -6.09718 -16.23406 26.31689 10.94350 -17.26470
12001 100.09923 -2.77411 -6.13351 -16.20355 26.34590 10.72633 -17.11825
12002 100.10757 -2.64606 -6.18404 -16.17017 26.35908 10.49192 -16.99963
12003 100.11591 -2.50249 -6.24215 -16.12432 26.37190 10.27254 -16.89239
12004 100.12425 -2.37824 -6.30408 -16.04536 26.37878 10.07891 -16.80205
12005 100.13259 -2.27481 -6.35604 -16.01791 26.42947 9.86343 -16.77047
12006 100.14093 -2.21584 -6.42017 -15.99444 26.48549 9.68804 -16.80312
12007 100.14926 -2.24164 -6.50350 -15.95217 26.55015 9.59196 -17.00695
12008 100.15760 -2.22193 -6.57699 -15.88609 26.57563 9.34568 -17.22866
12009 100.16594 -2.25829 -6.64097 -15.80835 26.63224 9.16715 -17.55419
12010 100.17428 -2.34847 -6.72872 -15.76054 26.71348 8.96099 -18.01079
12011 100.18262 -2.52639 -6.83842 -15.70853 26.81253 8.69805 -18.71331
12012 100.19096 -2.79074 -6.96736 -15.54562 26.77563 8.42546 -19.63256
12013 100.19930 -3.07729 -7.12946 -15.36829 26.71290 8.09380 -20.60793
12014 100.20764 -3.52995 -7.29336 -15.18662 26.71402 7.83538 -21.90148
12015 100.21598 -4.08644 -7.46385 -14.99813 26.75628 7.48180 -23.40185
12016 100.22431 -4.69132 -7.61371 -14.81247 26.84306 6.88094 -25.07842
12017 100.23265 -5.49228 -7.78703 -14.60654 26.95271 6.17458 -27.13891
12018 100.24099 -6.35787 -7.97592 -14.36962 27.05297 5.26878 -29.34875
12019 100.24933 -7.26578 -8.19638 -14.11419 27.10276 4.10463 -31.70046
12020 100.25767 -8.24938 -8.41923 -13.87218 27.25958 2.68915 -34.25228
12021 100.26601 -9.32133 -8.66108 -13.59417 27.41703 1.04158 -37.08022
12022 100.27435 -10.40170 -8.89054 -13.38045 27.62848 -0.99829 -39.96493
12023 100.28269 -11.35896 -9.10742 -13.28049 27.95808 -3.22652 -42.57922
12024 100.29103 -12.27209 -9.29385 -13.14152 28.24646 -5.51297 -44.96773
12025 100.29936 -13.12220 -9.48133 -12.91241 28.36557 -7.92113 -47.16656
12026 100.30770 -13.83017 -9.65181 -12.76565 28.49246 -10.49621 -49.05196
12027 100.31604 -14.44140 -9.83058 -12.60556 28.55163 -13.11223 -50.72951
12028 100.32438 -14.88025 -9.99857 -12.45758 28.53215 -15.85877 -52.14477
12029 100.33272 -15.21385 -10.16126 -12.36684 28.54300 -18.61850 -53.39818
12030 100.34106 -15.41072 -10.30929 -12.19149 28.42775 -21.31168 -54.44359
12031 100.34940 -15.49538 -10.45641 -12.03199 28.30113 -23.94168 -55.28222
12032 100.35774 -15.47358 -10.60132 -11.83726 28.13803 -26.51204 -55.92278
12033 100.36608 -15.32578 -10.72409 -11.68990 28.02214 -29.04826 -56.33605
12034 100.37442 -15.07620 -10.85079 -11.50748 27.82460 -31.61264 -56.54620
12035 100.38275 -14.71651 -10.96481 -11.33790 27.62835 -34.16899 -56.49142
12036 100.39109 -14.25767 -11.05277 -11.20837 27.46351 -36.78503 -56.20602
12037 100.39943 -13.84393 -11.16319 -11.13822 27.42521 -39.28480 -55.88061
12038 100.40777 -13.34418 -11.26418 -11.02189 27.33438 -41.83733 -55.44570
12039 100.41611 -12.79890 -11.37864 -10.99779 27.36193 -44.42161 -54.91787
12040 100.42445 -12.29241 -11.51408 -10.95094 27.37208 -46.97617 -54.42303
12041 100.43279 -11.79981 -11.63629 -10.90724 27.44224 -49.47720 -53.86916
12042 100.44113 -11.35210 -11.76828 -10.86593 27.53596 -51.99708 -53.35332
12043 100.44947 -10.90875 -11.88304 -10.88984 27.73782 -54.59586 -52.80584
12044 100.45780 -10.48727 -11.98876 -10.86974 27.88969 -57.33404 -52.28814
12045 100.46614 -9.96869 -12.06038 -10.85135 27.98082 -60.12764 -51.56921
12046 100.47448 -9.43489 -12.14098 -10.85534 28.02906 -63.05212 -50.79293
12047 100.48282 -8.98299 -12.22456 -10.88301 28.16665 -65.93550 -50.11126
12048 100.49116 -8.55046 -12.28684 -10.92011 28.35417 -68.72325 -49.41494
12049 100.49950 -8.21577 -12.36481 -10.87161 28.43693 -71.56265 -48.86736
12050 100.50784 -7.87089 -12.45349 -10.79471 28.44096 -74.45869 -48.31014
12051 100.51618 -7.52469 -12.53324 -10.74176 28.48632 -77.41151 -47.68383
12052 100.52452 -7.12943 -12.59693 -10.69743 28.53364 -80.37653 -46.90511
12053 100.53285 -6.70321 -12.65035 -10.70616 28.65046 -83.44170 -46.02337
12054 100.54119 -6.33123 -12.71054 -10.64782 28.71339 -86.54817 -45.22021
12055 100.54953 -6.01668 -12.76208 -10.63780 28.83104 -89.59120 -44.43597
12056 100.55787 -5.74389 -12.81752 -10.61640 28.98277 -92.67712 -43.70153
12057 100.56621 -5.44173 -12.86361 -10.65217 29.18374 -95.78972 -42.88827
12058 100.57455 -5.13915 -12.89953 -10.71519 29.43182 -98.94478 -42.08129
12059 100.58289 -4.87212 -12.95142 -10.76460 29.71229 -102.06961 -41.27849
12060 100.59123 -4.63132 -12.99751 -10.74287 29.89790 -105.20576 -40.52563
12061 100.59957 -4.35726 -13.03083 -10.76775 30.12173 -108.37888 -39.65954
12062 100.60791 -4.11748 -13.04586 -10.79087 30.35682 -111.55560 -38.82592
12063 100.61624 -3.83635 -13.05949 -10.76854 30.48927 -114.67664 -37.90902
12064 100.62458 -3.51514 -13.07204 -10.75822 30.63719 -117.81143 -36.94674
12065 100.63292 -3.26061 -13.11246 -10.75640 30.77606 -120.92862 -36.07607
12066 100.64126 -3.03491 -13.17182 -10.70091 30.86250 -123.98004 -35.27517
12067 100.64960 -2.86086 -13.25274 -10.62781 30.93896 -126.99739 -34.56539
12068 100.65794 -2.72258 -13.32326 -10.56933 31.08342 -129.90900 -33.87267
12069 100.66628 -2.58978 -13.38425 -10.54696 31.26632 -132.78062 -33.18618
12070 100.67462 -2.46747 -13.43607 -10.52225 31.49072 -135.60432 -32.50713
12071 100.68296 -2.32140 -13.47107 -10.55004 31.77133 -138.32664 -31.70537
12072 100.69129 -2.21875 -13.53940 -10.53512 31.99031 -140.99881 -30.99322
12073 100.69963 -2.04400 -13.61372 -10.56677 32.22595 -143.63354 -30.16723
12074 100.70797 -1.91642 -13.69207 -10.57446 32.45318 -146.23901 -29.49242
12075 100.71631 -1.79618 -13.77518 -10.62668 32.74060 -148.69504 -28.80498
12076 100.72465 -1.63871 -13.87752 -10.66959 33.00999 -151.09860 -28.13686
12077 100.73299 -1.57024 -13.99962 -10.67265 33.26251 -153.34973 -27.68417
12078 100.74133 -1.48803 -14.11031 -10.75899 33.62236 -155.53854 -27.27972
12079 100.74967 -1.34361 -14.21184 -10.81516 33.93235 -157.61008 -26.80440
12080 100.75801 -1.25437 -14.33014 -10.88567 34.27781 -159.64868 -26.49074
12081 100.76634 -1.16861 -14.45923 -10.85949 34.51655 -161.50772 -26.13290
12082 100.77468 -1.14901 -14.56924 -10.89428 34.87896 -163.29477 -25.91125
12083 100.78302 -1.04691 -14.65349 -10.95400 35.25177 -165.06940 -25.60635
12084 100.79136 -1.02237 -14.75592 -11.00818 35.66725 -166.65240 -25.47069
12085 100.79970 -1.03548 -14.88039 -11.04318 36.05855 -168.15726 -25.45663
12086 100.80804 -1.12796 -15.03851 -11.04157 36.43776 -169.57700 -25.67159
12087 100.81638 -1.21498 -15.20524 -11.07938 36.86899 -170.79422 -25.89794
12088 100.82472 -1.33135 -15.40930 -11.09294 37.25469 -171.83707 -26.19549
12089 100.83306 -1.53749 -15.64644 -11.06489 37.63240 -172.79684 -26.72628
12090 100.84140 -1.69581 -15.87283 -11.04965 38.00737 -173.63119 -27.22890
12091 100.84973 -1.93139 -16.12464 -10.98880 38.33633 -174.40686 -27.88509
12092 100.85807 -2.14931 -16.37422 -10.96963 38.75156 -174.96841 -28.46041
12093 100.86641 -2.43988 -16.65533 -10.86991 39.06606 -175.45938 -29.20299
12094 100.87475 -2.76223 -16.92474 -10.74196 39.39843 -175.81097 -29.96371
12095 100.88309 -3.08514 -17.18300 -10.69345 39.86743 -176.08047 -30.67406
12096 100.89143 -3.43627 -17.44842 -10.55776 40.26426 -176.24402 -31.38732
12097 100.89977 -3.78999 -17.68801 -10.49306 40.84174 -176.36911 -32.09298
12098 100.90811 -4.07670 -17.92399 -10.44197 41.43725 -176.43899 -32.69109
12099 100.91645 -4.45124 -18.15639 -10.33194 42.06192 -176.30069 -33.31689
12100 100.92478 -4.74851 -18.36174 -10.30252 42.80301 -176.22201 -33.86635
12101 100.93312 -5.09602 -18.55415 -10.21267 43.53267 -176.00040 -34.44726
12102 100.94146 -5.38073 -18.74440 -10.16379 44.28733 -175.79224 -34.92980
12103 100.94980 -5.58533 -18.90051 -10.14794 45.08322 -175.47253 -35.23821
12104 100.95814 -5.80580 -19.05415 -10.15255 45.91912 -175.07318 -35.56875
12105 100.96648 -6.04880 -19.17685 -10.14783 46.77838 -174.58652 -35.92925
12106 100.97482 -6.21912 -19.27465 -10.13461 47.60402 -174.08322 -36.21023
12107 100.98316 -6.41032 -19.35460 -10.07694 48.37754 -173.49365 -36.52825
12108 100.99150 -6.60306 -19.39696 -10.04324 49.19719 -172.85001 -36.84380
12109 100.99983 -6.72558 -19.40183 -10.04259 50.06762 -172.09354 -37.03954
12110 101.00817 -6.82697 -19.36922 -10.04298 50.95144 -171.30624 -37.24758
12111 101.01651 -6.95178 -19.32252 -10.00717 51.78765 -170.47397 -37.52471
12112 101.02485 -7.01284 -19.26341 -10.01803 52.68476 -169.60483 -37.69067
12113 101.03319 -7.11620 -19.22826 -9.98958 53.54713 -168.66730 -37.96511
12114 101.04153 -7.18912 -19.19059 -9.98790 54.48628 -167.58838 -38.17977
12115 101.04987 -7.19321 -19.13651 -10.03921 55.50223 -166.56833 -38.34035
12116 101.05821 -7.22405 -19.09594 -10.02919 56.48317 -165.43167 -38.53832
12117 101.06655 -7.27101 -19.05299 -10.06755 57.56385 -164.27988 -38.78005
12118 101.07489 -7.25481 -19.03653 -10.11937 58.67748 -162.98215 -38.83974
12119 101.08322 -7.18854 -19.03237 -10.17913 59.78813 -161.68787 -38.81005
12120 101.09156 -7.12853 -19.03961 -10.32458 61.01923 -160.31076 -38.77193
12121 101.09990 -7.06822 -19.08173 -10.40353 62.17345 -158.81177 -38.66714
12122 101.10824 -6.93368 -19.13803 -10.52695 63.34899 -157.29776 -38.42092
12123 101.11658 -6.85148 -19.23820 -10.49993 64.36409 -155.77588 -38.30694
12124 101.12492 -6.68549 -19.36456 -10.53359 65.40918 -154.22079 -38.07802
12125 101.13326 -6.50129 -19.49897 -10.50707 66.37960 -152.70892 -37.88070
12126 101.14160 -6.32851 -19.64088 -10.50149 67.37941 -151.14474 -37.68212
12127 101.14994 -6.11594 -19.80524 -10.49148 68.35897 -149.64242 -37.44005
12128 101.15827 -5.86352 -19.97290 -10.54661 69.38031 -148.10709 -37.09539
12129 101.16661 -5.63811 -20.13673 -10.52648 70.29667 -146.61969 -36.72219
12130 101.17495 -5.38554 -20.29150 -10.51117 71.18705 -145.12302 -36.20382
12131 101.18329 -5.16982 -20.42756 -10.53895 72.14585 -143.71899 -35.72927
12132 101.19163 -4.96314 -20.57895 -10.58414 73.13449 -142.24785 -35.20785
12133 101.19997 -4.67993 -20.72950 -10.62761 74.04908 -140.94789 -34.60680
12134 101.20831 -4.47049 -20.88098 -10.65150 74.97174 -139.58470 -34.04909
12135 101.21665 -4.36778 -21.03332 -10.62714 75.89031 -138.34961 -33.71047
12136 101.22499 -4.18895 -21.17569 -10.65478 76.80391 -137.05972 -33.19335
12137 101.23332 -4.02742 -21.30941 -10.68635 77.73893 -135.74419 -32.67339
12138 101.24166 -3.92002 -21.41530 -10.69436 78.65007 -134.55638 -32.28823
12139 101.25000 -3.84652 -21.53049 -10.66776 79.52291 -133.37703 -31.94805
12140 101.25834 -3.74547 -21.63958 -10.63301 80.36060 -132.31377 -31.63940
12141 101.26668 -3.62284 -21.73681 -10.63354 81.17664 -131.25247 -31.33877
12142 101.27502 -3.50797 -21.81274 -10.64809 82.01146 -130.19058 -31.04626
12143 101.28336 -3.41533 -21.88342 -10.61695 82.79390 -129.20731 -30.84353
12144 101.29170 -3.37032 -21.95744 -10.57934 83.57821 -128.14853 -30.72100
12145 101.30004 -3.31821 -22.01546 -10.57850 84.37866 -127.03798 -30.55166
12146 101.30838 -3.24441 -22.06664 -10.58505 85.16497 -126.04874 -30.39123
12147 101.31671 -3.18978 -22.11668 -10.61229 85.97108 -125.06804 -30.26067
12148 101.32505 -3.18330 -22.17003 -10.58368 86.70197 -124.12280 -30.20226
12149 101.33339 -3.13990 -22.21083 -10.59100 87.39146 -123.21371 -30.03637
12150 101.34173 -3.12706 -22.25347 -10.63016 88.10800 -122.28932 -29.86703
12151 101.35007 -3.07066 -22.29358 -10.65834 88.75137 -121.43251 -29.58169
12152 101.35841 -3.05305 -22.31232 -10.67390 89.35603 -120.62921 -29.31594
12153 101.36675 -3.06714 -22.35502 -10.63578 89.83606 -119.85973 -29.10787
12154 101.37509 -3.06123 -22.39404 -10.57290 90.26606 -119.18269 -28.89019
12155 101.38343 -3.04242 -22.43516 -10.55333 90.75166 -118.51826 -28.64968
12156 101.39176 -3.06758 -22.47280 -10.48994 91.18300 -117.89412 -28.49816
12157 101.40010 -3.08628 -22.52355 -10.42380 91.56529 -117.24564 -28.28249
12158 101.40844 -3.01830 -22.54789 -10.43542 92.01955 -116.73828 -27.97222
12159 101.41678 -2.88730 -22.57094 -10.45951 92.37895 -116.35306 -27.58553
12160 101.42512 -2.84538 -22.62514 -10.44679 92.71225 -116.02823 -27.39233
12161 101.43346 -2.87372 -22.68375 -10.45394 93.06852 -115.66258 -27.34228
12162 101.44180 -2.86437 -22.75286 -10.43288 93.30619 -115.31950 -27.24627
12163 101.45014 -2.86638 -22.85586 -10.42446 93.53093 -115.01514 -27.19622
12164 101.45848 -2.85289 -22.95579 -10.41980 93.68839 -114.76875 -27.13421
12165 101.46681 -2.93689 -23.04111 -10.43768 93.89833 -114.34581 -27.10830
12166 101.47515 -2.94091 -23.11211 -10.42842 93.98822 -114.16986 -27.08379
12167 101.48349 -2.94154 -23.16810 -10.39736 94.01336 -114.05133 -27.06588
12168 101.49183 -2.95884 -23.20062 -10.39211 94.03474 -113.99237 -27.13811
12169 101.50017 -2.93336 -23.21546 -10.42362 94.03729 -113.92989 -27.12862
12170 101.50851 -2.89164 -23.22536 -10.47504 94.02206 -113.92706 -27.14104
12171 101.51685 -2.85643 -23.21646 -10.56290 94.02271 -113.72488 -27.06789
12172 101.52519 -2.84904 -23.18937 -10.62800 93.99145 -113.70109 -27.12365
12173 101.53353 -2.87202 -23.14678 -10.64917 93.89878 -113.52516 -27.13448
12174 101.54187 -2.89853 -23.07492 -10.77648 93.90283 -113.29512 -27.12682
12175 101.55020 -2.97093 -23.01496 -10.80277 93.77833 -113.21017 -27.27322
12176 101.55854 -3.05918 -22.94597 -10.85878 93.68849 -113.11827 -27.49724
12177 101.56688 -3.11107 -22.85513 -10.97104 93.62629 -113.00270 -27.67629
12178 101.57522 -3.12075 -22.77037 -11.01992 93.42161 -112.94818 -27.80730
12179 101.58356 -3.09735 -22.68456 -11.05871 93.15788 -112.80827 -27.84185
12180 101.59190 -3.16566 -22.60116 -11.10705 92.94986 -112.42541 -27.88811
12181 101.60024 -3.15682 -22.51567 -11.18548 92.67202 -112.22011 -27.86675
12182 101.60858 -3.18109 -22.44960 -11.13164 92.19872 -111.93625 -27.83587
12183 101.61692 -3.20301 -22.39934 -10.97989 91.56957 -111.82664 -27.87826
12184 101.62525 -3.15301 -22.32112 -10.94976 91.05412 -111.80579 -27.88125
12185 101.63359 -3.09187 -22.23839 -10.92561 90.52270 -111.70804 -27.82088
12186 101.64193 -3.03975 -22.14339 -10.93053 90.06511 -111.63560 -27.80697
12187 101.65027 -3.01322 -22.04604 -10.92381 89.58309 -111.46966 -27.75048
12188 101.65861 -3.05355 -21.95261 -10.88429 89.13668 -111.35777 -27.81200
12189 101.66695 -3.06256 -21.86778 -10.85439 88.66532 -111.12755 -27.73769
12190 101.67529 -3.12442 -21.79341 -10.79121 88.19863 -110.93231 -27.73626
12191 101.68363 -3.14077 -21.70098 -10.82968 87.87714 -110.79091 -27.67211
12192 101.69197 -3.17913 -21.62533 -10.82026 87.46423 -110.65370 -27.62698
12193 101.70030 -3.20017 -21.55367 -10.78003 86.98144 -110.39185 -27.51104
12194 101.70864 -3.23119 -21.47079 -10.79178 86.58558 -110.25044 -27.44305
12195 101.71698 -3.27670 -21.40845 -10.71933 86.06314 -109.97749 -27.34280
12196 101.72532 -3.29648 -21.33717 -10.74384 85.63701 -109.65333 -27.15008
12197 101.73366 -3.36944 -21.29059 -10.68398 85.12500 -109.29465 -27.03118
12198 101.74200 -3.44561 -21.22981 -10.65517 84.65834 -108.93730 -26.89312
12199 101.75034 -3.58488 -21.16537 -10.63734 84.24183 -108.43686 -26.79510
12200 101.75868 -3.69803 -21.12788 -10.62382 83.79870 -107.93245 -26.69039
12201 101.76702 -3.80865 -21.09569 -10.57064 83.28109 -107.45131 -26.62167
12202 101.77536 -3.88111 -21.06448 -10.63844 82.93200 -106.95587 -26.52282
12203 101.78369 -3.90254 -21.04358 -10.64188 82.41633 -106.35393 -26.35842
